time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
23:17:31.171,,,48.88937150741,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:31.366,,,,,-0.48,,,,,,,,,,,,,51,,,,
23:17:31.766,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:31.987,38.3647153068771,38.2399878660426,,,,,3.80950174118464,,,1755,,3.40963523259696,139.042535401357,3.44373158492293,136.99,10.9615238017804,,,,,,
23:17:32.319,,,48.8037886636467,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:32.510,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:32.963,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:33.213,38.3795417399269,38.2403502614527,,,,,3.87091854485515,,,1749,,3.41095292068863,139.043853089448,3.44506244989552,136.99,11.1382455362753,,,,,,
23:17:33.417,,,48.7221650573932,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:33.619,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:34.094,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:34.324,38.3931251190699,38.2406822734908,,,,,3.91075647156035,,,1767,,3.41216013329879,139.045060302059,3.44628173463178,136.99,11.2528758505423,,,,,,
23:17:34.602,,,48.634399344009,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:34.821,,,,,-0.46,,,,,,,,,,,,,53,,,,
23:17:35.246,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:35.530,38.4079764839222,38.241045278297,,,,,3.93859194598899,,,1746,,3.41348003718568,139.046380205945,3.44761483755753,136.99,11.3329701085878,,,,,,
23:17:35.777,,,48.5477185310158,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:35.983,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:36.474,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:36.712,38.421544649818,38.241376918485,,,,,3.67615534762974,,,1661,,3.41468589772992,139.04758606649,3.44883275670722,136.99,10.5778306665256,,,,,,
23:17:36.929,,,48.462945186637,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:37.132,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:37.556,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:37.781,38.4347636662707,38.2417000245802,,,,,3.95502083456613,,,1787,,3.4158607278799,139.04876089664,3.45001933515869,136.99,11.3802428663945,,,,,,
23:17:38.461,,,48.3508391406033,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:38.652,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:39.052,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:39.319,38.4527719065263,38.2421401913817,,,,,3.74476511028869,,,1692,,3.41746119669509,139.050361365455,3.45163580866204,136.99,10.7752495410965,,,,,,
23:17:39.583,,,48.2689573177362,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:39.785,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:40.245,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:40.484,38.4670470213495,38.2424891111841,,,,,3.9218225623118,,,1772,,3.41872988679382,139.051630055554,3.45291718566176,136.99,11.2847176045053,,,,,,
23:17:40.771,,,48.1826185825261,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:40.964,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:41.443,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:41.697,38.4819529197986,38.2428534489289,,,,,3.93067543491295,,,1776,,3.42005463731312,139.052954806073,3.45425518368625,136.99,11.3101910076758,,,,,,
23:17:41.992,,,48.0941788363894,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:42.184,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:42.576,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:42.776,38.4951601318717,38.2431762664953,,,,,3.91739612601122,,,1770,,3.42122841835773,139.054128587117,3.45544070254131,136.99,11.2719809029201,,,,,,
23:17:42.978,,,48.0230329472493,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:43.246,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:43.817,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:44.106,38.5110400432989,38.2435644115734,,,,,3.82001452739851,,,1726,,3.42263973354825,139.055539902308,3.45686613088373,136.99,10.9917734680453,,,,,,
23:17:44.385,,,47.921662160515,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:44.580,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:44.989,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:45.215,38.5242720005528,38.2438878339744,,,,,3.81558809109793,,,1724,,3.4238157138022,139.056715882562,3.45805387094022,136.99,10.97903676646,,,,,,
23:17:45.487,,,47.8427970382352,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:45.702,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:46.132,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:46.368,38.5381161329625,38.2442262194799,,,,,3.84435992705169,,,1737,,3.42504610066291,139.057946269423,3.45929656166954,136.99,11.061825326764,,,,,,
23:17:46.665,,,47.758678419515,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:46.858,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:47.354,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:47.606,38.5527944914404,38.2445849955741,,,,,3.79345590959504,,,1714,,3.42635062873833,139.059250797498,3.46061413502571,136.99,10.9153532585339,,,,,,
23:17:47.904,,,47.6705257760974,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:48.096,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:48.487,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:48.740,38.566186035473,38.2449123186783,,,,,3.77796338254302,,,1707,,3.42754079214726,139.060440960907,3.46181620006873,136.99,10.8707748029857,,,,,,
23:17:49.001,,,47.5927666825013,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:49.214,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:49.647,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:49.897,38.5803125308433,38.2452576058466,,,,,3.90411681710949,,,1764,,3.42879627380384,139.061696442564,3.46308423654188,136.99,11.2337707981645,,,,,,
23:17:50.183,,,47.5091847357005,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:50.378,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:17:50.567,,,,99,,,,,,,,,,,,,,,,,,
23:17:51.086,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:51.306,38.5959739806823,38.2456404111726,,,,,3.55664156751414,,,1607,,3.43018817338494,139.063088342145,3.46449005511879,136.99,10.2339397237246,,,,,,
23:17:51.591,,,47.4100632102922,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:51.774,,,,,-0.46,,,,,,,,,,,,,53,,,,
23:17:52.240,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:52.470,38.6089405216109,38.2459573461293,,,,,3.56638823975291,,,1581,,3.4313405649625,139.064240733722,3.46565397061212,136.99,10.261984960869,,,,,,
23:17:52.775,,,47.3270533038902,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:52.992,,,,,-0.45,,,,,,,,,,,,,54,,,,
23:17:53.433,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:53.685,38.6231453788352,38.2463045486589,,,,,3.73940231246299,,,1627,,3.43260301096994,139.06550317973,3.46692904107964,136.99,10.7598185372529,,,,,,
23:17:54.007,,,47.2409363977255,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:54.198,,,,,-0.46,,,,,,,,,,,,,53,,,,
23:17:54.655,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:17:54.908,38.637638254431,38.2466587910837,,,,,3.78971046349456,,,1680,,3.43389105439364,139.066791223153,3.46822996493758,136.99,10.9045760495003,,,,,,
23:17:55.178,,,,,,,,,,,,,,,,,32,,,,,
23:17:55.375,,,47.1457142946688,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:55.573,,,,,-0.46,,,,,,,,,,,,,53,,,,
23:17:56.005,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
23:17:56.236,38.6538303513904,38.2470545667634,,,,,3.90249946538428,,,1730,,3.43533011483865,139.068230283598,3.46968341598704,136.99,11.2291170033545,,,,,,
23:17:56.508,,,47.0671090366138,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:56.730,,,,,-0.46,,,,,,,,,,,,,53,,,,
23:17:57.182,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
23:17:57.402,38.6681189467181,38.2474038160633,,,,,3.92054570568663,,,1738,,3.4366000030071,139.069500171767,3.47096600303717,136.99,11.2810435559711,,,,,,
23:17:57.603,,,46.9914880163192,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:57.807,,,,,-0.45,,,,,,,,,,,,,54,,,,
23:17:58.259,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
23:17:58.539,38.6822372726203,38.2477489035492,,,,,3.97383318884358,,,1729,,3.43785475860834,139.070754927368,3.47223330619442,136.99,11.4343738481317,,,,,,
23:17:58.824,,,46.9073645984069,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:17:59.030,,,,,-0.46,,,,,,,,,,,,,53,,,,
23:17:59.487,,,,,,,,,,,1,,,,,,,,17.6470588235294,,,
23:17:59.727,38.7039207715749,38.2482789029408,,,,,5.84021451784965,,,2589,,3.43978186327757,139.072682032037,3.47417968191035,136.99,16.8047305905692,,,,,,
23:18:00.012,,,46.8257837568657,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:18:00.218,,,,,-0.19,,,,,,,,,,,,,80,,,,
23:18:00.669,,,,,,,,,,,2,,,,,,,,45.8823529411765,,,
23:18:00.894,38.7687259001315,38.2498629036954,,,,,17.7602244183177,,,5216,,3.44554137036141,139.078441539121,3.47999678406502,136.99,51.1035657450077,,,,,,
23:18:01.155,,,46.7475439127992,,,,,8.88742482597222,363.60507196925,,,,,,,,,,,0,0,
23:18:01.360,,,,,0.08,,,,,,,,,,,,,107,,,,
23:18:01.815,,,,,,,,,,,2,,,,,,,,59.2156862745098,,,
23:18:02.048,38.8891516181597,38.2528064119097,,,,,33.3999304773337,,,7334,,3.45624411552231,139.089144284282,3.49080655667753,136.99,96.1055166209879,,,,,,
23:18:02.338,,,46.708313193002,,,139.16637698889,,8.89530742997222,363.61295457325,,,,,,,,,,,0.143564514350057,24,
23:18:02.533,,,,,0.22,,,,,,,,,,,,,121,,,,
23:18:02.957,,,,,,,,,,,2,,,,,,,,61.1764705882353,,,
23:18:03.165,38.9852829067113,38.2551719311019,,,,,37.4455655703991,,,7271,,3.46786076699638,139.100760935756,3.50253937466634,136.99,107.746494465026,,,,,,
23:18:03.453,,,46.6941633382224,,,98.5409620273661,,8.90708540963889,363.624732552917,,,,,,,,,,,0.23249076838277,38,
23:18:03.658,,,,,0.24,,,,,,,,,,,,,123,,,,
23:18:04.078,,,,,,,,,,,2,,,,,,,,72.156862745098,,,
23:18:04.356,39.0724998988025,38.2573319833745,,,,,37.3368199478224,,,7132,,3.48022093766741,139.113121106427,3.51502314704408,136.99,107.433587998197,,,,,,
23:18:04.639,,,46.6964139682928,,,77.7850415579634,,8.92289633897222,363.64054348225,,,,,,,,,,,0.293830408846736,48,
23:18:04.857,,,,,0.24,,,,,,,,,,,,,123,,,,
23:18:05.282,,,,,,,,,,,2,,,,,,,,70.9803921568627,,,
23:18:05.550,39.1436050314089,38.2591121817086,,,,,37.7608640330403,,,7213,,3.49274330028933,139.125643469049,3.52767073329223,136.99,108.653739516404,,,,,,
23:18:05.824,,,46.7124024815951,,,67.4301143447148,,8.94131727608333,363.658964419361,,,,,,,,,,,0.339763160052141,56,
23:18:06.015,,,,,0.25,,,,,,,,,,,,,124,,,,
23:18:06.429,,,,,,,,,,,2,,,,,,,,70.9803921568627,,,
23:18:06.663,39.1957932901111,38.2604401428303,,,,,38.4109117409126,,,7278,,3.50462023694661,139.137520405706,3.53966643931608,136.99,110.524197625164,,,,,,
23:18:06.918,,,46.7350662970625,,,62.9687077719879,,8.95986820466667,363.677515347945,,,,,,,,,,,0.228801966810587,61,
23:18:07.122,,,,,0.26,,,,,,,,,,,,,125,,,,
23:18:07.580,,,,,,,,,,,2,,,,,,,,71.7647058823529,,,
23:18:07.837,39.2583929417743,38.2620301127174,,,,,39.5187125489072,,,7428,,3.51750026685314,139.150400435613,3.55267526952167,136.99,113.711802133435,,,,,,
23:18:08.151,,,46.7694138495468,,,59.8768371953139,,8.9824682455,363.700115388778,,,,,,,,,,,0.168822518606303,66,
23:18:08.364,,,,,0.27,,,,,,,,,,,,,126,,,,
23:18:08.795,,,,,,,,,,,2,,,,,,,,78.8235294117647,,,
23:18:09.055,39.3113694964661,38.2634004121476,,,,,40.2746116710058,,,7510,,3.53113128189124,139.164031450651,3.56644259471015,136.99,115.88683886568,,,,,,
23:18:09.364,,,46.8101962501462,,,57.5351595300083,,9.00611166327778,363.723758806556,,,,,,,,,,,0.131894557556186,70,
23:18:09.565,,,,,0.27,,,,,,,,,,,,,126,,,,
23:18:10.013,,,,,,,,,,,2,,,,,,,,78.0392156862745,,,
23:18:10.278,39.3597583852533,38.2646666844089,,,,,40.1780813101432,,,7492,,3.54478379057225,139.177683959332,3.58023162847798,136.99,115.609080796495,,,,,,
23:18:10.524,,,46.8555595469458,,,54.2947044731665,,9.02990498194445,363.747552125222,,,,,,,,,,,0.108470501213392,74,
23:18:11.235,,,,,0.27,,,,,,,,,,,,,126,,,,
23:18:11.645,,,,,,,,,,,2,,,,,,,,75.2941176470588,,,
23:18:11.856,39.4560778572648,38.2671294131359,,,,,41.2238268861547,,,7687,,3.56284634011304,139.195746508873,3.59847480351417,136.99,118.618126546003,,,,,,
23:18:12.116,,,46.9268691620569,,,52.8510601104547,,9.06440191411111,363.782049057389,,,,,,,,,,,0.0926453963917933,78,
23:18:12.316,,,,,0.26,,,,,,,,,,,,,125,,,,
23:18:12.759,,,,,,,,,,,2,,,,,,,,67.0588235294118,,,
23:18:13.018,39.4551382614761,38.2672187473954,,,,,41.89685801328,,,7875,,3.57637230778843,139.209272476548,3.61213603086631,136.99,120.554717528379,,,,,,
23:18:13.296,,,46.9828531640962,,,52.3710725166001,,9.09060387188889,363.808251015167,,,,,,,,,,,0.0770801453696128,80,
23:18:13.554,,,,,0.16,,,,,,,,,,,,,115,,,,
23:18:14.027,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
23:18:14.323,39.4988613892001,38.2683968280187,,,,,39.4701919971508,,,8064,,3.59068502279865,139.223585191558,3.62659187302664,136.99,113.572188289135,,,,,,
23:18:14.627,,,47.0515348673491,,,47.5544481893384,,9.12128653722222,363.8389336805,,,,,,,,,,,0.0699683423934252,83,
23:18:14.894,,,,,-0.82,,,,,,,,,,,,,17,,,,
23:18:15.293,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:18:15.517,39.3659930333923,38.2651696406453,,,,,0,,,6776,,3.59068502279865,139.223585191558,3.62659187302664,136.99,0,,,,,,
23:18:15.829,,,47.0961732253707,,,0,,9.14567310580556,363.863320249083,,,,,,,,,,,,73,
23:18:16.024,,,,,-0.8,,,,,,,,,,,,,19,,,,
23:18:16.468,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:18:16.707,39.2610252002046,38.2626050617723,,,,,0,,,5802,,3.59068502279865,139.223585191558,3.62659187302664,136.99,0,,,,,,
23:18:16.957,,,47.1201766844843,,,0,,9.16509543075,363.882742574028,,,,,,,,,,,,62,
23:18:17.150,,,,,-0.78,,,,,,,,,,,,,21,,,,
23:18:17.601,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:18:17.836,39.1778247147484,38.2605627864407,,,,,0,,,4882,,3.59068502279865,139.223585191558,3.62659187302664,136.99,0,,,,,,
23:18:18.112,,,47.1265659091732,,,0,,9.18145876941667,363.899105912695,,,,,,,,,,,-0.170548505722452,51,
23:18:18.307,,,,,-0.75,,,,,,,,,,,,,24,,,,
23:18:18.738,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:18:18.986,39.1080013860018,38.2588423355347,,,,,0,,,4400,,3.59068502279865,139.223585191558,3.62659187302664,136.99,0,,,,,,
23:18:19.286,,,47.1213411606246,,,0,,9.19580869108333,363.913455834361,,,,,,,,,,,-0.237076947548496,44,
23:18:19.499,,,,,0,,,,,,,,,,,,,99,,,,
23:18:19.952,,,,,,,,,,,2,,,,,,,,58.4313725490196,,,
23:18:20.185,39.1487006408466,38.259904258146,,,,,28.0796094153644,,,6664,,3.60003961597717,139.232939784737,3.63604001213694,136.99,80.7967361252597,,,,,,
23:18:20.476,,,47.1194448142608,,,61.0426291638356,,9.21101294841667,363.928660091695,,,,,,,,,,,,46,
23:18:20.670,,,,,0.17,,,,,,,,,,,,,116,,,,
23:18:21.118,,,,,,,,,,,2,,,,,,,,62.3529411764706,,,
23:18:21.346,39.2070448361019,38.261418078538,,,,,35.1428397706861,,,7118,,3.61136597654487,139.244266145305,3.64747963631032,136.99,101.120592870168,,,,,,
23:18:21.650,,,47.1292444426679,,,66.3072448503512,,9.22830753888889,363.945954682167,,,,,,,,,,,,53,
23:18:21.864,,,,,0.25,,,,,,,,,,,,,124,,,,
23:18:22.301,,,,,,,,,,,2,,,,,,,,79.6078431372549,,,
23:18:22.538,39.2711720794024,38.2630890413347,,,,,38.3475796523044,,,7266,,3.62406453361352,139.256964702373,3.66030517894966,136.99,110.341964817868,,,,,,
23:18:22.804,,,47.1502614102602,,,63.9126327538406,,9.24752342388889,363.965170567167,,,,,,,,,,,,60,
23:18:22.997,,,,,0.27,,,,,,,,,,,,,126,,,,
23:18:23.421,,,,,,,,,,,2,,,,,,,,79.2156862745098,,,
23:18:23.652,39.3229256768747,38.2644572047001,,,,,39.8187738558213,,,7425,,3.6363967629274,139.269296931687,3.67276073055668,136.99,114.575203538971,,,,,,
23:18:23.906,,,47.1780656565782,,,61.259652085879,,9.26741230986111,363.985059453139,,,,,,,,,,,0.128774986879797,65,
23:18:24.119,,,,,0.27,,,,,,,,,,,,,126,,,,
23:18:24.562,,,,,,,,,,,2,,,,,,,,79.2156862745098,,,
23:18:24.834,39.3807722768176,38.2659878720631,,,,,40.1834441079689,,,7493,,3.64957853770017,139.28247870646,3.68607432307717,136.99,115.624511800338,,,,,,
23:18:25.059,,,47.2152325069032,,,57.4049201542413,,9.28984222902778,364.007489372306,,,,,,,,,,,0.148338027062281,70,
23:18:25.252,,,,,0.27,,,,,,,,,,,,,126,,,,
23:18:25.638,,,,,,,,,,,2,,,,,,,,79.2156862745098,,,
23:18:25.845,39.406666677583,38.2667174159037,,,,,40.0279229710236,,,7464,,3.66081716206633,139.293717330826,3.69742533368699,136.99,115.177012688873,,,,,,
23:18:26.067,,,47.2518865099161,,,54.832771193183,,9.31028914577778,364.027936289056,,,,,,,,,,,0.128281821330598,73,
23:18:26.263,,,,,0.27,,,,,,,,,,,,,126,,,,
23:18:26.628,,,,,,,,,,,2,,,,,,,,79.2156862745098,,,
23:18:26.814,39.4369910487615,38.2675570138604,,,,,40.4033188188226,,,7534,,3.67169789703419,139.304598065794,3.70841487600453,136.99,116.257182957927,,,,,,
23:18:27.048,,,47.2915839640347,,,53.162261603714,,9.33099609944444,364.048643242722,,,,,,,,,,,0.106777775461304,76,
23:18:27.231,,,,,0.27,,,,,,,,,,,,,126,,,,
23:18:27.619,,,,,,,,,,,2,,,,,,,,78.4313725490196,,,
23:18:27.817,39.4730425610523,38.2685475736212,,,,,41.3042688535402,,,7702,,3.68322806170383,139.316128230464,3.72006034232087,136.99,118.849591603657,,,,,,
23:18:28.085,,,47.336358730283,,,52.954190837872,,9.35346843894444,364.071115582222,,,,,,,,,,,0.0880988192341634,78,
23:18:28.280,,,,,0.26,,,,,,,,,,,,,125,,,,
23:18:28.768,,,,,,,,,,,2,,,,,,,,75.2941176470588,,,
23:18:29.043,39.5311793368618,38.270115531895,,,,,42.088386507055,,,7911,,3.6975363828159,139.330436551576,3.73451174664406,136.99,121.105824808509,,,,,,
23:18:29.322,,,47.3948186316035,,,51.9609709963642,,9.38131160394444,364.098958747222,,,,,,,,,,,0.0730871649521302,81,
23:18:29.539,,,,,0.25,,,,,,,,,,,,,124,,,,
23:18:29.944,,,,,,,,,,,2,,,,,,,,78.4313725490196,,,
23:18:30.185,39.5572181093508,38.270882877803,,,,,42.3797226270305,,,8030,,3.71098589269014,139.34388606145,3.74809575161705,136.99,121.944120215728,,,,,,
23:18:30.476,,,47.4507168556834,,,51.6825885695494,,9.40757217227778,364.125219315556,,,,,,,,,,,0.0578200582762673,82,
23:18:30.680,,,,,-0.63,,,,,,,,,,,,,36,,,,
23:18:31.134,,,,,,,,,,,2,,,,,,,,21.1764705882353,,,
23:18:31.383,39.4872151795782,38.2691670457576,,,,,11.4304205084917,,,7460,,3.71478826684144,139.347688435601,3.75193614950986,136.99,32.8900824781424,,,,,,
23:18:31.660,,,47.502993101796,,,14.4688867196097,,9.43356778280556,364.151214926083,,,,,,,,,,,,79,
23:18:31.854,,,,,-0.14,,,,,,,,,,,,,85,,,,
23:18:32.253,,,,,,,,,,,2,,,,,,,,41.9607843137255,,,
23:18:32.529,39.4703468277876,38.2688170130517,,,,,27.24173609793,,,7530,,3.72346192210779,139.356362090868,3.76069654132887,136.99,78.3858254771189,,,,,,
23:18:32.719,,,47.5481090532771,,,34.9253026896539,,9.45651696013889,364.174164103417,,,,,,,,,,,,78,
23:18:32.913,,,,,0.02,,,,,,,,,,,,,101,,,,
23:18:33.294,,,,,,,,,,,2,,,,,,,,48.2352941176471,,,
23:18:33.496,39.4676081863762,38.2688216155524,,,,,32.7650773633008,,,7622,,3.73226106190583,139.365161230666,3.76958367252489,136.99,94.2787796897845,,,,,,
23:18:33.736,,,47.5913036365072,,,42.0065094401293,,9.47855247363889,364.196199616917,,,,,,,,,,,-0.0192502825836506,78,
23:18:33.930,,,,,0.03,,,,,,,,,,,,,102,,,,
23:18:34.317,,,,,,,,,,,2,,,,,,,,47.843137254902,,,
23:18:34.494,39.4730603637143,38.2690360456501,,,,,33.2197234456352,,,7652,,3.74147473952581,139.374374908286,3.77888948692107,136.99,95.5869859045281,,,,,,
23:18:34.758,,,47.6360078902581,,,42.0502828425762,,9.50097909897222,364.21862624225,,,,,,,,,,,,79,
23:18:34.953,,,,,0.02,,,,,,,,,,,,,101,,,,
23:18:35.318,,,,,,,,,,,2,,,,,,,,47.0588235294118,,,
23:18:35.513,39.4785140686959,38.2692524479251,,,,,33.1218736662599,,,7705,,3.7508453702516,139.383745539011,3.78835382395412,136.99,95.305431318524,,,,,,
23:18:35.758,,,47.6795965584292,,,41.9264223623543,,9.52290748886111,364.240554632139,,,,,,,,,,,,79,
23:18:35.968,,,,,0.01,,,,,,,,,,,,,100,,,,
23:18:36.347,,,,,,,,,,,2,,,,,,,,46.2745098039216,,,
23:18:36.544,39.4869030230343,38.2695445746392,,,,,33.0280247043102,,,7760,,3.76030124509985,139.39320141386,3.79790425755085,136.99,95.0353887512604,,,,,,
23:18:36.774,,,47.7252323654438,,,41.2850308803877,,9.54550035330555,364.263147496583,,,,,,,,,,,0.0139697105785834,80,
23:18:36.979,,,,,0,,,,,,,,,,,,,99,,,,
23:18:37.343,,,,,,,,,,,2,,,,,,,,46.2745098039216,,,
23:18:37.539,39.4884725862012,38.2696612097709,,,,,32.8157260094325,,,7788,,3.7693722902308,139.402272458991,3.80706601313311,136.99,94.4245169483078,,,,,,
23:18:37.754,,,47.7690813763522,,,41.0196575117906,,9.56726891108333,364.284916054361,,,,,,,,,,,0.0141007748360842,80,
23:18:37.948,,,,,0,,,,,,,,,,,,,99,,,,
23:18:38.336,,,,,,,,,,,2,,,,,,,,46.2745098039216,,,
23:18:38.533,39.4939891641524,38.2698789249359,,,,,33.0432618600371,,,7842,,3.77849614704857,139.411396315808,3.81628110851906,136.99,95.0792323971019,,,,,,
23:18:38.782,,,47.8164020869524,,,40.7941504444903,,9.59040330983333,364.308050453111,,,,,,,,,,,0.0140789211063098,81,
23:18:38.967,,,,,-0.01,,,,,,,,,,,,,98,,,,
23:18:39.387,,,,,,,,,,,2,,,,,,,,46.2745098039216,,,
23:18:39.604,39.5008976499833,38.2701385245238,,,,,32.9305579819224,,,7895,,3.78829539563788,139.421195564398,3.82617834959426,136.99,94.7549363798166,,,,,,
23:18:39.849,,,47.8668166074534,,,40.1592170511249,,9.61469462766667,364.332341770945,,,,,,,,,,,0.0207714784749291,82,
23:18:40.052,,,,,-0.04,,,,,,,,,,,,,95,,,,
23:18:40.475,,,,,,,,,,,2,,,,,,,,42.3529411764706,,,
23:18:40.762,39.5079219004811,38.2704059528398,,,,,31.9467399522315,,,7901,,3.79856604446829,139.431466213228,3.83655170491298,136.99,91.9240819842169,,,,,,
23:18:41.012,,,47.9216300485791,,,38.959438966136,,9.64118719222222,364.3588343355,,,,,,,,,,,0.0133693328195397,82,
23:18:41.217,,,,,-0.07,,,,,,,,,,,,,92,,,,
23:18:41.637,,,,,,,,,,,2,,,,,,,,46.2745098039216,,,
23:18:41.913,39.5025764229725,38.2703544877005,,,,,31.1062703596594,,,7944,,3.80851733868942,139.441417507449,3.84660251207632,136.99,89.5057007707232,,,,,,
23:18:42.710,,,48.0013600616112,,,37.9344760483651,,9.67987497444444,364.397522117722,,,,,,,,,,,0.0114303954504876,82,
23:18:42.990,,,,,0.09,,,,,,,,,,,,,108,,,,
23:18:43.371,,,,,,,,,,,2,,,,,,,,51.3725490196078,,,
23:18:43.570,39.5201543098294,38.2709522515922,,,,,36.9113713203169,,,8030,,3.825501526899,139.458401695659,3.86375654216799,136.99,106.209395026602,,,,,,
23:18:43.764,,,48.0507563179669,,,45.0138674638011,,9.70393515477778,364.421582298056,,,,,,,,,,,0.00568548047929053,82,
23:18:43.967,,,,,0.08,,,,,,,,,,,,,107,,,,
23:18:44.421,,,,,,,,,,,2,,,,,,,,43.921568627451,,,
23:18:44.608,39.5254534622525,38.2711758351072,,,,,34.7570588223358,,,7632,,3.83552437360885,139.468424542369,3.87387961734494,136.99,100.010540339703,,,,,,
23:18:44.800,,,48.098978998223,,,42.3866571004095,,9.72749121733333,364.445138360611,,,,,,,,,,,0,82,
23:18:45.007,,,,,-0.47,,,,,,,,,,,,,52,,,,
23:18:45.381,,,,,,,,,,,2,,,,,,,,43.921568627451,,,
23:18:45.575,39.4769459104843,38.2699621793467,,,,,17.0993234291315,,,7726,,3.84011644631379,139.473016615074,3.87851761077693,136.99,49.2018782237067,,,,,,
