time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
22:34:41.385,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:34:41.822,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:42.011,32.4708161797663,37.908724153518,,,,,3.67091089696439,,,1654,,2.87975361376462,186.610947950896,2.90855114990227,185.57,10.5627401967736,,,,,,
22:34:42.195,,,44.3273945729539,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,-0.0248405802601498,0,
22:34:42.379,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:34:42.758,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:42.967,32.4821886780778,37.9089290431852,,,,,3.7974174998223,,,1711,,2.88076221154451,186.611956548676,2.90956983365995,185.57,10.9267524042803,,,,,,
22:34:43.157,,,44.2682526781355,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:43.387,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:34:43.839,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:44.049,32.494249262522,37.9091463295778,,,,,3.56027519860273,,,1635,,2.88183183392311,186.613026171055,2.91065015226234,185.57,10.2443951943795,,,,,,
22:34:44.255,,,44.2009584772653,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:44.451,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:34:44.926,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:45.169,32.5073271403235,37.9093819437724,,,,,3.72639624909505,,,1679,,2.88299167744693,186.614186014578,2.9118215942214,185.57,10.7223946737503,,,,,,
22:34:45.387,,,44.1318280080807,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:45.578,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:34:45.993,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:46.222,32.5191313648784,37.9095946115235,,,,,3.57769550538489,,,1612,,2.88403856392281,186.615232901054,2.91287894956204,185.57,10.2945206754529,,,,,,
22:34:46.489,,,44.0646732046938,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:46.691,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:34:47.142,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:47.374,32.5318399343902,37.9098235721711,,,,,3.52325704669066,,,1618,,2.88516565443926,186.616359991571,2.91401731098365,185.57,10.1378785470985,,,,,,
22:34:47.654,,,43.9939232725648,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:47.878,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:34:48.322,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:48.539,32.5453098283115,37.9100662490225,,,,,3.69310503781666,,,1664,,2.88636026486981,186.617554602001,2.9152238675185,185.57,10.6266019875643,,,,,,
22:34:48.773,,,43.9261779488516,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:48.998,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:34:49.428,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:49.680,32.5589434968748,37.9103118764772,,,,,3.81295339841888,,,1718,,2.88756940005436,186.618763737186,2.91644509405491,185.57,10.9714556578338,,,,,,
22:34:49.927,,,43.856563971389,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:50.143,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:34:50.605,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:50.850,32.5720121343125,37.9105473241952,,,,,3.56659843495876,,,1607,,2.88872842407396,186.619922761205,2.91761570831469,185.57,10.2625897800576,,,,,,
22:34:51.115,,,43.785132454932,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:51.316,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:34:51.732,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:51.993,32.5847685308491,37.9107771465059,,,,,3.5624527369505,,,1636,,2.88985975624687,186.621054093378,2.91875835380934,185.57,10.2506608795137,,,,,,
22:34:52.258,,,43.7165792228527,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:52.461,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:34:52.881,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:53.135,32.5978266371014,37.9110124044916,,,,,3.65093617019736,,,1645,,2.89101784628257,186.622212183414,2.9199280247454,185.57,10.505264585062,,,,,,
22:34:53.434,,,43.6462808462177,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:53.642,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:34:54.050,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:54.278,32.6103885595642,37.9112387231106,,,,,3.51019181660404,,,1612,,2.89213193104743,186.623326268179,2.9210532503579,185.57,10.1002844362934,,,,,,
22:34:54.547,,,43.579975151851,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:54.764,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:34:55.209,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:55.457,32.6240774195649,37.9114853449076,,,,,3.69532445190188,,,1665,,2.89334596101936,186.624540298151,2.92227942062955,185.57,10.6329881666433,,,,,,
22:34:55.798,,,43.5047183802895,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:56.081,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:34:56.565,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:56.849,32.6402679549155,37.9117770374899,,,,,3.7219574209246,,,1677,,2.89478185817779,186.625976195309,2.92372967675957,185.57,10.7096223155921,,,,,,
22:34:57.129,,,43.4269512911983,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:57.322,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:34:57.740,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:57.983,32.6534951782753,37.91201534233,,,,,3.72417683500983,,,1678,,2.89595494677709,186.627149283909,2.92491449624486,185.57,10.7160084946712,,,,,,
22:34:58.289,,,43.3585562314964,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:34:58.482,,,,,-0.45,,,,,,,,,,,,,54,,,,
22:34:58.999,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:34:59.289,32.6690166899706,37.9122949816211,,,,,3.79444432246284,,,1678,,2.89733150993916,186.628525847071,2.92630482503856,185.57,10.9181973341933,,,,,,
22:34:59.574,,,43.2829997289815,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:00.343,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:00.758,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:00.968,32.6889244578269,37.912653644759,,,,,3.78632042939617,,,1706,,2.89909707893838,186.63029141607,2.92808804972777,185.57,10.894821508885,,,,,,
22:35:01.241,,,43.1853894619945,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:01.460,,,,,-0.45,,,,,,,,,,,,,54,,,,
22:35:01.870,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:02.085,32.7020802833498,37.9128906632785,,,,,3.76278626494528,,,1664,,2.90026383544619,186.631458172578,2.92926647380065,185.57,10.827103911858,,,,,,
22:35:02.308,,,43.1232116692397,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:02.500,,,,,-0.45,,,,,,,,,,,,,54,,,,
22:35:02.932,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:03.150,32.7150510233386,37.9131243472525,,,,,3.88489591537018,,,1718,,2.90141417719151,186.632608514323,2.93042831896342,185.57,11.1784642551514,,,,,,
22:35:03.404,,,43.0594369429952,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:03.622,,,,,-0.45,,,,,,,,,,,,,54,,,,
22:35:04.072,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:04.298,32.7288408119561,37.9133727874037,,,,,3.83062495962578,,,1694,,2.90263715826424,186.633831495396,2.93166352984688,185.57,11.0223041025765,,,,,,
22:35:04.562,,,42.9923337004403,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:04.756,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:05.177,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:05.439,32.7418108726156,37.9136064591387,,,,,3.63431150242689,,,1669,,2.90378743976158,186.634981776893,2.9328253141592,185.57,10.4574284889415,,,,,,
22:35:05.712,,,42.9258375683984,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:05.913,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:06.370,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:06.653,32.7555623252195,37.9138542086191,,,,,3.61689119564473,,,1661,,2.90500702091135,186.636201358043,2.93405709112046,185.57,10.4073030078681,,,,,,
22:35:06.953,,,42.854306194462,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:07.152,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:07.675,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:07.902,32.7705875084714,37.9141249059375,,,,,3.84180578152682,,,1731,,2.90633956597359,186.637533903105,2.93540296163333,185.57,11.0544759858616,,,,,,
22:35:08.167,,,42.7846298795462,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:08.380,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:08.842,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:09.092,32.7846970785204,37.914379107348,,,,,3.78632042939617,,,1706,,2.90759090764336,186.638785244775,2.93666681671979,185.57,10.894821508885,,,,,,
22:35:09.340,,,42.7174272772989,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:09.533,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:09.972,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:10.213,32.7979764743749,37.9146183521403,,,,,3.78188160122571,,,1704,,2.90876862328774,186.639962960419,2.93785630952062,185.57,10.8820491507269,,,,,,
22:35:10.499,,,42.6513417730546,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:10.706,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:11.276,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:11.610,32.8150281600822,37.9149255594148,,,,,3.8956161041592,,,1789,,2.91028089366814,186.6414752308,2.93938370260483,185.57,11.2093107050427,,,,,,
22:35:11.940,,,42.5694102521753,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:12.145,,,,,-0.48,,,,,,,,,,,,,51,,,,
22:35:12.577,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:12.831,32.8293609244913,37.9151837819486,,,,,3.74808788109783,,,1755,,2.9115520298747,186.642746367006,2.94066755017345,185.57,10.7848105372023,,,,,,
22:35:13.116,,,42.5026713980593,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:13.325,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:13.737,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:14.003,32.8435128824705,37.9154387470302,,,,,3.85642041389935,,,1771,,2.91280713082156,186.644001467953,2.94193520212977,185.57,11.0965283726276,,,,,,
22:35:14.294,,,42.4361581284954,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:14.509,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:14.963,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:15.184,32.8576655902722,37.9156937256208,,,,,3.82626988293024,,,1724,,2.91406229826825,186.6452566354,2.94320292125093,185.57,11.0097727323082,,,,,,
22:35:15.433,,,42.3720228785813,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:15.636,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:16.093,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:16.344,32.8718385244691,37.9159490686151,,,,,3.90172996182794,,,1758,,2.91531925954219,186.646513596674,2.94447245213762,185.57,11.2269028209964,,,,,,
22:35:16.646,,,42.3039019058467,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:16.872,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:17.296,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:17.550,32.8863892341415,37.9162112177032,,,,,3.85206533720381,,,1769,,2.91660972475655,186.647804061888,2.94577582200412,185.57,11.0839970023592,,,,,,
22:35:17.845,,,42.236825114591,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:18.040,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:18.445,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:18.669,32.8997973894755,37.9164527822573,,,,,3.82593487703058,,,1757,,2.91779885974975,186.648993196881,2.94697684834725,185.57,11.0088087807491,,,,,,
22:35:18.871,,,42.1795649242265,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:19.098,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:19.581,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:19.843,32.9137802029411,37.9167046999907,,,,,3.80198195520512,,,1746,,2.91903895970243,186.650233296834,2.94822934929945,185.57,10.9398862442731,,,,,,
22:35:20.141,,,42.1089672742856,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:20.333,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:20.752,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:21.008,32.9274821176815,37.916951556985,,,,,3.7540761115542,,,1724,,2.92025414746583,186.651448484597,2.94945668894049,185.57,10.8020411713212,,,,,,
22:35:21.291,,,42.0451701377008,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:21.485,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:21.937,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:22.195,32.9415873405915,37.9172056800764,,,,,3.79327180181404,,,1742,,2.92150510359897,186.65269944073,2.95072015463496,185.57,10.9148235037364,,,,,,
22:35:22.488,,,41.9789878661126,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:22.701,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:23.122,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:23.338,32.9553830932193,37.9174542276767,,,,,3.85512226603818,,,1737,,2.92272861360452,186.653922950736,2.95195589974057,185.57,11.092793060336,,,,,,
22:35:23.604,,,41.917445284289,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:23.801,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:24.254,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:24.500,32.9690385441038,37.917700247567,,,,,3.75189857320643,,,1723,,2.92393968060742,186.655134017739,2.95317907741349,185.57,10.7957754861871,,,,,,
22:35:24.800,,,41.851778311421,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:25.004,,,,,-0.48,,,,,,,,,,,,,51,,,,
22:35:25.442,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:25.646,32.9824737743935,37.91794229991,,,,,3.7416808932669,,,1752,,2.92513121680916,186.656325553941,2.95438252897726,185.57,10.7663749636344,,,,,,
22:35:25.927,,,41.7900496336902,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:26.140,,,,,-0.48,,,,,,,,,,,,,51,,,,
22:35:26.689,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:26.981,32.9980102123571,37.9182222081163,,,,,3.71605294194315,,,1740,,2.92650910374378,186.657703440875,2.95577419478122,185.57,10.6926326693629,,,,,,
22:35:27.337,,,41.7130650353408,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:27.540,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:27.984,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:28.237,33.012917065498,37.9184907735709,,,,,3.79075925756662,,,1708,,2.92783115441121,186.659025491543,2.95710946595532,185.57,10.9075938670432,,,,,,
22:35:28.531,,,41.648075938149,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:28.733,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:29.151,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:29.401,33.0263904885621,37.9187335140042,,,,,3.69310503781666,,,1696,,2.92902607783241,186.660220414964,2.95831633861073,185.57,10.6266019875643,,,,,,
22:35:29.705,,,41.5843456963811,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:29.901,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:30.327,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:30.557,33.0396486657333,37.9189723765157,,,,,3.6473767325135,,,1675,,2.93020191164605,186.661396248778,2.95950393076251,185.57,10.4950225997466,,,,,,
22:35:30.851,,,41.5224167959483,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:31.047,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:31.499,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:31.731,33.0532278272327,37.919217021958,,,,,3.70834780625104,,,1703,,2.93140621273855,186.66260054987,2.96072027486594,185.57,10.6704617835035,,,,,,
22:35:32.006,,,41.4600328916764,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:32.220,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:32.680,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:32.962,33.0681849370896,37.9194864928497,,,,,3.87953582097567,,,1748,,2.93273272054555,186.663927057677,2.962060047751,185.57,11.1630410302057,,,,,,
22:35:33.186,,,41.3967043452771,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:33.402,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:33.821,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:34.066,33.0807553804956,37.9197129649841,,,,,3.63648904077466,,,1670,,2.93384756101105,186.665041898143,2.96318603662116,185.57,10.4636941740757,,,,,,
22:35:35.098,,,41.2943210083154,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:35.293,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:35.718,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:35.931,33.1014905195004,37.9200865342398,,,,,3.54884312227695,,,1599,,2.93568650744068,186.666880844572,2.96504337251509,185.57,10.2115003474251,,,,,,
22:35:36.179,,,41.2366731753354,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:36.382,,,,,-0.47,,,,,,,,,,,,,52,,,,
22:35:36.808,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:37.006,33.1135568562507,37.9203039242673,,,,,3.5842281204282,,,1646,,2.9367566399766,186.667950977108,2.96612420637636,185.57,10.3133177308554,,,,,,
22:35:37.281,,,41.1780705012264,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:37.485,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:37.933,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:38.161,33.1270678680859,37.920547341909,,,,,3.73749331952119,,,1684,,2.93795489704974,186.669149234181,2.96733444602023,185.57,10.7543255691456,,,,,,
22:35:38.423,,,41.1174858503025,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:38.639,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:39.076,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:39.330,33.1407658132175,37.9207941273858,,,,,3.73971273360641,,,1685,,2.93916973275868,186.67036406989,2.96856143008627,185.57,10.7607117482247,,,,,,
22:35:39.595,,,41.0554042552094,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:39.824,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:40.342,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:40.574,33.154828737948,37.921047488423,,,,,3.60876730257806,,,1626,,2.9404169375745,186.671611274706,2.96982110695024,185.57,10.3839271825598,,,,,,
22:35:40.917,,,40.9858898212003,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:41.111,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:41.582,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:41.873,33.1685852919636,37.9212953298117,,,,,3.38016765179974,,,1523,,2.94163697115542,186.672831308287,2.97105334086697,185.57,9.72615073741611,,,,,,
22:35:42.163,,,40.9204425137658,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:42.388,,,,,-0.45,,,,,,,,,,,,,54,,,,
22:35:42.820,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:35:43.084,33.1825971499551,37.9215477708182,,,,,3.69494757026477,,,1634,,2.94287964699279,186.674073984124,2.97230844346272,185.57,10.6319037211394,,,,,,
22:35:43.345,,,40.8585288330838,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:43.559,,,,,-0.46,,,,,,,,,,,,,53,,,,
22:35:43.988,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
22:35:44.220,33.1960774617403,37.9217906353604,,,,,3.78853984348139,,,1707,,2.94407518135704,186.675269518489,2.97351593317061,185.57,10.9012076879641,,,,,,
22:35:44.470,,,40.7997819147319,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:44.678,,,,,-0.45,,,,,,,,,,,,,54,,,,
22:35:45.090,,,,,,,,,,,1,,,,,,,,18.8235294117647,,,
22:35:45.367,33.22346294924,37.9222840188954,,,,,7.61602412279789,,,3368,,2.94650393018047,186.677698267312,2.97596896948227,185.57,21.914474744674,,,,,,
22:35:45.633,,,40.7392144748085,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:45.838,,,,,-0.12,,,,,,,,,,,,,87,,,,
22:35:46.328,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
22:35:46.583,33.292499014368,37.9235277892633,,,,,18.1394388215048,,,4979,,2.95262656217505,186.683820899307,2.9821528277968,185.57,52.1947235889784,,,,,,
22:35:46.883,,,40.6743103026206,,,,,8.86874416036112,492.263857773695,,,,,,,,,,,0,0,
22:35:47.083,,,,,0.06,,,,,,,,,,,,,105,,,,
22:35:47.518,,,,,,,,,,,1,,,,,,,,57.6470588235294,,,
22:35:47.716,33.4009487011532,37.9254816449266,,,,,30.5588194093195,,,6950,,2.96224468743874,186.69343902457,2.99186713431313,185.57,87.9304562820328,,,,,,
22:35:47.985,,,40.6467420131713,,,145.518187663426,,8.87516925852779,492.270282871861,,,,,,,,,,,0.128178398818823,21,
22:35:48.179,,,,,0.18,,,,,,,,,,,,,117,,,,
22:35:48.596,,,,,,,,,,,2,,,,,,,,60.7843137254902,,,
22:35:48.827,33.5016758476667,37.9272386063683,,,,,35.5896867559407,,,7264,,2.97333043592375,186.704524773055,3.00306374028298,185.57,102.40635783299,,,,,,
22:35:49.094,,,40.6387883996268,,,101.684819302688,,8.88594867811112,492.281062291445,,,,,,,,,,,0.214382895791389,35,
22:35:49.321,,,,,0.16,,,,,,,,,,,,,115,,,,
22:35:49.772,,,,,,,,,,,2,,,,,,,,60.7843137254902,,,
22:35:50.001,33.5819261177025,37.9285902626356,,,,,33.24766051144,,,6904,,2.98407271994024,186.715267057072,3.01391344713964,185.57,95.6673724832926,,,,,,
22:35:50.263,,,40.6452727915964,,,73.8836900254222,,8.90060093811112,492.295714551445,,,,,,,,,,,0.275293379995713,45,
22:35:50.481,,,,,0.15,,,,,,,,,,,,,114,,,,
22:35:50.896,,,,,,,,,,,2,,,,,,,,60,,,
22:35:51.168,33.6491463390426,37.9296762195028,,,,,33.6364348579917,,,7046,,2.99497623471921,186.726170571851,3.0249259970664,185.57,96.786038267633,,,,,,
22:35:51.411,,,40.6617363509272,,,64.685451649984,,8.91713542144445,492.312249034778,,,,,,,,,,,0.325281613726683,52,
22:35:51.611,,,,,0.16,,,,,,,,,,,,,115,,,,
22:35:52.067,,,,,,,,,,,2,,,,,,,,60.7843137254902,,,
22:35:52.296,33.7069425700215,37.9305793058457,,,,,34.1963553435306,,,7101,,3.00569371539732,186.736888052529,3.0357506525513,185.57,98.3971628047307,,,,,,
22:35:52.574,,,40.6886991298541,,,57.9599243110688,,8.9361873261389,492.331300939472,,,,,,,,,,,0.2345987991023,59,
22:35:52.787,,,,,0.18,,,,,,,,,,,,,117,,,,
22:35:53.252,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
22:35:53.484,33.7663837604744,37.9314947651865,,,,,35.5749883720933,,,7261,,3.01742730609893,186.74862164323,3.04760157915992,185.57,102.364064458334,,,,,,
22:35:53.787,,,40.7244371733481,,,55.5859193313958,,8.95776933325001,492.352882946583,,,,,,,,,,,0.175025149474426,64,
22:35:54.013,,,,,0.17,,,,,,,,,,,,,116,,,,
22:35:54.424,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
22:35:54.642,33.8140945260782,37.9321802300012,,,,,35.9364178620855,,,7398,,3.0289885897732,186.760182926905,3.05927847567093,185.57,103.404047696663,,,,,,
22:35:54.843,,,40.7607611931471,,,52.8476733265964,,8.97771534825001,492.372828961583,,,,,,,,,,,0.142247171159061,68,
22:35:55.051,,,,,0.18,,,,,,,,,,,,,117,,,,
22:35:55.460,,,,,,,,,,,2,,,,,,,,59.6078431372549,,,
22:35:55.660,33.8529908989161,37.9327226262271,,,,,36.1874210324034,,,7386,,3.03922515977367,186.770419496905,3.0696174113714,185.57,104.126288402321,,,,,,
22:35:55.919,,,40.8030730724805,,,50.2603069894491,,8.99922373625001,492.394337349584,,,,,,,,,,,0.125676533802237,72,
22:35:56.194,,,,,0.16,,,,,,,,,,,,,115,,,,
22:35:56.668,,,,,,,,,,,2,,,,,,,,58.0392156862745,,,
22:35:56.868,33.9055419916112,37.9335048663112,,,,,35.7903552898351,,,7432,,3.05123558281329,186.782429919945,3.08174793864143,185.57,102.983764816893,,,,,,
22:35:57.077,,,40.853117449217,,,47.7204737197802,,9.02346635291668,492.41857996625,,,,,,,,,,,0.100643266302616,75,
22:35:57.351,,,,,0.13,,,,,,,,,,,,,112,,,,
22:35:57.798,,,,,,,,,,,2,,,,,,,,55.2941176470588,,,
22:35:58.054,33.9449956933391,37.9340295434875,,,,,35.7618797883643,,,7625,,3.06301526488747,186.794209602019,3.09364541753634,185.57,102.901828934369,,,,,,
22:35:58.259,,,40.9080098484026,,,45.8485638312363,,9.04896260508334,492.444076218417,,,,,,,,,,,0.0886867189723186,78,
22:35:58.479,,,,,0.12,,,,,,,,,,,,,111,,,,
22:35:58.927,,,,,,,,,,,2,,,,,,,,53.3333333333333,,,
