time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
14:50:16.171,,,29.0398117477074,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:16.364,,,,,-0.47,,,,,,,,,,,,,53,,,,
14:50:16.825,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:17.084,46.1340924706826,38.2064793158918,,,,,3.62592879805725,,,1639,,3.51949809603193,162.75944792541,3.55469307699225,160.83,10.4333079556766,,,,,,
14:50:17.363,,,29.0032594708981,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:17.560,,,,,-0.48,,,,,,,,,,,,,52,,,,
14:50:18.040,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:18.286,46.1487091730484,38.2067410732918,,,,,3.33829050794233,,,1538,,3.52061318150109,162.760563010879,3.5558193133161,160.83,9.6056527457284,,,,,,
14:50:18.522,,,28.9677920018603,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:18.721,,,,,-0.48,,,,,,,,,,,,,52,,,,
14:50:19.152,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:19.356,46.1627622061639,38.2069927364452,,,,,3.60743746697019,,,1662,,3.52168526552062,162.761635094899,3.55690211817582,160.83,10.3801006914178,,,,,,
14:50:19.631,,,28.9339563947749,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:19.836,,,,,-0.47,,,,,,,,,,,,,53,,,,
14:50:20.353,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:20.552,46.1784489890837,38.2072736569571,,,,,3.60159370545284,,,1628,,3.52288198576941,162.762831815148,3.5581108056271,160.83,10.3632857546318,,,,,,
14:50:20.766,,,28.8993917681405,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:20.960,,,,,-0.48,,,,,,,,,,,,,52,,,,
14:50:21.429,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:21.639,46.1924383103556,38.2075241791524,,,,,3.53580964722891,,,1629,,3.52394920931157,162.76389903869,3.55918870140469,160.83,10.1739976090972,,,,,,
14:50:21.836,,,28.8668886729625,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:22.043,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:50:22.498,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:22.780,46.2066101523269,38.2077779699469,,,,,3.41033573922057,,,1602,,3.52503035707376,162.764980186452,3.5602806606445,160.83,9.81295689496226,,,,,,
14:50:23.059,,,28.8298493659484,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:23.249,,,,,-0.48,,,,,,,,,,,,,52,,,,
14:50:23.733,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:23.993,46.2225486250139,38.2080633977449,,,,,3.60743746697019,,,1662,,3.52624627834307,162.766196107721,3.5615087411265,160.83,10.3801006914178,,,,,,
14:50:24.252,,,28.7937940166499,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:24.460,,,,,-0.48,,,,,,,,,,,,,52,,,,
14:50:24.875,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:25.106,46.2365491979135,38.2083141214355,,,,,3.45115858753466,,,1590,,3.5273143602544,162.767264189633,3.56258750385695,160.83,9.93042123908202,,,,,,
14:50:25.368,,,28.760146483256,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:25.580,,,,,-0.48,,,,,,,,,,,,,52,,,,
14:50:26.093,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:26.372,46.252653297012,38.2086025152882,,,,,3.49673992737002,,,1611,,3.52854291690481,162.768492746283,3.56382834607386,160.83,10.0615777460133,,,,,,
14:50:26.608,,,28.7228285127641,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:26.821,,,,,-0.48,,,,,,,,,,,,,52,,,,
14:50:27.355,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:27.618,46.2694675646305,38.2089036269113,,,,,3.70728230660956,,,1708,,3.52982565120607,162.769775480584,3.56512390771813,160.83,10.6673958970768,,,,,,
14:50:27.897,,,28.6841799646028,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:28.114,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:50:28.556,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:28.804,46.2843357249947,38.2091698874469,,,,,3.44226772179754,,,1617,,3.53095992001447,162.770909749393,3.56626951921461,160.83,9.90483851382894,,,,,,
14:50:29.118,,,28.6476483476769,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:29.326,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:50:29.895,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:30.164,46.3015793502971,38.2094786880513,,,,,3.48271489972837,,,1636,,3.53227540934504,162.772225238723,3.56759816343849,160.83,10.0212218977268,,,,,,
14:50:30.550,,,28.6049071510958,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:30.749,,,,,-0.48,,,,,,,,,,,,,52,,,,
14:50:31.181,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:31.431,46.3178058182612,38.2097692732982,,,,,3.51844532729162,,,1621,,3.5335133013257,162.773463130704,3.56884843433896,160.83,10.1240332255044,,,,,,
14:50:31.701,,,28.570642610793,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:31.916,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:50:32.534,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:32.733,46.334667404009,38.2100712322992,,,,,3.55509406023618,,,1670,,3.53479964545338,162.774749474832,3.57014764190792,160.83,10.2294869004912,,,,,,
14:50:32.996,,,28.5321976017148,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:33.205,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:50:33.629,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:33.851,46.3492306822454,38.2103320329744,,,,,3.57851084745929,,,1681,,3.53591065527887,162.775860484657,3.57126976183166,160.83,10.2968667543268,,,,,,
14:50:34.079,,,28.5001641990141,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:34.484,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:50:35.103,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:35.519,46.3708936341329,38.2107199753311,,,,,3.56678158327088,,,1709,,3.5375632881549,162.777513117533,3.57293892103645,160.83,10.2631167740634,,,,,,
14:50:35.840,,,28.4481188177568,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:36.128,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:50:36.611,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:36.862,46.3890922156076,38.2110458773883,,,,,3.72114036963643,,,1748,,3.53895162960523,162.778901458983,3.57434114590128,160.83,10.707271318598,,,,,,
14:50:37.173,,,28.4089260600788,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:37.368,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:50:37.833,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
14:50:38.064,46.4064001530846,38.2113558297017,,,,,3.95530824186755,,,1858,,3.54027202521148,162.78022185459,3.57567474546359,160.83,11.3810698569537,,,,,,
14:50:38.344,,,28.3745687741094,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:38.557,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:50:39.032,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
14:50:39.300,46.4243397029832,38.211677092995,,,,,3.98724022444452,,,1873,,3.54164060554612,162.781590434924,3.57705701160158,160.83,11.4729514758204,,,,,,
14:50:39.589,,,28.3381078058805,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:39.787,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:50:40.207,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
14:50:40.525,46.4407393212418,38.211970779035,,,,,3.67643559402867,,,1727,,3.54289170689321,162.782841536271,3.57832062396214,160.83,10.5786370521847,,,,,,
14:50:40.741,,,28.3044794243895,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:40.939,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:50:41.412,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
14:50:41.748,46.4563615441722,38.2122505434,,,,,3.50826048578995,,,1648,,3.5440835019609,162.784033331339,3.57952433698051,160.83,10.0947271928201,,,,,,
14:50:41.951,,,28.2692291302635,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:42.151,,,,,-0.47,,,,,,,,,,,,,53,,,,
14:50:42.527,,,,,,,,,,,2,,,,,,,,29.0196078431373,,,
14:50:42.734,46.4913725261707,38.2128775236443,,,,,9.75615985322298,,,4410,,3.54675443527475,162.786704264653,3.5822219796275,160.83,28.072536964328,,,,,,
14:50:42.941,,,28.2404344079144,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:43.131,,,,,0.01,,,,,,,,,,,,,101,,,,
14:50:43.519,,,,,,,,,,,1,,,,,,,,40,,,
14:50:43.720,46.5654448461767,38.2142040183221,,,,,20.6197542551383,,,4891,,3.55240529725704,162.792355126635,3.58792935022961,160.83,59.3316245563058,,,,,,
14:50:43.926,,,28.2118619277164,,,,,7.62884432649999,425.999597030945,,,,,,,,,,,0,0,
14:50:44.207,,,,,0.02,,,,,,,,,,,,,102,,,,
14:50:44.750,,,,,,,,,,,1,,,,,,,,43.5294117647059,,,
14:50:45.036,46.7003827246913,38.216620499643,,,,,28.0533110932888,,,6589,,3.56269949794639,162.802649327325,3.59832649292586,160.83,80.7210648950141,,,,,,
14:50:45.313,,,28.2058716099626,,,116.888796222037,,7.63808768916666,426.008840393611,,,,,,,,,,,0.148693605631796,24,
14:50:45.505,,,,,-0.02,,,,,,,,,,,,,98,,,,
14:50:45.913,,,,,,,,,,,1,,,,,,,,43.1372549019608,,,
14:50:46.114,46.7455942220027,38.2176151923157,,,,,26.0573326058828,,,6370,,3.57046947749859,162.810419306877,3.60617417227357,160.83,74.9778031290438,,,,,,
14:50:46.401,,,28.2112173571779,,,78.9616139572205,,7.64806346266666,426.018816167111,,,,,,,,,,,0.210038566374431,33,
14:50:46.621,,,,,-0.14,,,,,,,,,,,,,86,,,,
14:50:47.103,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
14:50:47.340,46.78180034611,38.2184648729129,,,,,21.8256144442443,,,6080,,3.5779017794485,162.817851608827,3.61368079724299,160.83,62.8013867621094,,,,,,
14:50:47.580,,,28.2230324702327,,,57.4358274848536,,7.66051297622222,426.031265680667,,,,,,,,,,,0.232026196760373,38,
14:50:47.771,,,,,-0.2,,,,,,,,,,,,,80,,,,
14:50:48.180,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
14:50:48.392,46.780092237791,38.2186843975878,,,,,19.4814312527114,,,5834,,3.5835950361647,162.823544865543,3.61943098652635,160.83,56.0561949770726,,,,,,
14:50:48.683,,,28.2363075999043,,,48.7035781317784,,7.67276500622222,426.043517710667,,,,,,,,,,,0.238182532290336,40,
14:50:48.873,,,,,-0.78,,,,,,,,,,,,,22,,,,
14:50:49.287,,,,,,,,,,,0,,,,,,,,17.2549019607843,,,
14:50:49.484,46.7053928180857,38.2175853162772,,,,,0,,,4824,,3.5835950361647,162.823544865543,3.61943098652635,160.83,0,,,,,,
14:50:49.706,,,28.2475567984785,,,0,,7.68385233788888,426.054605042333,,,,,,,,,,,,39,
14:50:49.914,,,,,-0.62,,,,,,,,,,,,,38,,,,
14:50:50.333,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:50:50.603,46.6379997764153,38.2165907699471,,,,,0,,,4522,,3.5835950361647,162.823544865543,3.61943098652635,160.83,0,,,,,,
14:50:50.903,,,28.2582384023545,,,0,,7.69615038247222,426.066903086917,,,,,,,,,,,,37,
14:50:51.114,,,,,-0.76,,,,,,,,,,,,,24,,,,
14:50:51.506,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:50:51.763,46.5634746993282,38.2154876818318,,,,,0,,,4070,,3.5835950361647,162.823544865543,3.61943098652635,160.83,0,,,,,,
14:50:52.033,,,28.264850611496,,,0,,7.70682673380555,426.07757943825,,,,,,,,,,,-0.0254443366022443,34,
14:50:52.243,,,,,-0.74,,,,,,,,,,,,,26,,,,
14:50:52.646,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:50:52.924,46.4989698087472,38.2145301051074,,,,,0,,,3962,,3.5835950361647,162.823544865543,3.61943098652635,160.83,0,,,,,,
14:50:53.197,,,28.2669053324353,,,0,,7.71652418463888,426.087276889083,,,,,,,,,,,-0.062746741652829,30,
14:50:53.399,,,,,-0.74,,,,,,,,,,,,,26,,,,
14:50:53.838,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:50:54.064,46.4405339815883,38.2136603689127,,,,,0,,,3819,,3.5835950361647,162.823544865543,3.61943098652635,160.83,0,,,,,,
14:50:54.353,,,28.2630651666398,,,0,,7.72455558186111,426.095308286306,,,,,,,,,,,-0.0853339594960257,25,
14:50:54.578,,,,,-0.73,,,,,,,,,,,,,27,,,,
14:50:55.035,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:50:55.299,46.3922486955721,38.2129400861971,,,,,0,,,3466,,3.5835950361647,162.823544865543,3.61943098652635,160.83,0,,,,,,
14:50:55.562,,,28.2517073645347,,,0,,7.73093057797222,426.101683282417,,,,,,,,,,,-0.109447091890705,19,
14:50:55.762,,,,,-0.69,,,,,,,,,,,,,31,,,,
14:50:56.194,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:50:56.439,46.3539932226977,38.2123683744344,,,,,0,,,3007,,3.5835950361647,162.823544865543,3.61943098652635,160.83,0,,,,,,
14:50:56.715,,,28.2350345975386,,,0,,7.73541764874999,426.106170353195,,,,,,,,,,,-0.120990131443588,14,
14:50:56.916,,,,,-0.6,,,,,,,,,,,,,40,,,,
14:50:57.339,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:50:57.579,46.3271047393775,38.2119659826987,,,,,0,,,1819,,3.5835950361647,162.823544865543,3.61943098652635,160.83,0,,,,,,
14:50:57.854,,,28.2140104600163,,,0,,7.73857997986111,426.109332684306,,,,,,,,,,,-0.121657707814521,10,
14:50:58.054,,,,,-0.52,,,,,,,,,,,,,48,,,,
14:50:58.529,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:50:58.780,46.3234759736723,38.2119603063671,,,,,3.5503355687149,,,1772,,3.58477923767437,162.824729067053,3.62062703005111,160.83,10.2157947376797,,,,,,
14:50:59.112,,,28.1844720646449,,,71.006711374298,,7.74032723055555,426.111079935,,,,,,,,,,,-0.119053762544491,5,
14:50:59.323,,,,,-0.51,,,,,,,,,,,,,49,,,,
14:50:59.870,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:00.165,46.3311823102291,38.212133553254,,,,,3.65498064102924,,,1787,,3.586185120597,162.826134949975,3.62204697180297,160.83,10.5169022128415,,,,,,
14:51:00.376,,,28.1484932308202,,,,,7.74032723055555,426.111079935,,,,,,,,,,,-0.111795048954404,0,
14:51:00.619,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:01.056,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:01.258,46.3456912627421,38.2123971090391,,,,,3.69617915972659,,,1771,,3.58730816099923,162.827257990377,3.62318124260922,160.83,10.6354475171833,,,,,,
14:51:01.513,,,28.116181404441,,,,,7.74032723055555,426.111079935,,,,,,,,,,,-0.0826607730740679,0,
14:51:01.730,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:02.200,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:02.400,46.361147723127,38.212677876348,,,,,3.77131323637828,,,1807,,3.58850454161128,162.828454370989,3.6243895870274,160.83,10.8516395615755,,,,,,
14:51:02.659,,,28.0837112351991,,,,,7.74032723055555,426.111079935,,,,,,,,,,,-0.0589515080835916,0,
14:51:02.856,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:03.322,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:03.564,46.3760795484417,38.2129491136369,,,,,3.57721687169473,,,1714,,3.58966031375214,162.82961014313,3.62555691688966,160.83,10.2931434468956,,,,,,
14:51:03.833,,,28.0505270770088,,,,,7.74032723055555,426.111079935,,,,,,,,,,,-0.0299995367070168,0,
14:51:04.031,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:04.485,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:04.746,46.3914618400197,38.213228533666,,,,,3.62521919844443,,,1737,,3.59085095345583,162.830800782834,3.62675946299039,160.83,10.431266141924,,,,,,
14:51:04.969,,,28.0184832850954,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:05.185,,,,,-0.51,,,,,,,,,,,,,49,,,,
14:51:05.666,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:05.873,46.4054966729091,38.2134834770465,,,,,3.4688568367015,,,1696,,3.59193729544774,162.831887124826,3.62785666840221,160.83,9.98134647620552,,,,,,
14:51:06.133,,,27.985724211427,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:06.341,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:06.788,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:07.022,46.4200314103065,38.2137475012153,,,,,3.5250404295755,,,1689,,3.59306233168439,162.833012161063,3.62899295500124,160.83,10.1430100827344,,,,,,
14:51:07.314,,,27.9525866237215,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:07.524,,,,,-0.51,,,,,,,,,,,,,49,,,,
14:51:07.937,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:08.206,46.4353686938861,38.2140261036721,,,,,3.61202899387668,,,1766,,3.59424948762173,162.834199317,3.63019198249795,160.83,10.393312427464,,,,,,
14:51:08.672,,,27.9145511665976,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:08.875,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:09.275,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:09.537,46.4522870424178,38.2143334262459,,,,,3.53964983336888,,,1696,,3.59555902316009,162.835508852538,3.63151461339169,160.83,10.1850474246995,,,,,,
14:51:09.793,,,27.8832196330445,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:10.017,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:10.505,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:10.759,46.468514162432,38.2146281926222,,,,,3.70035327509612,,,1773,,3.59681505534929,162.836764884727,3.63278320590278,160.83,10.6474581863162,,,,,,
14:51:11.046,,,27.8483288275072,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:11.258,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:11.708,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:11.971,46.4838817323482,38.2149073452317,,,,,3.53547571799934,,,1694,,3.59800455554818,162.837954384926,3.63398460110366,160.83,10.1730367555666,,,,,,
14:51:12.267,,,27.8143782500911,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:12.495,,,,,-0.51,,,,,,,,,,,,,49,,,,
14:51:12.950,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:13.178,46.4987452182059,38.2151773411312,,,,,3.43204113914217,,,1678,,3.59915503799143,162.83910486737,3.63514658837135,160.83,9.87541237445334,,,,,,
14:51:13.450,,,27.7815662005268,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:13.658,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:14.269,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:14.506,46.5154341379603,38.2154804961208,,,,,3.48747339124965,,,1671,,3.60044681499168,162.84039664437,3.63645128314159,160.83,10.0349140605383,,,,,,
14:51:14.903,,,27.741391670964,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:15.119,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:51:15.651,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:15.870,46.5331064221127,38.2158015139697,,,,,3.62321562306705,,,1702,,3.60181470761418,162.841764536992,3.63783285469032,160.83,10.4255010207402,,,,,,
14:51:16.128,,,27.7075796857455,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:16.326,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:16.859,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:17.140,46.5492264829713,38.2160943356115,,,,,3.53756277568411,,,1695,,3.6030624530744,162.843012282453,3.63909307760515,160.83,10.1790420901331,,,,,,
14:51:17.449,,,27.6712434066663,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:17.641,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:51:18.195,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:18.413,46.5658486111857,38.2163962773298,,,,,3.6381172149363,,,1709,,3.60434906019088,162.844298889569,3.64039255079279,160.83,10.4683791095446,,,,,,
14:51:18.714,,,27.636536374148,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:18.912,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:19.338,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:19.576,46.580647768477,38.2166651046979,,,,,3.54591100642319,,,1699,,3.60549456339259,162.845444392771,3.64154950902651,160.83,10.2030634283989,,,,,,
14:51:19.813,,,27.6064342322968,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:20.037,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:51:20.547,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:20.832,46.5961621423071,38.2169469240072,,,,,3.44226772179754,,,1617,,3.60669542669481,162.846645256073,3.64276238096176,160.83,9.90483851382894,,,,,,
14:51:21.101,,,27.5712485069466,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:21.305,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:51:21.729,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:21.941,46.6107061683218,38.2172111169041,,,,,3.65514760564402,,,1717,,3.60782118190085,162.847771011279,3.64389939371986,160.83,10.5173826396069,,,,,,
14:51:22.169,,,27.5421588292117,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:22.380,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:51:22.827,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:23.106,46.6255872479904,38.217481432396,,,,,3.5593516579131,,,1672,,3.60897302616264,162.848922855541,3.64506275642426,160.83,10.2417377830068,,,,,,
14:51:23.404,,,27.5085795270974,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:23.630,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:51:24.115,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:24.343,46.6412978796608,38.2177668167379,,,,,3.53806366952846,,,1662,,3.61018908046391,162.850138909842,3.64629097126855,160.83,10.180483370429,,,,,,
14:51:24.648,,,27.4748187857104,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:24.858,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:25.315,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:25.559,46.6569937847573,38.2180519335709,,,,,3.59808744854242,,,1724,,3.61140399488018,162.851353824258,3.64751803482898,160.83,10.3531967925601,,,,,,
14:51:25.826,,,27.4429483353037,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:26.024,,,,,-0.5,,,,,,,,,,,,,50,,,,
14:51:26.453,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:51:26.682,46.6714616798726,38.2183147435466,,,,,3.58973921780335,,,1720,,3.61252385730548,162.852473686684,3.64864909587853,160.83,10.3291754542943,,,,,,
14:51:26.981,,,27.4117808427397,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:27.188,,,,,-0.49,,,,,,,,,,,,,51,,,,
14:51:27.649,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
14:51:27.922,46.7114141113246,38.2190404812888,,,,,8.97501590296749,,,4216,,3.61561630623642,162.855566135615,3.65177246929879,160.83,25.824860342797,,,,,,
14:51:28.192,,,27.3791293059729,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:28.381,,,,,-0.01,,,,,,,,,,,,,99,,,,
14:51:28.773,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
14:51:29.044,46.7958517325555,38.2205742945353,,,,,20.9717991454052,,,5075,,3.62215205442539,162.862101883804,3.65837357496965,160.83,60.3446043909747,,,,,,
14:51:29.343,,,27.3482383496609,,,,,7.74032723055555,426.111079935,,,,,,,,,,,0,0,
14:51:29.598,,,,,0.05,,,,,,,,,,,,,105,,,,
14:51:30.105,,,,,,,,,,,2,,,,,,,,61.9607843137255,,,
14:51:30.371,46.9470631140824,38.2233210561877,,,,,31.7535391449239,,,7245,,3.63385631016542,162.873806139544,3.67019487326708,160.83,91.3681627612563,,,,,,
14:51:30.667,,,27.347786160211,,,117.605700536755,,7.75026129780555,426.12101400225,,,,,,,,,,,0.157979593753332,27,
14:51:30.869,,,,,0.1,,,,,,,,,,,,,110,,,,
14:51:31.265,,,,,,,,,,,2,,,,,,,,48.6274509803922,,,
14:51:31.494,47.0089460416815,38.2246499535676,,,,,30.3408097981035,,,6608,,3.64331615157474,162.883265980953,3.67974931309048,160.83,87.3031517932262,,,,,,
14:51:31.714,,,27.3597237290174,,,77.7969482002653,,7.76159611697222,426.132348821417,,,,,,,,,,,0.233407762336059,39,
14:51:31.928,,,,,0.04,,,,,,,,,,,,,104,,,,
14:51:32.445,,,,,,,,,,,2,,,,,,,,50.9803921568627,,,
14:51:32.664,47.0622557850206,38.2258545959891,,,,,29.1329877747737,,,6711,,3.65278221756969,162.892732046948,3.68931003974539,160.83,83.8277445729301,,,,,,
14:51:32.888,,,27.3799924964753,,,64.7399728328305,,7.77628110947222,426.147033813917,,,,,,,,,,,0.271414758536514,45,
14:51:33.097,,,,,0.03,,,,,,,,,,,,,103,,,,
14:51:33.471,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
14:51:33.696,47.0812628328302,38.2265059360431,,,,,29.2613000812333,,,6806,,3.66117134777034,162.901121177148,3.69778306124804,160.83,84.1969525420755,,,,,,
14:51:33.965,,,27.4037901496516,,,58.5226001624667,,7.79123682891666,426.161989533361,,,,,,,,,,,0.30639320840194,50,
14:51:34.158,,,,,0.04,,,,,,,,,,,,,104,,,,
14:51:34.587,,,,,,,,,,,2,,,,,,,,48.2352941176471,,,
