time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
00:07:28.588,,,39.2187207072124,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:28.815,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:29.271,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:29.523,29.8316674350544,38.0484787851507,,,,,3.85033812653014,,,1734,,2.27046627355524,158.933559940302,2.29317093629079,158.23,11.0790270975799,,,,,,
00:07:29.836,,,39.1488152729293,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:30.030,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:30.457,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:30.717,29.8482355369412,38.0487806635021,,,,,3.80148723911164,,,1712,,2.27172725960748,158.934820926354,2.29444453220356,158.23,10.9384627399405,,,,,,
00:07:31.007,,,39.0834219042692,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:31.186,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:31.632,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:31.897,29.8644813126378,38.0490766689237,,,,,3.77262080563708,,,1699,,2.2729637136504,158.936057380397,2.2956933507869,158.23,10.8554019831536,,,,,,
00:07:32.166,,,39.0189133838313,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:32.358,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:32.746,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:33.025,29.8803541136802,38.0493658785775,,,,,3.85477911629545,,,1736,,2.27417178086662,158.937265447613,2.29691349867529,158.23,11.0918056755471,,,,,,
00:07:33.259,,,38.9582946735393,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:33.450,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:07:33.958,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:34.216,29.8970957628142,38.0496709190387,,,,,3.85196079586746,,,1702,,2.27544597547224,158.938539642219,2.29820043522696,158.23,11.0836961933756,,,,,,
00:07:34.501,,,38.8895676387653,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:34.699,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:07:35.187,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:35.457,29.9141764428235,38.0499821367966,,,,,3.76975978338443,,,1731,,2.2767459734685,158.939839640215,2.29951343320318,158.23,10.8471696300401,,,,,,
00:07:35.759,,,38.8202807076171,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:35.953,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:36.406,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:36.668,29.9316111135688,38.0502998044267,,,,,3.9435989116018,,,1776,,2.27807291343938,158.941166580186,2.30085364257378,158.23,11.3473772348915,,,,,,
00:07:36.916,,,38.7567382831757,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:37.125,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:37.576,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:37.792,29.9473107622004,38.0505858591648,,,,,3.82813317770355,,,1724,,2.27926780215294,158.942361468899,2.30206048017447,158.23,11.0151342077438,,,,,,
00:07:38.062,,,38.6940218411908,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:38.265,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:38.704,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:38.973,29.964061294834,38.0508910614874,,,,,3.88586604465267,,,1750,,2.28054267287518,158.943636339621,2.30334809960394,158.23,11.1812557213177,,,,,,
00:07:39.272,,,38.6280144225335,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:39.498,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:39.936,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:40.176,29.9810094475831,38.0511998645384,,,,,3.86144060094343,,,1739,,2.28183258431911,158.944926251065,2.3046509101623,158.23,11.110973542498,,,,,,
00:07:40.462,,,38.5632977418056,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:40.664,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:07:41.141,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:41.385,29.9979433930048,38.0515084087254,,,,,3.83838161562351,,,1696,,2.2831214144538,158.9462150812,2.30595262859834,158.23,11.044623233822,,,,,,
00:07:41.719,,,38.4951264463199,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:41.920,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:07:42.418,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:42.661,30.0151117633629,38.0518212242413,,,,,3.68700364718072,,,1693,,2.28442808649802,158.947521753244,2.307272367363,158.23,10.6090457444586,,,,,,
00:07:42.936,,,38.4295032456515,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:43.132,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:43.612,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:43.881,30.0320021400731,38.0521289745866,,,,,3.79038476469835,,,1707,,2.28571360065011,158.948807267396,2.30857073665661,158.23,10.9065162950224,,,,,,
00:07:44.142,,,38.3646331480834,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:44.341,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:44.817,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:45.051,30.0482577965398,38.0524251600403,,,,,3.80814872375962,,,1715,,2.28695080671117,158.950044473457,2.30982031477828,158.23,10.9576306068913,,,,,,
00:07:45.325,,,38.3011583886822,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:45.535,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:07:45.975,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:46.246,30.0653388885512,38.0527363853051,,,,,3.91759350037989,,,1731,,2.2882508360646,158.951344502811,2.31113334442524,158.23,11.2725488312181,,,,,,
00:07:46.533,,,38.2365801391243,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:46.792,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:47.276,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:47.556,30.0830195863772,38.0530585356605,,,,,3.69712397962669,,,1665,,2.28959650097569,158.952690167722,2.31249246598545,158.23,10.6381661577108,,,,,,
00:07:47.847,,,38.1666286479284,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:48.103,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:07:48.537,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:48.792,30.1002517303775,38.0533725131612,,,,,3.82027604196491,,,1688,,2.29090802678493,158.954001693531,2.31381710705278,158.23,10.9925259544172,,,,,,
00:07:49.101,,,38.0999910558101,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:49.317,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:07:49.784,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:50.043,30.1169385983379,38.0536765554845,,,,,3.65433675131084,,,1678,,2.29217805203571,158.955271718782,2.31509983255607,158.23,10.5150494738343,,,,,,
00:07:50.277,,,38.0378724299152,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:50.474,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:50.895,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:51.114,30.1313933868649,38.0539399283054,,,,,3.69934447450935,,,1666,,2.29327819536205,158.956371862108,2.31621097731567,158.23,10.6445554466944,,,,,,
00:07:51.327,,,37.9825108100255,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:51.518,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:07:51.925,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:52.132,30.1452202421626,38.0541918598972,,,,,3.7218483361086,,,1709,,2.294330547152,158.957424213898,2.31727385262352,158.23,10.7093084331245,,,,,,
00:07:52.324,,,37.9300808638054,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:52.521,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:07:52.915,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:53.166,30.1597864670638,38.0544572631395,,,,,3.85875038598944,,,1705,,2.29543917181884,158.958532838565,2.31839356353702,158.23,11.1032326731524,,,,,,
00:07:53.479,,,37.8694909227325,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:53.703,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:54.161,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:54.413,30.1768893078178,38.0547688846763,,,,,3.75707734145847,,,1692,,2.29674085645307,158.959834523199,2.31970826501761,158.23,10.8106769602683,,,,,,
00:07:54.699,,,37.8057563572928,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:54.914,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:07:55.415,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:55.634,30.1929281771575,38.05506112017,,,,,3.59989192486104,,,1653,,2.2979615630053,158.961055229752,2.32094117863535,158.23,10.3583890227939,,,,,,
00:07:55.913,,,37.7425562463893,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:56.112,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:56.582,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:56.859,30.2096533280882,38.0553658600264,,,,,3.74153387727986,,,1685,,2.2992345019448,158.962328168691,2.32222684696424,158.23,10.765951937383,,,,,,
00:07:57.128,,,37.6794369438675,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:57.325,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:57.778,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:58.041,30.2256775312469,38.0556578282956,,,,,3.7126674438053,,,1672,,2.30045409226477,158.963547759011,2.32345863318741,158.23,10.6828911805961,,,,,,
00:07:58.322,,,37.6177321248278,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:07:59.149,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:07:59.558,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:07:59.756,30.2494427670539,38.0560908417002,,,,,3.79704624934633,,,1710,,2.30226284688769,158.965356513634,2.32528547535657,158.23,10.9256841619733,,,,,,
00:08:00.005,,,37.5309656786846,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:08:00.202,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:08:00.659,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:00.892,30.2654066744674,38.0563817113535,,,,,3.85033812653014,,,1734,,2.30347784814284,158.966571514889,2.32651262662427,158.23,11.0790270975799,,,,,,
00:08:01.150,,,37.472196575365,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:08:01.355,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:08:01.917,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:02.196,30.2840642222202,38.0567216603589,,,,,3.92139396277521,,,1766,,2.3048978603836,158.96799152713,2.32794683898743,158.23,11.2834843450554,,,,,,
00:08:02.478,,,37.4042692546656,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:08:02.665,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:08:03.128,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:03.404,30.3010366809355,38.0570309062756,,,,,3.84811763164748,,,1733,,2.30618962173674,158.969283288483,2.3292515179541,158.23,11.0726378085963,,,,,,
00:08:03.697,,,37.3421634956971,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:08:03.902,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:08:04.357,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:04.618,30.3183621840841,38.0573465848224,,,,,3.91251198324458,,,1762,,2.30750825304211,158.970601919788,2.33058333557253,158.23,11.257927189121,,,,,,
00:08:04.930,,,37.2794849839709,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:08:05.188,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:08:05.586,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:05.797,30.3349502363448,38.0576488266787,,,,,3.85251591958813,,,1769,,2.30877075750264,158.971864424249,2.33185846507767,158.23,11.0852935156215,,,,,,
00:08:06.045,,,37.2230003817944,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:08:06.259,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:08:06.644,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:06.847,30.3498072154457,38.0579195275947,,,,,3.8792045600047,,,1747,,2.30990151125782,158.972995178004,2.3330005263704,158.23,11.1620878543669,,,,,,
00:08:07.071,,,37.1712145885942,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:08:07.260,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:08:07.685,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:07.944,30.3654476551758,38.0582045035198,,,,,3.9058504985966,,,1759,,2.31109189362542,158.974185560372,2.33420281256167,158.23,11.2387593221702,,,,,,
00:08:08.194,,,37.1146592271263,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:08:08.399,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:08:08.830,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:09.084,30.3813981455492,38.0584951287085,,,,,3.83479466235153,,,1727,,2.3123058737195,158.975399540466,2.3354289324567,158.23,11.0343020746947,,,,,,
00:08:09.347,,,37.0567697137118,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:08:09.562,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:08:10.018,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
00:08:10.246,30.4203562830358,38.0592049636913,,,,,9.18631543503292,,,4059,,2.31527094891808,158.978364615664,2.33842365840726,158.23,26.432857138021,,,,,,
00:08:10.528,,,36.9976809110073,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:08:10.743,,,,,-0.04,,,,,,,,,,,,,94,,,,
00:08:11.215,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
00:08:11.444,30.5027268094024,38.0607057921431,,,,,18.8255264224789,,,4690,,2.32154010911362,158.98463377586,2.34475551020476,158.23,54.1688834868144,,,,,,
00:08:11.706,,,36.9389190150413,,,,,7.61092647099999,417.713309480139,,,,,,,,,,,0,0,
00:08:11.924,,,,,0.03,,,,,,,,,,,,,101,,,,
00:08:12.343,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
00:08:12.577,30.6118942312684,38.0626948722179,,,,,26.4034776314476,,,6122,,2.32984876132212,158.992942428068,2.35314724893534,158.23,75.9738065946878,,,,,,
00:08:12.827,,,36.9118626735938,,,138.965671744461,,7.61683981777777,417.719222826917,,,,,,,,,,,0.116165425926351,19,
00:08:13.051,,,,,0.01,,,,,,,,,,,,,99,,,,
00:08:13.487,,,,,,,,,,,1,,,,,,,,46.6666666666667,,,
00:08:13.765,30.7118739534931,38.064412462221,,,,,28.5735416591751,,,6759,,2.33927424407538,159.002367910822,2.36266698651613,158.23,82.2179849958048,,,,,,
00:08:14.077,,,36.8985764123364,,,98.5294539971556,,7.62690570488888,417.729288714028,,,,,,,,,,,0.173688939310759,29,
00:08:14.293,,,,,0.04,,,,,,,,,,,,,102,,,,
00:08:14.684,,,,,,,,,,,2,,,,,,,,39.6078431372549,,,
00:08:14.942,30.789658722793,38.0656554856147,,,,,27.6057048031086,,,6338,,2.34829823764451,159.011391904391,2.37178122002096,158.23,79.4331150955447,,,,,,
00:08:15.277,,,36.9003507281528,,,72.6465915871279,,7.63958019955555,417.741963208695,,,,,,,,,,,0.226663289292878,38,
00:08:15.492,,,,,-0.04,,,,,,,,,,,,,94,,,,
00:08:15.951,,,,,,,,,,,1,,,,,,,,39.6078431372549,,,
00:08:16.208,30.8570755844733,38.0666676342057,,,,,25.737585377598,,,6412,,2.35735103651331,159.02044470326,2.38092454687844,158.23,74.0577571252567,,,,,,
00:08:16.507,,,36.9104018294523,,,59.8548497153442,,7.6542739218611,417.756656931,,,,,,,,,,,0.253696770739982,43,
00:08:16.724,,,,,-0.09,,,,,,,,,,,,,89,,,,
00:08:17.125,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
00:08:17.403,30.9044647730581,38.0672823319791,,,,,24.5851912353228,,,6469,,2.36551238781494,159.028606054561,2.38916751169308,158.23,70.7418390137051,,,,,,
00:08:17.676,,,36.9277264265122,,,51.2191484069225,,7.66984884452777,417.772231853667,,,,,,,,,,,0.169414466560846,48,
00:08:17.870,,,,,-0.39,,,,,,,,,,,,,59,,,,
00:08:18.351,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
00:08:18.543,30.9037652430542,38.067002453112,,,,,15.0333054793199,,,5967,,2.37027208140997,159.033365748156,2.39397480222407,158.23,43.2570837412863,,,,,,
00:08:18.786,,,36.9456270734657,,,30.6802152639181,,7.68496209555555,417.787345104695,,,,,,,,,,,0.120292590928703,49,
00:08:18.993,,,,,-0.38,,,,,,,,,,,,,60,,,,
00:08:19.440,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
00:08:19.670,30.90584483863,38.0667815795264,,,,,15.4290232885044,,,6022,,2.37510246115992,159.038196127906,2.39885348577152,158.23,44.3957287607308,,,,,,
00:08:19.947,,,36.9642898015436,,,31.4878026296009,,7.70076666444444,417.803149673583,,,,,,,,,,,0.0667195905186728,49,
00:08:20.140,,,,,-0.39,,,,,,,,,,,,,59,,,,
00:08:20.566,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
00:08:20.785,30.9028511772577,38.0664555192613,,,,,15.0257472563539,,,5964,,2.37975646182113,159.042850128567,2.40355402643934,158.23,43.2353355845536,,,,,,
00:08:21.070,,,36.9837806715063,,,30.0514945127078,,7.71636471722221,417.818747726361,,,,,,,,,,,0.0434574813137963,50,
00:08:21.295,,,,,-0.41,,,,,,,,,,,,,57,,,,
00:08:21.739,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
00:08:22.003,30.9036915247049,38.0662036065557,,,,,14.436077759534,,,5931,,2.38464154913152,159.047735215878,2.40848796462284,158.23,41.5386107465792,,,,,,
00:08:22.301,,,37.0050747150476,,,28.872155519068,,7.73345942277777,417.835842431917,,,,,,,,,,,0.0122487962578211,50,
00:08:22.503,,,,,-0.4,,,,,,,,,,,,,58,,,,
00:08:22.913,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
00:08:23.106,30.8920989994427,38.065696011617,,,,,14.3252665245244,,,5784,,2.38902794096624,159.052121607713,2.4129182203759,158.23,41.2197606521086,,,,,,
00:08:23.354,,,37.0218320474631,,,29.2352378051519,,7.74778538263888,417.850168391778,,,,,,,,,,,,49,
00:08:23.546,,,,,-0.75,,,,,,,,,,,,,23,,,,
00:08:23.980,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:08:24.245,30.8349782935333,38.0643909322503,,,,,0,,,4546,,2.38902794096624,159.052121607713,2.4129182203759,158.23,0,,,,,,
00:08:24.532,,,37.035849475843,,,0,,7.76283885580555,417.865221864945,,,,,,,,,,,-0.0185351881011926,46,
00:08:24.756,,,,,-0.74,,,,,,,,,,,,,24,,,,
00:08:25.177,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:08:25.431,30.7751839931544,38.0630196736302,,,,,0,,,4313,,2.38902794096624,159.052121607713,2.4129182203759,158.23,0,,,,,,
00:08:25.629,,,37.0430583647133,,,0,,7.77564211130555,417.878025120445,,,,,,,,,,,-0.0497080832578256,42,
00:08:25.858,,,,,-0.73,,,,,,,,,,,,,25,,,,
00:08:26.253,,,,,,,,,,,0,,,,,,,,13.7254901960784,,,
00:08:26.471,30.7245100374755,38.0618534707273,,,,,0,,,4270,,2.38902794096624,159.052121607713,2.4129182203759,158.23,0,,,,,,
00:08:26.745,,,37.0474210715217,,,0,,7.78804905797221,417.890432067111,,,,,,,,,,,-0.0637274232133275,40,
00:08:26.960,,,,,-0.5,,,,,,,,,,,,,48,,,,
00:08:27.385,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:27.629,30.7140608742189,38.0614408921864,,,,,9.32607850716642,,,4550,,2.39202612857962,159.055119795326,2.41594638986541,158.23,26.8350137311624,,,,,,
00:08:27.912,,,37.0473477933947,,,25.2056175869363,,7.80004101697221,417.902424026111,,,,,,,,,,,-0.0745678908409196,37,
00:08:28.134,,,,,-0.73,,,,,,,,,,,,,25,,,,
00:08:28.519,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:08:28.777,30.6668403842336,38.060348696467,,,,,0,,,3974,,2.39202612857962,159.055119795326,2.41594638986541,158.23,0,,,,,,
00:08:29.056,,,37.0427576927448,,,0,,7.81084006674999,417.913223075889,,,,,,,,,,,-0.0751363633296202,34,
00:08:29.260,,,,,-0.71,,,,,,,,,,,,,27,,,,
00:08:29.705,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:08:29.914,30.624441265444,38.0593652013837,,,,,0,,,3893,,2.39202612857962,159.055119795326,2.41594638986541,158.23,0,,,,,,
00:08:30.191,,,37.0337328128272,,,0,,7.82061700863888,417.923000017778,,,,,,,,,,,-0.0682914234164391,31,
00:08:30.409,,,,,-0.71,,,,,,,,,,,,,27,,,,
00:08:30.799,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:08:31.057,30.5861561298465,38.0584748359291,,,,,0,,,3869,,2.39202612857962,159.055119795326,2.41594638986541,158.23,0,,,,,,
00:08:31.334,,,37.0171665475452,,,0,,7.82887286013888,417.931255869278,,,,,,,,,,,-0.0864218183404063,26,
00:08:31.579,,,,,-0.71,,,,,,,,,,,,,27,,,,
00:08:32.828,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:08:33.072,30.5539018363517,38.0577230254049,,,,,0,,,3397,,2.39202612857962,159.055119795326,2.41594638986541,158.23,0,,,,,,
00:08:33.265,,,36.9715953280378,,,0,,7.8390623933611,417.9414454025,,,,,,,,,,,-0.095242372430622,19,
00:08:33.460,,,,,-0.66,,,,,,,,,,,,,32,,,,
00:08:33.883,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:08:34.168,30.5141866277965,38.056795167119,,,,,0,,,3120,,2.39202612857962,159.055119795326,2.41594638986541,158.23,0,,,,,,
00:08:34.425,,,36.9382153557283,,,0,,7.8439015308611,417.94628454,,,,,,,,,,,-0.100224772717176,15,
00:08:34.631,,,,,-0.59,,,,,,,,,,,,,39,,,,
00:08:35.057,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:08:35.294,30.4953615132522,38.0563545313927,,,,,0,,,1795,,2.39202612857962,159.055119795326,2.41594638986541,158.23,0,,,,,,
00:08:35.533,,,36.9036279506082,,,0,,7.84789595094444,417.950278960083,,,,,,,,,,,-0.0954544299987665,13,
00:08:35.738,,,,,-0.48,,,,,,,,,,,,,50,,,,
00:08:36.201,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:36.406,30.4944938561398,38.0562659776413,,,,,3.71932892845327,,,1742,,2.39317614859699,159.056269815343,2.41710791008296,158.23,10.7020590475469,,,,,,
00:08:36.686,,,36.8644667952101,,,33.812081167757,,7.85143775997221,417.953820769111,,,,,,,,,,,-0.0793862047621381,11,
00:08:36.904,,,,,-0.48,,,,,,,,,,,,,50,,,,
00:08:37.296,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:37.495,30.4951686581045,38.0562145743856,,,,,3.74708511448651,,,1755,,2.39430918698963,159.057402853736,2.41825227885952,158.23,10.7819251598421,,,,,,
00:08:37.736,,,36.8252085862607,,,46.8385639310813,,7.85375830352777,417.956141312667,,,,,,,,,,,-0.0696897893518509,8,
00:08:37.940,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:08:38.347,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:38.574,30.500602989947,38.0562747103424,,,,,3.78500433479037,,,1738,,2.395443639949,159.058537306695,2.41939807634849,158.23,10.8910345563314,,,,,,
00:08:38.893,,,36.7758136259426,,,94.6251083697593,,7.8550439428611,417.957426952,,,,,,,,,,,-0.0697425702295292,4,
00:08:39.107,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:08:39.556,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:39.811,30.5114578221418,38.056455473526,,,,,3.62384764849895,,,1664,,2.39668841953677,159.059782086283,2.42065530373214,158.23,10.4273196212517,,,,,,
00:08:40.079,,,36.7191466097404,,,,,7.8550439428611,417.957426952,,,,,,,,,,,-0.0809866574085562,0,
00:08:40.275,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:08:40.762,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:40.993,30.5267957387975,38.0567437325724,,,,,3.66958130271679,,,1685,,2.39789321962999,159.060986886376,2.42187215182629,158.23,10.5589144001257,,,,,,
00:08:41.271,,,36.6621473145111,,,,,7.8550439428611,417.957426952,,,,,,,,,,,-0.067953516447887,0,
00:08:41.496,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:08:41.947,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:42.222,30.5425929486588,38.0570406235226,,,,,3.63473661378891,,,1669,,2.39913409740635,159.062227764153,2.42312543838041,158.23,10.4586517114598,,,,,,
00:08:42.508,,,36.6034612912058,,,,,7.8550439428611,417.957426952,,,,,,,,,,,-0.0474847148973745,0,
00:08:42.720,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:08:43.144,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:43.393,30.558121943477,38.0573324736701,,,,,3.74819536192784,,,1688,,2.4003539067732,159.063447573519,2.42435744584094,158.23,10.7851198043339,,,,,,
00:08:43.634,,,36.5504747464623,,,,,7.8550439428611,417.957426952,,,,,,,,,,,-0.0239003183653185,0,
00:08:43.848,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:08:44.306,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:44.558,30.5737482142369,38.0576261520104,,,,,3.79371550702234,,,1742,,2.40158135720802,159.064675023954,2.4255971707801,158.23,10.9161002284979,,,,,,
00:08:44.857,,,36.4927845860277,,,,,7.8550439428611,417.957426952,,,,,,,,,,,0,0,
00:08:45.050,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:08:45.532,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:08:45.794,30.589827786732,38.0579283496516,,,,,3.67829247494875,,,1689,,2.40284441469333,159.06593808144,2.42687285884027,158.23,10.5839800722921,,,,,,
