time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
20:15:11.839,,,,,0.08,,,,,,,,,,,,,105,,,,
20:15:12.267,,,,,,,,,,,1,,,,,,,,49.0196078431373,,,
20:15:12.511,29.225929816833,37.7263473722291,,,,,29.1064488738749,,,6577,,1.6369619491753,235.41002330508,1.65333156866705,236.11,83.7513810971687,,,,,,
20:15:12.735,,,30.9034004848168,,,80.8512468718746,,5.61206930738889,624.004689037945,,,,,,,,,,,0.225033970933702,36,
20:15:12.928,,,,,0.1,,,,,,,,,,,,,107,,,,
20:15:13.364,,,,,,,,,,,2,,,,,,,,53.7254901960784,,,
20:15:13.614,29.3352167780542,37.7271802902504,,,,,30.5312459722499,,,6770,,1.64631269705718,235.419374052962,1.66277582402775,236.11,87.8511160146514,,,,,,
20:15:13.859,,,30.9258673591768,,,69.3891953914771,,5.62580016738889,624.018419897945,,,,,,,,,,,0.288821625775464,44,
20:15:14.061,,,,,0.08,,,,,,,,,,,,,105,,,,
20:15:14.514,,,,,,,,,,,2,,,,,,,,45.4901960784314,,,
20:15:14.764,29.4320689494897,37.7278687989105,,,,,29.655209655441,,,6701,,1.6557893842264,235.428850740131,1.67234727806867,236.11,85.3303945160602,,,,,,
20:15:15.031,,,30.9599423302032,,,59.310419310882,,5.64207821461111,624.034697945167,,,,,,,,,,,0.291188744893754,50,
20:15:15.227,,,,,-0.03,,,,,,,,,,,,,94,,,,
20:15:15.692,,,,,,,,,,,1,,,,,,,,40.3921568627451,,,
20:15:15.906,29.4951519834786,37.7282227535717,,,,,26.3384944339522,,,6648,,1.66413954442628,235.437200900331,1.68078093987055,236.11,75.7868228591613,,,,,,
20:15:16.178,,,30.9984259800612,,,49.695272516891,,5.65897260208333,624.051592332639,,,,,,,,,,,0.174540742455143,53,
20:15:16.404,,,,,-0.05,,,,,,,,,,,,,92,,,,
20:15:16.867,,,,,,,,,,,1,,,,,,,,40.3921568627451,,,
20:15:17.106,29.5610177551881,37.7285971455494,,,,,26.1154497291866,,,6735,,1.67284989566308,235.445911251568,1.68957839461972,236.11,75.1450303082571,,,,,,
20:15:17.399,,,31.0448238911503,,,46.6347316592618,,5.67798010808333,624.070599838639,,,,,,,,,,,0.121468422284498,56,
20:15:17.582,,,,,-0.02,,,,,,,,,,,,,95,,,,
20:15:17.970,,,,,,,,,,,1,,,,,,,,42.3529411764706,,,
20:15:18.175,29.6048039716894,37.7287467631601,,,,,27.3073817493625,,,6820,,1.68095488054959,235.454016236454,1.69776442935508,236.11,78.5747153686449,,,,,,
20:15:18.404,,,31.0858367102365,,,47.0816926713147,,5.69414492719444,624.08676465775,,,,,,,,,,,0.0872564032809057,58,
20:15:18.595,,,,,-0.02,,,,,,,,,,,,,95,,,,
20:15:18.987,,,,,,,,,,,1,,,,,,,,41.1764705882353,,,
20:15:19.171,29.6541709572696,37.7289867629699,,,,,27.4515262864559,,,6856,,1.68855147126494,235.46161282717,1.70543698597759,236.11,78.9894792620864,,,,,,
20:15:19.383,,,31.1287420128221,,,45.7525438107599,,5.71047781552778,624.103097546083,,,,,,,,,,,0.0650794391013478,60,
20:15:19.567,,,,,-0.04,,,,,,,,,,,,,93,,,,
20:15:19.939,,,,,,,,,,,1,,,,,,,,40.3921568627451,,,
20:15:20.146,29.6973922616144,37.7291709140103,,,,,27.0068698927906,,,6890,,1.69586299688975,235.468924352794,1.71282162685865,236.11,77.7100175440139,,,,,,
20:15:20.627,,,31.1867460195845,,,43.5594675690171,,5.73188810675,624.124507837306,,,,,,,,,,,0.0573056148234376,62,
20:15:20.817,,,,,-0.07,,,,,,,,,,,,,90,,,,
20:15:21.218,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
20:15:21.448,29.7501050130122,37.7293794955853,,,,,25.9194637357701,,,6833,,1.70524273098648,235.478304086891,1.72229515829635,236.11,74.5810969443673,,,,,,
20:15:21.739,,,31.2417983805624,,,40.4991620871409,,5.75165632363889,624.144276054195,,,,,,,,,,,0.0522192007556648,64,
20:15:21.939,,,,,-0.1,,,,,,,,,,,,,87,,,,
20:15:22.366,,,,,,,,,,,1,,,,,,,,39.6078431372549,,,
20:15:22.619,29.7894199238737,37.7294890693324,,,,,25.0334806029513,,,6827,,1.71338505482683,235.486446410731,1.73051890537509,236.11,72.0317543116087,,,,,,
20:15:22.888,,,31.3002411819574,,,38.5130470814635,,5.77240901808333,624.165028748639,,,,,,,,,,,0.0442134125860012,65,
20:15:23.124,,,,,-0.11,,,,,,,,,,,,,86,,,,
20:15:23.596,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
20:15:23.886,29.8332080988093,37.7296300343385,,,,,24.7493641337856,,,6828,,1.72209479467924,235.495156150584,1.73931574262603,236.11,71.2142328479568,,,,,,
20:15:24.175,,,31.3673734087741,,,37.4990365663418,,5.79600288325,624.188622613806,,,,,,,,,,,0.0354662573534684,66,
20:15:24.389,,,,,-0.11,,,,,,,,,,,,,86,,,,
20:15:24.868,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
20:15:25.120,29.858640023588,37.7295677076576,,,,,24.8363566263472,,,6852,,1.7306076366664,235.503668992571,1.74791371303306,236.11,71.4645464959285,,,,,,
20:15:25.361,,,31.4290220659272,,,37.6308433732533,,5.81775038925,624.210370119806,,,,,,,,,,,0.0239325560963948,66,
20:15:25.586,,,,,-0.1,,,,,,,,,,,,,87,,,,
20:15:26.026,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
20:15:26.277,29.8839860254758,37.72952971352,,,,,24.8024700158726,,,6764,,1.73857571332053,235.511637069225,1.75596147045374,236.11,71.3670405981721,,,,,,
20:15:26.562,,,31.4930951467229,,,37.018611963989,,5.84013065980555,624.232750390361,,,,,,,,,,,0.0176167964317871,67,
20:15:26.777,,,,,-0.18,,,,,,,,,,,,,79,,,,
20:15:27.182,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
20:15:27.398,29.8883515325277,37.7292892739424,,,,,22.2953666110585,,,6696,,1.74551878156161,235.518580137466,1.76297396937723,236.11,64.1530594761032,,,,,,
20:15:27.653,,,31.5525473985991,,,32.7873038397919,,5.86069975502778,624.253319485583,,,,,,,,,,,0.0178351936940489,68,
20:15:27.878,,,,,-0.23,,,,,,,,,,,,,74,,,,
20:15:28.337,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
20:15:28.583,29.8987417027165,37.7291284620989,,,,,20.5287109336294,,,6582,,1.75227548172749,235.525336837632,1.76979823654477,236.11,59.0696549856075,,,,,,
20:15:28.866,,,31.6185162147157,,,30.1892807847492,,5.88360215502778,624.276221885583,,,,,,,,,,,0.0120783086494146,68,
20:15:29.068,,,,,-0.28,,,,,,,,,,,,,69,,,,
20:15:29.526,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:15:29.760,29.782358418475,37.7277443190522,,,,,0,,,6018,,1.75227548172749,235.525336837632,1.76979823654477,236.11,0,,,,,,
20:15:29.983,,,31.6741597269895,,,0,,5.90379769113889,624.296417421695,,,,,,,,,,,,65,
20:15:30.203,,,,,-0.76,,,,,,,,,,,,,21,,,,
20:15:30.584,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:15:30.834,29.680479809759,37.726523853899,,,,,0,,,5654,,1.75227548172749,235.525336837632,1.76979823654477,236.11,0,,,,,,
20:15:31.088,,,31.7223335231943,,,0,,5.92250570997222,624.315125440528,,,,,,,,,,,-0.037552846236872,61,
20:15:31.290,,,,,-0.17,,,,,,,,,,,,,80,,,,
20:15:31.775,,,,,,,,,,,2,,,,,,,,27.843137254902,,,
20:15:32.037,29.7027650038897,37.7264941551887,,,,,20.5713642294009,,,6101,,1.759147953375,235.53220930928,1.77673943290875,236.11,59.1923862897487,,,,,,
20:15:32.238,,,31.7689387181747,,,34.8667190328829,,5.94135792752778,624.333977658083,,,,,,,,,,,-0.0555946311442882,59,
20:15:32.443,,,,,-0.34,,,,,,,,,,,,,63,,,,
20:15:32.875,,,,,,,,,,,1,,,,,,,,32.156862745098,,,
20:15:33.127,29.6956676696766,37.7261843324057,,,,,17.1054046202374,,,6442,,1.76432590522463,235.537387261129,1.78196916427688,236.11,49.219376344348,,,,,,
20:15:33.428,,,31.8169670251349,,,28.9922112207413,,5.96085347780556,624.353473208361,,,,,,,,,,,-0.055877459822785,59,
20:15:33.620,,,,,-0.09,,,,,,,,,,,,,88,,,,
20:15:34.093,,,,,,,,,,,1,,,,,,,,39.2156862745098,,,
20:15:34.302,29.7334755639897,37.7262945391714,,,,,24.635060044722,,,6642,,1.77236891222854,235.545430268133,1.79009260135083,236.11,70.8853323570172,,,,,,
20:15:34.566,,,31.8645825448758,,,41.05843340787,,5.97987742780556,624.372497158361,,,,,,,,,,,,60,
20:15:34.777,,,,,-0.03,,,,,,,,,,,,,94,,,,
20:15:35.248,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
20:15:35.496,29.7880798857015,37.7265739751862,,,,,26.8971177364774,,,6789,,1.78129066526175,235.554352021166,1.79910357191437,236.11,77.3942148602356,,,,,,
20:15:35.780,,,31.9184803190402,,,43.3824479620603,,6.00072444213889,624.393344172695,,,,,,,,,,,,62,
20:15:35.979,,,,,-0.18,,,,,,,,,,,,,79,,,,
20:15:36.389,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
20:15:36.586,29.7943708946011,37.7263693873404,,,,,21.7626218891694,,,6536,,1.78787809665384,235.560939452558,1.80575687762038,236.11,62.6201309342608,,,,,,
20:15:36.786,,,31.9631390474365,,,35.1010030470474,,6.01805483369444,624.41067456425,,,,,,,,,,,0.0186860682653713,62,
20:15:36.995,,,,,-0.37,,,,,,,,,,,,,60,,,,
20:15:37.477,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
20:15:37.713,29.7881752345164,37.7260895227113,,,,,15.3046094471809,,,6052,,1.79266871957019,235.565730075475,1.81059540676589,236.11,44.0377383001425,,,,,,
20:15:38.033,,,32.018307282886,,,24.684853947066,,6.03953466136111,624.432154391917,,,,,,,,,,,0.0184511545031129,62,
20:15:38.247,,,,,-0.44,,,,,,,,,,,,,53,,,,
20:15:38.800,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
20:15:39.085,29.7658393715161,37.725600433148,,,,,13.2487795975303,,,5931,,1.79771818608779,235.570779541992,1.81569536794867,236.11,38.1222592269269,,,,,,
20:15:39.368,,,32.0731967891011,,,22.0812993292171,,6.06177932302778,624.454399053583,,,,,,,,,,,0,60,
20:15:39.551,,,,,-0.29,,,,,,,,,,,,,68,,,,
20:15:39.980,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
20:15:40.226,29.7502156069403,37.725165221217,,,,,17.906966259548,,,6248,,1.80339241821769,235.576453774122,1.82142634239987,236.11,51.5258031646611,,,,,,
20:15:40.498,,,32.1194989114561,,,29.8449437659134,,6.08061192136111,624.473231651917,,,,,,,,,,,-0.0120077134546433,60,
20:15:40.697,,,,,-0.32,,,,,,,,,,,,,65,,,,
20:15:41.104,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
20:15:41.464,29.7555217884569,37.7249763833514,,,,,17.2265366084264,,,6288,,1.80931780513211,235.582379161037,1.82741098318343,236.11,49.5679235460295,,,,,,
20:15:41.744,,,32.1722008562044,,,28.24022394824,,6.10172372144445,624.494343452,,,,,,,,,,,,61,
20:15:41.938,,,,,-0.39,,,,,,,,,,,,,58,,,,
20:15:42.373,,,,,,,,,,,1,,,,,,,,23.921568627451,,,
20:15:42.616,29.731028483615,37.7244676503025,,,,,14.9582410829021,,,6119,,1.81410521761414,235.587166573519,1.83224626979028,236.11,43.0410921959605,,,,,,
20:15:42.877,,,32.2183013611783,,,24.9304018048368,,6.12060675144444,624.513226482,,,,,,,,,,,,60,
20:15:43.090,,,,,-0.36,,,,,,,,,,,,,61,,,,
20:15:43.520,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
20:15:43.717,29.7200447427998,37.7241183102076,,,,,16.1587290507476,,,6285,,1.81904706506011,235.592108420965,1.83723753571072,236.11,46.4953962827719,,,,,,
20:15:44.019,,,32.2646089539521,,,26.9312150845793,,6.13963771311111,624.532257443667,,,,,,,,,,,,60,
20:15:44.209,,,,,-0.31,,,,,,,,,,,,,66,,,,
20:15:44.640,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
20:15:44.898,29.7220061144904,37.7238936891349,,,,,17.6056114524668,,,6329,,1.82482349649844,235.597884852403,1.84307173146343,236.11,50.6586798201854,,,,,,
20:15:45.200,,,32.3140629299215,,,28.861658118798,,6.15964923925,624.552268969806,,,,,,,,,,,,61,
20:15:45.417,,,,,-0.29,,,,,,,,,,,,,68,,,,
20:15:45.812,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
20:15:46.048,29.7172425369185,37.7235903166892,,,,,17.7063440383303,,,6178,,1.83047790385138,235.603539259756,1.84878268288989,236.11,50.9485294416256,,,,,,
20:15:46.326,,,32.3610906121864,,,29.0267935054595,,6.17874301361111,624.571362744167,,,,,,,,,,,,61,
20:15:46.518,,,,,-0.38,,,,,,,,,,,,,59,,,,
20:15:46.969,,,,,,,,,,,2,,,,,,,,25.4901960784314,,,
20:15:47.208,29.7059166913022,37.7232335105646,,,,,15.4374584474495,,,6208,,1.83545225219297,235.608513608098,1.8538067747149,236.11,44.4200002276652,,,,,,
20:15:47.502,,,32.4099790248196,,,25.307308930245,,6.19865885108333,624.591278581639,,,,,,,,,,,0.00612436158150967,61,
20:15:47.702,,,,,-0.33,,,,,,,,,,,,,64,,,,
20:15:48.147,,,,,,,,,,,1,,,,,,,,29.0196078431373,,,
20:15:48.366,29.6984018147706,37.7229032886391,,,,,16.9399334352582,,,6280,,1.84090261272157,235.613963968626,1.85931163884879,236.11,48.7432467988359,,,,,,
20:15:48.675,,,32.4569140564695,,,28.233222392097,,6.21821374441667,624.610833474972,,,,,,,,,,,0,60,
20:15:48.877,,,,,-0.36,,,,,,,,,,,,,61,,,,
20:15:49.756,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
20:15:49.978,29.7220265972006,37.7228872557383,,,,,16.2564270147776,,,6323,,1.84817914298631,235.621240498891,1.86666093441617,236.11,46.7765140327712,,,,,,
20:15:50.238,,,32.5214268832332,,,26.6498803520943,,6.24468754108333,624.637307271639,,,,,,,,,,,,61,
20:15:50.432,,,,,-0.37,,,,,,,,,,,,,60,,,,
20:15:50.851,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
20:15:51.102,29.674447304707,37.7220724933676,,,,,15.6788794733182,,,6200,,1.85307651372238,235.626137869627,1.8716072788596,236.11,45.1146691111837,,,,,,
20:15:51.359,,,32.5675639164091,,,25.7030811038003,,6.26369434808333,624.656314078639,,,,,,,,,,,,61,
20:15:51.551,,,,,-0.35,,,,,,,,,,,,,62,,,,
20:15:52.064,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
20:15:52.298,29.6700180338525,37.7217832090788,,,,,16.14401956436,,,6178,,1.85843924266172,235.631500598566,1.87702363508834,236.11,46.4530709614821,,,,,,
20:15:52.512,,,32.6131402892771,,,26.9066992739333,,6.28289844641667,624.675518176972,,,,,,,,,,,,60,
20:15:52.714,,,,,-0.44,,,,,,,,,,,,,53,,,,
20:15:53.159,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:15:53.375,29.5793296439742,37.7206235464812,,,,,0,,,5504,,1.85843924266172,235.631500598566,1.87702363508834,236.11,0,,,,,,
20:15:53.637,,,32.6559118432626,,,0,,6.30135255655556,624.693972287111,,,,,,,,,,,-0.00570835886143338,59,
20:15:53.912,,,,,-0.74,,,,,,,,,,,,,23,,,,
20:15:54.388,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:15:54.686,29.4927037645007,37.719509240001,,,,,0,,,5120,,1.85843924266172,235.631500598566,1.87702363508834,236.11,0,,,,,,
20:15:54.888,,,32.6960531050996,,,0,,6.32045301308334,624.713072743639,,,,,,,,,,,-0.0365475118083978,55,
20:15:55.080,,,,,-0.73,,,,,,,,,,,,,24,,,,
20:15:55.520,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:15:55.808,29.4035765919746,37.7183559748015,,,,,0,,,4859,,1.85843924266172,235.631500598566,1.87702363508834,236.11,0,,,,,,
20:15:56.057,,,32.7267469568718,,,0,,6.33701308566667,624.729632816222,,,,,,,,,,,-0.060299607028436,51,
20:15:56.258,,,,,-0.72,,,,,,,,,,,,,25,,,,
20:15:56.704,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
20:15:56.945,29.3575370894744,37.7176685633881,,,,,6.17988092143893,,,5865,,1.86039096698944,235.633452322894,1.87899487665934,236.11,17.7820923613637,,,,,,
20:15:57.241,,,32.7560543779372,,,12.3597618428779,,6.35346789816667,624.746087628722,,,,,,,,,,,-0.0598853542150184,50,
20:15:57.464,,,,,-0.32,,,,,,,,,,,,,65,,,,
20:15:57.913,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
20:15:58.164,29.3681488706438,37.7175562893198,,,,,16.2567220474558,,,5934,,1.86589591078215,235.638957266687,1.88455486988997,236.11,46.7773629647168,,,,,,
20:15:58.479,,,32.7883361821202,,,31.8759255832467,,6.37100259916667,624.763622329722,,,,,,,,,,,,51,
20:15:58.672,,,,,-0.26,,,,,,,,,,,,,71,,,,
20:15:59.106,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
20:15:59.368,29.3839771511648,37.7174833619844,,,,,18.4067094689973,,,6151,,1.87205394803925,235.645115303944,1.89077448751964,236.11,52.963772604584,,,,,,
20:15:59.658,,,32.8206697529558,,,35.3975182096102,,6.38803666094445,624.7806563915,,,,,,,,,,,,52,
20:15:59.888,,,,,-0.27,,,,,,,,,,,,,70,,,,
20:16:00.358,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
20:16:00.619,29.4054120291665,37.7174753164838,,,,,18.3451319342916,,,6218,,1.87842850072493,235.65148985663,1.89721278573217,236.11,52.7865883799296,,,,,,
20:16:00.864,,,32.8570372102554,,,33.9724665449845,,6.40611511844445,624.798734849,,,,,,,,,,,,54,
20:16:01.056,,,,,-0.39,,,,,,,,,,,,,58,,,,
20:16:01.532,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
20:16:01.827,29.3993078145283,37.7171722211445,,,,,14.6820062009985,,,6006,,1.88335350262452,235.656414858529,1.90218703765076,236.11,42.2462493428565,,,,,,
20:16:02.103,,,32.8960530866805,,,26.6945567290882,,6.42504297122222,624.817662701778,,,,,,,,,,,0.0291345440348163,55,
20:16:02.294,,,,,-0.67,,,,,,,,,,,,,30,,,,
20:16:02.742,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:16:02.986,29.3126989354011,37.7160296396753,,,,,0,,,4968,,1.88335350262452,235.656414858529,1.90218703765076,236.11,0,,,,,,
20:16:03.231,,,32.9282602004167,,,0,,6.44165326691667,624.834272997472,,,,,,,,,,,,53,
20:16:03.448,,,,,-0.72,,,,,,,,,,,,,25,,,,
20:16:03.879,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:16:04.116,29.2371138989602,37.7150270147685,,,,,0,,,4753,,1.88335350262452,235.656414858529,1.90218703765076,236.11,0,,,,,,
20:16:04.350,,,32.9537718075903,,,0,,6.45689355997222,624.849513290528,,,,,,,,,,,,49,
20:16:04.569,,,,,-0.72,,,,,,,,,,,,,25,,,,
20:16:05.055,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:16:05.312,29.1681051442424,37.7141071323775,,,,,0,,,4485,,1.88335350262452,235.656414858529,1.90218703765076,236.11,0,,,,,,
20:16:05.583,,,32.9747741846018,,,0,,6.47229377247222,624.864913503028,,,,,,,,,,,-0.0540227629336146,45,
20:16:05.815,,,,,-0.71,,,,,,,,,,,,,26,,,,
20:16:06.237,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:16:06.462,29.0987023894796,37.7131776430566,,,,,0,,,4296,,1.88335350262452,235.656414858529,1.90218703765076,236.11,0,,,,,,
20:16:06.685,,,32.9888331190734,,,0,,6.48515453647222,624.877774267028,,,,,,,,,,,-0.0803574289371473,42,
20:16:06.912,,,,,-0.7,,,,,,,,,,,,,27,,,,
20:16:07.342,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:16:07.572,29.0409965103009,37.7124014588214,,,,,0,,,4090,,1.88335350262452,235.656414858529,1.90218703765076,236.11,0,,,,,,
20:16:07.874,,,32.9955631801781,,,0,,6.49737926658334,624.889998997139,,,,,,,,,,,-0.0975969114746707,37,
20:16:08.068,,,,,-0.68,,,,,,,,,,,,,29,,,,
20:16:08.443,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:16:08.637,28.9863562730714,37.7116636906855,,,,,0,,,3868,,1.88335350262452,235.656414858529,1.90218703765076,236.11,0,,,,,,
20:16:08.832,,,32.9955689412883,,,0,,6.50615571466667,624.898775445222,,,,,,,,,,,-0.101135878392861,33,
20:16:09.026,,,,,-0.68,,,,,,,,,,,,,29,,,,
20:16:09.396,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:16:09.592,28.9472552644094,37.711134045771,,,,,0,,,3788,,1.88335350262452,235.656414858529,1.90218703765076,236.11,0,,,,,,
20:16:09.767,,,32.991626735521,,,0,,6.51395048883334,624.906570219389,,,,,,,,,,,-0.101534407640292,30,
20:16:09.950,,,,,-0.67,,,,,,,,,,,,,30,,,,
20:16:10.317,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:16:10.513,28.9126161743644,37.710663655816,,,,,0,,,3726,,1.88335350262452,235.656414858529,1.90218703765076,236.11,0,,,,,,
20:16:10.712,,,32.98101618336,,,0,,6.52051277563889,624.913132506195,,,,,,,,,,,-0.119578339031805,25,
20:16:10.904,,,,,-0.66,,,,,,,,,,,,,31,,,,
20:16:11.319,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:16:11.588,28.8835183278969,37.7102676516713,,,,,0,,,3507,,1.88335350262452,235.656414858529,1.90218703765076,236.11,0,,,,,,
20:16:11.844,,,32.9604023220196,,,0,,6.52680187397222,624.919421604528,,,,,,,,,,,-0.121298082108488,20,
20:16:12.049,,,,,-0.64,,,,,,,,,,,,,33,,,,
20:16:12.504,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:16:12.738,28.8556867358731,37.7098881410124,,,,,0,,,3198,,1.88335350262452,235.656414858529,1.90218703765076,236.11,0,,,,,,
20:16:13.044,,,32.9319158884991,,,0,,6.53213226463889,624.924751995195,,,,,,,,,,,-0.114322236343726,16,
20:16:13.235,,,,,-0.62,,,,,,,,,,,,,35,,,,
20:16:13.677,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:16:13.924,28.8321397412585,37.7095664887892,,,,,0,,,2619,,1.88335350262452,235.656414858529,1.90218703765076,236.11,0,,,,,,
20:16:14.138,,,32.9014005756566,,,0,,6.53608603263889,624.928705763195,,,,,,,,,,,-0.110159250907606,13,
20:16:14.362,,,,,-0.5,,,,,,,,,,,,,47,,,,
20:16:14.814,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:16:15.043,28.8322011576826,37.7095109658753,,,,,3.67859387513908,,,1857,,1.88449747276964,235.657558828674,1.90334244749734,236.11,10.5848473262231,,,,,,
20:16:15.329,,,32.8649947199926,,,33.4417625012644,,6.53972448522222,624.932344215778,,,,,,,,,,,-0.0858872919447214,11,
20:16:15.553,,,,,-0.45,,,,,,,,,,,,,52,,,,
20:16:15.991,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:16:16.277,28.8372159581575,37.7095117591494,,,,,4.01733353730859,,,1833,,1.88587447287204,235.658935828777,1.90473321760076,236.11,11.5595424758107,,,,,,
20:16:16.567,,,32.8220828970688,,,50.2166692163574,,6.54247650766667,624.935096238222,,,,,,,,,,,-0.071968282019284,8,
20:16:16.777,,,,,-0.44,,,,,,,,,,,,,53,,,,
20:16:17.186,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:16:17.428,28.8438901037458,37.7095425602416,,,,,3.84663605917166,,,1722,,1.88710473393476,235.660166089839,1.90597578127411,236.11,11.0683747072615,,,,,,
20:16:17.733,,,32.7769194452792,,,76.9327211834333,,6.54409700752778,624.936716738083,,,,,,,,,,,-0.066444896601374,5,
20:16:17.938,,,,,-0.44,,,,,,,,,,,,,53,,,,
20:16:18.379,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:16:18.614,28.8562077363062,37.7096485565642,,,,,3.8667404288189,,,1731,,1.88837822695761,235.661439582862,1.90726200922719,236.11,11.1262233555573,,,,,,
20:16:18.898,,,32.7239188493435,,,,,6.54409700752778,624.936716738083,,,,,,,,,,,-0.0773575738223893,0,
20:16:19.090,,,,,-0.43,,,,,,,,,,,,,54,,,,
20:16:19.538,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:16:19.767,28.8759400788199,37.7098551860678,,,,,4.03073645040675,,,1771,,1.88966953059357,235.662730886498,1.9085662258995,236.11,11.5981082413412,,,,,,
20:16:20.046,,,32.671847991296,,,,,6.54409700752778,624.936716738083,,,,,,,,,,,-0.0660589923904257,0,
20:16:20.239,,,,,-0.43,,,,,,,,,,,,,54,,,,
20:16:20.698,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:16:20.963,28.8957000178563,37.7100621045517,,,,,3.89190250152205,,,1710,,1.89096264017274,235.664023996077,1.90987226657447,236.11,11.1986251229212,,,,,,
20:16:21.517,,,32.6053266512493,,,,,6.54409700752778,624.936716738083,,,,,,,,,,,-0.0457802230851335,0,
20:16:21.717,,,,,-0.43,,,,,,,,,,,,,54,,,,
20:16:22.131,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:16:22.362,28.9184591283495,37.7103004292058,,,,,3.83272737576791,,,1684,,1.89245201844147,235.665513374346,1.91137653862588,236.11,11.0283536298242,,,,,,
20:16:22.615,,,32.5558444620514,,,,,6.54409700752778,624.936716738083,,,,,,,,,,,-0.0290101021150604,0,
20:16:22.827,,,,,-0.43,,,,,,,,,,,,,54,,,,
20:16:23.263,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:16:23.557,28.9368350067912,37.7104928543393,,,,,3.62333846925328,,,1592,,1.89365455375267,235.666715909657,1.9125910992902,236.11,10.4258545004039,,,,,,
20:16:23.849,,,32.5004225011608,,,,,6.54409700752778,624.936716738083,,,,,,,,,,,0,0,
20:16:24.107,,,,,-0.44,,,,,,,,,,,,,53,,,,
20:16:24.513,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:16:24.720,28.9549565307802,37.7106826159707,,,,,3.67239818889559,,,1644,,1.89484044386175,235.667901799766,1.91378884830037,236.11,10.5670197553647,,,,,,
20:16:24.914,,,32.4527630883588,,,,,6.54409700752778,624.936716738083,,,,,,,,,,,0,0,
20:16:25.121,,,,,-0.43,,,,,,,,,,,,,54,,,,
20:16:25.591,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:16:25.868,28.9743756660811,37.7108859656888,,,,,3.98294115652841,,,1750,,1.89611125091387,235.669172606819,1.91507236342301,236.11,11.4605812661475,,,,,,
20:16:26.155,,,32.397392100715,,,,,6.54409700752778,624.936716738083,,,,,,,,,,,0,0,
20:16:26.345,,,,,-0.43,,,,,,,,,,,,,54,,,,
