time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
17:28:55.730,,,19.8899616098333,,,10.1682971241676,,5.64375440130556,407.326111630417,,,,,,,,,,,,51,
17:28:55.923,,,,,-0.78,,,,,,,,,,,,,22,,,,
17:28:56.315,,,,,,,,,,,2,,,,,,,,20.3921568627451,,,
17:28:56.522,48.735842984995,38.1819043066782,,,,,4.92738290716851,,,5314,,2.75053128347902,155.524866158839,2.77803659631381,154.3,14.1781337001351,,,,,,
17:28:56.745,,,19.9168691225855,,,10.4837934195075,,5.65700414258334,407.339361371695,,,,,,,,,,,,47,
17:28:56.964,,,,,-0.41,,,,,,,,,,,,,59,,,,
17:28:57.368,,,,,,,,,,,1,,,,,,,,20,,,
17:28:57.621,48.6970465673731,38.1817088074317,,,,,13.9628429739737,,,5615,,2.75479394163203,155.529128816992,2.78234188104835,154.3,40.1769170873615,,,,,,
17:28:57.872,,,19.9433857114684,,,31.7337340317584,,5.67077938269445,407.353136611806,,,,,,,,,,,-0.0560658449080271,44,
17:28:58.072,,,,,-0.4,,,,,,,,,,,,,60,,,,
17:28:58.517,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
17:28:58.760,48.664472454958,38.1816109333784,,,,,15.3627730323239,,,6075,,2.75965487067278,155.533989746033,2.78725141937951,154.3,44.2050991694259,,,,,,
17:28:59.058,,,19.9700731358903,,,35.7273791449393,,5.68494799377778,407.367305222889,,,,,,,,,,,-0.0685729849173475,43,
17:28:59.270,,,,,0.02,,,,,,,,,,,,,102,,,,
17:28:59.733,,,,,,,,,,,1,,,,,,,,44.3137254901961,,,
17:28:59.961,48.7085442998743,38.1825905744275,,,,,28.175957954164,,,6554,,2.76905541197407,155.543390287334,2.79674596609381,154.3,81.0739710166107,,,,,,
17:29:00.264,,,20.0006703155589,,,61.2520825090521,,5.70035876555556,407.382715994667,,,,,,,,,,,,46,
17:29:00.474,,,,,-0.17,,,,,,,,,,,,,83,,,,
17:29:00.894,,,,,,,,,,,1,,,,,,,,31.3725490196078,,,
17:29:01.160,48.7034475385651,38.1829174407804,,,,,21.6646288924611,,,6193,,2.77627124089235,155.550606116252,2.80403395330127,154.3,62.3381642523159,,,,,,
17:29:01.500,,,20.0319425044475,,,47.0970193314373,,5.71614703505556,407.398504264167,,,,,,,,,,,,46,
17:29:01.720,,,,,-0.32,,,,,,,,,,,,,68,,,,
17:29:02.170,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
17:29:02.410,48.6749664911181,38.1829255387717,,,,,17.4627313411373,,,6093,,2.78233265389634,155.556667529256,2.8101559804353,154.3,50.2475542065109,,,,,,
17:29:02.674,,,20.0604391352061,,,38.8060696469718,,5.73081932130556,407.413176550417,,,,,,,,,,,,45,
17:29:02.863,,,,,-0.27,,,,,,,,,,,,,73,,,,
17:29:03.355,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
17:29:03.634,48.6493742484026,38.1829434019867,,,,,16.6945505419957,,,5426,,2.78800773912171,155.562342614482,2.81588781651292,154.3,48.0371779720474,,,,,,
17:29:03.929,,,20.0896139399654,,,37.9421603227175,,5.74615668975,407.428513918861,,,,,,,,,,,0.00581591262198834,44,
17:29:04.119,,,,,-0.34,,,,,,,,,,,,,66,,,,
17:29:04.569,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
17:29:04.819,48.6119089021045,38.1828090121681,,,,,16.1257275383078,,,5797,,2.79331645539345,155.567651330754,2.82124961994739,154.3,46.4004371808524,,,,,,
17:29:05.118,,,20.1137414704525,,,39.3310427763604,,5.75970367058333,407.442060899695,,,,,,,,,,,-0.0291789624400955,41,
17:29:05.342,,,,,-0.37,,,,,,,,,,,,,63,,,,
17:29:05.774,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
17:29:06.016,48.5874475063044,38.1828099753115,,,,,15.5626787456087,,,5861,,2.79849299746336,155.572827872823,2.826477927438,154.3,44.7803112005935,,,,,,
17:29:06.283,,,20.1373137321556,,,37.95775303807,,5.77296915225,407.455326381361,,,,,,,,,,,-0.0296110960452624,41,
17:29:06.483,,,,,-0.32,,,,,,,,,,,,,68,,,,
17:29:06.961,,,,,,,,,,,1,,,,,,,,31.3725490196078,,,
17:29:07.253,48.5790803434905,38.1830301691581,,,,,17.3652862622602,,,6059,,2.80445532267645,155.578790198037,2.83249987590321,154.3,49.9671641124651,,,,,,
17:29:07.446,,,20.1608149110445,,,42.3543567372199,,5.78622483377778,407.468582062889,,,,,,,,,,,-0.0237399477046375,41,
17:29:07.711,,,,,-0.41,,,,,,,,,,,,,59,,,,
17:29:08.196,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
17:29:08.423,48.5493481916587,38.1829461622271,,,,,14.5099178545212,,,5835,,2.809174441703,155.583509317063,2.83726618612003,154.3,41.7510794665636,,,,,,
17:29:08.730,,,20.1879020852681,,,34.5474234631457,,5.80119386594445,407.483551095056,,,,,,,,,,,,42,
17:29:08.918,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:29:09.397,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:29:09.594,48.4240745373825,38.1815435000883,,,,,0,,,4712,,2.809174441703,155.583509317063,2.83726618612003,154.3,0,,,,,,
17:29:09.810,,,20.2075206885583,,,0,,5.81289358427778,407.495250813389,,,,,,,,,,,,39,
17:29:10.022,,,,,-0.22,,,,,,,,,,,,,78,,,,
17:29:10.466,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
17:29:10.699,48.4330183367967,38.1819651591924,,,,,20.1491303192835,,,6129,,2.81535981557173,155.589694690932,2.84351341372745,154.3,57.9774433995449,,,,,,
17:29:10.980,,,20.2298667984417,,,50.3728257982086,,5.82589925538889,407.5082564845,,,,,,,,,,,,40,
17:29:11.180,,,,,-0.02,,,,,,,,,,,,,98,,,,
17:29:11.593,,,,,,,,,,,1,,,,,,,,42.7450980392157,,,
17:29:11.828,48.4697303293701,38.1828171718592,,,,,26.9058001267233,,,6514,,2.82379765834778,155.598132533708,2.85203563493125,154.3,77.4191977146359,,,,,,
17:29:12.072,,,20.2538100314155,,,62.5716282016822,,5.83893431838889,407.5212915475,,,,,,,,,,,,43,
17:29:12.263,,,,,0.04,,,,,,,,,,,,,104,,,,
17:29:12.722,,,,,,,,,,,1,,,,,,,,49.4117647058824,,,
17:29:12.983,48.5256682228476,38.1839476851761,,,,,29.8724801492178,,,6815,,2.83338189509138,155.607716770452,2.8617157140423,154.3,85.9555722560283,,,,,,
17:29:13.252,,,20.2842046823143,,,63.558468402591,,5.85434969172222,407.536706920833,,,,,,,,,,,,47,
17:29:13.449,,,,,0.05,,,,,,,,,,,,,105,,,,
17:29:13.851,,,,,,,,,,,2,,,,,,,,48.6274509803922,,,
17:29:14.135,48.5638620794288,38.1848875310084,,,,,30.3544371029204,,,6859,,2.84309830993545,155.617433185296,2.8715292930348,154.3,87.3423632272283,,,,,,
17:29:14.423,,,20.3187838955828,,,59.5185041233734,,5.87093922813889,407.55329645725,,,,,,,,,,,0.0736755623293749,51,
17:29:14.626,,,,,0.03,,,,,,,,,,,,,103,,,,
17:29:15.064,,,,,,,,,,,2,,,,,,,,46.6666666666667,,,
17:29:15.281,48.5894661036703,38.1856788435787,,,,,30.0237054705894,,,6916,,2.85265802622363,155.626992901584,2.88118460648586,154.3,86.3907105161653,,,,,,
17:29:15.524,,,20.3543688985866,,,55.5994545751656,,5.88744143613889,407.56979866525,,,,,,,,,,,0.0872837941931639,54,
17:29:15.723,,,,,0,,,,,,,,,,,,,100,,,,
17:29:16.213,,,,,,,,,,,2,,,,,,,,45.0980392156863,,,
17:29:16.441,48.6130595422881,38.1864408982023,,,,,29.1955908902353,,,6927,,2.86206541086754,155.636400286228,2.89068606497622,154.3,84.0078798207444,,,,,,
17:29:16.724,,,20.3954323785618,,,52.134983732563,,5.90612275613889,407.58847998525,,,,,,,,,,,0.0791419476487589,56,
17:29:16.930,,,,,-0.08,,,,,,,,,,,,,92,,,,
17:29:17.375,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:29:17.624,48.5747338704459,38.1863634349648,,,,,20.7527671790062,,,5352,,2.86888341085631,155.643218286216,2.89757224496488,154.3,59.7143581603254,,,,,,
17:29:17.887,,,20.4328535952058,,,38.431050331493,,5.92355556563889,407.60591279475,,,,,,,,,,,,54,
17:29:18.072,,,,,-0.77,,,,,,,,,,,,,23,,,,
17:29:18.551,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:29:18.826,48.4317801878657,38.1847302506111,,,,,0,,,4668,,2.86888341085631,155.643218286216,2.89757224496488,154.3,0,,,,,,
17:29:19.225,,,20.4668823941913,,,0,,5.94103027922222,407.623387508333,,,,,,,,,,,,47,
17:29:19.447,,,,,-0.75,,,,,,,,,,,,,25,,,,
17:29:19.866,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:29:20.091,48.2893248480783,38.1830932806902,,,,,0,,,4282,,2.86888341085631,155.643218286216,2.89757224496488,154.3,0,,,,,,
17:29:20.325,,,20.4895221480381,,,0,,5.95386191155556,407.636219140667,,,,,,,,,,,-0.0707916023387924,42,
17:29:20.520,,,,,-0.73,,,,,,,,,,,,,27,,,,
17:29:20.982,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:29:21.232,48.1852527565048,38.1818913477134,,,,,0,,,4165,,2.86888341085631,155.643218286216,2.89757224496488,154.3,0,,,,,,
17:29:21.518,,,20.5071925364989,,,0,,5.96579315455556,407.648150383667,,,,,,,,,,,-0.118177214232891,36,
17:29:21.713,,,,,-0.21,,,,,,,,,,,,,79,,,,
17:29:22.172,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
17:29:22.426,48.1926051462144,38.1822917306707,,,,,18.6593838841654,,,5604,,2.87507113881485,155.649406014175,2.90382185020299,154.3,53.690822178029,,,,,,
17:29:22.690,,,20.5233961205616,,,53.3125253833298,,5.97718976997222,407.659546999083,,,,,,,,,,,-0.112032758040685,35,
17:29:22.892,,,,,-0.25,,,,,,,,,,,,,75,,,,
17:29:23.317,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
17:29:23.579,48.1964164873576,38.1826274637659,,,,,17.8631749805889,,,5651,,2.88079127577554,155.655126151136,2.9095991885333,154.3,51.3997974087296,,,,,,
17:29:23.852,,,20.5394184611728,,,51.0376428016827,,5.98848401427778,407.670841243389,,,,,,,,,,,-0.0734629572604057,35,
17:29:24.074,,,,,-0.34,,,,,,,,,,,,,66,,,,
17:29:24.531,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
17:29:24.820,48.195708905248,38.1828944949697,,,,,15.6639592493033,,,5631,,2.88619232335863,155.660527198719,2.91505424659221,154.3,45.0717374099327,,,,,,
17:29:25.030,,,20.5545131366242,,,46.0704683803037,,5.99961299438889,407.6819702235,,,,,,,,,,,-0.0481577269446708,34,
17:29:25.253,,,,,-0.16,,,,,,,,,,,,,84,,,,
17:29:25.744,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
17:29:25.974,48.2211943147802,38.1835428802944,,,,,21.4937206766969,,,6071,,2.89308504015907,155.667419915519,2.92201589056066,154.3,61.8463901038056,,,,,,
17:29:26.311,,,20.5720934614837,,,61.4106305048483,,6.01206123438889,407.6944184635,,,,,,,,,,,,35,
17:29:26.510,,,,,0.09,,,,,,,,,,,,,109,,,,
17:29:26.955,,,,,,,,,,,2,,,,,,,,59.2156862745098,,,
17:29:27.215,48.2987615290387,38.1849932065908,,,,,30.9457247376817,,,6736,,2.90375111857727,155.678085993937,2.93278862976304,154.3,89.0437441222842,,,,,,
17:29:27.489,,,20.5938315484212,,,77.3643118442042,,6.02515569327778,407.707512922389,,,,,,,,,,,,40,
17:29:27.699,,,,,0.12,,,,,,,,,,,,,112,,,,
17:29:28.150,,,,,,,,,,,2,,,,,,,,58.8235294117647,,,
17:29:28.382,48.3696474995706,38.1863655956558,,,,,32.6990617970635,,,6927,,2.91434657013877,155.688681445499,2.94349003584016,154.3,94.0888253992338,,,,,,
17:29:28.663,,,20.6221083902435,,,71.084916950138,,6.04015132911111,407.722508558222,,,,,,,,,,,,46,
17:29:28.863,,,,,0.13,,,,,,,,,,,,,113,,,,
17:29:29.353,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
17:29:29.602,48.4379275599595,38.1877516527722,,,,,33.5815888327942,,,7051,,2.92572412530677,155.700059000667,2.95498136655984,154.3,96.6282234006291,,,,,,
17:29:29.874,,,20.656965769196,,,65.8462526133219,,6.05731147761111,407.739668706722,,,,,,,,,,,0.0994127194208305,51,
17:29:30.095,,,,,0.14,,,,,,,,,,,,,114,,,,
17:29:30.546,,,,,,,,,,,2,,,,,,,,59.6078431372549,,,
17:29:30.819,48.4915600827347,38.1889797977748,,,,,34.1814745627504,,,7114,,2.93728483456418,155.711619709924,2.96665768290982,154.3,98.3543445981008,,,,,,
17:29:31.143,,,20.6981762916767,,,62.1481355686372,,6.076687614,407.759044843111,,,,,,,,,,,0.117250255382096,55,
17:29:31.333,,,,,0.13,,,,,,,,,,,,,113,,,,
17:29:31.768,,,,,,,,,,,2,,,,,,,,58.4313725490196,,,
17:29:32.007,48.5223494443682,38.1899282047768,,,,,34.1483466077342,,,7170,,2.94855159870772,155.722886474068,2.9780371146948,154.3,98.2590216682046,,,,,,
17:29:32.279,,,20.7393193621213,,,57.8785535724309,,6.09531423686111,407.777671465972,,,,,,,,,,,0.11237466080889,59,
17:29:32.495,,,,,0.13,,,,,,,,,,,,,113,,,,
17:29:33.012,,,,,,,,,,,2,,,,,,,,57.6470588235294,,,
17:29:33.269,48.5716132756223,38.1911365510894,,,,,34.3436160932178,,,7211,,2.96059245906213,155.734927334422,2.99019838365275,154.3,98.8208933402264,,,,,,
17:29:33.556,,,20.7890534122158,,,55.3929291826093,,6.11730461558334,407.799661844695,,,,,,,,,,,0.0926246137920493,62,
17:29:33.837,,,,,0.1,,,,,,,,,,,,,110,,,,
17:29:34.322,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
17:29:34.547,48.5881238678785,38.1919439841687,,,,,32.86158265526,,,7088,,2.97228354399508,155.746618419355,3.00200637943503,154.3,94.5564656252895,,,,,,
17:29:34.831,,,20.8410094313196,,,51.3462228988438,,6.13997559336111,407.822332822472,,,,,,,,,,,0.0742863798734095,64,
17:29:35.041,,,,,-0.14,,,,,,,,,,,,,86,,,,
17:29:35.501,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
17:29:35.739,48.5274149856387,38.1916079076935,,,,,22.0743449875152,,,6090,,2.97957143620728,155.753906311567,3.00936715056935,154.3,63.5170881728262,,,,,,
17:29:35.984,,,20.8867940571341,,,35.0386428373258,,6.16015416261111,407.842511391722,,,,,,,,,,,,63,
17:29:36.204,,,,,-0.8,,,,,,,,,,,,,20,,,,
17:29:36.654,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:29:36.884,48.368455683978,38.1897183253586,,,,,0,,,5458,,2.97957143620728,155.753906311567,3.00936715056935,154.3,0,,,,,,
17:29:37.132,,,20.9258058709862,,,0,,6.17833418436111,407.860691413472,,,,,,,,,,,,57,
17:29:37.322,,,,,-0.49,,,,,,,,,,,,,51,,,,
17:29:37.713,,,,,,,,,,,1,,,,,,,,20.3921568627451,,,
17:29:37.910,48.2830615250621,38.1888784700065,,,,,12.349014223884,,,5745,,2.98308889545902,155.757423770819,3.01291978441361,154.3,35.5332593447077,,,,,,
17:29:38.225,,,20.9597770666415,,,22.8685448590445,,6.19472691036111,407.877084139472,,,,,,,,,,,-0.0485292795090611,54,
17:29:38.428,,,,,-0.56,,,,,,,,,,,,,44,,,,
17:29:38.870,,,,,,,,,,,0,,,,,,,,18.0392156862745,,,
17:29:39.148,48.1552930197713,38.1873436453121,,,,,0,,,5454,,2.98308889545902,155.757423770819,3.01291978441361,154.3,0,,,,,,
17:29:39.391,,,20.9915531029991,,,0,,6.21091447286111,407.893271701972,,,,,,,,,,,-0.0869721602597987,50,
17:29:39.604,,,,,-0.38,,,,,,,,,,,,,62,,,,
17:29:40.071,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
17:29:40.310,48.1112827884256,38.1870690956024,,,,,15.6867189130549,,,6003,,2.98815062578546,155.762485501146,3.01803213204332,154.3,45.1372264457393,,,,,,
17:29:40.594,,,21.0220378135255,,,32.6806644021976,,6.22696265419445,407.909319883306,,,,,,,,,,,-0.0921653497433609,48,
17:29:40.816,,,,,-0.25,,,,,,,,,,,,,75,,,,
17:29:41.272,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
17:29:41.567,48.0986160055086,38.1872661737099,,,,,19.7756189486046,,,6256,,2.99508285584741,155.769417731208,3.02503368440588,154.3,56.9026955563639,,,,,,
17:29:41.851,,,21.0537944496621,,,41.1992061429262,,6.24371906886111,407.926076297972,,,,,,,,,,,-0.0540246897212739,48,
17:29:42.054,,,,,0.03,,,,,,,,,,,,,103,,,,
17:29:42.506,,,,,,,,,,,1,,,,,,,,52.156862745098,,,
17:29:42.757,48.125356273599,38.1880825897931,,,,,29.420279348494,,,6777,,3.00481204661205,155.779146921972,3.03486016707817,154.3,84.6544021353459,,,,,,
17:29:43.010,,,21.0841155579997,,,60.041386425498,,6.25950257455556,407.941859803667,,,,,,,,,,,,49,
17:29:43.200,,,,,0.1,,,,,,,,,,,,,110,,,,
17:29:43.662,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
17:29:43.942,48.1721609089143,38.1891852438607,,,,,32.1151499792588,,,6927,,3.01533765231254,155.789672527673,3.04549102883567,154.3,92.4086678028189,,,,,,
17:29:44.254,,,21.1188786667839,,,62.9708823122721,,6.27711733422222,407.959474563333,,,,,,,,,,,,51,
17:29:44.466,,,,,0.09,,,,,,,,,,,,,109,,,,
17:29:44.908,,,,,,,,,,,2,,,,,,,,53.7254901960784,,,
17:29:45.176,48.2116823367941,38.1902243871667,,,,,31.9977691208362,,,6965,,3.02630386908306,155.800638744443,3.05656690777389,154.3,92.0709141644462,,,,,,
17:29:45.429,,,21.1538610177293,,,60.3731492845967,,6.29442178269445,407.976779011806,,,,,,,,,,,0.0292912496453545,53,
17:29:45.623,,,,,0.09,,,,,,,,,,,,,109,,,,
17:29:46.072,,,,,,,,,,,2,,,,,,,,53.3333333333333,,,
17:29:46.287,48.2384184102726,38.1910619444581,,,,,32.4571771484146,,,7065,,3.03632951604349,155.810664391404,3.06669281120392,154.3,93.3928224798007,,,,,,
17:29:46.551,,,21.1902966773015,,,57.9592449078833,,6.31186317869445,407.994220407806,,,,,,,,,,,0.04821673022102,56,
17:29:46.751,,,,,0.07,,,,,,,,,,,,,107,,,,
17:29:47.234,,,,,,,,,,,2,,,,,,,,51.7647058823529,,,
17:29:47.486,48.2713388519564,38.1920007549299,,,,,31.5279085069423,,,6991,,3.04682086285947,155.82115573822,3.07728907148806,154.3,90.7189294030175,,,,,,
17:29:47.824,,,21.2327568217762,,,55.312120187618,,6.33201859719445,408.014375826306,,,,,,,,,,,0.0470791983109233,57,
17:29:48.024,,,,,0.07,,,,,,,,,,,,,107,,,,
17:29:48.594,,,,,,,,,,,2,,,,,,,,50.5882352941176,,,
17:29:48.834,48.3064491259144,38.1930435421708,,,,,31.9247696067293,,,7079,,3.05877334229717,155.833108217657,3.08936107572014,154.3,91.8608641458962,,,,,,
17:29:49.140,,,21.2790156012267,,,54.1097789944564,,6.35359600344445,408.035953232556,,,,,,,,,,,0.046377740709282,59,
17:29:49.343,,,,,0.03,,,,,,,,,,,,,103,,,,
17:29:49.753,,,,,,,,,,,2,,,,,,,,47.0588235294118,,,
17:29:50.022,48.3004132149867,38.1934843644069,,,,,30.4057306414124,,,7004,,3.06881312367455,155.843147999035,3.09950125491129,154.3,87.4899561097775,,,,,,
17:29:50.343,,,21.3211778685045,,,51.5351366803601,,6.37330876877778,408.055665997889,,,,,,,,,,,0.0345878399153665,59,
17:29:50.546,,,,,0.05,,,,,,,,,,,,,105,,,,
17:29:50.986,,,,,,,,,,,2,,,,,,,,49.4117647058824,,,
17:29:51.212,48.3120219313296,38.1941539334708,,,,,31.0580900405738,,,7018,,3.07907433012328,155.853409205483,3.10986507342451,154.3,89.367065917581,,,,,,
17:29:51.506,,,21.3618485512435,,,52.6408305772437,,6.39236601952778,408.074723248639,,,,,,,,,,,0.0171495101668175,59,
17:29:51.709,,,,,0.04,,,,,,,,,,,,,104,,,,
17:29:52.528,,,,,,,,,,,2,,,,,,,,47.843137254902,,,
17:29:52.773,48.3759065898131,38.1956271755839,,,,,30.6527151406427,,,6993,,3.09236501448571,155.866699889846,3.12328866463057,154.3,88.2006334242709,,,,,,
17:29:52.997,,,21.4138569408952,,,51.9537544756655,,6.41679584469445,408.099153073806,,,,,,,,,,,0.0109516008261988,59,
17:29:53.188,,,,,-0.06,,,,,,,,,,,,,94,,,,
17:29:53.671,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
17:29:53.900,48.3212185659279,38.1953766986167,,,,,26.5445115384296,,,6700,,3.10067394504418,155.875008820404,3.13168068449462,154.3,76.3796199092029,,,,,,
17:29:54.153,,,21.4530511450967,,,45.7663992041889,,6.43543485358334,408.117792082695,,,,,,,,,,,-0.00565002586015075,58,
17:29:54.374,,,,,-0.33,,,,,,,,,,,,,67,,,,
17:29:54.804,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
17:29:55.048,48.2661901179303,38.194971432444,,,,,17.1296815949057,,,6066,,3.10613922134608,155.880474096706,3.13720061355954,154.3,49.289231315875,,,,,,
17:29:55.335,,,21.4908034697457,,,30.5887171337602,,6.45381231136111,408.136169540472,,,,,,,,,,,-0.0170230620674301,56,
17:29:55.524,,,,,-0.78,,,,,,,,,,,,,22,,,,
17:29:56.012,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:29:56.260,48.1287504422482,38.1932515984101,,,,,0,,,4837,,3.10613922134608,155.880474096706,3.13720061355954,154.3,0,,,,,,
17:29:56.545,,,21.5215541564254,,,0,,6.47027961613889,408.15263684525,,,,,,,,,,,-0.0562107692733701,49,
17:29:56.754,,,,,-0.76,,,,,,,,,,,,,24,,,,
17:29:57.215,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:29:57.439,48.0062594759955,38.1917106554938,,,,,0,,,4457,,3.10613922134608,155.880474096706,3.13720061355954,154.3,0,,,,,,
17:29:57.662,,,21.5447306730139,,,0,,6.48393278680556,408.166290015917,,,,,,,,,,,-0.0910731150903164,44,
17:29:57.873,,,,,-0.74,,,,,,,,,,,,,26,,,,
17:29:58.262,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:29:58.450,47.9051730404562,38.1904331419989,,,,,0,,,4208,,3.10613922134608,155.880474096706,3.13720061355954,154.3,0,,,,,,
17:29:58.643,,,21.5605238503973,,,0,,6.49456196813889,408.17691919725,,,,,,,,,,,-0.119875952630192,39,
17:29:58.834,,,,,-0.35,,,,,,,,,,,,,65,,,,
17:29:59.239,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
17:29:59.434,47.8877446904972,38.190408814884,,,,,14.484207863987,,,5287,,3.11009925406848,155.884434129429,3.14120024660917,154.3,41.6771011113006,,,,,,
17:29:59.630,,,21.5745698550773,,,39.1465077405054,,6.50471070636111,408.187067935472,,,,,,,,,,,-0.12529566136187,37,
17:29:59.845,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:30:00.279,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
17:30:00.515,47.8729519678144,38.1904141882577,,,,,12.9778131563099,,,5402,,3.11399703210154,155.888331907462,3.14513700242255,154.3,37.3425758728522,,,,,,
17:30:00.789,,,21.5910259324118,,,35.0751706927296,,6.51662420069445,408.198981429806,,,,,,,,,,,-0.0800780753122385,37,
17:30:01.006,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:30:01.433,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
17:30:01.692,47.8520778700268,38.1903635369999,,,,,13.2877239110608,,,5531,,3.11834008701332,155.892674962373,3.14952348788345,154.3,38.2343182437515,,,,,,
17:30:01.961,,,21.6076209519796,,,35.9127673271913,,6.52866412813889,408.21102135725,,,,,,,,,,,-0.0461243909097363,37,
17:30:02.158,,,,,-0.32,,,,,,,,,,,,,68,,,,
17:30:02.573,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
17:30:02.856,47.8449699032643,38.1905348229483,,,,,16.3507110292448,,,5705,,3.12363738719327,155.897972262553,3.1548737610652,154.3,47.0478084273995,,,,,,
17:30:03.134,,,21.6252754351938,,,43.0281869190652,,6.54104304402778,408.223400273139,,,,,,,,,,,,38,
17:30:03.344,,,,,-0.29,,,,,,,,,,,,,71,,,,
17:30:03.793,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
17:30:03.989,47.837576473561,38.1907091164793,,,,,17.3174488208563,,,5787,,3.12907646835533,155.903411343715,3.16036723303888,154.3,49.8295158612791,,,,,,
17:30:04.224,,,21.6416474414747,,,45.5722337390957,,6.55254656025,408.234903789361,,,,,,,,,,,0.00616644243824681,38,
17:30:04.413,,,,,-0.22,,,,,,,,,,,,,78,,,,
17:30:04.899,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
17:30:05.146,47.849568249306,38.1911734314173,,,,,19.5606665687284,,,5950,,3.13536523841438,155.909700113775,3.16671889079852,154.3,56.2841879959686,,,,,,
17:30:05.434,,,21.6597873144669,,,51.475438338759,,6.56531920786111,408.247676436972,,,,,,,,,,,0.006099137116736,38,
17:30:05.644,,,,,-0.01,,,,,,,,,,,,,99,,,,
17:30:06.091,,,,,,,,,,,1,,,,,,,,46.6666666666667,,,
17:30:06.356,47.893143775383,38.1921763777547,,,,,26.6921543201367,,,6397,,3.14433776753376,155.918672642894,3.1757811452091,154.3,76.8044497099999,,,,,,
17:30:06.614,,,21.6796109029551,,,66.7303858003416,,6.57843850008334,408.260795729195,,,,,,,,,,,0.0182597467208711,40,
17:30:06.807,,,,,0.07,,,,,,,,,,,,,107,,,,
17:30:07.260,,,,,,,,,,,2,,,,,,,,53.7254901960784,,,
17:30:07.536,47.9484340810006,38.1933790249509,,,,,30.2877175701079,,,6716,,3.15425824777162,155.928593123132,3.18580083024934,154.3,87.1503833315213,,,,,,
17:30:07.728,,,21.7013252614896,,,70.436552488623,,6.59174102786111,408.274098256972,,,,,,,,,,,0.0308266213015913,43,
17:30:07.930,,,,,0.09,,,,,,,,,,,,,109,,,,
17:30:08.356,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
17:30:08.610,47.9950678707997,38.1944497878482,,,,,31.6761835015313,,,6895,,3.16371058018929,155.938045455549,3.19534768599118,154.3,91.145578343698,,,,,,
17:30:08.886,,,21.7291372176046,,,65.9920489615236,,6.60717625852778,408.289533487639,,,,,,,,,,,0.0607567794757832,48,
17:30:09.077,,,,,0.09,,,,,,,,,,,,,109,,,,
17:30:09.466,,,,,,,,,,,2,,,,,,,,54.1176470588235,,,
17:30:09.715,48.032061891439,38.1954189550279,,,,,32.0988388869035,,,6987,,3.17356298977253,155.947897865133,3.20529861967025,154.3,92.3617339938242,,,,,,
17:30:09.909,,,21.7574272030042,,,61.7285363209682,,6.62196708219445,408.304324311306,,,,,,,,,,,0.0886036602542973,52,
