time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
12:39:32.006,,,43.4572766069112,,,40.6020214006709,,13.1001291825833,449.402115743528,,,,,,,,,,,0.0452122123006971,63,
12:39:32.211,,,,,-0.81,,,,,,,,,,,,,19,,,,
12:39:32.678,,,,,,,,,,,2,,,,,,,,30.1960784313725,,,
12:39:33.286,37.9032361239556,38.1505245877084,,,,,4.97347461175566,,,6392,,4.96537289661779,171.449264664417,5.01502662558397,168.15,14.3107587391093,,,,,,
12:39:33.477,,,43.4837388396086,,,7.8944041456439,,13.1258795103333,449.427866071278,,,,,,,,,,,0.0297684654091917,63,
12:39:33.700,,,,,-0.25,,,,,,,,,,,,,75,,,,
12:39:34.147,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
12:39:34.375,37.875484279831,38.1496999055978,,,,,20.2249092111918,,,6585,,4.97149043052587,171.455382198325,5.02120533483113,168.15,58.1954908461036,,,,,,
12:39:34.657,,,43.5059815835464,,,31.6014206424872,,13.1468468294445,449.448833390389,,,,,,,,,,,0.0238323163515723,64,
12:39:34.888,,,,,-0.18,,,,,,,,,,,,,82,,,,
12:39:35.277,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
12:39:35.529,37.8701681666688,38.149531611264,,,,,22.582690325511,,,6725,,4.97873300292498,171.462624770724,5.02852033295423,168.15,64.9798095207974,,,,,,
12:39:35.786,,,43.5282749694566,,,34.7426005007861,,13.1672406426389,449.469227203583,,,,,,,,,,,0.0175406721584994,65,
12:39:35.978,,,,,-0.2,,,,,,,,,,,,,80,,,,
12:39:36.440,,,,,,,,,,,1,,,,,,,,34.9019607843137,,,
12:39:36.707,37.8666472414181,38.1494157898622,,,,,22.195698896413,,,6775,,4.98599256557671,171.469884333375,5.03585249123248,168.15,63.8662739328537,,,,,,
12:39:36.904,,,43.5523366768652,,,33.1279088006164,,13.1880389445556,449.4900255055,,,,,,,,,,,0.0231317794772464,67,
12:39:37.135,,,,,-0.07,,,,,,,,,,,,,93,,,,
12:39:37.546,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
12:39:37.773,37.8661627726366,38.149388491595,,,,,26.3737730290819,,,6925,,4.99380429326412,171.477696061063,5.04374233619676,168.15,75.8883340767641,,,,,,
12:39:37.989,,,43.5766788094108,,,38.7849603368851,,13.2085615334445,449.510548094389,,,,,,,,,,,0.0313890387479394,68,
12:39:38.193,,,,,-0.04,,,,,,,,,,,,,96,,,,
12:39:38.606,,,,,,,,,,,1,,,,,,,,41.5686274509804,,,
12:39:38.842,37.8691190589985,38.1494624292712,,,,,27.4761457571124,,,6989,,5.00196589308116,171.48585766088,5.05198555201197,168.15,79.0603197372779,,,,,,
12:39:39.107,,,43.6036854164634,,,39.2516367958749,,13.2302698381667,449.532256399111,,,,,,,,,,,0.0381925608328466,70,
12:39:39.324,,,,,-0.13,,,,,,,,,,,,,87,,,,
12:39:39.801,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
12:39:40.041,37.869522617779,38.149460768461,,,,,24.8575037535494,,,6977,,5.01024002875773,171.494131796556,5.0603424290453,168.15,71.5253955921924,,,,,,
12:39:40.234,,,43.6319283798705,,,35.010568666971,,13.2525014883333,449.554488049278,,,,,,,,,,,0.0382129842447387,71,
12:39:40.414,,,,,-0.28,,,,,,,,,,,,,72,,,,
12:39:40.833,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
12:39:41.031,37.8485689384226,38.148829227321,,,,,20.5039116034082,,,6954,,5.01588216187733,171.499773929676,5.0660409834961,168.15,58.9982969795068,,,,,,
12:39:41.271,,,43.6588176247573,,,28.4776550047336,,13.2732499983334,449.575236559278,,,,,,,,,,,0.0324285832178951,72,
12:39:41.464,,,,,-0.28,,,,,,,,,,,,,72,,,,
12:39:41.870,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
12:39:42.072,37.8340444859999,38.148386550266,,,,,20.4921175789023,,,6950,,5.02180730910741,171.505699076906,5.07202538219849,168.15,58.9643606568266,,,,,,
12:39:42.320,,,43.6859560070566,,,28.4612744151421,,13.2942307203333,449.596217281278,,,,,,,,,,,0.0261602924480228,72,
12:39:42.515,,,,,-0.28,,,,,,,,,,,,,72,,,,
12:39:42.877,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
12:39:43.065,37.8169969501862,38.1478677981306,,,,,20.5628817259374,,,6974,,5.02747882605918,171.511370593858,5.07775361431978,168.15,59.1679785929077,,,,,,
12:39:43.326,,,43.7119280763674,,,28.5595579526908,,13.3143476303333,449.616334191278,,,,,,,,,,,0.0134264928437092,72,
12:39:43.508,,,,,-0.06,,,,,,,,,,,,,94,,,,
12:39:43.964,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
12:39:44.192,37.8244074380761,38.1480724386337,,,,,27.4657440827218,,,7135,,5.03607309541912,171.519964863218,5.08643382637331,168.15,79.0303897860252,,,,,,
12:39:44.464,,,43.7422896750218,,,37.6243069626327,,13.3374218231667,449.639408384111,,,,,,,,,,,0.01339203151122,73,
12:39:44.676,,,,,-0.14,,,,,,,,,,,,,86,,,,
12:39:45.128,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
12:39:45.362,37.8195240801904,38.1479109765569,,,,,24.842965980287,,,7054,,5.04414945808909,171.528041225888,5.09459095266998,168.15,71.4835643611109,,,,,,
12:39:45.655,,,43.7739830187264,,,34.0314602469685,,13.3615593644167,449.663545925361,,,,,,,,,,,0.00646192356634336,73,
12:39:45.850,,,,,-0.51,,,,,,,,,,,,,49,,,,
12:39:46.290,,,,,,,,,,,2,,,,,,,,25.0980392156863,,,
12:39:46.488,37.7830901478307,38.1468107303687,,,,,13.6249649074273,,,6790,,5.04841001981347,171.532301787612,5.0988941200116,168.15,39.2047011073796,,,,,,
12:39:46.730,,,43.8005992865972,,,19.1900914189116,,13.3827669559445,449.684753516889,,,,,,,,,,,,71,
12:39:46.955,,,,,-0.42,,,,,,,,,,,,,58,,,,
12:39:47.336,,,,,,,,,,,1,,,,,,,,27.4509803921569,,,
12:39:47.564,37.7592137008327,38.1460830059776,,,,,16.1180087402978,,,6786,,5.05322757397949,171.537119341778,5.10375984971929,168.15,46.3782269828119,,,,,,
12:39:47.838,,,43.8269645893055,,,23.025726771854,,13.4043116765,449.706298237445,,,,,,,,,,,-0.0125563771752932,70,
12:39:48.064,,,,,-0.04,,,,,,,,,,,,,96,,,,
12:39:48.519,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
12:39:48.765,37.7667415316369,38.1462888523258,,,,,27.4053816100774,,,6971,,5.06237174495878,171.546263512758,5.11299546240837,168.15,78.8567018011967,,,,,,
12:39:49.057,,,43.8559108347236,,,39.1505451572534,,13.4280157473333,449.730002308278,,,,,,,,,,,-0.0185023672161891,70,
12:39:49.270,,,,,-0.09,,,,,,,,,,,,,91,,,,
12:39:49.704,,,,,,,,,,,1,,,,,,,,39.2156862745098,,,
12:39:49.967,37.7650034414196,38.1462169515871,,,,,26.1084484291744,,,7006,,5.07109060909481,171.554982376894,5.12180151518576,168.15,75.1248846509136,,,,,,
12:39:50.184,,,43.8836435281177,,,36.772462576302,,13.4502491093889,449.752235670333,,,,,,,,,,,,71,
12:39:50.380,,,,,-0.22,,,,,,,,,,,,,78,,,,
12:39:50.815,,,,,,,,,,,1,,,,,,,,35.2941176470588,,,
12:39:51.033,37.7517962008598,38.1458031318909,,,,,22.3531163623868,,,6998,,5.07771063228446,171.561602400083,5.12848773860731,168.15,64.3192295730712,,,,,,
12:39:51.290,,,43.9117873508572,,,31.0459949477595,,13.4723606813889,449.774347242333,,,,,,,,,,,,72,
12:39:51.506,,,,,-0.2,,,,,,,,,,,,,80,,,,
12:39:51.935,,,,,,,,,,,1,,,,,,,,35.2941176470588,,,
12:39:52.177,37.7439249252684,38.1455479888906,,,,,22.9361015459465,,,7001,,5.0849977012448,171.568889469044,5.13584767825725,168.15,65.9967208566655,,,,,,
12:39:52.465,,,43.9416347222905,,,31.8556965915923,,13.4958590873889,449.797845648333,,,,,,,,,,,0.0122438513492987,72,
12:39:52.656,,,,,-0.23,,,,,,,,,,,,,77,,,,
12:39:53.092,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
12:39:53.344,37.7313068021137,38.1451484095782,,,,,22.107530372937,,,7011,,5.09216399784365,171.576055765642,5.14308563782209,168.15,63.6125763539286,,,,,,
12:39:53.646,,,43.9726468556159,,,30.2842881821055,,13.5198128186945,449.821799379639,,,,,,,,,,,0.018516786004573,73,
12:39:53.841,,,,,-0.3,,,,,,,,,,,,,70,,,,
12:39:54.257,,,,,,,,,,,1,,,,,,,,29.0196078431373,,,
12:39:54.505,37.711750261163,38.1445385818107,,,,,19.8196943761734,,,6914,,5.09855804596276,171.582449813762,5.14954362642239,168.15,57.0295189262409,,,,,,
12:39:54.775,,,44.0012153447412,,,27.5273533002408,,13.5424004386945,449.844386999639,,,,,,,,,,,,72,
12:39:54.988,,,,,-0.39,,,,,,,,,,,,,61,,,,
12:39:55.437,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:39:55.650,37.6488501358647,38.1426232653869,,,,,0,,,6425,,5.09855804596276,171.582449813762,5.14954362642239,168.15,0,,,,,,
12:39:55.919,,,44.0270007430506,,,0,,13.5643277416945,449.866314302639,,,,,,,,,,,,69,
12:39:56.115,,,,,-0.81,,,,,,,,,,,,,19,,,,
12:39:56.672,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:39:56.961,37.5879891952968,38.1407641245023,,,,,0,,,5959,,5.09855804596276,171.582449813762,5.14954362642239,168.15,0,,,,,,
12:39:57.248,,,44.0508931589989,,,0,,13.5879431034722,449.889929664417,,,,,,,,,,,-0.0473757557910158,64,
12:39:57.462,,,,,-0.8,,,,,,,,,,,,,20,,,,
12:39:57.910,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:39:58.102,37.5226626071159,38.1387620615889,,,,,0,,,5252,,5.09855804596276,171.582449813762,5.14954362642239,168.15,0,,,,,,
12:39:58.342,,,44.0626612525415,,,0,,13.6049724016945,449.906958962639,,,,,,,,,,,-0.102534636817235,56,
12:39:58.554,,,,,-0.78,,,,,,,,,,,,,22,,,,
12:39:58.986,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:39:59.255,37.4756956164626,38.1373184823331,,,,,0,,,4721,,5.09855804596276,171.582449813762,5.14954362642239,168.15,0,,,,,,
12:39:59.530,,,44.0668640951465,,,0,,13.6208088283611,449.922795389306,,,,,,,,,,,-0.142964662391721,48,
12:39:59.741,,,,,-0.76,,,,,,,,,,,,,24,,,,
12:40:00.145,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:40:00.330,37.4321239671655,38.1359761212579,,,,,0,,,4289,,5.09855804596276,171.582449813762,5.14954362642239,168.15,0,,,,,,
12:40:00.598,,,44.0639228137806,,,0,,13.6329738666111,449.934960427556,,,,,,,,,,,-0.169510793578087,41,
12:40:00.802,,,,,-0.74,,,,,,,,,,,,,26,,,,
12:40:01.185,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:40:01.423,37.398722361302,38.1349450264352,,,,,0,,,3956,,5.09855804596276,171.582449813762,5.14954362642239,168.15,0,,,,,,
12:40:01.706,,,44.0549148620101,,,0,,13.6437463736945,449.945732934639,,,,,,,,,,,-0.184236009175946,35,
12:40:01.910,,,,,-0.71,,,,,,,,,,,,,29,,,,
12:40:02.405,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:40:02.648,37.3691939612197,38.1340320075191,,,,,0,,,3751,,5.09855804596276,171.582449813762,5.14954362642239,168.15,0,,,,,,
12:40:02.935,,,44.0361374980445,,,0,,13.6529628454445,449.954949406389,,,,,,,,,,,-0.178843327104757,27,
12:40:03.126,,,,,-0.71,,,,,,,,,,,,,29,,,,
12:40:03.543,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:40:03.796,37.3439677795943,38.1332509043682,,,,,0,,,3496,,5.09855804596276,171.582449813762,5.14954362642239,168.15,0,,,,,,
12:40:04.087,,,44.0123853490869,,,0,,13.6596829364445,449.961669497389,,,,,,,,,,,-0.167839682613836,21,
12:40:04.723,,,,,-0.67,,,,,,,,,,,,,33,,,,
12:40:05.379,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:40:05.602,37.3255958405861,38.1326813915995,,,,,0,,,2196,,5.09855804596276,171.582449813762,5.14954362642239,168.15,0,,,,,,
12:40:05.793,,,43.9635767155137,,,0,,13.6653699937778,449.967356554722,,,,,,,,,,,-0.15811563469898,12,
12:40:05.996,,,,,-0.52,,,,,,,,,,,,,48,,,,
12:40:06.398,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:06.605,37.3174205692347,38.1324229105166,,,,,3.60700582803701,,,1835,,5.09956359292006,171.583455360719,5.15055922884926,168.15,10.3788586863575,,,,,,
12:40:06.813,,,43.9317474718643,,,40.0778425337445,,13.6679190270278,449.969905587972,,,,,,,,,,,-0.144220596052503,9,
12:40:07.018,,,,,-0.51,,,,,,,,,,,,,49,,,,
12:40:07.412,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:07.639,37.3176472230649,38.1324251782641,,,,,3.42129089354396,,,1705,,5.10054580524039,171.584437573039,5.1515512632928,168.15,9.84447943859828,,,,,,
12:40:07.846,,,43.8977129576949,,,48.8755841934851,,13.6699278358889,449.971914396833,,,,,,,,,,,-0.115368292134908,7,
12:40:08.073,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:40:08.553,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:08.776,37.3201597161387,38.1324978691694,,,,,3.46039955119354,,,1690,,5.10163890143464,171.585530669233,5.15265529044899,168.15,9.95701134193015,,,,,,
12:40:09.012,,,43.8572978097715,,,69.2079910238708,,13.6715472808889,449.973533841833,,,,,,,,,,,-0.0920200935568701,5,
12:40:09.214,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:09.655,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:09.888,37.3236329646,38.1326004733008,,,,,3.49447117754376,,,1641,,5.10271812770072,171.586609895499,5.15374530897773,168.15,10.0550496074507,,,,,,
12:40:10.203,,,43.810829547042,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,-0.0770909002082614,0,
12:40:10.408,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:10.797,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:11.031,37.3317569770059,38.1328473051951,,,,,3.49873013083753,,,1643,,5.10382880589791,171.587720573697,5.15486709395689,168.15,10.0673043906408,,,,,,
12:40:11.291,,,43.7684249448878,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,-0.0569291018559457,0,
12:40:11.512,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:12.061,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:12.338,37.3411696186607,38.1331332895158,,,,,3.54344914042219,,,1664,,5.10511565965211,171.589007427451,5.15616681624864,168.15,10.1959796141365,,,,,,
12:40:12.627,,,43.7164901805749,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,-0.0414710471590282,0,
12:40:12.820,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:13.195,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:13.415,37.3491370037992,38.1333753626033,,,,,3.64140506617905,,,1710,,5.10620492447838,171.590096692277,5.15726697372316,168.15,10.477839627508,,,,,,
12:40:13.696,,,43.6750271110098,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,-0.0302384728295954,0,
12:40:13.893,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:14.346,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:14.581,37.3577754963494,38.1336378259494,,,,,3.64566401947283,,,1712,,5.10738594007173,171.59127770787,5.15845979947245,168.15,10.4900944106981,,,,,,
12:40:14.833,,,43.6309820744535,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:15.045,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:15.497,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:15.728,37.3662260429191,38.1338945789321,,,,,3.61798082306328,,,1699,,5.10854126054151,171.59243302834,5.15962667314693,168.15,10.4104383199627,,,,,,
12:40:16.035,,,43.5845433117203,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:16.243,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:16.673,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:16.936,37.3749636596053,38.1341600539671,,,,,3.56687338353796,,,1675,,5.10973582793798,171.593627595737,5.16083318621736,168.15,10.2633809216818,,,,,,
12:40:17.183,,,43.5402866732636,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:17.384,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:40:17.843,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:18.082,37.3833530485686,38.1344149487981,,,,,3.60479444844216,,,1726,,5.11088278721667,171.594774555015,5.16199161508884,168.15,10.3724956258549,,,,,,
12:40:18.362,,,43.494908606644,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:18.552,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:19.013,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:19.267,37.3920255469901,38.1346784453447,,,,,3.60307448653506,,,1692,,5.11206845193881,171.595960219738,5.1631891364582,168.15,10.3675465787974,,,,,,
12:40:19.542,,,43.4495922134442,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:19.736,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:40:20.191,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:20.427,37.4004066228157,38.1349330875976,,,,,3.55466984429233,,,1702,,5.11321427468295,171.597106042482,5.16434641742978,168.15,10.2282662544641,,,,,,
12:40:20.734,,,43.4039350319727,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:20.942,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:40:21.356,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:21.591,37.4088156237244,38.1351885782985,,,,,3.55675836946524,,,1703,,5.11436391521803,171.598255683017,5.16550755437021,168.15,10.2342758116054,,,,,,
12:40:21.805,,,43.3629684509117,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:22.017,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:22.439,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:22.647,37.4167517376653,38.135429701273,,,,,3.69890093564503,,,1737,,5.11544890478773,171.599340672586,5.1666033938356,168.15,10.6432792005739,,,,,,
12:40:22.873,,,43.3222018788751,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:23.068,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:23.507,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:23.716,37.4245629859074,38.1356670304527,,,,,3.59455657994751,,,1688,,5.11651682328437,171.600408591083,5.16768199151722,168.15,10.3430370124173,,,,,,
12:40:23.935,,,43.2817666896128,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:24.127,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:24.535,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:24.794,37.4321651838817,38.1358980080575,,,,,3.47104693442798,,,1630,,5.11755616137482,171.601447929174,5.16873172298856,168.15,9.98764829990532,,,,,,
12:40:25.043,,,43.2396211964941,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:25.256,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:40:25.708,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:25.940,37.440298488308,38.1361451222712,,,,,3.49410261427795,,,1673,,5.11866810993496,171.602559877734,5.16985479103431,168.15,10.0539890973669,,,,,,
12:40:26.207,,,43.1954232216058,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:26.421,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:26.985,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:27.266,37.4496208768247,38.1364283644306,,,,,3.46039955119354,,,1625,,5.11994262468873,171.603834392487,5.17114205093562,168.15,9.95701134193015,,,,,,
12:40:27.557,,,43.1443188793496,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:27.831,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:28.228,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:28.486,37.4584417447705,38.1366963688888,,,,,3.55622600030352,,,1670,,5.12114857382052,171.605040341619,5.17236005955873,168.15,10.2327439637067,,,,,,
12:40:28.775,,,43.0983279075797,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:28.978,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:29.423,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:29.620,37.466402163199,38.1369382303068,,,,,3.45614059789976,,,1623,,5.12223688618973,171.606128653988,5.17345925505163,168.15,9.94475655874008,,,,,,
12:40:29.858,,,43.0574953555709,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:30.095,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:30.574,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:30.793,37.4747206912716,38.1371909721711,,,,,3.49021222424998,,,1639,,5.12337415768825,171.607265925487,5.17460789926514,168.15,10.0427948242606,,,,,,
12:40:31.094,,,43.0109669261639,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:31.298,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:40:31.823,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:32.071,37.483858093699,38.1374685938975,,,,,3.5204344120462,,,1622,,5.12462338198136,171.60851514978,5.17586961580117,168.15,10.1297566511286,,,,,,
12:40:32.341,,,42.9641510822766,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:32.562,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:33.019,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:33.219,37.4916823225723,38.1377063174678,,,,,3.35392571884912,,,1575,,5.12569307513114,171.60958484293,5.17695000588245,168.15,9.65064176217845,,,,,,
12:40:33.474,,,42.9216997732841,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:33.670,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:34.056,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:34.296,37.4989268187576,38.1379264270179,,,,,3.30920670926447,,,1554,,5.12668350985238,171.610575277651,5.1779503449509,168.15,9.52196653868274,,,,,,
12:40:34.536,,,42.8819843046978,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:34.737,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:40:35.166,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:35.408,37.5068515329096,38.1381672036327,,,,,3.507411843321,,,1616,,5.12776694089453,171.611658708693,5.17904461030348,168.15,10.0922852948359,,,,,,
12:40:35.692,,,42.8388222908799,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:35.883,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:40:36.341,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:40:36.588,37.5151981885134,38.1384208000959,,,,,3.48353713399146,,,1605,,5.12890805786178,171.612799825661,5.1801971384404,168.15,10.0235878082993,,,,,,
12:40:36.866,,,42.7950969556721,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:37.065,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:40:37.459,,,,,,,,,,,2,,,,,,,,21.9607843137255,,,
12:40:37.692,37.5326954855872,38.1389524205275,,,,,7.79601400425819,,,3661,,5.13130020910411,171.615191976903,5.18261321119515,168.15,22.4323806294192,,,,,,
12:40:37.986,,,42.7534726542125,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:38.192,,,,,-0.71,,,,,,,,,,,,,29,,,,
12:40:38.648,,,,,,,,,,,2,,,,,,,,28.6274509803922,,,
12:40:38.905,37.5454713618469,38.1393405900157,,,,,5.18384233358384,,,4365,,5.1330468690675,171.616938636866,5.18437733775817,168.15,14.9160743280264,,,,,,
12:40:39.174,,,42.7093821698816,,,,,13.6715472808889,449.973533841833,,,,,,,,,,,0,0,
12:40:39.397,,,,,-0.12,,,,,,,,,,,,,88,,,,
12:40:40.293,,,,,,,,,,,1,,,,,,,,35.2941176470588,,,
12:40:40.518,37.6083780958883,38.1412518855121,,,,,19.2006718955125,,,5328,,5.14164719295483,171.625538960754,5.19306366488438,168.15,55.248333323346,,,,,,
12:40:40.776,,,42.6709211546771,,,128.004479303417,,13.6782212396389,449.980207800583,,,,,,,,,,,0.0835734043427916,15,
12:40:40.971,,,,,-0.13,,,,,,,,,,,,,87,,,,
12:40:41.423,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
12:40:41.703,37.6437634356549,38.1423196038693,,,,,22.3314939841261,,,6268,,5.14899724565517,171.632889013454,5.20048721811172,168.15,64.2570129814909,,,,,,
12:40:42.096,,,42.6507275811619,,,89.3259759365044,,13.6873894708889,449.989376031833,,,,,,,,,,,0.135395759458366,25,
12:40:42.299,,,,,-0.75,,,,,,,,,,,,,25,,,,
12:40:42.867,,,,,,,,,,,2,,,,,,,,39.2156862745098,,,
12:40:43.126,37.6353013657752,38.1420520541652,,,,,5.80282386277071,,,5668,,5.15129027647643,171.635182044275,5.20280317924119,168.15,16.6971420964675,,,,,,
12:40:43.330,,,42.6329723495338,,,22.3185533183489,,13.6962962663333,449.998282827278,,,,,,,,,,,0.137820356706414,26,
12:40:43.535,,,,,0,,,,,,,,,,,,,100,,,,
12:40:43.955,,,,,,,,,,,1,,,,,,,,45.4901960784314,,,
12:40:44.153,37.6653698009338,38.1429571968891,,,,,26.1679918723393,,,6390,,5.15876063774594,171.642652405545,5.2103482441234,168.15,75.2962159466671,,,,,,
12:40:44.418,,,42.6248602667667,,,76.9646819774686,,13.7065696147222,450.008556175667,,,,,,,,,,,0.183671759564632,34,
12:40:44.596,,,,,0.09,,,,,,,,,,,,,109,,,,
12:40:45.017,,,,,,,,,,,2,,,,,,,,53.3333333333333,,,
12:40:45.270,37.7049105119983,38.1441506432798,,,,,29.9247162892422,,,6704,,5.16804980749578,171.651941575295,5.21973030557073,168.15,86.1058773959369,,,,,,
12:40:45.544,,,42.6242525802191,,,71.2493244981956,,13.7197162108889,450.021702771833,,,,,,,,,,,0.160399110167106,42,
12:40:45.736,,,,,-0.28,,,,,,,,,,,,,72,,,,
12:40:46.177,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
12:40:46.447,37.7098270561785,38.144287701288,,,,,17.2251727907838,,,5842,,5.17368125572469,171.657573023523,5.22541806828193,168.15,49.5639992744145,,,,,,
12:40:46.725,,,42.6256529393357,,,39.1481199790541,,13.7341471023333,450.036133663278,,,,,,,,,,,0.116274077749433,44,
