time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
10:37:46.227,,,,,0,,,,,,,,,,,,,100,,,,
10:37:46.670,,,,,,,,,,,2,,,,,,,,42.3529411764706,,,
10:37:46.920,49.8967571303766,37.9286642729464,,,,,29.1336119975519,,,6845,,1.19254271120876,213.767209520011,1.20446813832084,214.7,83.8295407219559,,,,,,
10:37:47.231,,,18.5523935860992,,,57.1247294069646,,2.40696783761111,563.620263266667,,,,,,,,,,,0.163939624924708,51,
10:37:47.458,,,,,-0.05,,,,,,,,,,,,,95,,,,
10:37:47.915,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
10:37:48.162,49.9379070498658,37.9291998714255,,,,,27.3817647078233,,,6772,,1.2019893614664,213.776656170269,1.21400925508107,214.7,78.7887461330359,,,,,,
10:37:48.419,,,18.6422685163812,,,50.7069716811543,,2.42477589611111,563.638071325167,,,,,,,,,,,0.120143205801166,54,
10:37:48.642,,,,,-0.12,,,,,,,,,,,,,88,,,,
10:37:49.100,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
10:37:49.332,49.901758447035,37.9294237730843,,,,,24.6562716795176,,,6583,,1.2100058105593,213.784672619362,1.22210586866489,214.7,70.9463670685054,,,,,,
10:37:49.627,,,18.7360129271862,,,44.8295848718502,,2.44326888986111,563.656564318917,,,,,,,,,,,0.0724646530069541,55,
10:37:49.831,,,,,-0.25,,,,,,,,,,,,,75,,,,
10:37:50.305,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
10:37:50.547,49.809897413758,37.9294183852388,,,,,20.6850773276994,,,6480,,1.21698972758208,213.791656536384,1.2291596248579,214.7,59.519586254011,,,,,,
10:37:50.835,,,18.8315055240549,,,36.9376380851775,,2.46203081408333,563.675326243139,,,,,,,,,,,0.0472143630901364,56,
10:37:51.039,,,,,-0.21,,,,,,,,,,,,,79,,,,
10:37:51.432,,,,,,,,,,,1,,,,,,,,33.7254901960784,,,
10:37:51.662,49.7059681894491,37.9293598829345,,,,,21.9261394054739,,,6521,,1.2237762532627,213.798443062065,1.23601401579532,214.7,63.0906389609672,,,,,,
10:37:51.949,,,18.9215768946872,,,38.4669112376734,,2.47965830791667,563.692953736972,,,,,,,,,,,0.0360221241132012,57,
10:37:52.130,,,,,-0.24,,,,,,,,,,,,,76,,,,
10:37:52.587,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:37:52.809,49.5700093716686,37.9291300781784,,,,,16.9142643422573,,,5229,,1.22916685561965,213.803833664422,1.24145852417585,214.7,48.6693861228169,,,,,,
10:37:53.104,,,19.0096906849408,,,30.7532078950133,,2.49730469430556,563.710600123361,,,,,,,,,,,,55,
10:37:53.297,,,,,-0.51,,,,,,,,,,,,,49,,,,
10:37:53.746,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
10:37:54.010,49.3861682252045,37.9286800460092,,,,,12.4589710819509,,,5974,,1.23332309742567,213.807989906228,1.24565632839993,214.7,35.8496510407235,,,,,,
10:37:54.291,,,19.0947598803895,,,23.5074926074545,,2.51477411705556,563.728069546111,,,,,,,,,,,,53,
10:37:54.493,,,,,-0.43,,,,,,,,,,,,,57,,,,
10:37:54.884,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
10:37:55.206,49.231381252089,37.928344603126,,,,,14.2529120784225,,,5875,,1.23805803319648,213.812724841999,1.25043861352844,214.7,41.0115667629876,,,,,,
10:37:55.456,,,19.1779135950534,,,26.8922869404198,,2.53193512102778,563.745230550083,,,,,,,,,,,-0.0183891740204507,53,
10:37:55.914,,,,,-0.71,,,,,,,,,,,,,29,,,,
10:37:56.311,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:37:56.603,48.8976997441355,37.9271900240056,,,,,0,,,4712,,1.23805803319648,213.812724841999,1.25043861352844,214.7,0,,,,,,
10:37:56.886,,,19.2643228315117,,,0,,2.55099111702778,563.764286546083,,,,,,,,,,,-0.0516413312481882,48,
10:37:57.097,,,,,-0.74,,,,,,,,,,,,,26,,,,
10:37:57.476,,,,,,,,,,,0,,,,,,,,16.8627450980392,,,
10:37:57.716,48.5324321567598,37.9259080336444,,,,,0,,,4848,,1.23805803319648,213.812724841999,1.25043861352844,214.7,0,,,,,,
10:37:58.008,,,19.3224529555097,,,0,,2.56471607369444,563.77801150275,,,,,,,,,,,-0.0635342861436139,44,
10:37:58.206,,,,,-0.37,,,,,,,,,,,,,63,,,,
10:37:58.660,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
10:37:58.894,48.4659369154515,37.9258637478976,,,,,15.1364968630378,,,5645,,1.24301367433719,213.81768048314,1.25544381108057,214.7,43.5540083486527,,,,,,
10:37:59.165,,,19.3796223664369,,,35.2011554954368,,2.578530145,563.791825574056,,,,,,,,,,,-0.0581111860120834,43,
10:37:59.359,,,,,-0.15,,,,,,,,,,,,,85,,,,
10:37:59.790,,,,,,,,,,,1,,,,,,,,31.3725490196078,,,
10:38:00.009,48.4750345329882,37.9261636100022,,,,,22.3830838297335,,,6187,,1.24994337823226,213.824610187035,1.26244281201458,214.7,64.4054584630723,,,,,,
10:38:00.298,,,19.4377366551153,,,50.8706450675761,,2.59238156133333,563.805676990389,,,,,,,,,,,,44,
10:38:00.509,,,,,-0.77,,,,,,,,,,,,,23,,,,
10:38:01.002,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:01.243,48.2160264089126,37.9252318508811,,,,,0,,,4374,,1.24994337823226,213.824610187035,1.26244281201458,214.7,0,,,,,,
10:38:01.533,,,19.4904791771905,,,0,,2.60610046911111,563.819395898167,,,,,,,,,,,,40,
10:38:01.717,,,,,-0.72,,,,,,,,,,,,,28,,,,
10:38:02.184,,,,,,,,,,,0,,,,,,,,14.9019607843137,,,
10:38:02.428,47.9622099396111,37.9243090504914,,,,,0,,,4930,,1.24994337823226,213.824610187035,1.26244281201458,214.7,0,,,,,,
10:38:02.717,,,19.5334351716044,,,0,,2.61826768786111,563.831563116917,,,,,,,,,,,,37,
10:38:02.932,,,,,0.08,,,,,,,,,,,,,108,,,,
10:38:03.384,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
10:38:03.653,48.1537332938161,37.925415041689,,,,,31.8917925554619,,,6938,,1.2607936393308,213.835460448133,1.27340157572411,214.7,91.7659754289619,,,,,,
10:38:03.947,,,19.5956385346032,,,72.4813467169588,,2.63330028052778,563.846595709583,,,,,,,,,,,,44,
10:38:04.141,,,,,0.15,,,,,,,,,,,,,115,,,,
10:38:04.593,,,,,,,,,,,2,,,,,,,,53.7254901960784,,,
10:38:04.829,48.3077189751545,37.9264068871378,,,,,34.5657856998858,,,7062,,1.27208729928931,213.846754108092,1.28480817228221,214.7,99.4601678692798,,,,,,
10:38:05.100,,,19.667951010311,,,69.1315713997716,,2.64931885691667,563.862614285972,,,,,,,,,,,,50,
10:38:05.322,,,,,0.1,,,,,,,,,,,,,110,,,,
10:38:05.741,,,,,,,,,,,2,,,,,,,,51.3725490196078,,,
10:38:05.979,48.4164912077407,37.927212874547,,,,,33.2501977570891,,,7102,,1.28270723142407,213.857374040226,1.29553430373831,214.7,95.6746731962109,,,,,,
10:38:06.244,,,19.7510690731337,,,60.4549050128893,,2.6667886215,563.880084050556,,,,,,,,,,,,55,
10:38:06.451,,,,,0.07,,,,,,,,,,,,,107,,,,
10:38:06.821,,,,,,,,,,,2,,,,,,,,47.843137254902,,,
10:38:07.023,48.4497111793931,37.9276949555306,,,,,32.2158587669292,,,7074,,1.29205138488167,213.866718193684,1.30497189873049,214.7,92.6984489469414,,,,,,
10:38:07.236,,,19.8290163259011,,,55.5445840809123,,2.68278034283333,563.896075771889,,,,,,,,,,,0.131626292375703,58,
10:38:07.430,,,,,-0.14,,,,,,,,,,,,,86,,,,
10:38:07.817,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
10:38:08.009,48.404541790706,37.9277784560287,,,,,23.8799428514163,,,6524,,1.29858753219961,213.873254341002,1.3115734075216,214.7,68.7125455597129,,,,,,
10:38:08.223,,,19.9082326166603,,,40.4744794091802,,2.69895610241667,563.912251531472,,,,,,,,,,,0.0993526984728374,59,
10:38:08.417,,,,,-0.38,,,,,,,,,,,,,62,,,,
10:38:08.794,,,,,,,,,,,1,,,,,,,,27.4509803921569,,,
10:38:09.002,48.2830361983931,37.9274974395151,,,,,16.4953702454276,,,6251,,1.30313795190858,213.877804760711,1.31616933142767,214.7,47.4640532670309,,,,,,
10:38:09.227,,,19.9885134896857,,,27.9582546532672,,2.71541633869444,563.92871176775,,,,,,,,,,,0.0617709282403645,59,
10:38:09.404,,,,,-0.4,,,,,,,,,,,,,60,,,,
10:38:09.826,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
10:38:10.077,48.1617804875624,37.9272158345528,,,,,15.5699896872819,,,6097,,1.30779285636542,213.882459665168,1.32087078492908,214.7,44.801347826013,,,,,,
10:38:10.354,,,20.0758866446569,,,26.8448098056584,,2.73356927536111,563.946864704417,,,,,,,,,,,,58,
10:38:10.616,,,,,-0.4,,,,,,,,,,,,,60,,,,
10:38:11.096,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
10:38:11.381,48.0471213636666,37.9269894989488,,,,,15.5010394295229,,,6070,,1.31340134729265,213.888068156095,1.32653536076558,214.7,44.6029492051663,,,,,,
10:38:11.684,,,20.175792610521,,,27.1948060167068,,2.75462591136111,563.967921340417,,,,,,,,,,,-0.00636747890138739,57,
10:38:11.931,,,,,-0.38,,,,,,,,,,,,,62,,,,
10:38:12.387,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
10:38:12.647,47.8831103734425,37.9265662603541,,,,,15.9148260998519,,,6031,,1.31900056551249,213.893667374315,1.33219057116761,214.7,45.7935858668155,,,,,,
10:38:12.889,,,20.2657964815766,,,27.9207475435998,,2.77369356877778,563.986988997833,,,,,,,,,,,-0.0121431421384374,57,
10:38:13.121,,,,,-0.39,,,,,,,,,,,,,61,,,,
10:38:13.623,,,,,,,,,,,1,,,,,,,,19.6078431372549,,,
10:38:13.852,47.7258955134004,37.9261296937687,,,,,14.2483579564594,,,5488,,1.32377009449679,213.898436903299,1.33700779544176,214.7,40.9984626565489,,,,,,
10:38:14.092,,,20.3504452978921,,,25.9061053753807,,2.79208357197222,564.005379001028,,,,,,,,,,,-0.0232892329240616,55,
10:38:14.314,,,,,-0.76,,,,,,,,,,,,,24,,,,
10:38:14.755,,,,,,,,,,,2,,,,,,,,22.3529411764706,,,
10:38:15.007,47.4749855556838,37.9252071070955,,,,,5.52317101782077,,,5407,,1.32554127249643,213.900208081299,1.3387966852214,214.7,15.8924643395278,,,,,,
10:38:15.282,,,20.4265320779686,,,10.6214827265784,,2.80927642297222,564.022571852028,,,,,,,,,,,-0.0344855424605217,52,
10:38:15.475,,,,,-0.45,,,,,,,,,,,,,55,,,,
10:38:15.939,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:16.205,47.1844373041086,37.9240510497541,,,,,0,,,5045,,1.32554127249643,213.900208081299,1.3387966852214,214.7,0,,,,,,
10:38:16.488,,,20.4983782865645,,,0,,2.82602302991667,564.039318458972,,,,,,,,,,,-0.0412747626733127,50,
10:38:16.711,,,,,-0.51,,,,,,,,,,,,,49,,,,
10:38:17.181,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:17.432,46.9048290995534,37.9229250658804,,,,,0,,,4637,,1.32554127249643,213.900208081299,1.3387966852214,214.7,0,,,,,,
10:38:17.719,,,20.5639086860191,,,0,,2.84208505536111,564.055380484417,,,,,,,,,,,-0.0586452351581632,47,
10:38:17.920,,,,,-0.74,,,,,,,,,,,,,26,,,,
10:38:18.351,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:18.581,46.639746759022,37.9218451737131,,,,,0,,,4344,,1.32554127249643,213.900208081299,1.3387966852214,214.7,0,,,,,,
10:38:18.862,,,20.6153725546939,,,0,,2.85574828266667,564.069043711722,,,,,,,,,,,-0.0712532032408972,43,
10:38:19.068,,,,,-0.73,,,,,,,,,,,,,27,,,,
10:38:19.530,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:19.741,46.4166005296047,37.9209266074556,,,,,0,,,4087,,1.32554127249643,213.900208081299,1.3387966852214,214.7,0,,,,,,
10:38:19.938,,,20.652770566997,,,0,,2.8670965995,564.080392028556,,,,,,,,,,,-0.0851884075419451,38,
10:38:20.139,,,,,-0.71,,,,,,,,,,,,,29,,,,
10:38:20.594,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:20.837,46.2328779828206,37.9201637043378,,,,,0,,,3824,,1.32554127249643,213.900208081299,1.3387966852214,214.7,0,,,,,,
10:38:21.039,,,20.6777277215884,,,0,,2.87688880127778,564.090184230333,,,,,,,,,,,-0.11203562706816,32,
10:38:21.252,,,,,-0.71,,,,,,,,,,,,,29,,,,
10:38:21.681,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:21.879,46.075512960657,37.9195054374422,,,,,0,,,3962,,1.32554127249643,213.900208081299,1.3387966852214,214.7,0,,,,,,
10:38:22.122,,,20.6913679674675,,,0,,2.88501110177778,564.098306530833,,,,,,,,,,,-0.128655841763498,27,
10:38:22.349,,,,,-0.58,,,,,,,,,,,,,42,,,,
10:38:22.748,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:22.941,45.9457945128745,37.9189594446349,,,,,0,,,3913,,1.32554127249643,213.900208081299,1.3387966852214,214.7,0,,,,,,
10:38:23.139,,,20.6980570721876,,,0,,2.89179020911111,564.105085638167,,,,,,,,,,,-0.125853564237512,24,
10:38:23.330,,,,,-0.7,,,,,,,,,,,,,30,,,,
10:38:23.727,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:23.949,45.8380856370588,37.9185037552561,,,,,0,,,3333,,1.32554127249643,213.900208081299,1.3387966852214,214.7,0,,,,,,
10:38:24.167,,,20.6925533844768,,,0,,2.89693049361111,564.110225922667,,,,,,,,,,,-0.133951388504056,18,
10:38:24.375,,,,,-0.65,,,,,,,,,,,,,35,,,,
10:38:24.779,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:25.073,45.7567509962625,37.9181582343133,,,,,0,,,2346,,1.32554127249643,213.900208081299,1.3387966852214,214.7,0,,,,,,
10:38:25.436,,,20.6707221067869,,,0,,2.90116037694444,564.114455806,,,,,,,,,,,-0.128841175904813,12,
10:38:25.631,,,,,-0.51,,,,,,,,,,,,,49,,,,
10:38:26.197,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:38:26.483,45.7432782073943,37.9181477215737,,,,,3.94374193437716,,,1891,,1.32708586246839,213.901752671271,1.34035672109307,214.7,11.3477887710091,,,,,,
10:38:26.770,,,20.6373491219476,,,49.2967741797145,,2.90412550383333,564.117420932889,,,,,,,,,,,-0.115781549736593,8,
10:38:27.308,,,,,-0.48,,,,,,,,,,,,,52,,,,
10:38:27.707,,,,,,,,,,,2,,,,,,,,21.1764705882353,,,
10:38:27.941,45.8053894569104,37.9185086063134,,,,,7.80602041606868,,,3527,,1.33024599734832,213.904912806151,1.3435484573218,214.7,22.4611732455363,,,,,,
10:38:28.288,,,20.5966085435306,,,111.51457737241,,2.907077097,564.120372526056,,,,,,,,,,,-0.0935069645009041,7,
10:38:28.492,,,,,-0.32,,,,,,,,,,,,,68,,,,
10:38:28.965,,,,,,,,,,,1,,,,,,,,20.3921568627451,,,
10:38:29.207,45.9030707007291,37.9190532520757,,,,,11.9212441952057,,,4119,,1.33443765516061,213.909104463963,1.34778203171222,214.7,34.3023867346882,,,,,,
10:38:29.486,,,20.5669764369314,,,149.015552440072,,2.90973954566667,564.123034974722,,,,,,,,,,,,8,
10:38:29.700,,,,,-0.34,,,,,,,,,,,,,66,,,,
10:38:30.134,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
10:38:30.362,46.0077511439787,37.9196308740514,,,,,13.2925882106347,,,4732,,1.33870572910826,213.913372537911,1.35209278639934,214.7,38.2483148604171,,,,,,
10:38:30.635,,,20.552195795782,,,94.9470586473906,,2.91420758188889,564.127503010945,,,,,,,,,,,,14,
10:38:30.859,,,,,-0.26,,,,,,,,,,,,,74,,,,
10:38:31.293,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
10:38:31.534,46.1353956913215,37.920354328802,,,,,17.7447318912657,,,5634,,1.34448119917093,213.919148007973,1.35792601116264,214.7,51.0589872894594,,,,,,
10:38:31.804,,,20.5509340131929,,,88.7236594563284,,2.92070205522222,564.133997484278,,,,,,,,,,,,20,
10:38:32.009,,,,,-0.22,,,,,,,,,,,,,78,,,,
10:38:32.440,,,,,,,,,,,1,,,,,,,,31.3725490196078,,,
10:38:32.753,46.2684371616495,37.9211377009527,,,,,20.3206624468768,,,6121,,1.3513631950995,213.926030003902,1.36487682705049,214.7,58.4710128023509,,,,,,
10:38:33.085,,,20.5620378260171,,,81.2826497875074,,2.9295917705,564.142887199556,,,,,,,,,,,0.106305746999131,25,
10:38:33.286,,,,,-0.45,,,,,,,,,,,,,55,,,,
10:38:33.733,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
10:38:33.990,46.3051945145984,37.9214601177701,,,,,15.115215919285,,,6457,,1.35655316781369,213.931219976616,1.37011869949183,214.7,43.4927742064161,,,,,,
10:38:34.274,,,20.5838791477202,,,50.3840530642834,,2.93950625133333,564.152801680389,,,,,,,,,,,0.130155440058113,30,
10:38:34.486,,,,,0.09,,,,,,,,,,,,,109,,,,
10:38:34.895,,,,,,,,,,,2,,,,,,,,45.8823529411765,,,
10:38:35.120,46.4807601126886,37.9225222352413,,,,,31.0643894623539,,,6696,,1.36630484917973,213.940971657982,1.37996789767153,214.7,89.3851919788015,,,,,,
10:38:35.392,,,20.621676993545,,,81.7483933219839,,2.95130923077778,564.164604659833,,,,,,,,,,,0.142908807373479,38,
10:38:35.584,,,,,-0.03,,,,,,,,,,,,,97,,,,
10:38:36.011,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
10:38:36.209,46.5660950746374,37.923147695548,,,,,26.4430622788883,,,6405,,1.37430946235053,213.948976271153,1.38805255697404,214.7,76.0877081189779,,,,,,
10:38:36.454,,,20.6676966687849,,,61.4954936718333,,2.96399075613889,564.177286185194,,,,,,,,,,,0.140127250510665,43,
10:38:36.657,,,,,-0.03,,,,,,,,,,,,,97,,,,
10:38:37.114,,,,,,,,,,,1,,,,,,,,50.1960784313725,,,
10:38:37.358,46.6715276621204,37.9238958769821,,,,,28.3132741777699,,,6858,,1.38333976565405,213.958006574456,1.39717316331059,214.7,81.469087007018,,,,,,
10:38:37.593,,,20.7256371264121,,,60.2410088888721,,2.97885464061111,564.192150069667,,,,,,,,,,,0.138231586594541,47,
10:38:37.805,,,,,0.06,,,,,,,,,,,,,106,,,,
10:38:38.275,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
10:38:38.510,46.7747242038565,37.9246712002216,,,,,31.2831575641324,,,6934,,1.39335104257963,213.968017851382,1.40728455300542,214.7,90.0146789609941,,,,,,
10:38:38.769,,,20.7965719411642,,,60.1599183925624,,2.99584502094444,564.20914045,,,,,,,,,,,0.138650498085002,52,
10:38:38.962,,,,,-0.27,,,,,,,,,,,,,73,,,,
10:38:39.420,,,,,,,,,,,1,,,,,,,,30.9803921568627,,,
10:38:39.647,46.7194324340985,37.9246441184083,,,,,19.9221980560498,,,6412,,1.39964179039045,213.974308599193,1.41363820829435,214.7,57.3244647231121,,,,,,
10:38:39.906,,,20.8670525457102,,,37.5890529359431,,3.01259149130556,564.225886920361,,,,,,,,,,,0.0941278316175671,53,
10:38:40.157,,,,,-0.25,,,,,,,,,,,,,75,,,,
10:38:40.636,,,,,,,,,,,1,,,,,,,,34.5098039215686,,,
10:38:40.962,46.7077411205603,37.9248427277113,,,,,20.4424745689177,,,6404,,1.40711343477903,213.981780243581,1.42118456912682,214.7,58.8215170325134,,,,,,
10:38:41.296,,,20.9580708348069,,,37.1681355798504,,3.03382179533333,564.247117224389,,,,,,,,,,,0.0701932999249602,55,
10:38:41.489,,,,,-0.24,,,,,,,,,,,,,76,,,,
10:38:41.908,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
10:38:42.094,46.5896224229029,37.9245380961571,,,,,20.1522024961299,,,6230,,1.41344611942953,213.988112928232,1.42758058062383,214.7,57.9862833324056,,,,,,
10:38:42.299,,,21.0234565667279,,,36.6403681747816,,3.04914348144444,564.2624389105,,,,,,,,,,,0.0481512258667299,55,
10:38:42.501,,,,,-0.38,,,,,,,,,,,,,62,,,,
10:38:42.923,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
10:38:43.181,46.5125525858285,37.9243569157664,,,,,15.854132848269,,,6008,,1.41823446522421,213.992901274027,1.43241680987645,214.7,45.6189460931566,,,,,,
10:38:43.373,,,21.0932108695526,,,28.8256960877618,,3.06555394755556,564.278849376611,,,,,,,,,,,0.0184558651712475,55,
10:38:43.586,,,,,-0.62,,,,,,,,,,,,,38,,,,
10:38:44.034,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:44.290,46.2635624584293,37.9232539923188,,,,,0,,,4903,,1.41823446522421,213.992901274027,1.43241680987645,214.7,0,,,,,,
10:38:44.605,,,21.1634816092035,,,0,,3.08301069788889,564.296306126945,,,,,,,,,,,-0.0120559284720891,51,
10:38:44.808,,,,,-0.76,,,,,,,,,,,,,24,,,,
10:38:45.290,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:45.553,46.001607006922,37.9220808200518,,,,,0,,,4493,,1.41823446522421,213.992901274027,1.43241680987645,214.7,0,,,,,,
10:38:45.793,,,21.2196254676982,,,0,,3.09819311288889,564.311488541945,,,,,,,,,,,-0.0566833865996717,46,
10:38:46.021,,,,,-0.74,,,,,,,,,,,,,26,,,,
10:38:46.447,,,,,,,,,,,0,,,,,,,,16.078431372549,,,
10:38:46.697,45.7761802943841,37.9210605523798,,,,,0,,,4604,,1.41823446522421,213.992901274027,1.43241680987645,214.7,0,,,,,,
10:38:46.983,,,21.2643052338362,,,0,,3.11174543169444,564.32504086075,,,,,,,,,,,-0.0846493036597017,41,
10:38:47.195,,,,,-0.73,,,,,,,,,,,,,27,,,,
10:38:47.614,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:47.855,45.576815210489,37.9201498745526,,,,,0,,,3905,,1.41823446522421,213.992901274027,1.43241680987645,214.7,0,,,,,,
10:38:48.146,,,21.2901440706756,,,0,,3.12240144611111,564.335696875167,,,,,,,,,,,-0.130571416805257,33,
10:38:48.363,,,,,-0.7,,,,,,,,,,,,,30,,,,
10:38:48.815,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:49.069,45.4212723668378,37.9194338509766,,,,,0,,,3914,,1.41823446522421,213.992901274027,1.43241680987645,214.7,0,,,,,,
10:38:49.334,,,21.3029595811548,,,0,,3.13130902811111,564.344604457167,,,,,,,,,,,-0.143774740214395,27,
10:38:49.537,,,,,-0.71,,,,,,,,,,,,,29,,,,
10:38:50.003,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:50.261,45.2920632391153,37.9188353328659,,,,,0,,,3602,,1.41823446522421,213.992901274027,1.43241680987645,214.7,0,,,,,,
10:38:50.518,,,21.3000436099549,,,0,,3.13790251144444,564.3511979405,,,,,,,,,,,-0.155872859078243,20,
10:38:50.733,,,,,-0.67,,,,,,,,,,,,,33,,,,
10:38:51.258,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:51.540,45.1968937865876,37.9183923158054,,,,,0,,,3181,,1.41823446522421,213.992901274027,1.43241680987645,214.7,0,,,,,,
10:38:51.823,,,21.2846039435821,,,0,,3.14333129227778,564.356626721333,,,,,,,,,,,-0.152178086293397,15,
10:38:52.020,,,,,-0.63,,,,,,,,,,,,,37,,,,
10:38:52.433,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:38:52.712,45.1188351895451,37.918027563038,,,,,0,,,2040,,1.41823446522421,213.992901274027,1.43241680987645,214.7,0,,,,,,
10:38:53.007,,,21.2639673032403,,,0,,3.14727903327778,564.360574462333,,,,,,,,,,,-0.122356423850365,12,
10:38:53.221,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:38:53.699,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:38:53.920,45.1041312214238,37.9179959333178,,,,,3.92633412238739,,,1845,,1.41955286507397,213.994219673876,1.43374839372471,214.7,11.2976992426595,,,,,,
10:38:54.183,,,21.2347588652409,,,49.0791765298423,,3.14989222327778,564.363187652333,,,,,,,,,,,-0.110968875897843,8,
10:38:54.391,,,,,-0.48,,,,,,,,,,,,,52,,,,
10:38:54.849,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:38:55.176,45.1092341141508,37.918057688407,,,,,3.83993349075111,,,1735,,1.4208922573418,213.995559066144,1.43510117991522,214.7,11.0490886251788,,,,,,
10:38:55.564,,,21.1929126489671,,,76.7986698150222,,3.15180890244444,564.3651043315,,,,,,,,,,,-0.0842125483209757,5,
10:38:55.766,,,,,-0.48,,,,,,,,,,,,,52,,,,
10:38:56.311,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:38:56.601,45.1288234404215,37.9181915113354,,,,,3.74476511028869,,,1692,,1.42237427476364,213.997041083566,1.43659801751128,214.7,10.7752495410965,,,,,,
10:38:56.877,,,21.1410413991369,,,,,3.15180890244444,564.3651043315,,,,,,,,,,,-0.0840650971969922,0,
10:38:57.075,,,,,-0.48,,,,,,,,,,,,,52,,,,
10:38:57.545,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:38:57.792,45.1672132017752,37.9184059065747,,,,,3.65623638427714,,,1652,,1.42358424667961,213.998251055482,1.43782008914641,214.7,10.5205155093921,,,,,,
10:38:58.089,,,21.0932505090435,,,,,3.15180890244444,564.3651043315,,,,,,,,,,,-0.0668907706680145,0,
10:38:58.305,,,,,-0.48,,,,,,,,,,,,,52,,,,
10:38:58.745,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:38:58.972,45.206581491149,37.9186257665979,,,,,3.78681625514418,,,1711,,1.42482505992884,213.999491868731,1.43907331052812,214.7,10.8962482061561,,,,,,
10:38:59.249,,,21.0480029931588,,,,,3.15180890244444,564.3651043315,,,,,,,,,,,-0.0447301793302254,0,
10:38:59.932,,,,,-0.48,,,,,,,,,,,,,52,,,,
10:39:00.313,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:39:00.564,45.2614777197529,37.9189323454786,,,,,3.91296968971064,,,1768,,1.42655528414908,214.001222092951,1.44082083699057,214.7,11.2592442013349,,,,,,
10:39:00.821,,,20.9868131539256,,,,,3.15180890244444,564.3651043315,,,,,,,,,,,-0.0269383295059463,0,
10:39:01.029,,,,,-0.49,,,,,,,,,,,,,51,,,,
10:39:01.484,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:39:01.753,45.3017852877003,37.9191574510894,,,,,3.84640289765195,,,1772,,1.427825701664,214.002492510466,1.44210395868064,214.7,11.0677038044187,,,,,,
10:39:02.040,,,20.9396132898876,,,,,3.15180890244444,564.3651043315,,,,,,,,,,,0,0,
10:39:02.241,,,,,-0.48,,,,,,,,,,,,,52,,,,
