time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
10:54:13.519,,,,,-0.55,,,,,,,,,,,,,46,,,,
10:54:13.969,,,,,,,,,,,2,,,,,,,,33.7254901960784,,,
10:54:14.225,43.0770957009462,38.255821055911,,,,,12.6532132627275,,,6484,,2.61743534260737,131.396126288721,2.64360969603345,130.07,36.4085667290598,,,,,,
10:54:14.484,,,26.8361312722267,,,19.4664819426577,,6.09743044475,343.488279675889,,,,,,,,,,,-0.0181667995203515,65,
10:54:14.699,,,,,-0.28,,,,,,,,,,,,,73,,,,
10:54:15.111,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
10:54:15.357,43.0382838461611,38.2554305760411,,,,,21.6130495176152,,,6979,,2.62422942213375,131.402920368248,2.65047171635509,130.07,62.189748899478,,,,,,
10:54:15.648,,,26.8931623807397,,,32.2582828621123,,6.11907722536111,343.5099264565,,,,,,,,,,,,67,
10:54:15.852,,,,,0.16,,,,,,,,,,,,,117,,,,
10:54:16.266,,,,,,,,,,,2,,,,,,,,58.0392156862745,,,
10:54:16.477,43.0658422287518,38.2562228828298,,,,,35.3647604341832,,,7125,,2.6352321437295,131.413923089843,2.6615844651668,130.07,101.759151085993,,,,,,
10:54:16.729,,,26.950017581968,,,50.5210863345474,,6.14011228369444,343.530961514833,,,,,,,,,,,,70,
10:54:16.939,,,,,-0.08,,,,,,,,,,,,,93,,,,
10:54:17.437,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:54:17.625,43.0469888496375,38.256180408518,,,,,24.7727044669485,,,6279,,2.64313345011717,131.421824396231,2.66956478461834,130.07,71.2813927116054,,,,,,
10:54:17.849,,,27.0059819623778,,,36.4304477455125,,6.16126256925,343.552111800389,,,,,,,,,,,,68,
10:54:18.083,,,,,-0.82,,,,,,,,,,,,,19,,,,
10:54:18.486,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:18.742,42.8992178211764,38.2538252224716,,,,,0,,,5762,,2.64313345011717,131.421824396231,2.66956478461834,130.07,0,,,,,,
10:54:18.966,,,27.053560083024,,,0,,6.18052082152777,343.571370052667,,,,,,,,,,,,62,
10:54:19.208,,,,,-0.81,,,,,,,,,,,,,20,,,,
10:54:19.695,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:19.954,42.7655455978839,38.2516809756544,,,,,0,,,5236,,2.64313345011717,131.421824396231,2.66956478461834,130.07,0,,,,,,
10:54:20.208,,,27.0971715444883,,,0,,6.19982442441666,343.590673655556,,,,,,,,,,,-0.0683198024960299,56,
10:54:20.395,,,,,-0.78,,,,,,,,,,,,,23,,,,
10:54:20.884,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:21.171,42.6323919707751,38.2495319206421,,,,,0,,,4587,,2.64313345011717,131.421824396231,2.66956478461834,130.07,0,,,,,,
10:54:21.453,,,27.1272002533834,,,0,,6.21607361561111,343.60692284675,,,,,,,,,,,-0.137922272773761,47,
10:54:21.697,,,,,-0.76,,,,,,,,,,,,,25,,,,
10:54:22.121,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:22.337,42.520948327883,38.2477230980721,,,,,0,,,4143,,2.64313345011717,131.421824396231,2.66956478461834,130.07,0,,,,,,
10:54:22.568,,,27.1445804572055,,,0,,6.22846560672222,343.619314837861,,,,,,,,,,,-0.168064450048281,40,
10:54:22.779,,,,,-0.74,,,,,,,,,,,,,27,,,,
10:54:23.174,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:23.419,42.4363497691069,38.2463437651179,,,,,0,,,3800,,2.64313345011717,131.421824396231,2.66956478461834,130.07,0,,,,,,
10:54:23.701,,,27.1539659972019,,,0,,6.23916101883333,343.630010249972,,,,,,,,,,,-0.167505782478423,34,
10:54:23.911,,,,,-0.72,,,,,,,,,,,,,29,,,,
10:54:24.313,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:24.519,42.3636037303523,38.2451533556772,,,,,0,,,3775,,2.64313345011717,131.421824396231,2.66956478461834,130.07,0,,,,,,
10:54:24.716,,,27.1562292091703,,,0,,6.24734067505555,343.638189906195,,,,,,,,,,,-0.169665345622619,29,
10:54:24.917,,,,,-0.73,,,,,,,,,,,,,28,,,,
10:54:25.345,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:25.554,42.3081369753165,38.2442430022421,,,,,0,,,3731,,2.64313345011717,131.421824396231,2.66956478461834,130.07,0,,,,,,
10:54:25.746,,,27.1535514858626,,,0,,6.25449168963888,343.645340920778,,,,,,,,,,,-0.145164765371428,25,
10:54:25.957,,,,,-0.67,,,,,,,,,,,,,34,,,,
10:54:26.352,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
10:54:26.540,42.291719573414,38.244028765266,,,,,7.29987198914576,,,5061,,2.64513208612456,131.423823032239,2.6715834069858,130.07,21.0047733261012,,,,,,
10:54:26.723,,,27.1486626805637,,,31.7385738658511,,6.26073462308333,343.651583854222,,,,,,,,,,,-0.115899295548184,23,
10:54:26.917,,,,,-0.27,,,,,,,,,,,,,74,,,,
10:54:27.324,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
10:54:27.517,42.3261335710795,38.2447292607164,,,,,17.6647959397487,,,5627,,2.64992689909707,131.428617845211,2.67642616808804,130.07,50.8289782502986,,,,,,
10:54:27.731,,,27.1472693265788,,,67.9415228451873,,6.26801636147222,343.658865592611,,,,,,,,,,,,26,
10:54:27.938,,,,,0.03,,,,,,,,,,,,,104,,,,
10:54:28.374,,,,,,,,,,,1,,,,,,,,45.0980392156863,,,
10:54:28.612,42.4156000408585,38.2464475257575,,,,,28.5587330108966,,,6473,,2.65861675037763,131.437307696492,2.6852029178814,130.07,82.1753743444372,,,,,,
10:54:28.810,,,27.1509679713988,,,95.1957767029885,,6.27700908480555,343.667858315945,,,,,,,,,,,,30,
10:54:29.012,,,,,0.04,,,,,,,,,,,,,105,,,,
10:54:29.464,,,,,,,,,,,1,,,,,,,,45.4901960784314,,,
10:54:29.693,42.4915533432135,38.2479438879909,,,,,28.5927985711049,,,6419,,2.66719866362851,131.445889609742,2.69387065026479,130.07,82.27339515514,,,,,,
10:54:29.945,,,27.1589356293146,,,86.6448441548632,,6.28741606838888,343.678265299528,,,,,,,,,,,,33,
10:54:30.164,,,,,0,,,,,,,,,,,,,101,,,,
10:54:30.623,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
10:54:30.869,42.5392394802479,38.2489447827023,,,,,22.6918205394546,,,5296,,2.67461897845154,131.453309924566,2.70136516823605,130.07,65.2938226172356,,,,,,
10:54:31.152,,,27.1702634548291,,,64.8337729698703,,6.29913868741666,343.689987918556,,,,,,,,,,,0.076754374512257,35,
10:54:31.348,,,,,-0.77,,,,,,,,,,,,,24,,,,
10:54:31.736,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:31.959,42.4600744827929,38.2476401831397,,,,,0,,,4092,,2.67461897845154,131.453309924566,2.70136516823605,130.07,0,,,,,,
10:54:32.226,,,27.1739025960701,,,0,,6.30809517741666,343.698944408556,,,,,,,,,,,,30,
10:54:32.449,,,,,-0.74,,,,,,,,,,,,,27,,,,
10:54:32.877,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:33.143,42.3997879427505,38.2466434835211,,,,,0,,,3950,,2.67461897845154,131.453309924566,2.70136516823605,130.07,0,,,,,,
10:54:33.401,,,27.169446089457,,,0,,6.31592903408333,343.706778265222,,,,,,,,,,,,24,
10:54:33.676,,,,,-0.76,,,,,,,,,,,,,25,,,,
10:54:34.079,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:34.307,42.3471980767707,38.2457717558102,,,,,0,,,3540,,2.67461897845154,131.453309924566,2.70136516823605,130.07,0,,,,,,
10:54:34.606,,,27.156266230306,,,0,,6.32195213208333,343.712801363222,,,,,,,,,,,-0.0911641721407686,18,
10:54:34.816,,,,,-0.66,,,,,,,,,,,,,35,,,,
10:54:35.322,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:35.605,42.30685273427,38.2451015508296,,,,,0,,,1897,,2.67461897845154,131.453309924566,2.70136516823605,130.07,0,,,,,,
10:54:35.903,,,27.1313004812846,,,0,,6.32591535538888,343.716764586528,,,,,,,,,,,-0.143069219641781,11,
10:54:36.108,,,,,-0.49,,,,,,,,,,,,,52,,,,
10:54:36.558,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:54:36.754,42.2985891373193,38.2449962979248,,,,,3.61782188613242,,,1640,,2.67577294535054,131.454463891464,2.70253067480404,130.07,10.4099809921889,,,,,,
10:54:36.957,,,27.1060465568304,,,51.6831698018917,,6.32796533008333,343.718814561222,,,,,,,,,,,-0.137704837281529,7,
10:54:37.182,,,,,-0.49,,,,,,,,,,,,,52,,,,
10:54:37.620,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
10:54:37.823,42.3291106141646,38.2455823834154,,,,,9.42619080453893,,,4273,,2.67857144419696,131.457262390311,2.70535715863893,130.07,27.1230785241604,,,,,,
10:54:38.033,,,27.0777814213622,,,188.523816090779,,6.32945972383333,343.720308954972,,,,,,,,,,,-0.116193176918145,5,
10:54:38.235,,,,,-0.57,,,,,,,,,,,,,44,,,,
10:54:38.694,,,,,,,,,,,2,,,,,,,,27.0588235294118,,,
10:54:38.896,42.3571321531331,38.2461161418131,,,,,8.07120451182001,,,4324,,2.68097761980342,131.459668565917,2.70778739600145,130.07,23.2242183823861,,,,,,
10:54:39.102,,,27.0497653409932,,,161.4240902364,,6.33094471605555,343.721793947195,,,,,,,,,,,-0.0818958658077368,5,
10:54:39.313,,,,,-0.23,,,,,,,,,,,,,78,,,,
10:54:39.766,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
10:54:40.009,42.4376999820065,38.2476178659003,,,,,18.5303072216539,,,5600,,2.68670732462635,131.46539827074,2.71357439787261,130.07,53.3194148380405,,,,,,
10:54:40.238,,,27.0362355308592,,,109.001807186199,,6.33630852441666,343.727157755556,,,,,,,,,,,,17,
10:54:40.460,,,,,-0.09,,,,,,,,,,,,,92,,,,
10:54:40.905,,,,,,,,,,,1,,,,,,,,32.156862745098,,,
10:54:41.173,42.5249291811576,38.2492912452149,,,,,24.1277496576747,,,6182,,2.69451071270784,131.473201658822,2.72145581983491,130.07,69.4255889941542,,,,,,
10:54:41.421,,,27.0375846679996,,,86.1705344916954,,6.34550756897222,343.736356800111,,,,,,,,,,,,28,
10:54:41.622,,,,,-0.8,,,,,,,,,,,,,21,,,,
10:54:42.028,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:42.257,42.4632810444235,38.2482676207788,,,,,0,,,4356,,2.69451071270784,131.473201658822,2.72145581983491,130.07,0,,,,,,
10:54:42.518,,,27.0401296556835,,,0,,6.35434564119444,343.745194872333,,,,,,,,,,,0.151575134173957,29,
10:54:42.742,,,,,-0.76,,,,,,,,,,,,,25,,,,
10:54:43.173,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:43.445,42.4042201173266,38.247284215173,,,,,0,,,4038,,2.69451071270784,131.473201658822,2.72145581983491,130.07,0,,,,,,
10:54:43.689,,,27.0414558542706,,,0,,6.36344968486111,343.754298916,,,,,,,,,,,,28,
10:54:43.880,,,,,-0.74,,,,,,,,,,,,,27,,,,
10:54:44.270,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:44.502,42.3435533578301,38.2462712679991,,,,,0,,,3865,,2.69451071270784,131.473201658822,2.72145581983491,130.07,0,,,,,,
10:54:44.736,,,27.038934959911,,,0,,6.37072299041666,343.761572221556,,,,,,,,,,,,25,
10:54:44.930,,,,,-0.23,,,,,,,,,,,,,78,,,,
10:54:45.369,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
10:54:45.589,42.3809620579004,38.2470512308333,,,,,18.0968303920045,,,5469,,2.69997369338242,131.478664639496,2.72697343031625,130.07,52.0721213837935,,,,,,
10:54:45.877,,,27.0388826821694,,,67.0252977481647,,6.37927713266666,343.770126363806,,,,,,,,,,,,27,
10:54:46.068,,,,,-0.46,,,,,,,,,,,,,55,,,,
10:54:46.500,,,,,,,,,,,0,,,,,,,,19.6078431372549,,,
10:54:46.723,42.3241322995131,38.2460995171974,,,,,0,,,4884,,2.69997369338242,131.478664639496,2.72697343031625,130.07,0,,,,,,
10:54:46.985,,,27.0414393311695,,,0,,6.38820925833333,343.779058489472,,,,,,,,,,,,29,
10:54:47.192,,,,,-0.77,,,,,,,,,,,,,24,,,,
10:54:47.630,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:47.857,42.2649538266196,38.2451058005683,,,,,0,,,4090,,2.69997369338242,131.478664639496,2.72697343031625,130.07,0,,,,,,
10:54:48.068,,,27.0413867978018,,,0,,6.39632907858333,343.787178309722,,,,,,,,,,,,27,
10:54:48.272,,,,,-0.75,,,,,,,,,,,,,26,,,,
10:54:48.749,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:48.960,42.2113005789942,38.2442024993281,,,,,0,,,3961,,2.69997369338242,131.478664639496,2.72697343031625,130.07,0,,,,,,
10:54:49.202,,,27.0386721451858,,,0,,6.4042029515,343.795052182639,,,,,,,,,,,,25,
10:54:49.398,,,,,-0.74,,,,,,,,,,,,,27,,,,
10:54:49.817,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:50.084,42.1594024085391,38.2433265996071,,,,,0,,,3794,,2.69997369338242,131.478664639496,2.72697343031625,130.07,0,,,,,,
10:54:50.351,,,27.0332360663237,,,0,,6.41154542613889,343.802394657278,,,,,,,,,,,-0.0253213121608198,23,
10:54:50.555,,,,,-0.73,,,,,,,,,,,,,28,,,,
10:54:51.116,,,,,,,,,,,2,,,,,,,,29.0196078431373,,,
10:54:51.397,42.1438311618785,38.2431198469227,,,,,5.7515222799518,,,4842,,2.70207087925912,131.480761825373,2.72909158805171,130.07,16.549526067038,,,,,,
10:54:51.691,,,27.0236837719759,,,27.3882013331038,,6.41944349172222,343.810292722861,,,,,,,,,,,-0.0481571794070135,21,
10:54:51.941,,,,,-0.05,,,,,,,,,,,,,96,,,,
10:54:52.339,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
10:54:52.589,42.2195972749485,38.244624119384,,,,,24.7328693971657,,,6073,,2.71026318949801,131.488954135612,2.73736582139299,130.07,71.1667706178946,,,,,,
10:54:52.857,,,27.0236519221859,,,91.6032199895026,,6.42808379622222,343.818933027361,,,,,,,,,,,,27,
10:54:53.062,,,,,-0.08,,,,,,,,,,,,,93,,,,
10:54:53.519,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
10:54:53.754,42.2860274913681,38.2459660000423,,,,,24.468914334132,,,6202,,2.71818128123871,131.496872227353,2.7453630940511,130.07,70.4072619202703,,,,,,
10:54:54.053,,,27.0319872528868,,,74.1482252549454,,6.43904732297222,343.829896554111,,,,,,,,,,,,33,
10:54:54.267,,,,,-0.16,,,,,,,,,,,,,85,,,,
10:54:54.689,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
10:54:54.963,42.3185562187173,38.2467040025823,,,,,20.052651714898,,,5561,,2.72491186132181,131.503602807436,2.75216097993503,130.07,57.6998342553095,,,,,,
10:54:55.221,,,27.0442327904106,,,55.7018103191612,,6.45077278997222,343.841622021111,,,,,,,,,,,,36,
10:54:55.414,,,,,-0.44,,,,,,,,,,,,,57,,,,
10:54:55.816,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
10:54:56.043,42.304427953911,38.246577799544,,,,,13.4930162887345,,,5580,,2.72896252740429,131.507653473518,2.75625215267833,130.07,38.8250299528095,,,,,,
10:54:56.320,,,27.0569022201509,,,36.4676115911743,,6.46201804477777,343.852867275917,,,,,,,,,,,0.0979000695027529,37,
10:54:56.510,,,,,-0.45,,,,,,,,,,,,,56,,,,
10:54:56.896,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:54:57.078,42.2845042096238,38.2463360797735,,,,,12.0660808177923,,,5079,,2.73243229217071,131.511123238285,2.75975661509241,130.07,34.7191420464626,,,,,,
10:54:57.409,,,27.0694774126398,,,32.6110292372765,,6.47320828366666,343.864057514806,,,,,,,,,,,0.06223551504436,37,
10:54:57.617,,,,,-0.76,,,,,,,,,,,,,25,,,,
10:54:58.062,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
10:54:58.258,42.2114069628385,38.2450914436215,,,,,0,,,4128,,2.73243229217071,131.511123238285,2.75975661509241,130.07,0,,,,,,
10:54:58.450,,,27.0766474493514,,,0,,6.48276114658333,343.873610377722,,,,,,,,,,,,33,
10:54:58.689,,,,,-0.75,,,,,,,,,,,,,26,,,,
10:54:59.115,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:54:59.432,42.1492051054635,38.2440289889731,,,,,0,,,3994,,2.73243229217071,131.511123238285,2.75975661509241,130.07,0,,,,,,
10:54:59.633,,,27.0806510102129,,,0,,6.49261063658333,343.883459867722,,,,,,,,,,,-0.0385193279215059,30,
10:54:59.834,,,,,-0.75,,,,,,,,,,,,,26,,,,
10:55:00.269,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:55:00.498,42.0852634651232,38.2429336057255,,,,,0,,,3934,,2.73243229217071,131.511123238285,2.75975661509241,130.07,0,,,,,,
10:55:00.824,,,27.0791613346716,,,0,,6.50121474725,343.892063978389,,,,,,,,,,,-0.0691785991439237,26,
10:55:01.051,,,,,-0.52,,,,,,,,,,,,,49,,,,
10:55:01.513,,,,,,,,,,,1,,,,,,,,17.2549019607843,,,
10:55:01.750,42.0809887355885,38.2429489270928,,,,,9.60992423076828,,,4623,,2.73577544546669,131.514466391581,2.76313319992136,130.07,27.6517561470165,,,,,,
10:55:02.032,,,27.0762584893001,,,38.4396969230731,,6.50960606322222,343.900455294361,,,,,,,,,,,-0.0735142754225692,25,
10:55:02.226,,,,,-0.57,,,,,,,,,,,,,44,,,,
10:55:02.684,,,,,,,,,,,1,,,,,,,,17.2549019607843,,,
10:55:02.910,42.069889906523,38.2428324899099,,,,,8.7151835952099,,,4669,,2.73858410414593,131.51727505026,2.76596994518739,130.07,25.0772145299169,,,,,,
10:55:03.194,,,27.0721370221035,,,36.3132649800413,,6.51734699388889,343.908196225028,,,,,,,,,,,-0.0537464973346298,24,
10:55:03.384,,,,,-0.56,,,,,,,,,,,,,45,,,,
10:55:03.780,,,,,,,,,,,1,,,,,,,,17.2549019607843,,,
10:55:04.004,42.0608316046301,38.2427469696727,,,,,8.77389683970342,,,4596,,2.74125034418903,131.519941290303,2.76866284763092,130.07,25.2461569981766,,,,,,
10:55:04.224,,,27.0684862485892,,,36.5579034987642,,6.52422069322222,343.915069924361,,,,,,,,,,,-0.0370134181499522,24,
10:55:04.636,,,,,-0.72,,,,,,,,,,,,,29,,,,
10:55:05.044,,,,,,,,,,,0,,,,,,,,14.1176470588235,,,
10:55:05.245,42.0165177281145,38.2419826264748,,,,,0,,,4126,,2.74125034418903,131.519941290303,2.76866284763092,130.07,0,,,,,,
10:55:05.520,,,27.0609308038222,,,0,,6.53213695627777,343.922986187417,,,,,,,,,,,-0.0241267041619057,22,
10:55:05.808,,,,,-0.67,,,,,,,,,,,,,34,,,,
10:55:06.310,,,,,,,,,,,0,,,,,,,,13.7254901960784,,,
10:55:06.574,41.9655981271875,38.2411023898917,,,,,0,,,3681,,2.74125034418903,131.519941290303,2.76866284763092,130.07,0,,,,,,
10:55:06.785,,,27.0492112766518,,,0,,6.53881459494444,343.929663826083,,,,,,,,,,,-0.0357563626826629,19,
10:55:06.986,,,,,-0.71,,,,,,,,,,,,,30,,,,
10:55:07.442,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:55:07.636,41.9227415670794,38.2403599117316,,,,,0,,,3331,,2.74125034418903,131.519941290303,2.76866284763092,130.07,0,,,,,,
10:55:07.887,,,27.0352356694288,,,0,,6.54371295138889,343.934562182528,,,,,,,,,,,-0.0482769797788042,16,
10:55:08.104,,,,,-0.33,,,,,,,,,,,,,68,,,,
10:55:08.492,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
10:55:08.685,41.9527181833424,38.2409826929625,,,,,13.7804736187114,,,4777,,2.74526545322306,131.523956399337,2.77271810775529,130.07,39.6521644650406,,,,,,
10:55:08.882,,,27.0237980024443,,,81.061609521832,,6.54840807938889,343.939257310528,,,,,,,,,,,,17,
10:55:09.072,,,,,0.07,,,,,,,,,,,,,108,,,,
10:55:09.524,,,,,,,,,,,2,,,,,,,,52.9411764705882,,,
10:55:09.751,42.0699138913838,38.2432647017125,,,,,32.5756692064184,,,7110,,2.75490964025532,131.533600586369,2.78245873665788,130.07,93.7337735023685,,,,,,
10:55:10.020,,,27.0250702878215,,,116.341675737209,,6.55726391316666,343.948113144306,,,,,,,,,,,,28,
10:55:10.227,,,,,0.22,,,,,,,,,,,,,123,,,,
10:55:10.675,,,,,,,,,,,2,,,,,,,,67.843137254902,,,
10:55:10.964,42.203969463479,38.2459189565246,,,,,37.1313757813245,,,7116,,2.76742565955258,131.546116605667,2.79509991614811,130.07,106.842439529446,,,,,,
10:55:11.179,,,27.043575391842,,,90.5643311739622,,6.57045421677778,343.961303447917,,,,,,,,,,,,41,
10:55:11.369,,,,,0.17,,,,,,,,,,,,,118,,,,
10:55:11.763,,,,,,,,,,,2,,,,,,,,63.5294117647059,,,
10:55:11.996,42.2735464477659,38.2473998215887,,,,,35.3566576670601,,,7063,,2.77756401515875,131.556254961273,2.80533965531034,130.07,101.735836048827,,,,,,
10:55:12.264,,,27.0695614931453,,,73.659703473042,,6.58493314477778,343.975782375917,,,,,,,,,,,0.207084416020479,48,
10:55:12.465,,,,,0.2,,,,,,,,,,,,,121,,,,
10:55:12.857,,,,,,,,,,,2,,,,,,,,74.1176470588235,,,
10:55:13.067,42.3467968229187,38.2489715691885,,,,,36.7842719038346,,,7166,,2.78850825974408,131.567199205858,2.81639334234152,130.07,105.843677047292,,,,,,
10:55:13.324,,,27.1021238136062,,,68.1190220441382,,6.60083556727777,343.991684798417,,,,,,,,,,,0.235904355242175,54,
10:55:13.529,,,,,0.22,,,,,,,,,,,,,123,,,,
10:55:13.956,,,,,,,,,,,2,,,,,,,,72.156862745098,,,
10:55:14.145,42.4139962604313,38.2504504938492,,,,,37.3035701884048,,,7149,,2.79967815066241,131.578369096776,2.82767493216904,130.07,107.337914586286,,,,,,
10:55:14.360,,,27.1409242880715,,,62.1726169806747,,6.61809110227778,344.008940333417,,,,,,,,,,,0.208849394201442,60,
10:55:14.562,,,,,0.23,,,,,,,,,,,,,124,,,,
10:55:15.006,,,,,,,,,,,2,,,,,,,,73.7254901960784,,,
10:55:15.223,42.4784013360351,38.2518983715323,,,,,38.669459157305,,,7351,,2.81125929920999,131.589950245324,2.83937189220209,130.07,111.268146270215,,,,,,
10:55:15.487,,,27.1894996957153,,,59.4914756266231,,6.63845346811111,344.02930269925,,,,,,,,,,,0.157771525549797,65,
10:55:15.701,,,,,0.21,,,,,,,,,,,,,122,,,,
10:55:16.104,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
10:55:16.353,42.5268171693014,38.2530827702235,,,,,37.7921543190637,,,7302,,2.82312296925276,131.601813915367,2.85135419894529,130.07,108.743774706912,,,,,,
10:55:16.659,,,27.2451298946273,,,54.7712381435706,,6.66089832861111,344.05174755975,,,,,,,,,,,0.135366330197306,69,
10:55:16.872,,,,,0.12,,,,,,,,,,,,,113,,,,
10:55:17.314,,,,,,,,,,,2,,,,,,,,55.6862745098039,,,
10:55:17.527,42.549429573248,38.2537993551494,,,,,33.9160196108785,,,7075,,2.83417424327804,131.612865189392,2.86251598571082,130.07,97.5905200953353,,,,,,
10:55:17.817,,,27.3013072617516,,,48.4514565869693,,6.68341422138889,344.074263452528,,,,,,,,,,,0.100886052566489,70,
10:55:18.033,,,,,-0.4,,,,,,,,,,,,,61,,,,
10:55:18.451,,,,,,,,,,,1,,,,,,,,34.5098039215686,,,
10:55:18.705,42.4907762482079,38.2529411551947,,,,,17.2942322181801,,,6683,,2.83983458255126,131.618525528665,2.86823292837677,130.07,49.7627120217952,,,,,,
10:55:18.978,,,27.3561790016281,,,25.0641046640292,,6.70567105305555,344.096520284195,,,,,,,,,,,,69,
10:55:19.197,,,,,-0.11,,,,,,,,,,,,,90,,,,
10:55:19.602,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:55:19.821,42.4603124357897,38.252621595082,,,,,23.9277682743348,,,6267,,2.8472488800437,131.625939826158,2.87572136884413,130.07,68.8501592287088,,,,,,
10:55:20.063,,,27.4061047505044,,,35.1878945210806,,6.72617130016666,344.117020531306,,,,,,,,,,,,68,
10:55:20.274,,,,,-0.76,,,,,,,,,,,,,25,,,,
10:55:20.732,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
10:55:20.940,42.3616239735931,38.2509432799578,,,,,6.64660229842633,,,6267,,2.84931539399634,131.62800634011,2.8778085479363,130.07,19.1250442301969,,,,,,
10:55:21.209,,,27.4547803438736,,,10.225541997579,,6.74685325294444,344.137702484083,,,,,,,,,,,-0.0249017115493999,65,
10:55:21.401,,,,,-0.4,,,,,,,,,,,,,61,,,,
10:55:21.807,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:55:22.083,42.2317677170887,38.2486444786439,,,,,0,,,6033,,2.84931539399634,131.62800634011,2.8778085479363,130.07,0,,,,,,
10:55:22.342,,,27.4989695043214,,,0,,6.76636782355555,344.157217054695,,,,,,,,,,,-0.0500790030971546,62,
10:55:22.545,,,,,-0.37,,,,,,,,,,,,,64,,,,
10:55:22.952,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
10:55:23.175,42.1846410293759,38.2479437885182,,,,,16.662343651178,,,6137,,2.8543679770941,131.633058923208,2.88291165686505,130.07,47.9445053276271,,,,,,
10:55:23.458,,,27.5411503867532,,,27.3153174609475,,6.78529017266667,344.176139403806,,,,,,,,,,,-0.0505733665121445,61,
10:55:23.662,,,,,-0.46,,,,,,,,,,,,,55,,,,
10:55:24.099,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
10:55:24.306,42.1314011324817,38.2471106203905,,,,,13.9132147617896,,,5963,,2.85873782064906,131.637428766763,2.88732519885555,130.07,40.0341160424862,,,,,,
10:55:24.521,,,27.5799801395728,,,23.1886912696494,,6.80299489933333,344.193844130472,,,,,,,,,,,-0.0508374228205482,60,
10:55:24.723,,,,,-0.43,,,,,,,,,,,,,58,,,,
10:55:25.193,,,,,,,,,,,1,,,,,,,,32.156862745098,,,
10:55:25.458,42.094734495037,38.2465857050012,,,,,15.5136173257477,,,6305,,2.86370264058528,131.642393586699,2.89233966699113,130.07,44.6391410533952,,,,,,
10:55:25.665,,,27.6216887935821,,,25.8560288762462,,6.822059581,344.212908812139,,,,,,,,,,,-0.0317836165400208,60,
10:55:25.870,,,,,-0.22,,,,,,,,,,,,,79,,,,
10:55:26.373,,,,,,,,,,,1,,,,,,,,30.9803921568627,,,
10:55:26.647,42.0783959179928,38.2464750205573,,,,,20.9194781056033,,,6242,,2.87061324025454,131.649304186368,2.89931937265708,130.07,60.1940549590313,,,,,,
