time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
18:47:55.802,,,11.1109966298444,,,106.816800938988,,0.228698481277778,546.193141087195,,,,,,,,,,,-0.0379659844848787,4,
18:47:55.986,,,,,-0.45,,,,,,,,,,,,,55,,,,
18:47:56.431,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:47:56.666,63.2846788336703,37.9280632842817,,,,,4.22987774725184,,,1878,,0.144731099374123,207.160480205957,0.146178410367865,209.09,12.1711207279049,,,,,,
18:47:56.926,,,10.9448789797251,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,-0.0565156750373821,0,
18:47:57.123,,,,,-0.44,,,,,,,,,,,,,56,,,,
18:47:57.546,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:47:57.753,63.8472420246355,37.928298837125,,,,,4.26091896452764,,,1858,,0.146017672848088,207.161766779431,0.147477849576569,209.09,12.2604392438479,,,,,,
18:47:58.011,,,10.7893951796706,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,-0.0441840650524134,0,
18:47:58.206,,,,,-0.45,,,,,,,,,,,,,55,,,,
18:47:58.682,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:47:58.882,64.42267592639,37.9285397791096,,,,,4.1983451122883,,,1864,,0.147333681442158,207.163082788025,0.14880701825658,209.09,12.0803881985169,,,,,,
18:47:59.074,,,10.6409486461218,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,-0.032218069767929,0,
18:47:59.291,,,,,-0.46,,,,,,,,,,,,,54,,,,
18:47:59.714,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:47:59.932,64.8989904001262,37.9287392184445,,,,,3.73059737650449,,,1687,,0.1484230054097,207.164172111993,0.149907235463797,209.09,10.734483067777,,,,,,
18:48:00.165,,,10.4931118378356,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,-0.0259694177817849,0,
18:48:00.390,,,,,-0.45,,,,,,,,,,,,,55,,,,
18:48:00.854,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:48:01.143,65.4771693981978,37.9289813098382,,,,,3.93257004616705,,,1746,,0.149745291997356,207.16549439858,0.15124274491733,209.09,11.3156425936752,,,,,,
18:48:01.387,,,10.332256974957,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,0,0,
18:48:01.608,,,,,-0.44,,,,,,,,,,,,,56,,,,
18:48:02.018,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:48:02.279,66.0495285984446,37.9292209644036,,,,,4.1462548373875,,,1808,,0.151054268795774,207.166803375379,0.152564811483732,209.09,11.9305027733461,,,,,,
18:48:02.538,,,10.1847367499659,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,0,0,
18:48:02.760,,,,,-0.43,,,,,,,,,,,,,57,,,,
18:48:03.220,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:48:03.455,66.6342681250179,37.9294658027796,,,,,4.09424646543465,,,1754,,0.152391559212478,207.168140665795,0.153915474804603,209.09,11.7808530170827,,,,,,
18:48:03.755,,,10.034090144565,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,0,0,
18:48:03.945,,,,,-0.44,,,,,,,,,,,,,56,,,,
18:48:04.348,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:48:04.625,67.1968055196421,37.9297013448217,,,,,3.95820566887767,,,1726,,0.153678073690603,207.169427180274,0.155214854427509,209.09,11.3894069617231,,,,,,
18:48:04.876,,,9.89871027552248,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,0,0,
18:48:05.095,,,,,-0.45,,,,,,,,,,,,,55,,,,
18:48:06.141,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:48:06.350,68.0238748787816,37.9300476499876,,,,,3.94833636364882,,,1753,,0.155569568754069,207.171318675337,0.15712526444161,209.09,11.3610088583692,,,,,,
18:48:06.621,,,9.69543347408979,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,0,0,
18:48:06.814,,,,,-0.44,,,,,,,,,,,,,56,,,,
18:48:07.252,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:48:07.508,68.6019819578688,37.9302897112679,,,,,4.10956231670265,,,1792,,0.156891690864101,207.172640797447,0.158460607772742,209.09,11.8249231027855,,,,,,
18:48:07.769,,,9.5660572206229,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,0,0,
18:48:07.971,,,,,-0.27,,,,,,,,,,,,,73,,,,
18:48:08.390,,,,,,,,,,,1,,,,,,,,20,,,
18:48:08.629,70.2691940749934,37.9309877956092,,,,,12.2507972466006,,,4098,,0.160704579655644,207.176453686239,0.162311625452201,209.09,35.2506481773227,,,,,,
18:48:08.891,,,9.44291019634247,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,0,0,
18:48:09.098,,,,,-0.3,,,,,,,,,,,,,70,,,,
18:48:09.506,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
18:48:09.744,71.9649447924265,37.9316978294499,,,,,12.5127228741679,,,4365,,0.164582735792671,207.180331842376,0.166228563150597,209.09,36.0043173435119,,,,,,
18:48:10.006,,,9.32374964594753,,,,,0.228698481277778,546.193141087195,,,,,,,,,,,0,0,
18:48:10.189,,,,,-0.16,,,,,,,,,,,,,84,,,,
18:48:10.615,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
18:48:10.867,74.0916831271132,37.9325883236554,,,,,15.5931746497878,,,4533,,0.169446554064851,207.185195660648,0.1711410196055,209.09,44.8680606235435,,,,,,
18:48:11.095,,,9.22237037034485,,,1559.31746497878,,0.22900091025,546.193443516167,,,,,,,,,,,0.00633132162421377,1,
18:48:11.309,,,,,-0.16,,,,,,,,,,,,,84,,,,
18:48:11.696,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
18:48:11.959,76.7138424927422,37.9337077300611,,,,,20.5501048660561,,,5974,,0.175675397596131,207.191424504179,0.177432151572092,209.09,59.1312142433375,,,,,,
18:48:12.270,,,9.36228086679576,,,102.75052433028,,0.235532626361111,546.199975232278,,,,,,,,,,,0.125858357504114,20,
18:48:12.485,,,,,-0.38,,,,,,,,,,,,,62,,,,
18:48:13.043,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
18:48:13.313,76.9033499176626,37.9342532006324,,,,,14.502718800685,,,5712,,0.181132479820746,207.196881586404,0.182943804618954,209.09,41.7303647890711,,,,,,
18:48:13.606,,,9.58955068802392,,,58.0108752027401,,0.244808114555556,546.209250720472,,,,,,,,,,,0.150197417303534,25,
18:48:13.822,,,,,-0.25,,,,,,,,,,,,,75,,,,
18:48:14.264,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
18:48:14.497,76.4299925916058,37.9347028006377,,,,,18.1701690043145,,,5916,,0.187106823818461,207.202855930401,0.188977892056646,209.09,52.2831471291646,,,,,,
18:48:14.777,,,9.84641478045526,,,60.5672300143816,,0.254569251222222,546.219011857139,,,,,,,,,,,0.178103315428258,30,
18:48:14.974,,,,,-0.12,,,,,,,,,,,,,88,,,,
18:48:15.424,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
18:48:15.698,76.4218377103118,37.9353869251272,,,,,22.3070869056349,,,6190,,0.194546500029403,207.210295606612,0.196491965029697,209.09,64.1867836470555,,,,,,
18:48:15.939,,,10.1441928498706,,,65.6090791342202,,0.265541756722222,546.229984362639,,,,,,,,,,,0.192952121427379,34,
18:48:16.142,,,,,-0.35,,,,,,,,,,,,,65,,,,
18:48:16.549,,,,,,,,,,,2,,,,,,,,36.8627450980392,,,
18:48:16.829,75.2570300244037,37.9355937752032,,,,,16.8335128936523,,,6324,,0.199838839583772,207.215587946167,0.20183722797961,209.09,48.4370305587433,,,,,,
18:48:17.082,,,10.4779318728084,,,44.2987181411902,,0.277603927833333,546.24204653375,,,,,,,,,,,0.10597104042369,38,
18:48:17.300,,,,,-0.15,,,,,,,,,,,,,85,,,,
18:48:17.729,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
18:48:17.929,74.3052322314082,37.9359342007444,,,,,21.0627763687944,,,6051,,0.206274243260069,207.222023349843,0.20833698569267,209.09,60.6063837698419,,,,,,
18:48:18.165,,,10.8094681023054,,,52.6569409219861,,0.289640406722222,546.254083012639,,,,,,,,,,,0.0931966742663502,40,
18:48:18.380,,,,,-0.4,,,,,,,,,,,,,60,,,,
18:48:18.800,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
18:48:18.996,72.7405439626485,37.9359059379651,,,,,14.8948701155043,,,6062,,0.210686007385372,207.226435113968,0.212792867459226,209.09,42.8587475181874,,,,,,
18:48:19.775,,,11.3051457798204,,,36.32895150123,,0.307978606555556,546.272421212472,,,,,,,,,,,0.0623350528522578,41,
18:48:19.979,,,,,-0.69,,,,,,,,,,,,,31,,,,
18:48:20.339,,,,,,,,,,,2,,,,,,,,27.4509803921569,,,
18:48:20.533,69.4228605293043,37.9352038686336,,,,,7.30848670654269,,,5757,,0.213807558489158,207.229556665072,0.21594563407405,209.09,21.0295614575177,,,,,,
18:48:20.753,,,11.5883561579837,,,18.2712167663567,,0.318840867666667,546.283283473584,,,,,,,,,,,,40,
18:48:20.947,,,,,-0.34,,,,,,,,,,,,,66,,,,
18:48:21.317,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:48:21.505,67.0577646002031,37.9344495675188,,,,,0,,,4901,,0.213807558489158,207.229556665072,0.21594563407405,209.09,0,,,,,,
18:48:21.694,,,11.8463535645326,,,0,,0.32903623575,546.293478841667,,,,,,,,,,,,39,
18:48:21.889,,,,,-0.67,,,,,,,,,,,,,33,,,,
18:48:22.286,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
18:48:22.498,65.6218725262204,37.9341282427854,,,,,7.65567330293345,,,5665,,0.215919739188939,207.231668845772,0.218078936580829,209.09,22.0285619564158,,,,,,
18:48:22.728,,,12.1038149654867,,,20.6910089268472,,0.339663952333333,546.30410655825,,,,,,,,,,,-0.0186222300202524,37,
18:48:22.963,,,,,-0.71,,,,,,,,,,,,,29,,,,
18:48:23.361,,,,,,,,,,,2,,,,,,,,21.9607843137255,,,
18:48:23.584,64.1400506227966,37.9337455548598,,,,,6.43318990172363,,,5417,,0.217860630973992,207.233609737557,0.220039237283732,209.09,18.5109678430513,,,,,,
18:48:23.873,,,12.3717126380375,,,17.8699719492323,,0.351118224333333,546.31556083025,,,,,,,,,,,-0.0345605292703787,36,
18:48:24.088,,,,,0.03,,,,,,,,,,,,,103,,,,
18:48:24.531,,,,,,,,,,,1,,,,,,,,48.2352941176471,,,
18:48:24.766,64.6975488370475,37.9346533121433,,,,,28.3238822199439,,,6715,,0.227164884663832,207.242913991247,0.229436533510471,209.09,81.4996107643701,,,,,,
18:48:25.012,,,12.687322691072,,,69.0826395608387,,0.3640893465,546.328531952417,,,,,,,,,,,,41,
18:48:25.207,,,,,0.01,,,,,,,,,,,,,101,,,,
18:48:25.622,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
18:48:25.843,64.6735260597444,37.9352727166413,,,,,27.7863122210265,,,6718,,0.235469418389431,207.251218524972,0.237824112573325,209.09,79.9527978899853,,,,,,
18:48:26.048,,,13.0082117292453,,,61.74736049117,,0.377042269,546.341484874917,,,,,,,,,,,,45,
18:48:26.234,,,,,-0.07,,,,,,,,,,,,,93,,,,
18:48:26.603,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
18:48:26.788,64.2331890768034,37.9356027535746,,,,,25.5625652810394,,,6712,,0.24218627354624,207.257935380129,0.244608136281702,209.09,73.5541513824174,,,,,,
18:48:27.014,,,13.3289967334395,,,53.2553443354987,,0.389914731666667,546.354357337583,,,,,,,,,,,,48,
18:48:27.208,,,,,-0.09,,,,,,,,,,,,,91,,,,
18:48:27.567,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
18:48:27.749,63.8131232802022,37.935922554915,,,,,24.852589576672,,,6669,,0.248816768406119,207.264565874989,0.251304936090181,209.09,71.5112554577423,,,,,,
18:48:27.954,,,13.6536175325742,,,49.705179153344,,0.402978201111111,546.367420807028,,,,,,,,,,,0.0971872668120385,50,
18:48:28.138,,,,,-0.13,,,,,,,,,,,,,87,,,,
18:48:28.518,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
18:48:28.710,63.313677411952,37.9361728996797,,,,,23.6889124920955,,,6649,,0.255140318291976,207.270889424875,0.257691721474896,209.09,68.1628716199638,,,,,,
18:48:28.905,,,13.9936190263935,,,45.5556009463375,,0.416707911333333,546.38115051725,,,,,,,,,,,0.0800387277671717,52,
18:48:29.120,,,,,-0.17,,,,,,,,,,,,,83,,,,
18:48:29.529,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
18:48:29.742,62.773336384518,37.93639849568,,,,,22.4604092242108,,,6608,,0.261581458922172,207.277330565505,0.264197273511394,209.09,64.6279558418979,,,,,,
18:48:29.983,,,14.3820927525355,,,42.3781306117185,,0.432584286583333,546.3970268925,,,,,,,,,,,0.057579284635259,53,
18:48:30.210,,,,,-0.2,,,,,,,,,,,,,80,,,,
18:48:30.629,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
18:48:30.875,62.0316492332514,37.9365329736057,,,,,21.4749529543893,,,6555,,0.268339167291536,207.284088273874,0.271022558964451,209.09,61.7923875468422,,,,,,
18:48:31.115,,,14.7921049063113,,,39.7684313970172,,0.449569305583333,546.4140119115,,,,,,,,,,,0.0414364652219215,54,
18:48:31.333,,,,,-0.29,,,,,,,,,,,,,71,,,,
18:48:31.747,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
18:48:31.997,60.9872328296841,37.93642265149,,,,,18.7333746259425,,,6443,,0.274179879126902,207.28992898571,0.276921677918171,209.09,53.9037243715973,,,,,,
18:48:32.217,,,15.1928358847742,,,34.0606811380772,,0.466396855027778,546.430839460945,,,,,,,,,,,0.0332180569108362,55,
18:48:32.420,,,,,-0.3,,,,,,,,,,,,,70,,,,
18:48:32.799,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
18:48:32.987,59.8581614649328,37.9361688102432,,,,,18.1914637707834,,,6346,,0.279176582549896,207.294925689133,0.281968348375395,209.09,52.3444210451149,,,,,,
18:48:33.196,,,15.5335267575454,,,33.6878958718211,,0.481078999027778,546.445521604945,,,,,,,,,,,,54,
18:48:33.369,,,,,-0.29,,,,,,,,,,,,,71,,,,
18:48:33.742,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
18:48:33.936,59.0362082885592,37.9360341901292,,,,,18.3321320838999,,,6305,,0.284010799898555,207.299759906481,0.28685090789754,209.09,52.7491823937484,,,,,,
18:48:34.167,,,15.8657055856871,,,33.9483927479628,,0.495646883527778,546.460089489445,,,,,,,,,,,,54,
18:48:34.372,,,,,-0.4,,,,,,,,,,,,,60,,,,
18:48:34.733,,,,,,,,,,,1,,,,,,,,23.921568627451,,,
18:48:34.936,58.1337387756753,37.9357781397697,,,,,14.8530996120461,,,6045,,0.288138064519814,207.303887171103,0.291019445165012,209.09,42.7385563753617,,,,,,
18:48:35.144,,,16.193945000172,,,27.5057400223076,,0.510293479027778,546.474736084945,,,,,,,,,,,0,54,
18:48:35.338,,,,,-0.73,,,,,,,,,,,,,27,,,,
18:48:35.741,,,,,,,,,,,2,,,,,,,,20.3921568627451,,,
18:48:35.987,56.8028902605165,37.9350767496885,,,,,5.90548920803511,,,5341,,0.289861444898721,207.305610551482,0.292760059347708,209.09,16.9925530720204,,,,,,
18:48:36.259,,,16.5232602016992,,,11.8109784160702,,0.525792590138889,546.490235196056,,,,,,,,,,,-0.0350394540583566,50,
18:48:36.452,,,,,-0.71,,,,,,,,,,,,,29,,,,
18:48:36.896,,,,,,,,,,,0,,,,,,,,18.4313725490196,,,
18:48:37.135,55.1284765770764,37.9340008659276,,,,,0,,,5119,,0.289861444898721,207.305610551482,0.292760059347708,209.09,0,,,,,,
18:48:37.388,,,16.8204100787017,,,0,,0.540518423861111,546.504961029778,,,,,,,,,,,-0.0473034960809724,47,
18:48:37.592,,,,,-0.71,,,,,,,,,,,,,29,,,,
18:48:38.034,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:48:38.267,53.6265614829814,37.9329787163974,,,,,0,,,4374,,0.289861444898721,207.305610551482,0.292760059347708,209.09,0,,,,,,
18:48:38.483,,,17.067214606803,,,0,,0.553669086388889,546.518111692306,,,,,,,,,,,-0.0721904119046492,43,
18:48:38.686,,,,,-0.69,,,,,,,,,,,,,31,,,,
18:48:39.106,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:48:39.358,52.3528316867462,37.9320659492062,,,,,0,,,4106,,0.289861444898721,207.305610551482,0.292760059347708,209.09,0,,,,,,
18:48:39.651,,,17.2736415673653,,,0,,0.565946721722222,546.530389327639,,,,,,,,,,,-0.100545750588155,38,
18:48:39.856,,,,,-0.68,,,,,,,,,,,,,32,,,,
18:48:40.334,,,,,,,,,,,0,,,,,,,,17.6470588235294,,,
18:48:40.619,51.2170905446097,37.931213817134,,,,,0,,,4635,,0.289861444898721,207.305610551482,0.292760059347708,209.09,0,,,,,,
18:48:40.851,,,17.4420594516309,,,0,,0.577277342611111,546.541719948528,,,,,,,,,,,-0.0986909257026735,34,
18:48:41.065,,,,,-0.46,,,,,,,,,,,,,54,,,,
18:48:41.516,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
18:48:41.757,50.8894522842785,37.9311431895671,,,,,12.3793029719455,,,5598,,0.293773277816032,207.309522384399,0.296711010594193,209.09,35.6204126931923,,,,,,
18:48:42.007,,,17.6009213870232,,,36.4097146233692,,0.588193950222222,546.552636556139,,,,,,,,,,,-0.0797139092095847,34,
18:48:42.220,,,,,-0.47,,,,,,,,,,,,,53,,,,
18:48:42.758,,,,,,,,,,,2,,,,,,,,28.6274509803922,,,
18:48:42.977,50.6869903497435,37.9311841259548,,,,,12.8749796129828,,,5932,,0.298137810786913,207.31388691737,0.301119188894782,209.09,37.0466809213902,,,,,,
18:48:43.238,,,17.7873964835186,,,35.7638322582855,,0.600496821222222,546.564939427139,,,,,,,,,,,,36,
18:48:43.456,,,,,-0.39,,,,,,,,,,,,,61,,,,
18:48:43.909,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
18:48:44.109,50.4129509657446,37.9311701720036,,,,,14.6060393695331,,,5847,,0.302728168033614,207.318477274617,0.30575544971395,209.09,42.027661115884,,,,,,
18:48:44.335,,,17.959370896986,,,39.4757820798192,,0.611778808805556,546.576221414722,,,,,,,,,,,,37,
18:48:44.545,,,,,-0.76,,,,,,,,,,,,,24,,,,
18:48:44.957,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
18:48:45.193,49.4832713517267,37.9303872272392,,,,,0,,,5238,,0.302728168033614,207.318477274617,0.30575544971395,209.09,0,,,,,,
18:48:45.460,,,18.1143227201045,,,0,,0.62271965325,546.587162259167,,,,,,,,,,,,35,
18:48:45.691,,,,,-0.64,,,,,,,,,,,,,36,,,,
18:48:46.138,,,,,,,,,,,2,,,,,,,,21.9607843137255,,,
18:48:46.426,49.0551288609612,37.9301307001105,,,,,8.02583367622621,,,5444,,0.305475928344319,207.321225034927,0.308530687627762,209.09,23.0936675838679,,,,,,
18:48:46.676,,,18.2590686014654,,,24.3207081097764,,0.633859120416667,546.598301726333,,,,,,,,,,,,33,
18:48:46.873,,,,,-0.47,,,,,,,,,,,,,53,,,,
18:48:47.283,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:48:47.533,48.1930319379982,37.9293576983573,,,,,0,,,4710,,0.305475928344319,207.321225034927,0.308530687627762,209.09,0,,,,,,
18:48:47.773,,,18.3699423371819,,,0,,0.643306283444445,546.607748889361,,,,,,,,,,,-0.0312275853835682,31,
18:48:47.979,,,,,-0.71,,,,,,,,,,,,,29,,,,
18:48:49.101,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:48:49.374,47.4853015127901,37.9287021554631,,,,,0,,,3920,,0.305475928344319,207.321225034927,0.308530687627762,209.09,0,,,,,,
18:48:49.621,,,18.4223767020543,,,0,,0.654597994888889,546.619040600806,,,,,,,,,,,-0.0803774142531998,22,
18:48:49.834,,,,,-0.66,,,,,,,,,,,,,34,,,,
18:48:50.300,,,,,,,,,,,2,,,,,,,,25.0980392156863,,,
18:48:50.546,46.9940887665,37.9283113229077,,,,,6.5941701459336,,,4736,,0.307622362781814,207.323371469365,0.310698586409632,209.09,18.9741750807451,,,,,,
18:48:50.817,,,18.4369995143954,,,32.970850729668,,0.661246649888889,546.625689255806,,,,,,,,,,,-0.079313352343869,20,
18:48:51.032,,,,,-0.32,,,,,,,,,,,,,68,,,,
18:48:51.479,,,,,,,,,,,1,,,,,,,,17.2549019607843,,,
18:48:51.666,47.1577038438101,37.9286195139634,,,,,13.5225043195327,,,4856,,0.311828736831718,207.327577843415,0.314947024200035,209.09,38.9098793040955,,,,,,
18:48:51.895,,,18.4664922754452,,,61.4659287251489,,0.667832535055556,546.632275140972,,,,,,,,,,,,22,
18:48:52.088,,,,,-0.36,,,,,,,,,,,,,64,,,,
18:48:52.487,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
18:48:52.749,47.3707500375867,37.9289909901431,,,,,15.0517961637904,,,5743,,0.316357280850846,207.332106387434,0.319520853659355,209.09,43.3102891449599,,,,,,
18:48:53.053,,,18.5240881854628,,,60.2071846551616,,0.67587363575,546.640316241667,,,,,,,,,,,,25,
18:48:53.246,,,,,0.02,,,,,,,,,,,,,102,,,,
18:48:53.702,,,,,,,,,,,1,,,,,,,,45.0980392156863,,,
18:48:53.935,48.175257294481,37.9301245826747,,,,,28.0781324245982,,,6722,,0.325603863008126,207.341352969591,0.328859901638207,209.09,80.7924862074125,,,,,,
18:48:54.184,,,18.6562529010838,,,82.5827424252887,,0.686559115138889,546.651001721056,,,,,,,,,,,,34,
18:48:54.391,,,,,-0.01,,,,,,,,,,,,,99,,,,
18:48:54.856,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
18:48:55.113,48.637179010322,37.930904990499,,,,,25.4117000509021,,,6268,,0.333922985841784,207.349672092425,0.337262215700202,209.09,73.1200492548,,,,,,
18:48:55.391,,,18.8488245872049,,,63.5292501272553,,0.699961212916667,546.664403818834,,,,,,,,,,,0.123877893983761,40,
18:48:55.606,,,,,-0.75,,,,,,,,,,,,,25,,,,
18:48:56.011,,,,,,,,,,,0,,,,,,,,14.9019607843137,,,
18:48:56.253,47.7059270827824,37.9299750713495,,,,,0,,,5347,,0.333922985841784,207.349672092425,0.337262215700202,209.09,0,,,,,,
18:48:56.538,,,19.020282259296,,,0,,0.712389829333334,546.67683243525,,,,,,,,,,,,39,
18:48:56.731,,,,,-0.73,,,,,,,,,,,,,27,,,,
18:48:57.195,,,,,,,,,,,2,,,,,,,,23.921568627451,,,
18:48:57.417,47.1501587503322,37.9294730889468,,,,,6.09124509400214,,,5509,,0.335892935451888,207.351642042035,0.339251864806406,209.09,17.5270501542333,,,,,,
18:48:57.706,,,19.1747295462191,,,16.4628245783842,,0.724397199861111,546.688839805778,,,,,,,,,,,,37,
18:48:57.982,,,,,0.07,,,,,,,,,,,,,107,,,,
18:48:58.458,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
18:48:58.744,47.9428007933932,37.9307259110567,,,,,30.9530897037933,,,7064,,0.347296306482331,207.363045413065,0.350769269547154,209.09,89.0649361985233,,,,,,
18:48:59.006,,,19.4191770138825,,,68.7846437862074,,0.740642653611111,546.705085259528,,,,,,,,,,,,45,
18:48:59.210,,,,,0.14,,,,,,,,,,,,,114,,,,
18:48:59.632,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
18:48:59.885,48.3295995616451,37.9315474332588,,,,,33.6176383096863,,,7201,,0.357949628672993,207.373698735256,0.361529124959723,209.09,96.7319527662632,,,,,,
18:49:00.098,,,19.668458753538,,,65.91693786213,,0.756118612111111,546.720561218028,,,,,,,,,,,,51,
18:49:00.299,,,,,0.1,,,,,,,,,,,,,110,,,,
18:49:00.739,,,,,,,,,,,2,,,,,,,,47.4509803921569,,,
18:49:00.978,48.6256181525885,37.9322511656893,,,,,31.9966151637166,,,7103,,0.367667349105801,207.383416455689,0.371344022596859,209.09,92.0675937489974,,,,,,
18:49:01.222,,,19.9610736222656,,,57.136812792351,,0.773598249888889,546.738040855806,,,,,,,,,,,,56,
18:49:01.430,,,,,0,,,,,,,,,,,,,100,,,,
18:49:01.816,,,,,,,,,,,2,,,,,,,,41.1764705882353,,,
18:49:02.052,48.625221919929,37.9325924802545,,,,,28.46536956254,,,6951,,0.376163865777159,207.39191297236,0.379925504434931,209.09,81.9067288020786,,,,,,
18:49:02.315,,,20.2567563995255,,,49.0782233836897,,0.791207750722222,546.755650356639,,,,,,,,,,,0.129066247978674,58,
18:49:02.518,,,,,-0.03,,,,,,,,,,,,,97,,,,
18:49:02.982,,,,,,,,,,,1,,,,,,,,40.3921568627451,,,
18:49:03.216,48.6700921837493,37.9330017921059,,,,,27.5875747178082,,,6945,,0.385081541641475,207.400830648224,0.38893235705789,209.09,79.3809472859334,,,,,,
18:49:03.494,,,20.5957180457987,,,45.2255323242758,,0.811195973166667,546.775638579084,,,,,,,,,,,0.100971101930326,61,
18:49:03.700,,,,,-0.22,,,,,,,,,,,,,78,,,,
18:49:04.110,,,,,,,,,,,1,,,,,,,,35.2941176470588,,,
18:49:04.356,48.3248112497673,37.9328820443566,,,,,21.8803725467776,,,6850,,0.392008922898505,207.407758029481,0.39592901212749,209.09,62.9589486389737,,,,,,
18:49:04.608,,,20.9184926327209,,,35.2909234625445,,0.830382420833334,546.79482502675,,,,,,,,,,,0.0690765913957127,62,
18:49:04.817,,,,,-0.12,,,,,,,,,,,,,88,,,,
18:49:05.226,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
18:49:05.771,48.3702745769737,37.9333157283322,,,,,24.5450030556186,,,6811,,0.401658256996005,207.417407363579,0.405674839565965,209.09,70.6262008756212,,,,,,
18:49:06.274,,,21.4157051693772,,,38.351567274404,,0.860046065277778,546.824488671195,,,,,,,,,,,0.044850568216389,64,
18:49:06.526,,,,,-0.17,,,,,,,,,,,,,83,,,,
18:49:06.948,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
18:49:07.206,47.7557508759201,37.9329153796659,,,,,22.7391249561093,,,6690,,0.410721456352209,207.426470562935,0.414828670915731,209.09,65.4299371341249,,,,,,
18:49:07.495,,,21.7713194299058,,,35.5298827439208,,0.881690006611111,546.846132612528,,,,,,,,,,,0.0328105452637854,64,
18:49:07.712,,,,,-0.21,,,,,,,,,,,,,79,,,,
18:49:08.189,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
18:49:08.452,47.4367413834227,37.9327898185579,,,,,21.7338481728821,,,6718,,0.418245008239595,207.433994114823,0.422427458321991,209.09,62.5373369634539,,,,,,
18:49:08.660,,,22.1061395017493,,,33.9591377701283,,0.902404419055556,546.866847024972,,,,,,,,,,,0.0164510026136678,64,
18:49:08.845,,,,,-0.19,,,,,,,,,,,,,81,,,,
18:49:09.240,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
