time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
13:02:03.631,,,4.86697481635452,,,55.7249455243299,,0.111708652055556,594.431007367722,,,,,,,,,,,0.121610220554667,22,
13:02:03.846,,,,,-0.38,,,,,,,,,,,,,62,,,,
13:02:04.293,,,,,,,,,,,-1,,,,,,,,25.4901960784314,,,
13:02:04.523,82.2951949497093,37.8101062284248,,,,,13.509136486967,,,5371,,0.0919308529848119,224.754995340431,0.09285016151466,226.91,38.8714144798735,,,,,,
13:02:04.810,,,5.17832784694402,,,50.0338388406184,,0.120550777805556,594.439849493472,,,,,,,,,,,0.104446799575132,27,
13:02:05.013,,,,,-0.42,,,,,,,,,,,,,58,,,,
13:02:05.464,,,,,,,,,,,-1,,,,,,,,21.1764705882353,,,
13:02:05.713,79.6725749340519,37.8102360714455,,,,,12.446992080922,,,5290,,0.0960459087807137,224.759110396227,0.0970063678685208,226.91,35.8151824635131,,,,,,
13:02:05.984,,,5.52120487356027,,,41.4899736030735,,0.130333288638889,594.449632004306,,,,,,,,,,,0.0915864195730696,30,
13:02:06.235,,,,,-0.57,,,,,,,,,,,,,43,,,,
13:02:06.651,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
13:02:06.885,75.6162787081967,37.8100356311778,,,,,7.70158142103724,,,4415,,0.0985531827867407,224.761617670233,0.0995387146146081,226.91,22.1606587405829,,,,,,
13:02:07.141,,,5.8365298079323,,,26.5571773139215,,0.139652395944444,594.458951111611,,,,,,,,,,,,29,
13:02:07.354,,,,,-0.72,,,,,,,,,,,,,28,,,,
13:02:07.785,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
13:02:08.017,71.5527901230706,37.809673696211,,,,,4.36297863346263,,,3841,,0.0999251857719679,224.762989673218,0.100924437629688,226.91,12.5541074362359,,,,,,
13:02:08.321,,,6.0955416522331,,,17.4519145338505,,0.147848164,594.467146879667,,,,,,,,,,,,25,
13:02:08.545,,,,,-0.7,,,,,,,,,,,,,30,,,,
13:02:09.010,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
13:02:09.248,68.5506938846782,37.8093922615477,,,,,4.17076871077373,,,3427,,0.101350942317757,224.764415429764,0.102364451740935,226.91,12.0010394011922,,,,,,
13:02:09.528,,,6.28554496438151,,,20.8538435538686,,0.154568899,594.473867614667,,,,,,,,,,,-0.0420280304485799,20,
13:02:09.735,,,,,-0.65,,,,,,,,,,,,,35,,,,
13:02:10.161,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
13:02:10.389,66.5576933380738,37.8092216034853,,,,,4.81762122602795,,,3393,,0.102877493792457,224.765941981239,0.103906268730382,226.91,13.8623036094599,,,,,,
13:02:10.687,,,6.41078647526592,,,30.1101326626747,,0.159707741666667,594.479006457333,,,,,,,,,,,-0.0843131199901884,16,
13:02:10.904,,,,,-0.05,,,,,,,,,,,,,95,,,,
13:02:11.452,,,,,,,,,,,-1,,,,,,,,42.7450980392157,,,
13:02:11.752,70.0204823158037,37.8104003971399,,,,,23.6361815757383,,,6133,,0.111828131010678,224.774892618457,0.112946412320785,226.91,68.0111428023889,,,,,,
13:02:12.032,,,6.67084011540009,,,98.4840898989094,,0.168680209,594.487978924667,,,,,,,,,,,,24,
13:02:12.278,,,,,0,,,,,,,,,,,,,100,,,,
13:02:12.712,,,,,,,,,,,-1,,,,,,,,43.921568627451,,,
13:02:12.979,71.4576582615813,37.8112943210973,,,,,25.5414451931051,,,6296,,0.120534927302141,224.783599414749,0.121740276575162,226.91,73.4933800893939,,,,,,
13:02:13.275,,,7.05242634864525,,,72.9755576945861,,0.180763935666667,594.500062651333,,,,,,,,,,,,35,
13:02:13.474,,,,,-0.14,,,,,,,,,,,,,86,,,,
13:02:13.889,,,,,,,,,,,-1,,,,,,,,34.1176470588235,,,
13:02:14.174,70.6370506421856,37.811728698179,,,,,21.5504726784811,,,6177,,0.127686312779671,224.790750800226,0.128963175907468,226.91,62.0096892596061,,,,,,
13:02:14.397,,,7.44843648792618,,,53.8761816962027,,0.193236842333333,594.512535558,,,,,,,,,,,,40,
13:02:14.597,,,,,-0.29,,,,,,,,,,,,,71,,,,
13:02:15.064,,,,,,,,,,,-1,,,,,,,,28.2352941176471,,,
13:02:15.295,68.8673539559492,37.8118421635364,,,,,17.3106576847997,,,6010,,0.133077100182996,224.796141587629,0.134407871184826,226.91,49.8099749332041,,,,,,
13:02:15.575,,,7.86614607668261,,,42.2211163043895,,0.206646304611111,594.525945020278,,,,,,,,,,,0.144870286156936,41,
13:02:15.771,,,,,-0.77,,,,,,,,,,,,,23,,,,
13:02:16.225,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
13:02:16.465,65.0269629818615,37.8112077675234,,,,,3.99815300350457,,,4285,,0.134375816002852,224.797440303449,0.13571957416288,226.91,11.5043520881674,,,,,,
13:02:16.666,,,8.20995150420374,,,10.5214552723804,,0.218167336722222,594.537466052389,,,,,,,,,,,,38,
13:02:16.883,,,,,-0.72,,,,,,,,,,,,,28,,,,
13:02:17.323,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
13:02:17.555,62.2129202838223,37.8107025367714,,,,,4.46407342606304,,,3930,,0.135728271280334,224.798792758727,0.137085553993138,226.91,12.8449992773776,,,,,,
13:02:17.856,,,8.50207969528865,,,13.950229456447,,0.228738998944444,594.548037714611,,,,,,,,,,,,32,
13:02:18.045,,,,,-0.71,,,,,,,,,,,,,29,,,,
13:02:18.466,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
13:02:18.700,59.9654119871214,37.8102717544322,,,,,4.51291697754413,,,3836,,0.137164283092253,224.800228770539,0.138535925923176,226.91,12.9855425264684,,,,,,
13:02:19.008,,,8.69599723278903,,,18.0516679101765,,0.236738794083333,594.55603750975,,,,,,,,,,,-0.0921357203792777,25,
13:02:19.208,,,,,-0.7,,,,,,,,,,,,,30,,,,
13:02:19.667,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
13:02:19.891,58.5117147648594,37.8099910240491,,,,,4.09896382196846,,,3368,,0.138519927931808,224.801584415378,0.139905127211126,226.91,11.7944268173957,,,,,,
13:02:20.182,,,8.80608306260463,,,22.7720212331581,,0.242606330083333,594.56190504575,,,,,,,,,,,-0.141421139714474,18,
13:02:20.390,,,,,-0.64,,,,,,,,,,,,,36,,,,
13:02:20.836,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
13:02:21.128,57.5010645682555,37.8097829346561,,,,,2.8551571040196,,,1955,,0.139501222507893,224.802565709954,0.140896234732971,226.91,8.21547663705773,,,,,,
13:02:21.395,,,8.85679379788339,,,21.9627469539969,,0.246989879527778,594.566288595194,,,,,,,,,,,-0.149733832510583,13,
13:02:21.602,,,,,-0.45,,,,,,,,,,,,,55,,,,
13:02:22.111,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
13:02:22.348,56.9578814382323,37.8097024675491,,,,,3.48071155903498,,,1560,,0.140680202745864,224.803744690192,0.142087004773323,226.91,10.0154574518266,,,,,,
13:02:22.625,,,8.84642790059708,,,43.5088944879372,,0.249721923972222,594.569020639639,,,,,,,,,,,-0.142559155059147,8,
13:02:22.831,,,,,-0.44,,,,,,,,,,,,,56,,,,
13:02:23.234,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
13:02:23.504,56.744223733854,37.8097007161342,,,,,3.1827821220938,,,1401,,0.141702767251283,224.804767254698,0.143119794923795,226.91,9.1581903244814,,,,,,
13:02:23.823,,,8.8016164689524,,,63.655642441876,,0.251385643416667,594.570684359083,,,,,,,,,,,-0.117657569373655,5,
13:02:24.039,,,,,-0.25,,,,,,,,,,,,,75,,,,
13:02:24.498,,,,,,,,,,,-1,,,,,,,,13.3333333333333,,,
13:02:24.752,57.3123934609232,37.8099939217212,,,,,6.84276249673921,,,2249,,0.144075129059233,224.807139616506,0.145515880349826,226.91,19.689478854159,,,,,,
13:02:25.043,,,8.73359486526703,,,228.09208322464,,0.252402168166667,594.571700883833,,,,,,,,,,,-0.087401988758842,3,
13:02:25.258,,,,,-0.4,,,,,,,,,,,,,60,,,,
13:02:25.669,,,,,,,,,,,-1,,,,,,,,29.0196078431373,,,
13:02:25.884,58.3846887108566,37.8104824655207,,,,,10.4689093814052,,,4301,,0.147364220183561,224.81042870763,0.148837862385397,226.91,30.1234143358783,,,,,,
13:02:26.154,,,8.64127070528805,,,,,0.252402168166667,594.571700883833,,,,,,,,,,,-0.0773779435667184,0,
13:02:26.369,,,,,0.02,,,,,,,,,,,,,102,,,,
13:02:26.838,,,,,,,,,,,-1,,,,,,,,39.6078431372549,,,
13:02:27.096,61.1887007548143,37.8116727991986,,,,,21.0123011220457,,,5078,,0.154441607378165,224.817506094825,0.155986023451946,226.91,60.461145453593,,,,,,
13:02:27.313,,,8.6669724792648,,,191.020919291324,,0.255941793083333,594.57524050875,,,,,,,,,,,,11,
13:02:27.518,,,,,0,,,,,,,,,,,,,100,,,,
13:02:27.933,,,,,,,,,,,-1,,,,,,,,45.0980392156863,,,
13:02:28.201,63.5482550604723,37.8128276647626,,,,,26.7422501132384,,,6592,,0.162646543474943,224.825711030921,0.164273008909692,226.91,76.9485961800008,,,,,,
13:02:28.454,,,8.84047686941712,,,106.969000452954,,0.263868627111111,594.583167342778,,,,,,,,,,,,25,
13:02:28.663,,,,,0.02,,,,,,,,,,,,,102,,,,
13:02:29.107,,,,,,,,,,,-1,,,,,,,,45.4901960784314,,,
13:02:29.356,64.8259966145569,37.8137378088787,,,,,26.2095146331306,,,6334,,0.171055467277927,224.834119954724,0.172766021950706,226.91,75.415694230614,,,,,,
13:02:29.606,,,9.10802685955163,,,77.0868077445019,,0.274776357888889,594.594075073556,,,,,,,,,,,,34,
13:02:29.802,,,,,0.05,,,,,,,,,,,,,105,,,,
13:02:30.221,,,,,,,,,,,-1,,,,,,,,50.5882352941176,,,
13:02:30.485,65.478796362311,37.8145350189481,,,,,28.2582663249067,,,6634,,0.17992025183384,224.84298473928,0.181719454352179,226.91,81.3108064943919,,,,,,
13:02:30.762,,,9.44295982516155,,,68.9226007924553,,0.287904447416667,594.607203163083,,,,,,,,,,,0.252069667768728,41,
13:02:30.989,,,,,0.05,,,,,,,,,,,,,105,,,,
13:02:31.386,,,,,,,,,,,-1,,,,,,,,48.2352941176471,,,
13:02:31.619,65.6392220083654,37.8152234837942,,,,,28.7609005465435,,,6752,,0.188978239411783,224.852042726858,0.190868021805901,226.91,82.7570945809668,,,,,,
13:02:31.888,,,9.82441070287197,,,61.1934054181777,,0.302607881722222,594.621906597389,,,,,,,,,,,0.222855417427639,47,
13:02:32.925,,,,,0.03,,,,,,,,,,,,,103,,,,
13:02:33.322,,,,,,,,,,,-1,,,,,,,,46.6666666666667,,,
13:02:33.520,67.4664290123517,37.8168413784003,,,,,28.7437403951511,,,6879,,0.204158731707904,224.867223219154,0.206200319024983,226.91,82.7077176753477,,,,,,
13:02:33.794,,,10.5706152700775,,,53.2291488799094,,0.331186541722222,594.650485257389,,,,,,,,,,,0.153836196285899,54,
13:02:33.989,,,,,0.01,,,,,,,,,,,,,101,,,,
13:02:34.393,,,,,,,,,,,-1,,,,,,,,44.7058823529412,,,
13:02:34.675,64.3586293940024,37.816535457648,,,,,28.0135211869619,,,6837,,0.213147118989818,224.876211606436,0.215278590179716,226.91,80.6065727553841,,,,,,
13:02:34.960,,,11.04710104103,,,49.1465283981789,,0.349704138055556,594.669002853722,,,,,,,,,,,0.121682505164843,57,
13:02:35.180,,,,,-0.02,,,,,,,,,,,,,98,,,,
13:02:35.639,,,,,,,,,,,-1,,,,,,,,43.5294117647059,,,
13:02:35.882,63.5298008692735,37.8168745555588,,,,,26.9190442970878,,,6771,,0.222166342538304,224.885230829985,0.224388005963687,226.91,77.4573067111786,,,,,,
13:02:36.080,,,11.5127814837111,,,45.6254988086233,,0.368019519527778,594.687318235195,,,,,,,,,,,0.0958560620524817,59,
13:02:36.287,,,,,-0.04,,,,,,,,,,,,,96,,,,
13:02:36.720,,,,,,,,,,,1,,,,,,,,42.3529411764706,,,
13:02:36.913,62.4158067800518,37.8169770808404,,,,,26.295680499697,,,6752,,0.229702352221333,224.892766839668,0.231999375743546,226.91,75.6636293311697,,,,,,
13:02:37.150,,,11.9686310032838,,,43.1076729503229,,0.386148299305555,594.705447014972,,,,,,,,,,,0.0753620098398685,61,
13:02:37.352,,,,,-0.04,,,,,,,,,,,,,96,,,,
13:02:37.787,,,,,,,,,,,1,,,,,,,,42.7450980392157,,,
13:02:38.025,61.5973982602909,37.8171955414397,,,,,26.4086210705635,,,6781,,0.237857305798583,224.900921793245,0.240235878856569,226.91,75.9886064121241,,,,,,
13:02:38.335,,,12.4836387640341,,,41.9184461437517,,0.406870304805555,594.726169020472,,,,,,,,,,,0.0561373586589774,63,
13:02:38.553,,,,,-0.04,,,,,,,,,,,,,96,,,,
13:02:38.985,,,,,,,,,,,1,,,,,,,,43.1372549019608,,,
13:02:39.234,60.642599240977,37.8173709063874,,,,,26.4319880852256,,,6787,,0.246736728373775,224.90980121582,0.249204095657512,226.91,76.0558430495629,,,,,,
13:02:39.535,,,13.0154770519198,,,40.6645970541932,,0.428544051055555,594.747842766722,,,,,,,,,,,0.0495357578400095,65,
13:02:39.758,,,,,-0.03,,,,,,,,,,,,,97,,,,
13:02:40.185,,,,,,,,,,,1,,,,,,,,43.1372549019608,,,
13:02:40.522,59.8230855264395,37.8176122027311,,,,,26.9394904349171,,,6846,,0.256368274181433,224.919432761628,0.258931956923248,226.91,77.5161387689376,,,,,,
13:02:40.725,,,13.542713995393,,,40.8174097498743,,0.450385416388889,594.769684132056,,,,,,,,,,,0.0426884125529228,66,
13:02:40.993,,,,,-0.04,,,,,,,,,,,,,96,,,,
13:02:41.474,,,,,,,,,,,1,,,,,,,,42.7450980392157,,,
13:02:41.754,58.9562988566086,37.81776392786,,,,,26.7552317880507,,,6870,,0.265530572092814,224.928595059539,0.268185877813742,226.91,76.9859498674668,,,,,,
13:02:42.041,,,14.1453826594815,,,38.7756982435517,,0.475596615305556,594.794895330972,,,,,,,,,,,0.0463319468219088,69,
13:02:42.258,,,,,-0.8,,,,,,,,,,,,,20,,,,
13:02:42.666,,,,,,,,,,,2,,,,,,,,22.3529411764706,,,
13:02:42.898,56.1794832298597,37.8164395783898,,,,,5.22106733855246,,,6435,,0.267187720737365,224.930252208184,0.269859597944739,226.91,15.0231861777398,,,,,,
13:02:43.170,,,14.6337685263814,,,7.79263781873502,,0.4966058965,594.815904612167,,,,,,,,,,,,67,
13:02:43.366,,,,,-0.34,,,,,,,,,,,,,66,,,,
13:02:43.790,,,,,,,,,,,1,,,,,,,,31.3725490196078,,,
13:02:44.023,54.8986454204162,37.8160188141516,,,,,17.4062352656049,,,6501,,0.272629910256414,224.935694397703,0.275356209358978,226.91,50.0849914571726,,,,,,
13:02:44.294,,,15.1201437953607,,,25.5974048023602,,0.517830810166667,594.837129525833,,,,,,,,,,,,68,
13:02:44.521,,,,,-0.35,,,,,,,,,,,,,65,,,,
13:02:44.977,,,,,,,,,,,1,,,,,,,,29.0196078431373,,,
13:02:45.191,53.7093566899693,37.8155930285721,,,,,16.9394629206369,,,6424,,0.278123596882973,224.941188084329,0.280904832851803,226.91,48.7418929322226,,,,,,
13:02:45.397,,,15.5800978387235,,,25.2827804785625,,0.538356146638889,594.857654862306,,,,,,,,,,,,67,
13:02:45.590,,,,,-0.41,,,,,,,,,,,,,59,,,,
13:02:46.009,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
13:02:46.237,52.4777270432224,37.8150267913538,,,,,15.1125355972152,,,6314,,0.282517069153566,224.9455815566,0.285342239845102,226.91,43.4850618030203,,,,,,
13:02:46.479,,,16.0149027354732,,,22.8977812079018,,0.558194138805556,594.877492854472,,,,,,,,,,,,66,
13:02:46.685,,,,,-0.79,,,,,,,,,,,,,21,,,,
13:02:47.085,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
13:02:47.278,50.6126900146438,37.8137657347257,,,,,0,,,5669,,0.282517069153566,224.9455815566,0.285342239845102,226.91,0,,,,,,
13:02:47.534,,,16.3981750582637,,,0,,0.57635674775,594.895655463417,,,,,,,,,,,-0.0324573256955858,62,
13:02:47.733,,,,,-0.78,,,,,,,,,,,,,22,,,,
13:02:48.151,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:02:48.378,49.0177429615365,37.8126112521985,,,,,0,,,5307,,0.282517069153566,224.9455815566,0.285342239845102,226.91,0,,,,,,
13:02:48.661,,,16.7568841997433,,,0,,0.59421432525,594.913513040917,,,,,,,,,,,-0.071352865451962,57,
13:02:48.871,,,,,-0.76,,,,,,,,,,,,,24,,,,
13:02:49.284,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:02:49.529,47.5446412428217,37.8114762273233,,,,,0,,,4969,,0.282517069153566,224.9455815566,0.285342239845102,226.91,0,,,,,,
13:02:49.817,,,17.0819367149474,,,0,,0.611222852638889,594.930521568306,,,,,,,,,,,-0.0897214507278741,53,
13:02:50.022,,,,,-0.75,,,,,,,,,,,,,25,,,,
13:02:50.443,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:02:50.671,46.221614249832,37.8103952312982,,,,,0,,,4634,,0.282517069153566,224.9455815566,0.285342239845102,226.91,0,,,,,,
13:02:50.966,,,17.3555481906845,,,0,,0.626557997972222,594.945856713639,,,,,,,,,,,-0.113624667196327,48,
13:02:51.166,,,,,-0.74,,,,,,,,,,,,,26,,,,
13:02:51.639,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:02:51.893,45.0903300361496,37.809420641931,,,,,0,,,4370,,0.282517069153566,224.9455815566,0.285342239845102,226.91,0,,,,,,
13:02:52.222,,,17.6103461378016,,,0,,0.641894893416667,594.961193609083,,,,,,,,,,,-0.108759163214088,44,
13:02:52.426,,,,,-0.73,,,,,,,,,,,,,27,,,,
13:02:52.835,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:02:53.043,44.0129797029214,37.8084459915884,,,,,0,,,4212,,0.282517069153566,224.9455815566,0.285342239845102,226.91,0,,,,,,
13:02:53.248,,,17.7920981595069,,,0,,0.653598619027778,594.972897334694,,,,,,,,,,,-0.0987986057689115,41,
13:02:53.484,,,,,-0.7,,,,,,,,,,,,,30,,,,
13:02:53.904,,,,,,,,,,,1,,,,,,,,23.921568627451,,,
13:02:54.113,43.5136513701682,37.8080195114079,,,,,6.35290711124565,,,5220,,0.284404624443981,224.94746911189,0.287248670688421,226.91,18.2799608036834,,,,,,
13:02:54.404,,,17.9759175024834,,,16.2895054134504,,0.666124949944445,594.985423665611,,,,,,,,,,,-0.0864457610678837,39,
13:02:54.621,,,,,-0.49,,,,,,,,,,,,,51,,,,
13:02:55.066,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
13:02:55.275,43.2583146381098,37.8078537669524,,,,,11.6130411774362,,,5613,,0.288154426729919,224.951218914176,0.291035970997219,226.91,33.4155582346413,,,,,,
13:02:55.525,,,18.1508990201228,,,29.7770286600929,,0.678254257611111,594.997552973278,,,,,,,,,,,-0.0559190839415145,39,
13:02:55.802,,,,,-0.5,,,,,,,,,,,,,50,,,,
13:02:56.209,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:02:56.481,42.9763940913718,37.807643508114,,,,,9.95329348495608,,,4907,,0.291489222692459,224.954553710139,0.294404114919384,226.91,28.6397725618374,,,,,,
13:02:56.856,,,18.3551800002896,,,25.5212653460412,,0.692674644111111,595.011973359778,,,,,,,,,,,-0.03056093244923,39,
13:02:57.119,,,,,-0.51,,,,,,,,,,,,,49,,,,
13:02:57.549,,,,,,,,,,,1,,,,,,,,22.3529411764706,,,
13:02:57.799,42.6555092595538,37.8073952216725,,,,,10.8634305924963,,,5465,,0.295463896957397,224.958528384404,0.298418535926971,226.91,31.2586162440253,,,,,,
13:02:58.077,,,18.5390552439067,,,27.85495023717,,0.705900770444445,595.025199486111,,,,,,,,,,,-0.0117309499847657,39,
13:02:58.294,,,,,-0.38,,,,,,,,,,,,,62,,,,
13:02:58.748,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:02:58.996,41.8562933103712,37.8065548448515,,,,,0,,,4738,,0.295463896957397,224.958528384404,0.298418535926971,226.91,0,,,,,,
13:02:59.291,,,18.7187033867797,,,0,,0.719054525777778,595.038353241444,,,,,,,,,,,0,39,
13:02:59.508,,,,,-0.73,,,,,,,,,,,,,27,,,,
13:02:59.961,,,,,,,,,,,0,,,,,,,,18.0392156862745,,,
13:03:00.194,41.0906108459304,37.805719103475,,,,,0,,,4640,,0.295463896957397,224.958528384404,0.298418535926971,226.91,0,,,,,,
13:03:00.461,,,18.8720388586203,,,0,,0.731076745638889,595.050375461306,,,,,,,,,,,-0.0114782986350111,37,
13:03:00.676,,,,,-0.46,,,,,,,,,,,,,54,,,,
13:03:01.090,,,,,,,,,,,0,,,,,,,,16.8627450980392,,,
13:03:01.325,40.4148947042749,37.8049552880304,,,,,0,,,5123,,0.295463896957397,224.958528384404,0.298418535926971,226.91,0,,,,,,
13:03:01.579,,,19.0081405680974,,,0,,0.742247157638889,595.061545873306,,,,,,,,,,,-0.0179945165150918,36,
13:03:01.782,,,,,-0.04,,,,,,,,,,,,,96,,,,
13:03:02.803,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
13:03:03.015,41.3232626751015,37.8061373298678,,,,,23.9745570432664,,,6156,,0.306720742649593,224.969785230096,0.309787950076089,226.91,68.9847900122453,,,,,,
13:03:03.279,,,19.2829494244264,,,57.0822786744437,,0.762086954305556,595.081385669972,,,,,,,,,,,,42,
13:03:03.476,,,,,-0.78,,,,,,,,,,,,,22,,,,
13:03:03.903,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:03:04.137,40.2474731940647,37.8048768870184,,,,,0,,,4471,,0.306720742649593,224.969785230096,0.309787950076089,226.91,0,,,,,,
13:03:04.357,,,19.4387215250593,,,0,,0.774063576527778,595.093362292194,,,,,,,,,,,,40,
13:03:04.554,,,,,-0.73,,,,,,,,,,,,,27,,,,
13:03:04.984,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:03:05.233,39.6247481409023,37.8041160404734,,,,,0,,,4043,,0.306720742649593,224.969785230096,0.309787950076089,226.91,0,,,,,,
13:03:05.503,,,19.5701997544064,,,0,,0.785535415527778,595.104834131194,,,,,,,,,,,,36,
13:03:05.711,,,,,-0.71,,,,,,,,,,,,,29,,,,
13:03:06.172,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:03:06.391,39.046074382721,37.8033872903308,,,,,0,,,4040,,0.306720742649593,224.969785230096,0.309787950076089,226.91,0,,,,,,
13:03:06.647,,,19.6599291919923,,,0,,0.795381258361111,595.114679974028,,,,,,,,,,,-0.0279403518438761,31,
13:03:06.847,,,,,-0.72,,,,,,,,,,,,,28,,,,
13:03:07.273,,,,,,,,,,,2,,,,,,,,22.7450980392157,,,
13:03:07.474,38.7703364892437,37.8030393213462,,,,,5.48751621407393,,,4831,,0.308371990238984,224.971436477685,0.311455710141373,226.91,15.7898706129799,,,,,,
13:03:07.713,,,19.7205179599894,,,19.5982721931212,,0.803671025472222,595.122969741139,,,,,,,,,,,-0.0894325461651046,28,
13:03:07.923,,,,,-0.07,,,,,,,,,,,,,93,,,,
13:03:08.344,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
13:03:08.574,39.2540826015809,37.8037060598567,,,,,23.2328977341489,,,6158,,0.315473688183838,224.97853817563,0.318628425065676,226.91,66.8507271552023,,,,,,
13:03:08.867,,,19.8167253913054,,,72.6028054192153,,0.813969121472222,595.133267837139,,,,,,,,,,,,32,
13:03:09.076,,,,,-0.03,,,,,,,,,,,,,97,,,,
13:03:09.501,,,,,,,,,,,1,,,,,,,,41.5686274509804,,,
13:03:09.750,39.7459817360714,37.804403931822,,,,,24.6374743811008,,,6261,,0.32352001835761,224.986584505804,0.326755218541186,226.91,70.8922794087523,,,,,,
13:03:10.059,,,19.9536100859547,,,66.5877685975696,,0.82617311925,595.145471834917,,,,,,,,,,,,37,
13:03:10.330,,,,,0.02,,,,,,,,,,,,,102,,,,
13:03:10.822,,,,,,,,,,,1,,,,,,,,45.4901960784314,,,
13:03:11.118,40.4036093156398,37.8053566555959,,,,,27.0701996731829,,,6542,,0.333803759372605,224.996868246819,0.337141796966331,226.91,77.8922437096111,,,,,,
13:03:11.390,,,20.157593016229,,,62.9539527283324,,0.842072120805556,595.161370836472,,,,,,,,,,,,43,
13:03:11.585,,,,,0,,,,,,,,,,,,,100,,,,
13:03:12.062,,,,,,,,,,,1,,,,,,,,44.3137254901961,,,
13:03:12.270,40.6669743727129,37.8057986903248,,,,,27.0140539296199,,,6659,,0.342445253567755,225.005509741014,0.345869706103433,226.91,77.7306890113205,,,,,,
13:03:12.478,,,20.3502369343197,,,57.476710488553,,0.856265054166667,595.175563769833,,,,,,,,,,,0.112965264837852,47,
13:03:12.677,,,,,0,,,,,,,,,,,,,100,,,,
13:03:13.070,,,,,,,,,,,1,,,,,,,,42.3529411764706,,,
13:03:13.310,40.9033114932489,37.8062069323762,,,,,26.9613158756952,,,6646,,0.350240762313628,225.01330524976,0.353743169936764,226.91,77.5789396559899,,,,,,
13:03:13.615,,,20.5712821982636,,,53.9226317513903,,0.872067329166667,595.191366044833,,,,,,,,,,,0.107382903525407,50,
13:03:13.819,,,,,-0.07,,,,,,,,,,,,,93,,,,
13:03:14.256,,,,,,,,,,,1,,,,,,,,40,,,
13:03:14.501,41.1095924906381,37.8065914006825,,,,,24.9721581848541,,,6619,,0.358503325264409,225.021567812711,0.362088358517053,226.91,71.8553041637356,,,,,,
13:03:14.810,,,20.8153572945915,,,48.0233811247194,,0.889320748611111,595.208619464278,,,,,,,,,,,0.089429686548322,52,
13:03:15.032,,,,,-0.08,,,,,,,,,,,,,92,,,,
13:03:15.420,,,,,,,,,,,1,,,,,,,,40.3921568627451,,,
13:03:15.683,41.2276513840089,37.8068635410403,,,,,24.8044106056395,,,6646,,0.366646057923047,225.02971054537,0.370312518502278,226.91,71.3726244835106,,,,,,
13:03:15.971,,,21.0564955842759,,,46.8007747276218,,0.906414410194445,595.225713125861,,,,,,,,,,,0.0618425142382304,53,
13:03:16.179,,,,,-0.08,,,,,,,,,,,,,92,,,,
13:03:16.582,,,,,,,,,,,1,,,,,,,,40,,,
13:03:16.854,41.3362996108238,37.8071272294273,,,,,24.6961758918924,,,6617,,0.374678176313657,225.03774266376,0.378424958076794,226.91,71.0611881142627,,,,,,
13:03:17.144,,,21.3115582715272,,,44.9021379852589,,0.924339840611111,595.243638556278,,,,,,,,,,,0.0485566170547036,55,
13:03:17.370,,,,,-0.09,,,,,,,,,,,,,91,,,,
13:03:17.764,,,,,,,,,,,1,,,,,,,,39.6078431372549,,,
13:03:17.958,41.3494828957915,37.8072539804996,,,,,24.5532557657563,,,6651,,0.382209744292478,225.045274231739,0.386031841735402,226.91,70.6499473613165,,,,,,
13:03:18.208,,,21.5462139117014,,,43.8450995817076,,0.940882284166667,595.260180999833,,,,,,,,,,,0.037007005908852,56,
13:03:18.412,,,,,-0.08,,,,,,,,,,,,,92,,,,
13:03:18.839,,,,,,,,,,,1,,,,,,,,41.5686274509804,,,
