time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
09:19:14.254,,,,,0.08,,,,,,,,,,,,,109,,,,
09:19:14.665,,,,,,,,,,,2,,,,,,,,58.8235294117647,,,
09:19:14.916,39.1459406168122,38.1855230031005,,,,,33.1550159617831,,,7334,,5.04694596530621,127.72529974264,5.09741542495927,123.91,95.4007955120339,,,,,,
09:19:15.161,,,36.6485686276473,,,46.0486332802542,,12.92021110925,334.513755792695,,,,,,,,,,,0.0679457490756759,72,
09:19:15.376,,,,,0.16,,,,,,,,,,,,,117,,,,
09:19:15.844,,,,,,,,,,,2,,,,,,,,61.9607843137255,,,
09:19:16.084,39.1529183248789,38.1858716624801,,,,,36.0639589888901,,,7432,,5.05863970300658,127.73699348034,5.10922610003665,123.91,103.771036660616,,,,,,
09:19:16.286,,,36.6834350476332,,,47.4525776169607,,12.9439717956944,334.537516479139,,,,,,,,,,,0.0872447494654967,76,
09:19:16.478,,,,,0.16,,,,,,,,,,,,,117,,,,
09:19:16.907,,,,,,,,,,,2,,,,,,,,57.6470588235294,,,
09:19:17.164,39.1668678899444,38.1864800859282,,,,,37.0150537092645,,,7628,,5.0697483329313,127.748102110265,5.12044581626062,123.91,106.507732460599,,,,,,
09:19:17.425,,,36.7204327964967,,,47.4551970631596,,12.9686397311944,334.562184414639,,,,,,,,,,,0.083161339986059,78,
09:19:17.650,,,,,-0.02,,,,,,,,,,,,,99,,,,
09:19:18.061,,,,,,,,,,,2,,,,,,,,41.1764705882353,,,
09:19:18.314,39.1665171947481,38.1865387778676,,,,,30.1050594142995,,,7332,,5.07936451024321,127.757718287577,5.13015815534564,123.91,86.6247997096958,,,,,,
09:19:18.565,,,36.7583107663278,,,38.107670144683,,12.9936581183055,334.58720280175,,,,,,,,,,,0.0651462609809358,79,
09:19:18.755,,,,,-0.84,,,,,,,,,,,,,17,,,,
09:19:19.186,,,,,,,,,,,2,,,,,,,,22.7450980392157,,,
09:19:19.446,39.1029321898852,38.1841427378262,,,,,4.88964381905366,,,6935,,5.08090132298654,127.75925510032,5.1317103362164,123.91,14.0695426190087,,,,,,
09:19:19.656,,,36.791067342756,,,6.51952509207155,,13.0163866953889,334.609931378833,,,,,,,,,,,,75,
09:19:19.869,,,,,-0.84,,,,,,,,,,,,,17,,,,
09:19:20.315,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:20.611,39.0346525644207,38.1815490573936,,,,,0,,,6428,,5.08090132298654,127.75925510032,5.1317103362164,123.91,0,,,,,,
09:19:20.871,,,36.8217728381312,,,0,,13.0396810723889,334.633225755833,,,,,,,,,,,,69,
09:19:21.082,,,,,-0.82,,,,,,,,,,,,,19,,,,
09:19:21.534,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:21.800,38.9649201907644,38.1788911760784,,,,,0,,,5738,,5.08090132298654,127.75925510032,5.1317103362164,123.91,0,,,,,,
09:19:22.055,,,36.8451354703419,,,0,,13.0600728000555,334.6536174835,,,,,,,,,,,-0.0978742229047325,62,
09:19:22.258,,,,,-0.81,,,,,,,,,,,,,20,,,,
09:19:22.675,,,,,,,,,,,2,,,,,,,,20,,,
09:19:22.954,38.9158479819906,38.1770239973097,,,,,4.79363020150322,,,5779,,5.08243807720692,127.760791854541,5.13326245797899,123.91,13.7932714356421,,,,,,
09:19:23.155,,,36.8642128957839,,,8.12479695170038,,13.0780966068055,334.67164129025,,,,,,,,,,,-0.123425727632653,59,
09:19:23.368,,,,,-0.48,,,,,,,,,,,,,53,,,,
09:19:23.785,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:19:24.024,38.888957168235,38.1760129638139,,,,,11.7733017653601,,,5356,,5.085935387841,127.764289165175,5.13679474171941,123.91,33.8766947213431,,,,,,
09:19:24.284,,,36.8820028345259,,,20.6549153778247,,13.0959780625555,334.689522746,,,,,,,,,,,-0.110152609328527,57,
09:19:24.498,,,,,-0.8,,,,,,,,,,,,,21,,,,
09:19:24.974,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:25.219,38.8358575705229,38.1739733341269,,,,,0,,,5034,,5.085935387841,127.764289165175,5.13679474171941,123.91,0,,,,,,
09:19:25.474,,,36.8979177055102,,,0,,13.1138213275555,334.707366011,,,,,,,,,,,-0.0923147696866973,54,
09:19:25.671,,,,,-0.79,,,,,,,,,,,,,22,,,,
09:19:26.134,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:26.428,38.7830157267289,38.1719382778615,,,,,0,,,4645,,5.085935387841,127.764289165175,5.13679474171941,123.91,0,,,,,,
09:19:26.700,,,36.9085484344681,,,0,,13.1301722182222,334.723716901667,,,,,,,,,,,-0.0853727777455388,48,
09:19:26.894,,,,,-0.77,,,,,,,,,,,,,24,,,,
09:19:27.356,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:27.570,38.7347195704157,38.1700736200622,,,,,0,,,4289,,5.085935387841,127.764289165175,5.13679474171941,123.91,0,,,,,,
09:19:27.808,,,36.9138144174426,,,0,,13.1434083157778,334.736952999222,,,,,,,,,,,-0.0973950056342863,43,
09:19:28.011,,,,,-0.75,,,,,,,,,,,,,26,,,,
09:19:28.470,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:28.713,38.6957116879317,38.1685643071118,,,,,0,,,3941,,5.085935387841,127.764289165175,5.13679474171941,123.91,0,,,,,,
09:19:28.953,,,36.9129987754666,,,0,,13.1548604847778,334.748405168222,,,,,,,,,,,-0.127394760701468,36,
09:19:29.143,,,,,-0.73,,,,,,,,,,,,,28,,,,
09:19:29.570,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:29.801,38.6620245325005,38.1672585119469,,,,,0,,,3496,,5.085935387841,127.764289165175,5.13679474171941,123.91,0,,,,,,
09:19:30.077,,,36.9025773027694,,,0,,13.16266110075,334.756205784195,,,,,,,,,,,-0.178458897513688,25,
09:19:30.305,,,,,-0.69,,,,,,,,,,,,,32,,,,
09:19:30.778,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:31.066,38.6391121742944,38.1663691240245,,,,,0,,,2791,,5.085935387841,127.764289165175,5.13679474171941,123.91,0,,,,,,
09:19:31.314,,,36.8805315468877,,,0,,13.16747253675,334.761017220195,,,,,,,,,,,-0.20873585314613,14,
09:19:31.505,,,,,-0.33,,,,,,,,,,,,,68,,,,
09:19:31.913,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
09:19:32.147,38.653754777652,38.1669518700447,,,,,12.6066087216553,,,4470,,5.08972254477001,127.768076322104,5.14061977021771,123.91,36.2744660458363,,,,,,
09:19:32.415,,,36.8609425261095,,,90.0472051546807,,13.1717555598611,334.765300243306,,,,,,,,,,,-0.17828785875013,14,
09:19:32.617,,,,,-0.14,,,,,,,,,,,,,87,,,,
09:19:33.048,,,,,,,,,,,1,,,,,,,,43.1372549019608,,,
09:19:33.309,38.6982089378255,38.1687072022703,,,,,23.2698437596989,,,6449,,5.0972334873347,127.775587264668,5.14820582220804,123.91,66.9570362648871,,,,,,
09:19:33.553,,,36.8469212222141,,,110.80877980809,,13.1783951065278,334.771939789972,,,,,,,,,,,,21,
09:19:33.759,,,,,0.09,,,,,,,,,,,,,110,,,,
09:19:34.219,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
09:19:34.470,38.7568258735158,38.1710251766813,,,,,31.9262905045263,,,6998,,5.10752764436089,127.785881421695,5.1586029208045,123.91,91.8652404025657,,,,,,
09:19:34.736,,,36.8452269724315,,,91.2179728700751,,13.1898886340278,334.783433317472,,,,,,,,,,,,35,
09:19:34.953,,,,,0.09,,,,,,,,,,,,,110,,,,
09:19:35.397,,,,,,,,,,,2,,,,,,,,61.1764705882353,,,
09:19:35.722,38.8063158633616,38.1729951080021,,,,,31.5795631426595,,,6922,,5.11850984534644,127.79686362268,5.1696949437999,123.91,90.8675613127408,,,,,,
09:19:35.998,,,36.8532092709336,,,70.1768069836878,,13.2056729565278,334.799217639972,,,,,,,,,,,0.187458331557058,45,
09:19:36.227,,,,,0.15,,,,,,,,,,,,,116,,,,
09:19:36.667,,,,,,,,,,,2,,,,,,,,63.1372549019608,,,
09:19:36.887,38.8437205855762,38.1745003417096,,,,,34.1873178800684,,,7106,,5.12957470467865,127.807928482012,5.18087045172544,123.91,98.37115825674,,,,,,
09:19:37.135,,,36.8674171195511,,,64.5043733586195,,13.2223985684444,334.815943251889,,,,,,,,,,,0.234082889730753,53,
09:19:37.356,,,,,0.15,,,,,,,,,,,,,116,,,,
09:19:37.812,,,,,,,,,,,2,,,,,,,,52.156862745098,,,
09:19:38.059,38.8777315405076,38.1758769174945,,,,,33.7687565719392,,,7019,,5.14056861865574,127.81892239599,5.1919743048423,123.91,97.1667829727073,,,,,,
09:19:38.265,,,36.8859120887474,,,58.2219940895503,,13.2406203188889,334.834165002333,,,,,,,,,,,0.22242186030884,58,
09:19:38.480,,,,,0.06,,,,,,,,,,,,,107,,,,
09:19:38.893,,,,,,,,,,,2,,,,,,,,48.6274509803922,,,
09:19:39.168,38.8970107281601,38.176677485213,,,,,31.2819001909707,,,7049,,5.15020550591315,127.828559283247,5.20170756097228,123.91,90.0110609745023,,,,,,
09:19:39.410,,,36.9081494626897,,,50.4546777273721,,13.2603439259444,334.853888609389,,,,,,,,,,,0.163616510974523,62,
09:19:39.614,,,,,-0.28,,,,,,,,,,,,,73,,,,
09:19:40.056,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:19:40.263,38.879306000705,38.1760188002975,,,,,17.4937225922551,,,5778,,5.15552969171384,127.833883469048,5.20708498863097,123.91,50.3367289489982,,,,,,
09:19:40.519,,,36.9296269289505,,,28.2156816004115,,13.2794267905555,334.872971474,,,,,,,,,,,0.106518811357331,62,
09:19:40.714,,,,,-0.81,,,,,,,,,,,,,20,,,,
09:19:41.193,,,,,,,,,,,2,,,,,,,,21.5686274509804,,,
09:19:41.439,38.8352591240744,38.1743121933515,,,,,4.8085610448372,,,5797,,5.15709980430401,127.835453581638,5.20867080234705,123.91,13.8362336930986,,,,,,
09:19:41.726,,,36.9501892421164,,,8.15010346582576,,13.2992113048055,334.89275598825,,,,,,,,,,,,59,
09:19:41.942,,,,,-0.27,,,,,,,,,,,,,74,,,,
09:19:42.496,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
09:19:42.761,38.8302004968727,38.1741503527708,,,,,19.0929818115834,,,6221,,5.16411041415876,127.842464191493,5.21575151830035,123.91,54.9384640810137,,,,,,
09:19:42.976,,,36.9724064300369,,,31.8216363526391,,13.3200468464722,334.913591529917,,,,,,,,,,,,60,
09:19:43.170,,,,,-0.44,,,,,,,,,,,,,57,,,,
09:19:43.636,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
09:19:43.906,38.8037829540132,38.1731404990148,,,,,14.3757892330372,,,6081,,5.16868206767796,127.847035845012,5.22036888835474,123.91,41.3651355356285,,,,,,
09:19:44.134,,,36.9929448904761,,,23.9596487217287,,13.3393435364722,334.932888219917,,,,,,,,,,,,60,
09:19:44.337,,,,,-0.28,,,,,,,,,,,,,73,,,,
09:19:44.795,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:45.016,38.7476494142747,38.1709412069045,,,,,0,,,5384,,5.16868206767796,127.847035845012,5.22036888835474,123.91,0,,,,,,
09:19:45.280,,,37.0114901011248,,,0,,13.3578233981944,334.951368081639,,,,,,,,,,,,58,
09:19:45.507,,,,,-0.79,,,,,,,,,,,,,22,,,,
09:19:45.938,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:46.596,38.6940440339749,38.1688352483012,,,,,0,,,4694,,5.16868206767796,127.847035845012,5.22036888835474,123.91,0,,,,,,
09:19:46.782,,,37.0218632595481,,,0,,13.3770048359722,334.970549519417,,,,,,,,,,,-0.072828481874204,46,
09:19:46.973,,,,,-0.76,,,,,,,,,,,,,25,,,,
09:19:47.387,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:47.627,38.6385602087757,38.1666495841005,,,,,0,,,4182,,5.16868206767796,127.847035845012,5.22036888835474,123.91,0,,,,,,
09:19:47.877,,,37.0243671212413,,,0,,13.38916683375,334.982711517195,,,,,,,,,,,-0.115592087581122,40,
09:19:48.072,,,,,-0.75,,,,,,,,,,,,,26,,,,
09:19:48.508,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:48.759,38.6034630224287,38.1652638925664,,,,,0,,,3909,,5.16868206767796,127.847035845012,5.22036888835474,123.91,0,,,,,,
09:19:48.998,,,37.0226250801374,,,0,,13.4000683673611,334.993613050806,,,,,,,,,,,-0.145588322800966,35,
09:19:49.201,,,,,-0.73,,,,,,,,,,,,,28,,,,
09:19:49.646,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:49.869,38.5720574401505,38.1640218990152,,,,,0,,,3878,,5.16868206767796,127.847035845012,5.22036888835474,123.91,0,,,,,,
09:19:50.104,,,37.0192136240045,,,0,,13.4102060333611,335.003750716806,,,,,,,,,,,-0.14680833522906,33,
09:19:50.295,,,,,-0.73,,,,,,,,,,,,,28,,,,
09:19:50.751,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:51.028,38.5428982583834,38.1628670041628,,,,,0,,,3938,,5.16868206767796,127.847035845012,5.22036888835474,123.91,0,,,,,,
09:19:51.276,,,37.0129106586355,,,0,,13.4199733650278,335.013518048472,,,,,,,,,,,-0.100849058078314,30,
09:19:51.489,,,,,-0.74,,,,,,,,,,,,,27,,,,
09:19:51.900,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:52.146,38.5148459470677,38.1617543643459,,,,,0,,,4010,,5.16868206767796,127.847035845012,5.22036888835474,123.91,0,,,,,,
09:19:52.374,,,37.0053334955046,,,0,,13.42851516325,335.022059846695,,,,,,,,,,,-0.0755770657082613,28,
09:19:52.576,,,,,-0.75,,,,,,,,,,,,,26,,,,
09:19:53.006,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:53.251,38.4903468837952,38.1607813836242,,,,,0,,,3936,,5.16868206767796,127.847035845012,5.22036888835474,123.91,0,,,,,,
09:19:53.535,,,36.9955590813857,,,0,,13.4369020518611,335.030446735306,,,,,,,,,,,-0.0561933532105556,26,
09:19:53.754,,,,,-0.74,,,,,,,,,,,,,27,,,,
09:19:54.201,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:54.454,38.4663224285546,38.1598260966469,,,,,0,,,3523,,5.16868206767796,127.847035845012,5.22036888835474,123.91,0,,,,,,
09:19:54.772,,,36.9795026722056,,,0,,13.4437713218611,335.037316005306,,,,,,,,,,,-0.0788837996505826,20,
09:19:54.990,,,,,-0.69,,,,,,,,,,,,,32,,,,
09:19:55.484,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:55.739,38.4466675602634,38.1590437057427,,,,,0,,,2980,,5.16868206767796,127.847035845012,5.22036888835474,123.91,0,,,,,,
09:19:55.965,,,36.9585756867481,,,0,,13.4484105648611,335.041955248306,,,,,,,,,,,-0.096657352226965,14,
09:19:56.158,,,,,-0.6,,,,,,,,,,,,,41,,,,
09:19:56.575,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:19:56.820,38.433404771141,38.1585153269124,,,,,0,,,1840,,5.16868206767796,127.847035845012,5.22036888835474,123.91,0,,,,,,
09:19:57.103,,,36.9360524140569,,,0,,13.45188653675,335.045431220195,,,,,,,,,,,-0.101839303766817,11,
09:19:57.312,,,,,-0.51,,,,,,,,,,,,,50,,,,
09:19:57.807,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:19:58.005,38.4321192484054,38.15846656577,,,,,3.53155919413393,,,1703,,5.16984507496394,127.848198852298,5.22154352571358,123.91,10.1617672845209,,,,,,
09:19:58.192,,,36.9128498752257,,,39.2395466014881,,13.4546111335,335.048155816945,,,,,,,,,,,-0.103387777200487,9,
09:19:58.398,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:19:58.839,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:19:59.125,38.4328732977524,38.1584990716464,,,,,3.69102889585377,,,1745,,5.17099364964334,127.849347426977,5.22270358613977,123.91,10.6206280620779,,,,,,
09:19:59.396,,,36.8854259029797,,,52.7289842264825,,13.4569524600555,335.0504971435,,,,,,,,,,,-0.0796268927018432,7,
09:19:59.599,,,,,-0.52,,,,,,,,,,,,,49,,,,
09:19:59.982,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:20:00.175,38.4337281030189,38.158535321327,,,,,3.47921829333537,,,1712,,5.17200851945025,127.850362296784,5.22372860464476,123.91,10.0111607042148,,,,,,
09:20:00.450,,,36.8598823418634,,,69.5843658667074,,13.4584149717222,335.051959655167,,,,,,,,,,,-0.0568443204690311,5,
09:20:00.642,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:20:01.032,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:20:01.317,38.438126152048,38.1587131840131,,,,,3.6381488257126,,,1720,,5.1731625248967,127.85151630223,5.22489415014566,123.91,10.4684700669192,,,,,,
09:20:01.574,,,36.8283824280251,,,,,13.4584149717222,335.051959655167,,,,,,,,,,,-0.0696881309106154,0,
09:20:01.765,,,,,-0.49,,,,,,,,,,,,,52,,,,
09:20:02.236,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:20:02.507,38.4472534418165,38.1590798102922,,,,,3.71811178667902,,,1724,,5.17439091342941,127.852744690763,5.2261348225637,123.91,10.69855682352,,,,,,
09:20:02.785,,,36.794511087975,,,,,13.4584149717222,335.051959655167,,,,,,,,,,,-0.0555084262910732,0,
09:20:02.992,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:20:03.486,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:20:03.745,38.4561143758459,38.1594357375559,,,,,3.46681739845521,,,1639,,5.17558345470146,127.853937232035,5.22733928924847,123.91,9.97547816260498,,,,,,
09:20:03.983,,,36.7610701761837,,,,,13.4584149717222,335.051959655167,,,,,,,,,,,-0.04323310793025,0,
09:20:04.207,,,,,-0.49,,,,,,,,,,,,,52,,,,
09:20:04.659,,,,,,,,,,,2,,,,,,,,29.4117647058824,,,
09:20:04.946,38.4800323937099,38.1603964799138,,,,,9.64681787808309,,,4473,,5.17880244079862,127.857156218132,5.2305904652066,123.91,27.7579145426943,,,,,,
09:20:05.202,,,36.7270885030402,,,,,13.4584149717222,335.051959655167,,,,,,,,,,,-0.0298001426012762,0,
09:20:05.425,,,,,-0.01,,,,,,,,,,,,,100,,,,
09:20:05.874,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
09:20:06.118,38.5297975054664,38.1623954520309,,,,,20.5713841490362,,,4960,,5.18550003604994,127.863853813384,5.23735503641044,123.91,59.1924436068391,,,,,,
09:20:06.384,,,36.6942166020969,,,,,13.4584149717222,335.051959655167,,,,,,,,,,,0,0,
09:20:06.575,,,,,-0.07,,,,,,,,,,,,,94,,,,
09:20:07.043,,,,,,,,,,,1,,,,,,,,34.9019607843137,,,
09:20:07.272,38.5876084206939,38.164717609131,,,,,24.2688416024365,,,6225,,5.19328046892021,127.871634246254,5.24521327360941,123.91,69.8315693075441,,,,,,
09:20:07.531,,,36.6823258371454,,,105.516702619289,,13.4657462204444,335.059290903889,,,,,,,,,,,0.137259467558971,23,
09:20:07.739,,,,,-0.79,,,,,,,,,,,,,22,,,,
09:20:08.193,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:20:08.434,38.566599903951,38.1638825478604,,,,,0,,,4002,,5.19328046892021,127.871634246254,5.24521327360941,123.91,0,,,,,,
09:20:08.719,,,36.6691482101054,,,0,,13.4730010724444,335.066545755889,,,,,,,,,,,,22,
09:20:08.910,,,,,-0.71,,,,,,,,,,,,,30,,,,
09:20:09.307,,,,,,,,,,,2,,,,,,,,20.7843137254902,,,
09:20:09.568,38.5589187680184,38.163582409577,,,,,5.56671608968474,,,4474,,5.1950435391381,127.873397316472,5.24699397452948,123.91,16.0177616550604,,,,,,
09:20:09.801,,,36.6563334817945,,,26.5081718556416,,13.4793164461944,335.072861129639,,,,,,,,,,,,21,
09:20:09.994,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:20:10.423,,,,,,,,,,,1,,,,,,,,20,,,
09:20:10.686,38.5665938594963,38.1638986144863,,,,,11.2367038457628,,,4926,,5.19851322884009,127.876867006174,5.25049836112849,123.91,32.3326789241954,,,,,,
09:20:10.948,,,36.6453755184799,,,46.8195993573451,,13.4869640648611,335.080508748306,,,,,,,,,,,,24,
09:20:11.172,,,,,-0.49,,,,,,,,,,,,,52,,,,
09:20:11.643,,,,,,,,,,,1,,,,,,,,20,,,
09:20:11.925,38.5727472311152,38.1641554780141,,,,,10.9796444930295,,,5091,,5.20229255789021,127.880646335224,5.25431548346911,123.91,31.593012058318,,,,,,
09:20:12.211,,,36.635236662576,,,42.2294018962673,,13.4960864421944,335.089631125639,,,,,,,,,,,,26,
09:20:12.425,,,,,-0.29,,,,,,,,,,,,,72,,,,
09:20:12.954,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
09:20:13.172,38.5935186941819,38.1650031938574,,,,,18.2544490601213,,,6113,,5.20861464405126,127.886968421385,5.26070079049177,123.91,52.5256559664108,,,,,,
09:20:13.440,,,36.6300197669779,,,58.8853195487784,,13.5066685419167,335.100213225361,,,,,,,,,,,,31,
09:20:13.663,,,,,-0.12,,,,,,,,,,,,,89,,,,
09:20:14.054,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
09:20:14.284,38.6155763950864,38.1659057914587,,,,,22.8745911569967,,,6197,,5.21567790923493,127.894031686569,5.26783468832728,123.91,65.8197298383282,,,,,,
09:20:14.559,,,36.6303311715821,,,61.8232193432343,,13.5181644768611,335.111709160306,,,,,,,,,,,0.0952590072176611,37,
09:20:14.762,,,,,0.04,,,,,,,,,,,,,105,,,,
09:20:15.208,,,,,,,,,,,1,,,,,,,,48.2352941176471,,,
09:20:15.438,38.6518911563373,38.1673861285701,,,,,29.1773563484817,,,6700,,5.225026219931,127.903379997265,5.27727648213031,123.91,83.9554114463937,,,,,,
09:20:15.680,,,36.6365486311287,,,66.3121735192766,,13.5318756065278,335.125420289972,,,,,,,,,,,0.11971693896747,44,
09:20:15.894,,,,,0.06,,,,,,,,,,,,,107,,,,
09:20:16.371,,,,,,,,,,,2,,,,,,,,59.2156862745098,,,
09:20:16.633,38.6896385177462,38.1689301347212,,,,,31.3351535321952,,,7061,,5.23543375683667,127.91378753417,5.28778809440504,123.91,90.1642930260974,,,,,,
09:20:16.879,,,36.6494815079096,,,61.4414775141083,,13.5488517427778,335.142396426222,,,,,,,,,,,0.151713570492669,51,
09:20:17.092,,,,,0.14,,,,,,,,,,,,,115,,,,
09:20:17.521,,,,,,,,,,,2,,,,,,,,58.8235294117647,,,
09:20:17.755,38.719393283626,38.1701594107913,,,,,34.0070694213754,,,7130,,5.24603319170155,127.924386969035,5.29849352361856,123.91,97.8525083375559,,,,,,
09:20:17.997,,,36.6665653665488,,,59.6615253006586,,13.5665564320278,335.160101115472,,,,,,,,,,,0.161627306935076,57,
09:20:18.222,,,,,0.08,,,,,,,,,,,,,109,,,,
09:20:18.607,,,,,,,,,,,2,,,,,,,,50.1960784313725,,,
09:20:18.815,38.7383811171505,38.1709570102943,,,,,32.0474377083556,,,7089,,5.25546433511222,127.933818112446,5.30801897846334,123.91,92.2138313859843,,,,,,
09:20:19.257,,,36.6896563229787,,,52.5367831284518,,13.587994311,335.181538994445,,,,,,,,,,,0.144703177091427,61,
09:20:19.462,,,,,0.03,,,,,,,,,,,,,104,,,,
09:20:19.841,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
09:20:20.032,38.7535587716103,38.1716085922772,,,,,30.6679522079905,,,7110,,5.26583136119645,127.94418513853,5.31848967480841,123.91,88.2444768158087,,,,,,
09:20:20.220,,,36.7099873021562,,,47.18146493537,,13.6052945196111,335.198839203056,,,,,,,,,,,0.131020502611273,65,
09:20:20.414,,,,,0.03,,,,,,,,,,,,,104,,,,
09:20:20.806,,,,,,,,,,,2,,,,,,,,52.5490196078431,,,
09:20:21.000,38.7656145576317,38.1721279567815,,,,,31.0259606514874,,,7193,,5.27417603290303,127.952529810237,5.32691779323206,123.91,89.2746162779341,,,,,,
09:20:21.187,,,36.7326356021585,,,45.6264127227756,,13.6235493878333,335.217094071278,,,,,,,,,,,0.111779958079547,68,
09:20:21.375,,,,,0.15,,,,,,,,,,,,,116,,,,
09:20:21.790,,,,,,,,,,,2,,,,,,,,67.0588235294118,,,
09:20:21.974,38.7844425912631,38.1729254658301,,,,,35.6354437852049,,,7407,,5.28381769121659,127.96217146855,5.33665586812876,123.91,102.538019871612,,,,,,
09:20:22.162,,,36.7576488386437,,,50.1907658946548,,13.6427848616667,335.236329545111,,,,,,,,,,,0.0952032295665373,71,
09:20:22.345,,,,,0.14,,,,,,,,,,,,,115,,,,
09:20:22.726,,,,,,,,,,,2,,,,,,,,56.4705882352941,,,
09:20:22.918,38.7970533588992,38.1734737620476,,,,,34.9371365373878,,,7325,,5.29299852242064,127.971352299754,5.34592850764485,123.91,100.528698958289,,,,,,
09:20:23.119,,,36.7842955712405,,,47.2123466721456,,13.662450448,335.255995131445,,,,,,,,,,,0.0953410570776257,74,
09:20:23.314,,,,,0.06,,,,,,,,,,,,,107,,,,
09:20:23.707,,,,,,,,,,,2,,,,,,,,50.5882352941176,,,
09:20:23.895,38.8068911907182,38.1739112544423,,,,,33.1413293553936,,,7468,,5.30197227934115,127.980326056675,5.35499200213456,123.91,95.3614134426987,,,,,,
09:20:24.109,,,36.8133210062356,,,43.6070123097284,,13.6833588206667,335.276903504111,,,,,,,,,,,0.0801193088142562,76,
09:20:24.297,,,,,0.06,,,,,,,,,,,,,107,,,,
09:20:24.669,,,,,,,,,,,2,,,,,,,,46.2745098039216,,,
09:20:24.917,38.815432887807,38.1742993327299,,,,,32.6886759549851,,,7366,,5.31125495983369,127.989608737167,5.36436750943202,123.91,94.0589410041401,,,,,,
09:20:25.137,,,36.844162799569,,,42.4528259155651,,13.7053409838611,335.298885667306,,,,,,,,,,,0.0645344245954817,77,
09:20:25.351,,,,,-0.03,,,,,,,,,,,,,98,,,,
09:20:25.762,,,,,,,,,,,2,,,,,,,,38.0392156862745,,,
09:20:25.986,38.8170884739652,38.1744090374645,,,,,29.5001943610142,,,7258,,5.32001433536397,127.998368112698,5.37321447871761,123.91,84.8843509242882,,,,,,
09:20:26.273,,,36.8773551498025,,,38.8160452118608,,13.7293262798611,335.322870963306,,,,,,,,,,,,76,
09:20:26.455,,,,,-0.31,,,,,,,,,,,,,70,,,,
09:20:26.947,,,,,,,,,,,1,,,,,,,,27.4509803921569,,,
09:20:27.228,38.8002097512171,38.1737639319438,,,,,20.2673755889304,,,6981,,5.32700739401507,128.005361171349,5.38027746795522,123.91,58.3176843091816,,,,,,
09:20:27.525,,,36.9119889677479,,,27.3883453904465,,13.7550532041389,335.348597887583,,,,,,,,,,,,74,
09:20:27.810,,,,,-0.28,,,,,,,,,,,,,73,,,,
09:20:28.214,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
