time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
12:42:38.208,,,24.8512439841657,,,,,4.96903080561111,503.582646694889,,,,,,,,,,,0,0,
12:42:38.394,,,,,0.05,,,,,,,,,,,,,105,,,,
12:42:38.875,,,,,,,,,,,1,,,,,,,,47.0588235294118,,,
12:42:39.115,41.5048632801022,37.9779458587306,,,,,24.2215605985456,,,5562,,2.06238944221505,191.250344915748,2.0830133366372,191.08,69.6955221589317,,,,,,
12:42:39.364,,,24.8113865029349,,,,,4.96903080561111,503.582646694889,,,,,,,,,,,0,0,
12:42:39.581,,,,,0.12,,,,,,,,,,,,,112,,,,
12:42:40.064,,,,,,,,,,,2,,,,,,,,58.8235294117647,,,
12:42:40.384,41.7438619999666,37.9803041449212,,,,,33.7098626898996,,,7257,,2.07426536223013,191.262220835763,2.09500801585243,191.08,96.9973207349619,,,,,,
12:42:40.592,,,24.8219066607603,,,108.741492548063,,4.97960264175,503.593218531028,,,,,,,,,,,0.185970238410116,31,
12:42:40.814,,,,,0.1,,,,,,,,,,,,,110,,,,
12:42:41.223,,,,,,,,,,,2,,,,,,,,45.4901960784314,,,
12:42:41.412,41.8260734958746,37.9811960717435,,,,,29.7683688971183,,,6525,,2.08277226074087,191.270727734273,2.10359998334828,191.08,85.6560008040499,,,,,,
12:42:41.619,,,24.8434776895685,,,74.4209222427958,,4.99102371286111,503.604639602139,,,,,,,,,,,0.247597845085085,40,
12:42:41.836,,,,,-0.1,,,,,,,,,,,,,90,,,,
12:42:42.244,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
12:42:42.444,41.8752236536356,37.9817703758674,,,,,25.2293925235891,,,6759,,2.09000234236658,191.277957815899,2.11090236579024,191.08,72.5954745372506,,,,,,
12:42:42.659,,,24.8724137231315,,,56.0653167190868,,5.00402036161111,503.617636250889,,,,,,,,,,,0.286364118844215,45,
12:42:42.882,,,,,0.14,,,,,,,,,,,,,114,,,,
12:42:43.260,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
12:42:43.469,41.9561523261712,37.9826749720076,,,,,33.3425639438837,,,7052,,2.09949440535018,191.287449878883,2.12048934940368,191.08,95.9404492015301,,,,,,
12:42:43.667,,,24.9087130316422,,,65.3775763605563,,5.01829533386111,503.631911223139,,,,,,,,,,,0.335673914753019,51,
12:42:43.863,,,,,0.16,,,,,,,,,,,,,116,,,,
12:42:44.283,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
12:42:44.506,42.033760228643,37.9835608981054,,,,,34.2979720189991,,,7129,,2.10937822820036,191.297333701733,2.13047201048236,191.08,98.6895563203349,,,,,,
12:42:44.776,,,24.9577368492626,,,60.1718807350861,,5.03586505819445,503.649480947472,,,,,,,,,,,0.176007534654841,57,
12:42:44.984,,,,,0.15,,,,,,,,,,,,,115,,,,
12:42:45.385,,,,,,,,,,,2,,,,,,,,58.0392156862745,,,
12:42:45.586,42.0919429088042,37.9842839426543,,,,,34.3838658427342,,,7209,,2.11969344525962,191.307648918792,2.14089037971222,191.08,98.9367086403142,,,,,,
12:42:45.808,,,25.0088568358114,,,56.3669931848102,,5.05334720069444,503.666963089972,,,,,,,,,,,0.142013979537768,61,
12:42:46.029,,,,,0.12,,,,,,,,,,,,,112,,,,
12:42:46.493,,,,,,,,,,,2,,,,,,,,55.6862745098039,,,
12:42:46.692,42.1481930017826,37.9849908818728,,,,,33.2128315051374,,,7150,,2.12989453119887,191.317850004731,2.15119347651086,191.08,95.5671549200741,,,,,,
12:42:46.985,,,25.0734549885986,,,51.0966638540575,,5.07459711625,503.688213005528,,,,,,,,,,,0.130948881238155,65,
12:42:47.174,,,,,0.09,,,,,,,,,,,,,109,,,,
12:42:47.653,,,,,,,,,,,2,,,,,,,,49.8039215686275,,,
12:42:47.950,42.1922438831576,37.9856103289057,,,,,32.0338755256606,,,7086,,2.14108639137588,191.329041864908,2.16249725528964,191.08,92.1748073354612,,,,,,
12:42:48.233,,,25.1468258961304,,,47.1086404789126,,5.09816050269445,503.711776391972,,,,,,,,,,,0.1054661619225,68,
12:42:48.520,,,,,0.06,,,,,,,,,,,,,106,,,,
12:42:48.995,,,,,,,,,,,2,,,,,,,,48.2352941176471,,,
12:42:49.275,42.2206479907231,37.9860945963833,,,,,30.9499792487434,,,7040,,2.1524763998447,191.340431873377,2.17400116384315,191.08,89.0559861233218,,,,,,
12:42:49.553,,,25.2295838168556,,,43.5915200686527,,5.12418687408333,503.737802763361,,,,,,,,,,,0.0830213280812486,71,
12:42:49.750,,,,,-0.41,,,,,,,,,,,,,59,,,,
12:42:50.209,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
12:42:50.459,42.1119524123202,37.9852076937241,,,,,16.4683054517294,,,6730,,2.15789513793233,191.345850611465,2.17947408931165,191.08,47.3861765785637,,,,,,
12:42:50.692,,,25.2992736254804,,,23.5261506453277,,5.14635195213889,503.759967841417,,,,,,,,,,,,70,
12:42:50.888,,,,,-0.31,,,,,,,,,,,,,69,,,,
12:42:51.335,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
12:42:51.621,42.0508359208917,37.9847649087264,,,,,19.1708295697442,,,6699,,2.16408401530553,191.352039488838,2.18572485545859,191.08,55.1624645178082,,,,,,
12:42:51.869,,,25.3709708261324,,,27.3868993853489,,5.16922761380556,503.782843503083,,,,,,,,,,,,70,
12:42:52.064,,,,,-0.8,,,,,,,,,,,,,20,,,,
12:42:52.544,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:42:52.747,41.864746089452,37.9830401047921,,,,,0,,,6086,,2.16408401530553,191.352039488838,2.18572485545859,191.08,0,,,,,,
12:42:52.945,,,25.4304676405865,,,0,,5.18894852380556,503.802564413083,,,,,,,,,,,-0.0120225863818108,66,
12:42:53.128,,,,,-0.67,,,,,,,,,,,,,33,,,,
12:42:53.588,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
12:42:53.860,41.7581874218534,37.9820945425814,,,,,8.81691183610282,,,6442,,2.16681084979422,191.354766323327,2.18847895829216,191.08,25.3699290657329,,,,,,
12:42:54.093,,,25.4906702784705,,,13.7764247439107,,5.20936379847222,503.82297968775,,,,,,,,,,,-0.0436722570797239,64,
12:42:54.300,,,,,-0.04,,,,,,,,,,,,,96,,,,
12:42:54.797,,,,,,,,,,,1,,,,,,,,42.3529411764706,,,
12:42:55.069,41.7677779797243,37.9823467158315,,,,,26.8595917682706,,,6746,,2.17583550550201,191.363790979035,2.19759386055703,191.08,77.2862370138845,,,,,,
12:42:55.343,,,25.5559797072061,,,41.9681121379227,,5.23158313891667,503.845199028195,,,,,,,,,,,-0.0365439447899953,64,
12:42:55.534,,,,,-0.08,,,,,,,,,,,,,92,,,,
12:42:55.955,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
12:42:56.200,41.743296731176,37.982259455099,,,,,25.4695302538772,,,6675,,2.18383527341615,191.371790746949,2.20567362615032,191.08,73.2864508446772,,,,,,
12:42:56.488,,,25.6140780360967,,,40.4278257998051,,5.25162496141667,503.865240850695,,,,,,,,,,,-0.042932413475968,63,
12:42:56.707,,,,,0.06,,,,,,,,,,,,,106,,,,
12:42:57.092,,,,,,,,,,,2,,,,,,,,48.6274509803922,,,
12:42:57.332,41.7665815658352,37.9826517450297,,,,,30.5059525578168,,,6939,,2.19342422304185,191.381379696574,2.21535846527227,191.08,87.7783363224048,,,,,,
12:42:57.583,,,25.6723830405768,,,46.9322347043336,,5.27138268461111,503.884998573889,,,,,,,,,,,,65,
12:42:58.407,,,,,-0.01,,,,,,,,,,,,,99,,,,
12:42:58.817,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
12:42:59.030,41.8628180929074,37.9838068923392,,,,,28.2491555878861,,,6880,,2.20674934423977,191.394704817772,2.22881683768217,191.08,81.2845911078433,,,,,,
12:42:59.296,,,25.765701916363,,,42.8017508907365,,5.30281498111111,503.916430870389,,,,,,,,,,,,66,
12:42:59.503,,,,,-0.02,,,,,,,,,,,,,98,,,,
12:42:59.969,,,,,,,,,,,2,,,,,,,,41.9607843137255,,,
12:43:00.201,41.7854277569343,37.9832344553534,,,,,27.8256173319789,,,6846,,2.21580392301607,191.403759396549,2.23796196224623,191.08,80.065895071325,,,,,,
12:43:00.483,,,25.8333036304818,,,40.9200254882043,,5.325251855,503.938867744278,,,,,,,,,,,,68,
12:43:00.712,,,,,-0.12,,,,,,,,,,,,,88,,,,
12:43:01.119,,,,,,,,,,,1,,,,,,,,18.0392156862745,,,
12:43:01.363,41.7465337905454,37.9829927378697,,,,,22.6431216107552,,,6204,,2.22310806507922,191.411063538612,2.24533914573001,191.08,65.1536955081472,,,,,,
12:43:01.610,,,25.8956279752945,,,33.7957038966496,,5.34619327822222,503.9598091675,,,,,,,,,,,,67,
12:43:01.813,,,,,-0.8,,,,,,,,,,,,,20,,,,
12:43:02.250,,,,,,,,,,,0,,,,,,,,17.6470588235294,,,
12:43:02.465,41.5830096179851,37.9814144018363,,,,,0,,,6000,,2.22310806507922,191.411063538612,2.24533914573001,191.08,0,,,,,,
12:43:02.756,,,25.9543066004878,,,0,,5.36657197866667,503.980187867945,,,,,,,,,,,,64,
12:43:02.943,,,,,-0.42,,,,,,,,,,,,,58,,,,
12:43:03.436,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:43:03.719,41.4251047766912,37.979878603634,,,,,0,,,5665,,2.22310806507922,191.411063538612,2.24533914573001,191.08,0,,,,,,
12:43:03.992,,,26.0123951248713,,,0,,5.3875126585,504.001128547778,,,,,,,,,,,-0.0301616063098398,61,
12:43:04.273,,,,,-0.79,,,,,,,,,,,,,21,,,,
12:43:04.694,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:43:04.949,41.2640898684808,37.9783005824096,,,,,0,,,5253,,2.22310806507922,191.411063538612,2.24533914573001,191.08,0,,,,,,
12:43:05.208,,,26.0612168268423,,,0,,5.40642631938889,504.020042208667,,,,,,,,,,,-0.0719404943103204,56,
12:43:05.415,,,,,-0.77,,,,,,,,,,,,,23,,,,
12:43:05.848,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:43:06.066,41.1197329575465,37.9768754234116,,,,,0,,,4916,,2.22310806507922,191.411063538612,2.24533914573001,191.08,0,,,,,,
12:43:06.360,,,26.1011499238723,,,0,,5.42305938316667,504.036675272445,,,,,,,,,,,-0.0894561429654071,52,
12:43:06.578,,,,,-0.77,,,,,,,,,,,,,23,,,,
12:43:06.982,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:43:07.196,40.9936146371513,37.9756221975612,,,,,0,,,4589,,2.22310806507922,191.411063538612,2.24533914573001,191.08,0,,,,,,
12:43:07.479,,,26.1338950706476,,,0,,5.43799428583333,504.051610175111,,,,,,,,,,,-0.0959518258711159,48,
12:43:07.688,,,,,-0.75,,,,,,,,,,,,,25,,,,
12:43:08.134,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:43:08.357,40.8810298103972,37.9744969909161,,,,,0,,,4330,,2.22310806507922,191.411063538612,2.24533914573001,191.08,0,,,,,,
12:43:08.604,,,26.1591802178548,,,0,,5.45142835180556,504.065044241083,,,,,,,,,,,-0.110533482991569,43,
12:43:08.802,,,,,-0.74,,,,,,,,,,,,,26,,,,
12:43:09.246,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:43:09.498,40.7802858555943,37.9734849153841,,,,,0,,,3978,,2.22310806507922,191.411063538612,2.24533914573001,191.08,0,,,,,,
12:43:09.790,,,26.1762772657413,,,0,,5.46360798816667,504.077223877445,,,,,,,,,,,-0.117459976090744,37,
12:43:09.980,,,,,-0.72,,,,,,,,,,,,,28,,,,
12:43:10.419,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:43:10.642,40.689377237425,37.972567390815,,,,,0,,,3693,,2.22310806507922,191.411063538612,2.24533914573001,191.08,0,,,,,,
12:43:10.945,,,26.1821501736295,,,0,,5.4732403415,504.086856230778,,,,,,,,,,,-0.135895598583707,30,
12:43:11.164,,,,,-0.7,,,,,,,,,,,,,30,,,,
12:43:11.726,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:43:11.993,40.6177680198482,37.9718417912847,,,,,0,,,3367,,2.22310806507922,191.411063538612,2.24533914573001,191.08,0,,,,,,
12:43:12.258,,,26.1713818052356,,,0,,5.48053543872222,504.094151328,,,,,,,,,,,-0.165957255165872,20,
12:43:12.454,,,,,-0.66,,,,,,,,,,,,,34,,,,
12:43:12.886,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:43:13.136,40.5637020312295,37.9712922743406,,,,,0,,,2931,,2.22310806507922,191.411063538612,2.24533914573001,191.08,0,,,,,,
12:43:13.448,,,26.1522118541761,,,0,,5.485160196,504.098776085278,,,,,,,,,,,-0.169603144234337,14,
12:43:13.642,,,,,-0.55,,,,,,,,,,,,,45,,,,
12:43:14.065,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:43:14.300,40.5295011566007,37.9709439140219,,,,,0,,,1815,,2.22310806507922,191.411063538612,2.24533914573001,191.08,0,,,,,,
12:43:14.598,,,26.1276382893819,,,0,,5.48835596877778,504.101971858056,,,,,,,,,,,-0.159058820126754,10,
12:43:14.796,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:43:15.184,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:15.415,40.5264238426208,37.9709266301638,,,,,3.63400136923094,,,1685,,2.22423440189866,191.412189875431,2.24647674591765,191.08,10.4565361065146,,,,,,
12:43:15.697,,,26.0998981031253,,,51.9143052747277,,5.49049156066667,504.104107449945,,,,,,,,,,,-0.137116494706606,7,
12:43:15.912,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:43:16.300,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:16.536,40.531261411816,37.9709901450836,,,,,3.63400136923094,,,1685,,2.2253654872475,191.41332096078,2.24761914211998,191.08,10.4565361065146,,,,,,
12:43:16.818,,,26.0672184658296,,,90.8500342307735,,5.491737681,504.105353570278,,,,,,,,,,,-0.0993941430647092,4,
12:43:17.022,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:43:17.471,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:17.786,40.5451293538717,37.9711475516762,,,,,3.63354514901796,,,1653,,2.22663214653677,191.414587620069,2.24889846800213,191.08,10.4552233708701,,,,,,
12:43:18.087,,,26.0236630966836,,,,,5.491737681,504.105353570278,,,,,,,,,,,-0.0854759101540517,0,
12:43:18.354,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:43:18.864,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:19.118,40.5697381869044,37.9714156409847,,,,,3.66651742804716,,,1668,,2.22798359909328,191.415939072626,2.25026343508421,191.08,10.5500983560867,,,,,,
12:43:19.407,,,25.9785560875079,,,,,5.491737681,504.105353570278,,,,,,,,,,,-0.0589025361635505,0,
12:43:19.590,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:43:19.985,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:20.223,40.5902434258364,37.9716390256255,,,,,3.66651742804716,,,1668,,2.22910969302628,191.417065166559,2.25140078995654,191.08,10.5500983560867,,,,,,
12:43:20.504,,,25.9411614116644,,,,,5.491737681,504.105353570278,,,,,,,,,,,-0.0412486003000196,0,
12:43:20.697,,,,,-0.46,,,,,,,,,,,,,54,,,,
12:43:21.169,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:21.403,40.6133390589492,37.9718906300921,,,,,3.87007459216706,,,1728,,2.2303780446126,191.418333518145,2.25268182505873,191.08,11.1358171327447,,,,,,
12:43:21.660,,,25.9018708340573,,,,,5.491737681,504.105353570278,,,,,,,,,,,-0.0234010353506761,0,
12:43:21.861,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:43:22.333,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:22.585,40.6342225327473,37.972118135234,,,,,3.49286342516004,,,1589,,2.23152491021227,191.419480383745,2.2538401593144,191.08,10.0504234339459,,,,,,
12:43:22.870,,,25.8608768005753,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:23.085,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:43:23.486,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:23.761,40.6556974728086,37.9723520838257,,,,,3.61156362966516,,,1643,,2.2327042575876,191.42065973112,2.25503130016347,191.08,10.3919733807257,,,,,,
12:43:24.022,,,25.8219382657731,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:24.228,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:43:24.678,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:24.903,40.675877327625,37.9725719237228,,,,,3.49381734015082,,,1620,,2.23381248227852,191.421767955811,2.25615060710131,191.08,10.053168244839,,,,,,
12:43:25.145,,,25.7841365199148,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:25.346,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:43:25.906,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:26.169,40.6980108806568,37.9728130472625,,,,,3.45549484226027,,,1572,,2.23502799895051,191.422983472483,2.25737827894001,191.08,9.94289845070042,,,,,,
12:43:26.458,,,25.7400039457393,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:26.682,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:43:27.060,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:27.351,40.7193517264707,37.9730455350277,,,,,3.56930104811704,,,1655,,2.23619998222152,191.424155455754,2.25856198204373,191.08,10.2703663242028,,,,,,
12:43:27.645,,,25.70035085248,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:27.850,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:43:28.324,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:28.589,40.7423259033225,37.9732958163465,,,,,3.67091373191772,,,1670,,2.23746166374859,191.425417137281,2.25983628038607,191.08,10.5627483541156,,,,,,
12:43:28.856,,,25.6599097636203,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:29.056,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:43:29.510,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:29.790,40.7646335440716,37.9735388364026,,,,,3.67091373191772,,,1670,,2.23868674086135,191.426642214394,2.26107360826996,191.08,10.5627483541156,,,,,,
12:43:30.074,,,25.6194189714538,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:30.291,,,,,-0.46,,,,,,,,,,,,,54,,,,
12:43:30.738,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:30.975,40.7870287617797,37.9737828105244,,,,,3.73569700216126,,,1668,,2.23991662747096,191.427872101004,2.26231579374567,191.08,10.7491568156355,,,,,,
12:43:31.263,,,25.5800100098706,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:31.470,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:43:31.903,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:32.180,40.809209661031,37.9740244498551,,,,,3.6401396048238,,,1656,,2.24113474427313,191.429090217806,2.26354609171586,191.08,10.4741983679134,,,,,,
12:43:33.095,,,25.5195278544116,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:33.354,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:43:33.839,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:43:34.122,40.8453984726968,37.9744186917715,,,,,3.6836049487516,,,1708,,2.24312213887969,191.431077612412,2.26555336026849,191.08,10.5992662729537,,,,,,
12:43:34.493,,,25.4735636453825,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:34.683,,,,,-0.32,,,,,,,,,,,,,68,,,,
12:43:35.134,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
12:43:35.386,40.9204186232879,37.9752359633694,,,,,11.6928411096159,,,4146,,2.24724204875804,191.435197522291,2.26971446924562,191.08,33.6451758894938,,,,,,
12:43:35.632,,,25.4362456491802,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:35.827,,,,,-0.27,,,,,,,,,,,,,73,,,,
12:43:36.287,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
12:43:36.533,41.0013625070485,37.9761177682805,,,,,14.0119328759011,,,4628,,2.25168727452299,191.439642748056,2.27420414726822,191.08,40.3181691893326,,,,,,
12:43:36.792,,,25.3983164490537,,,,,5.491737681,504.105353570278,,,,,,,,,,,0,0,
12:43:37.005,,,,,-0.32,,,,,,,,,,,,,68,,,,
12:43:37.440,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
12:43:37.670,41.0867584716922,37.977048074284,,,,,14.8515439660485,,,5266,,2.25637699689138,191.444332470424,2.27894076686029,191.08,42.7340801336407,,,,,,
12:43:37.939,,,25.3844872665626,,,92.8221497878032,,5.49683573877778,504.110451628056,,,,,,,,,,,0.093563448225639,16,
12:43:38.159,,,,,-0.18,,,,,,,,,,,,,82,,,,
12:43:38.591,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
12:43:38.789,41.1651929490715,37.9779347746495,,,,,20.5993380057225,,,6057,,2.26278303796139,191.450738511494,2.28541086834101,191.08,59.2728784999661,,,,,,
12:43:39.042,,,25.3811201388962,,,89.5623391553154,,5.50387860136111,504.117494490639,,,,,,,,,,,0.143222803651798,23,
12:43:39.231,,,,,0.03,,,,,,,,,,,,,103,,,,
12:43:39.640,,,,,,,,,,,1,,,,,,,,53.3333333333333,,,
12:43:39.833,41.2664548329462,37.9790848647445,,,,,29.2239322847708,,,6841,,2.27125557709088,191.459211050623,2.29396813286178,191.08,84.0894298217375,,,,,,
12:43:40.079,,,25.3885766160758,,,94.2707493057122,,5.51281137794445,504.126427267222,,,,,,,,,,,0.197436557542629,31,
12:43:40.273,,,,,0.11,,,,,,,,,,,,,111,,,,
12:43:40.680,,,,,,,,,,,2,,,,,,,,40,,,
12:43:40.886,41.3535873306644,37.9800959412101,,,,,29.0261815597252,,,6305,,2.27974526755306,191.467700741086,2.30254272022859,191.08,83.5204185896459,,,,,,
12:43:41.130,,,25.4068593362656,,,74.4261065633979,,5.52420134311111,504.137817232389,,,,,,,,,,,0.254651504651847,39,
12:43:41.335,,,,,-0.06,,,,,,,,,,,,,94,,,,
12:43:41.728,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
12:43:41.962,41.4008841929932,37.9806904241661,,,,,24.5027581480022,,,6285,,2.2870682006492,191.475023674182,2.3099388826557,191.08,70.5046446743639,,,,,,
12:43:42.211,,,25.4311124375566,,,56.9831584837259,,5.53710799497222,504.15072388425,,,,,,,,,,,0.179031911694362,43,
12:43:42.426,,,,,0.07,,,,,,,,,,,,,107,,,,
12:43:42.870,,,,,,,,,,,2,,,,,,,,55.6862745098039,,,
12:43:43.129,41.4818501714402,37.9816672364437,,,,,30.3144644920586,,,6831,,2.29689484230521,191.484850315838,2.31986379072827,191.08,87.2273453705242,,,,,,
12:43:43.390,,,25.4665218196802,,,61.8662540654257,,5.55316063044445,504.166776519722,,,,,,,,,,,0.169367147820006,49,
12:43:43.595,,,,,0.14,,,,,,,,,,,,,114,,,,
12:43:44.025,,,,,,,,,,,2,,,,,,,,59.2156862745098,,,
12:43:44.260,41.5503963268987,37.9825336857873,,,,,33.304739140771,,,7044,,2.30736025061898,191.495315724152,2.33043385312517,191.08,95.8316114826402,,,,,,
12:43:44.511,,,25.5086025828317,,,60.5540711650382,,5.57027343586111,504.183889325139,,,,,,,,,,,0.153392290269547,55,
12:43:44.715,,,,,0.13,,,,,,,,,,,,,113,,,,
12:43:45.150,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
12:43:45.380,41.6099011465175,37.9833121998642,,,,,33.5093746435761,,,7150,,2.31778527025253,191.505740743785,2.34096312295506,191.08,96.4204330890033,,,,,,
12:43:45.668,,,25.5578627439515,,,56.7955502433494,,5.58925126605556,504.202867155333,,,,,,,,,,,0.124846034606982,59,
12:43:45.863,,,,,0.08,,,,,,,,,,,,,108,,,,
12:43:46.323,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
12:43:46.575,41.65591324409,37.9839587609709,,,,,31.5339411213612,,,7040,,2.3282536583823,191.516209131915,2.35153619496613,191.08,90.7362877482901,,,,,,
12:43:46.835,,,25.6132547919612,,,50.0538747958114,,5.60966449630556,504.223280385584,,,,,,,,,,,0.12250659145479,63,
12:43:47.031,,,,,0.05,,,,,,,,,,,,,105,,,,
12:43:47.465,,,,,,,,,,,2,,,,,,,,45.0980392156863,,,
12:43:47.729,41.6774062769945,37.9843465359181,,,,,30.2921926507521,,,6956,,2.33796266290158,191.525918136434,2.3613422895306,191.08,87.1632600031515,,,,,,
12:43:48.003,,,25.6715058699669,,,46.6033733088493,,5.63074939130556,504.244365280584,,,,,,,,,,,0.0982616178244886,65,
12:43:48.281,,,,,-0.09,,,,,,,,,,,,,91,,,,
12:43:48.756,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
12:43:49.058,41.6844919776277,37.9845800845495,,,,,24.8907527018615,,,6595,,2.34714927829908,191.535104751832,2.37062077108208,191.08,71.6210666702146,,,,,,
12:43:49.257,,,25.7354596754985,,,37.7132616694871,,5.65374274997222,504.26735863925,,,,,,,,,,,0.065649309538158,66,
12:43:49.470,,,,,-0.19,,,,,,,,,,,,,81,,,,
12:43:49.857,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
12:43:50.065,41.6279357037271,37.9841146940809,,,,,22.8139553432348,,,6791,,2.35353639681257,191.541491870345,2.37707176078069,191.08,65.6452553372129,,,,,,
12:43:50.321,,,25.7895863183549,,,34.5665990049012,,5.67326007930556,504.286875968584,,,,,,,,,,,0.0426101721158151,66,
12:43:50.525,,,,,0.03,,,,,,,,,,,,,103,,,,
12:43:50.941,,,,,,,,,,,2,,,,,,,,43.5294117647059,,,
12:43:51.163,41.6422855627557,37.984417157112,,,,,29.3264574089974,,,6865,,2.36247516294224,191.550430636475,2.38609991457166,191.08,84.3844373229393,,,,,,
12:43:51.451,,,25.8482376586742,,,43.7708319537275,,5.69426655766667,504.307882446945,,,,,,,,,,,0.0245499721345978,67,
12:43:51.659,,,,,-0.01,,,,,,,,,,,,,99,,,,
12:43:52.077,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
12:43:52.307,41.6491044140392,37.9846465155939,,,,,28.7336614540737,,,6998,,2.37161102421631,191.559566497749,2.39532713445847,191.08,82.6787163623091,,,,,,
12:43:52.570,,,25.9092203345271,,,41.6429876145995,,5.71577849791667,504.329394387195,,,,,,,,,,,0.0248068145714602,69,
12:43:52.784,,,,,0.1,,,,,,,,,,,,,110,,,,
12:43:53.209,,,,,,,,,,,2,,,,,,,,54.1176470588235,,,
12:43:53.407,41.6646900619222,37.9849794601184,,,,,32.2593312600036,,,7071,,2.38146139578297,191.569416869316,2.4052760097408,191.08,92.8235374230555,,,,,,
12:43:53.620,,,25.9673050425277,,,46.0847589428624,,5.73614925041667,504.349765139695,,,,,,,,,,,0.025968293433748,70,
