time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
20:39:47.147,,,36.4068117796687,,,22.487234602658,,6.20055245783334,576.240329794583,,,,,,,,,,,,41,
20:39:47.364,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:39:47.907,,,,,,,,,,,1,,,,,,,,19.2156862745098,,,
20:39:48.115,28.7819457960983,37.864022949055,,,,,11.9307258724076,,,5426,,1.78463964747223,218.187770715131,1.80248604394695,218.57,34.3296694706969,,,,,,
20:39:48.317,,,36.4155585174434,,,29.0993313961162,,6.21387513677778,576.253652473528,,,,,,,,,,,,41,
20:39:48.510,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:39:48.930,,,,,,,,,,,2,,,,,,,,22.7450980392157,,,
20:39:49.173,28.778047337384,37.8637709382728,,,,,12.2210106590265,,,5667,,1.78823192834785,218.191362996007,1.80611424763133,218.57,35.1649397537937,,,,,,
20:39:49.486,,,36.4242682242717,,,29.8073430707963,,6.22719233994445,576.266969676694,,,,,,,,,,,-0.00609948450119209,41,
20:39:49.669,,,,,-0.44,,,,,,,,,,,,,54,,,,
20:39:50.058,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
20:39:50.247,28.7798782783219,37.8635807576595,,,,,13.2367325613384,,,5797,,1.792178375593,218.195309443252,1.81010015934893,218.57,38.0875948842044,,,,,,
20:39:50.519,,,36.4336079385532,,,31.5160299079485,,6.23924056844445,576.279017905194,,,,,,,,,,,,42,
20:39:50.743,,,,,-0.53,,,,,,,,,,,,,45,,,,
20:39:51.186,,,,,,,,,,,1,,,,,,,,14.1176470588235,,,
20:39:51.455,28.7749669132834,37.8633376710526,,,,,9.41892734440585,,,4950,,1.79533940921004,218.198470476869,1.81329280330214,218.57,27.1021785229158,,,,,,
20:39:51.709,,,36.4424192601426,,,22.9729935229411,,6.25281530627778,576.292592643028,,,,,,,,,,,,41,
20:39:51.903,,,,,-0.43,,,,,,,,,,,,,55,,,,
20:39:52.369,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:39:52.639,28.7124970316576,37.8624457892395,,,,,0,,,4393,,1.79533940921004,218.198470476869,1.81329280330214,218.57,0,,,,,,
20:39:52.889,,,36.44538586765,,,0,,6.26525787955556,576.305035216306,,,,,,,,,,,,38,
20:39:53.111,,,,,-0.4,,,,,,,,,,,,,58,,,,
20:39:53.581,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
20:39:53.839,28.7273471802105,37.8624096818026,,,,,13.5109068594354,,,5509,,1.79984238279542,218.202973450455,1.81784080662337,218.57,38.8765085791206,,,,,,
20:39:54.051,,,36.4482983679593,,,35.5550180511459,,6.27752171877778,576.317299055528,,,,,,,,,,,-0.0186157382082579,38,
20:39:54.268,,,,,-0.44,,,,,,,,,,,,,54,,,,
20:39:54.688,,,,,,,,,,,1,,,,,,,,22.3529411764706,,,
20:39:54.946,28.7350558452196,37.8622992571704,,,,,13.0357954446577,,,5709,,1.80384937158659,218.206980439246,1.82188786530245,218.57,37.5094150757155,,,,,,
20:39:55.220,,,36.4531191510631,,,33.4251165247633,,6.29023653127778,576.330013868028,,,,,,,,,,,,39,
20:39:55.428,,,,,0,,,,,,,,,,,,,98,,,,
20:39:55.866,,,,,,,,,,,1,,,,,,,,42.3529411764706,,,
20:39:56.058,28.809697059286,37.8629125511068,,,,,27.0265496105098,,,6522,,1.81219808897367,218.215329156633,1.83032006986341,218.57,77.7666442917745,,,,,,
20:39:56.253,,,36.4655922287181,,,61.4239763875224,,6.30280549427778,576.342582831028,,,,,,,,,,,,44,
20:39:56.476,,,,,-0.06,,,,,,,,,,,,,92,,,,
20:39:56.933,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
20:39:57.167,28.8722978443497,37.8633997110874,,,,,24.5588117886489,,,6313,,1.81976477485792,218.222895842517,1.8379624226065,218.57,70.6659343541881,,,,,,
20:39:57.466,,,36.4880285617455,,,51.1641912263519,,6.31897525027778,576.358752587028,,,,,,,,,,,0.0618927973060881,48,
20:39:57.680,,,,,-0.33,,,,,,,,,,,,,65,,,,
20:39:58.110,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
20:39:58.353,28.8835838668962,37.8632712011518,,,,,16.3288892388439,,,5941,,1.82514651594239,218.228277583602,1.84339798110182,218.57,46.9850180440035,,,,,,
20:39:58.643,,,36.5116151833319,,,33.3242637527427,,6.33500233769445,576.374779674445,,,,,,,,,,,0.067846625137363,49,
20:39:58.846,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:39:59.274,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
20:39:59.537,28.8764646606449,37.8629432575484,,,,,12.7047481621466,,,5669,,1.82932471129536,218.232455778955,1.84761795840832,218.57,36.5568541075633,,,,,,
20:39:59.778,,,36.5342478385875,,,25.9280574737685,,6.35043816661112,576.390215503361,,,,,,,,,,,0.0621551426072993,49,
20:39:59.970,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:00.406,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
20:40:00.623,28.864320020589,37.8625687932947,,,,,12.2231671811121,,,5668,,1.83301079512026,218.236141862779,1.85134090307146,218.57,35.1711449663849,,,,,,
20:40:00.917,,,36.5568954235313,,,24.9452391451267,,6.36594034561112,576.405717682361,,,,,,,,,,,0.0303699538301462,49,
20:40:01.120,,,,,-0.48,,,,,,,,,,,,,50,,,,
20:40:01.599,,,,,,,,,,,1,,,,,,,,20,,,
20:40:01.935,28.861723864402,37.8622981168704,,,,,11.8207009612959,,,5591,,1.83732012392284,218.240451191582,1.85569332516206,218.57,34.0130819577154,,,,,,
20:40:02.288,,,36.5840492077416,,,24.1238795128487,,6.38460171250001,576.42437904925,,,,,,,,,,,0.00587445408845404,49,
20:40:02.558,,,,,-0.51,,,,,,,,,,,,,47,,,,
20:40:03.045,,,,,,,,,,,0,,,,,,,,17.2549019607843,,,
20:40:03.478,28.777364770079,37.8610723494288,,,,,0,,,5186,,1.83732012392284,218.240451191582,1.85569332516206,218.57,0,,,,,,
20:40:03.686,,,36.6094049713751,,,0,,6.40324893516667,576.443026271917,,,,,,,,,,,-0.00561677413167699,48,
20:40:03.879,,,,,-0.42,,,,,,,,,,,,,56,,,,
20:40:04.327,,,,,,,,,,,0,,,,,,,,15.6862745098039,,,
20:40:04.585,28.6935607615107,37.8598475903211,,,,,0,,,5171,,1.83732012392284,218.240451191582,1.85569332516206,218.57,0,,,,,,
20:40:04.785,,,36.6275122845512,,,0,,6.41759990994445,576.457377246694,,,,,,,,,,,-0.0113127029231991,47,
20:40:04.980,,,,,-0.73,,,,,,,,,,,,,25,,,,
20:40:05.432,,,,,,,,,,,0,,,,,,,,15.6862745098039,,,
20:40:05.682,28.6293964987721,37.8589050649249,,,,,0,,,4786,,1.83732012392284,218.240451191582,1.85569332516206,218.57,0,,,,,,
20:40:05.928,,,36.6426438663678,,,0,,6.43187551369445,576.471652850444,,,,,,,,,,,-0.0226108362260293,45,
20:40:06.134,,,,,-0.72,,,,,,,,,,,,,26,,,,
20:40:06.580,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:40:06.837,28.5658533037665,37.8579675362113,,,,,0,,,4205,,1.83732012392284,218.240451191582,1.85569332516206,218.57,0,,,,,,
20:40:07.091,,,36.6488154048742,,,0,,6.44480629258334,576.484583629333,,,,,,,,,,,-0.0530703536396591,40,
20:40:07.285,,,,,-0.7,,,,,,,,,,,,,28,,,,
20:40:07.749,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:40:08.013,28.5085391323121,37.8571183669164,,,,,0,,,3825,,1.83732012392284,218.240451191582,1.85569332516206,218.57,0,,,,,,
20:40:08.293,,,36.6400061053907,,,0,,6.4554899761389,576.495267312889,,,,,,,,,,,-0.0983760259977673,32,
20:40:08.491,,,,,-0.68,,,,,,,,,,,,,30,,,,
20:40:09.024,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:40:09.287,28.4613581728735,37.8564167939879,,,,,0,,,3847,,1.83732012392284,218.240451191582,1.85569332516206,218.57,0,,,,,,
20:40:09.566,,,36.6186969922359,,,0,,6.46468259319445,576.504459929944,,,,,,,,,,,-0.124425994944066,26,
20:40:09.778,,,,,-0.44,,,,,,,,,,,,,54,,,,
20:40:10.211,,,,,,,,,,,1,,,,,,,,22.7450980392157,,,
20:40:10.437,28.4771112729291,37.8564436343971,,,,,11.3734974793904,,,4981,,1.84095485550566,218.244085923165,1.85936440406072,218.57,32.7262912054894,,,,,,
20:40:10.716,,,36.5995245520862,,,43.7442210745786,,6.47298496447223,576.512762301222,,,,,,,,,,,-0.112404672536714,26,
20:40:10.929,,,,,-0.64,,,,,,,,,,,,,34,,,,
20:40:11.398,,,,,,,,,,,2,,,,,,,,27.4509803921569,,,
20:40:11.658,28.4802841762754,37.8563441872596,,,,,7.57801860875578,,,5271,,1.84352451256927,218.246655580228,1.86195975769496,218.57,21.805117045144,,,,,,
20:40:11.954,,,36.5808909139187,,,28.0667355879844,,6.48227216197223,576.522049498722,,,,,,,,,,,,27,
20:40:12.145,,,,,-0.73,,,,,,,,,,,,,25,,,,
20:40:12.594,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:40:12.856,28.4394802702696,37.8557343591613,,,,,0,,,4058,,1.84352451256927,218.246655580228,1.86195975769496,218.57,0,,,,,,
20:40:13.159,,,36.5571765969589,,,0,,6.49030365397223,576.530080990722,,,,,,,,,,,,24,
20:40:13.362,,,,,-0.69,,,,,,,,,,,,,29,,,,
20:40:13.789,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:40:13.992,28.4042875473321,37.8552070006804,,,,,0,,,3757,,1.84352451256927,218.246655580228,1.86195975769496,218.57,0,,,,,,
20:40:14.260,,,36.5304067168689,,,0,,6.49672998530556,576.536507322056,,,,,,,,,,,,21,
20:40:14.456,,,,,-0.67,,,,,,,,,,,,,31,,,,
20:40:14.836,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:40:15.098,28.37619104902,37.8547850497722,,,,,0,,,3374,,1.84352451256927,218.246655580228,1.86195975769496,218.57,0,,,,,,
20:40:15.385,,,36.4961483629216,,,0,,6.50204263216667,576.541819968917,,,,,,,,,,,-0.0545914527246783,17,
20:40:15.575,,,,,-0.63,,,,,,,,,,,,,35,,,,
20:40:15.957,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:40:16.147,28.3530056147133,37.8544362301411,,,,,0,,,3057,,1.84352451256927,218.246655580228,1.86195975769496,218.57,0,,,,,,
20:40:16.419,,,36.459938985194,,,0,,6.50606369427778,576.545841031028,,,,,,,,,,,-0.0824735195701582,14,
20:40:16.614,,,,,-0.55,,,,,,,,,,,,,43,,,,
20:40:16.997,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:40:17.195,28.3354820855918,37.8541722181087,,,,,0,,,1978,,1.84352451256927,218.246655580228,1.86195975769496,218.57,0,,,,,,
20:40:17.465,,,36.4201762737692,,,0,,6.50955035261112,576.549327689361,,,,,,,,,,,-0.0789243179664571,12,
20:40:17.661,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:18.057,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:18.232,28.3376263875856,37.8541388645385,,,,,3.91387616160811,,,1780,,1.8446520584347,218.247783126094,1.86309857901905,218.57,11.2618524986805,,,,,,
20:40:18.417,,,36.3811446774736,,,39.1387616160811,,6.51219475650001,576.55197209325,,,,,,,,,,,-0.0749554962718255,10,
20:40:18.600,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:18.981,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:19.214,28.3423812620634,37.8541489228963,,,,,3.88309286595501,,,1766,,1.84571106641534,218.248842134075,1.86416817707949,218.57,11.1732761307134,,,,,,
20:40:19.459,,,36.3353088125427,,,48.5386608244376,,6.51451117938889,576.554288516139,,,,,,,,,,,-0.0625808400004728,8,
20:40:19.679,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:20.106,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:20.319,28.350464440065,37.854202039624,,,,,3.85370496694553,,,1787,,1.84689417535671,218.250025243016,1.86536311711027,218.57,11.0887149003052,,,,,,
20:40:20.630,,,36.2803829441432,,,64.2284161157588,,6.51646244972223,576.556239786472,,,,,,,,,,,-0.053804339116563,6,
20:40:20.833,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:21.241,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:21.515,28.3615436110855,37.854295096705,,,,,3.83911672930773,,,1746,,1.84816933957798,218.251300407237,1.86665103297376,218.57,11.0467384621889,,,,,,
20:40:21.729,,,36.2256342581149,,,95.9779182326932,,6.51768304272223,576.557460379472,,,,,,,,,,,-0.0531500516525343,4,
20:40:21.926,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:22.340,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:22.551,28.3741205982672,37.8544171765234,,,,,4.05020218521468,,,1842,,1.84933524675481,218.252466314414,1.86782859922236,218.57,11.6541192711065,,,,,,
20:40:22.748,,,36.168745384177,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,-0.0654066449704741,0,
20:40:22.942,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:23.351,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:23.550,28.3907801381981,37.8546055039814,,,,,3.91387616160811,,,1780,,1.85042106276389,218.253552130423,1.86892527339153,218.57,11.2618524986805,,,,,,
20:40:23.767,,,36.111990116294,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,-0.0525981672276625,0,
20:40:23.974,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:24.395,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:24.608,28.4085339275869,37.854806201362,,,,,3.93806303676411,,,1791,,1.85157819848433,218.254709266144,1.87009398046917,218.57,11.331448216369,,,,,,
20:40:24.813,,,36.0539690755398,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,-0.0406368743447693,0,
20:40:25.016,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:25.414,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:25.627,28.4254979521882,37.8549979708612,,,,,3.90288212744629,,,1775,,1.85268385983912,218.255814927498,1.87121069843751,218.57,11.2302180815494,,,,,,
20:40:25.862,,,35.9959091775874,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,-0.0274094213324478,0,
20:40:26.093,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:40:26.536,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:26.777,28.4447970296188,37.8552161369216,,,,,3.93983899612871,,,1758,,1.85394171253622,218.257072780195,1.87248112966159,218.57,11.336558391444,,,,,,
20:40:27.055,,,35.9301877547537,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:27.276,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:40:27.736,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:27.996,28.4662043739114,37.8554581358454,,,,,4.11912632245994,,,1838,,1.85533697538508,218.258468043044,1.87389034513893,218.57,11.8524427323516,,,,,,
20:40:28.263,,,35.8638280176853,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:28.478,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:29.048,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:29.286,28.4877683241374,37.8557019051179,,,,,3.9204725821052,,,1783,,1.8567424453123,218.259873512972,1.87530986976542,218.57,11.2808331489592,,,,,,
20:40:29.579,,,35.7918339103338,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:29.783,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:30.193,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:30.486,28.5077077653451,37.8559273101587,,,,,3.90068332061392,,,1774,,1.85804203489071,218.26117310255,1.87662245523961,218.57,11.2238911981232,,,,,,
20:40:30.763,,,35.7273175664666,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:30.965,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:40:31.421,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:31.716,28.5287111173597,37.8561647421593,,,,,4.00707174350292,,,1788,,1.85941096680337,218.262542034463,1.8780050764714,218.57,11.5300150192844,,,,,,
20:40:31.997,,,35.6602913183882,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:32.210,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:40:32.772,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:33.011,28.5505732693611,37.8564118824482,,,,,3.96000882034098,,,1767,,1.86083587257714,218.263966940236,1.87944423130291,218.57,11.3945953797961,,,,,,
20:40:33.217,,,35.5943297168304,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:33.419,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:33.858,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:34.112,28.5683173223529,37.8566124697639,,,,,3.78194775166626,,,1720,,1.86199237371007,218.265123441369,1.88061229744717,218.57,10.882239493107,,,,,,
20:40:34.381,,,35.5315157741192,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:34.592,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:35.077,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:35.323,28.5890127513458,37.8568464208544,,,,,4.00842485539976,,,1823,,1.86334123617616,218.266472303835,1.88197464853793,218.57,11.5339084860082,,,,,,
20:40:35.980,,,35.4457402804936,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:36.188,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:36.634,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:36.852,28.6149375613484,37.8571394873849,,,,,3.97984036657903,,,1810,,1.86503093312156,218.268162000781,1.88368124245278,218.57,11.4516590014673,,,,,,
20:40:37.129,,,35.3843433794028,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:37.319,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:37.749,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:37.982,28.6342312384034,37.8573575923968,,,,,4.0062260485674,,,1822,,1.86628843383929,218.269419501499,1.88495131817768,218.57,11.527581602582,,,,,,
20:40:38.215,,,35.3264564778241,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:38.406,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:38.827,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:39.083,28.6525527329756,37.85756470739,,,,,3.90546149699964,,,1811,,1.86748257078419,218.270613638443,1.88615739649204,218.57,11.2376400024917,,,,,,
20:40:39.354,,,35.2660082557525,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:39.543,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:39.990,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:40.219,28.670890015857,37.8577720008619,,,,,3.7868527822923,,,1756,,1.86867773676105,218.27180880442,1.88736451412866,218.57,10.8963533099809,,,,,,
20:40:40.475,,,35.2066982275727,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:40.669,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:41.093,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:41.347,28.6890815585572,37.8579776468166,,,,,3.78194775166626,,,1720,,1.86986340385484,218.272994471514,1.88856203789338,218.57,10.882239493107,,,,,,
20:40:41.631,,,35.1457305884827,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:41.833,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:42.287,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:42.527,28.7088348948822,37.8582009480382,,,,,3.92926780943466,,,1787,,1.87115086370686,218.274281931366,1.88986237234393,218.57,11.3061406826641,,,,,,
20:40:42.754,,,35.0867036201171,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:42.980,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:43.484,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:43.769,28.7301212304776,37.8584415790213,,,,,4.02161769639395,,,1829,,1.87253823959238,218.275669307252,1.8912636219883,218.57,11.5718697865655,,,,,,
20:40:44.012,,,35.0208291614896,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:44.227,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:44.686,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:44.916,28.7495333815142,37.8586610233202,,,,,3.97015715956727,,,1841,,1.87380346206872,218.276934529728,1.8925414966894,218.57,11.4237963802249,,,,,,
20:40:45.175,,,34.960131855216,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:45.380,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:45.836,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:46.075,28.7684619494202,37.8588750009625,,,,,3.83213974608965,,,1777,,1.87503716612936,218.278168233789,1.89378753779065,218.57,11.0266627743941,,,,,,
20:40:46.367,,,34.8981585107126,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:46.619,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:47.017,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:47.388,28.7891890521677,37.8591093101084,,,,,3.70498951253352,,,1685,,1.87638809299038,218.27951916065,1.89515197392028,218.57,10.6607985731892,,,,,,
20:40:47.763,,,34.8258293826289,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:47.954,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:48.340,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:48.532,28.8083315507623,37.8593257061263,,,,,3.92706900260229,,,1786,,1.87763574037523,218.280766808034,1.89641209777898,218.57,11.2998137992379,,,,,,
20:40:48.751,,,34.7748594181606,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:48.945,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:49.339,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:49.555,28.8242978207846,37.8595061965276,,,,,3.65961797924262,,,1697,,1.87867637124903,218.281807438908,1.89746313496152,218.57,10.5302457671057,,,,,,
20:40:49.781,,,34.7218199428249,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:49.974,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:50.371,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:50.579,28.8409339304783,37.8596942591189,,,,,3.81492985415172,,,1735,,1.8797606601495,218.282891727809,1.898558266751,218.57,10.9771427445004,,,,,,
20:40:50.857,,,34.6666535738951,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:51.067,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:51.497,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:51.748,28.8604250881099,37.8599145965463,,,,,3.91167735477574,,,1779,,1.88103103202529,218.284162099685,1.89984134234554,218.57,11.2555256152543,,,,,,
20:40:52.008,,,34.6078197471091,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:52.224,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:52.628,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:52.872,28.8788319329117,37.8601226763796,,,,,3.840765834432,,,1781,,1.88223073182764,218.285361799487,1.90105303914592,218.57,11.0514836247585,,,,,,
20:40:53.131,,,34.550134604703,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:53.355,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:53.797,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:54.072,28.8981328261088,37.8603408629663,,,,,3.7731525243368,,,1716,,1.88348870287064,218.28661977053,1.90232358989935,218.57,10.8569319594021,,,,,,
20:40:54.338,,,34.4892593224085,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:54.533,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:54.966,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:55.210,28.9170717491523,37.8605549576681,,,,,3.90761801908522,,,1812,,1.88472308184632,218.287854149506,1.90357031266478,218.57,11.2438452150828,,,,,,
20:40:55.464,,,34.4322767867589,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:55.656,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:56.094,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:56.344,28.9357015004958,37.8607655573442,,,,,3.85370496694553,,,1787,,1.88593730999053,218.28906837765,1.90479668309044,218.57,11.0887149003052,,,,,,
20:40:56.645,,,34.3726983671696,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:56.864,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:57.266,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:57.518,28.9554272122689,37.8609885462846,,,,,3.94212237245463,,,1828,,1.88722296936183,218.290354037021,1.90609519905545,218.57,11.3431286165405,,,,,,
20:40:57.712,,,34.3190349851529,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:57.905,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:40:58.361,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:58.616,28.973454042393,37.861192330249,,,,,3.85154844485994,,,1786,,1.88839790101196,218.291528968671,1.90728188002208,218.57,11.0825096877141,,,,,,
20:40:58.868,,,34.2611507704841,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:40:59.087,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:40:59.588,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:40:59.864,28.9949070862294,37.8614348457824,,,,,4.03481053738813,,,1835,,1.88979614241224,218.292927210071,1.90869410383636,218.57,11.6098310871229,,,,,,
20:41:00.145,,,34.197383767265,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:41:00.339,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:41:00.789,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:41:01.033,29.0139546525892,37.8616501686406,,,,,3.82135713566171,,,1772,,1.89103760241492,218.294168670074,1.90994797843907,218.57,10.9956367114386,,,,,,
20:41:01.339,,,34.1379375751473,,,,,6.51768304272223,576.557460379472,,,,,,,,,,,0,0,
20:41:01.557,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:41:02.123,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:41:02.392,29.0366545689954,37.8619067794216,,,,,3.92055715159875,,,1818,,1.89251711101724,218.295648178676,1.91144228212741,218.57,11.2810764906294,,,,,,
