time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
10:04:28.367,,,37.0809277587947,,,0,,12.7037770011389,480.313954410333,,,,,,,,,,,-0.0642750214591464,49,
10:04:28.557,,,,,-0.74,,,,,,,,,,,,,26,,,,
10:04:29.003,,,,,,,,,,,2,,,,,,,,20,,,
10:04:29.231,38.833140682183,38.0321041566205,,,,,5.7325257063339,,,5367,,4.93327559480308,182.673503420121,4.98260835075111,180.8,16.4948650095003,,,,,,
10:04:29.479,,,37.0907592492744,,,11.9427618881956,,12.7185971011389,480.328774510333,,,,,,,,,,,-0.084236407049884,48,
10:04:29.672,,,,,-0.53,,,,,,,,,,,,,47,,,,
10:04:30.101,,,,,,,,,,,1,,,,,,,,20,,,
10:04:30.358,38.8142259614446,38.0316280300941,,,,,10.7005338953979,,,5542,,4.93662501796179,182.676852843279,4.98599126814141,180.8,30.7898945728496,,,,,,
10:04:30.642,,,37.100084826442,,,22.7670933944637,,12.7337786768889,480.343956086083,,,,,,,,,,,-0.0856670557926961,47,
10:04:30.851,,,,,-0.38,,,,,,,,,,,,,62,,,,
10:04:31.323,,,,,,,,,,,1,,,,,,,,26.6666666666667,,,
10:04:31.540,38.8072424372904,38.0314676334029,,,,,15.2388347641695,,,5983,,4.94162836256826,182.681856187886,4.99104464619394,180.8,43.8484771310006,,,,,,
10:04:31.819,,,37.1114140587904,,,31.0996627840193,,12.7498056036944,480.359983012889,,,,,,,,,,,,49,
10:04:32.008,,,,,-0.39,,,,,,,,,,,,,61,,,,
10:04:32.437,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
10:04:32.644,38.794814010668,38.0311636390183,,,,,15.1158382329118,,,6032,,4.94626337067498,182.686491195993,4.99572600438173,180.8,43.4945648620175,,,,,,
10:04:32.920,,,37.1228793180028,,,30.2316764658235,,12.7651000911944,480.375277500389,,,,,,,,,,,,50,
10:04:33.106,,,,,-0.41,,,,,,,,,,,,,59,,,,
10:04:33.558,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
10:04:33.768,38.7831578604781,38.0308782115844,,,,,14.244551181661,,,5877,,4.95070891941598,182.690936744734,5.00021600861014,180.8,40.9875089792977,,,,,,
10:04:34.036,,,37.1353747353384,,,27.9304925130607,,12.7809051951944,480.391082604389,,,,,,,,,,,,51,
10:04:34.250,,,,,-0.49,,,,,,,,,,,,,51,,,,
10:04:34.790,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:04:35.008,38.7351978894063,38.0296269768985,,,,,0,,,4854,,4.95070891941598,182.690936744734,5.00021600861014,180.8,0,,,,,,
10:04:35.215,,,37.1476077826963,,,0,,12.7972845396389,480.407461948833,,,,,,,,,,,,50,
10:04:35.412,,,,,-0.77,,,,,,,,,,,,,23,,,,
10:04:35.838,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:04:36.108,38.6856204070592,38.0283303684803,,,,,0,,,4633,,4.95070891941598,182.690936744734,5.00021600861014,180.8,0,,,,,,
10:04:36.399,,,37.1570008033183,,,0,,12.81273583925,480.422913248445,,,,,,,,,,,,47,
10:04:36.612,,,,,-0.76,,,,,,,,,,,,,24,,,,
10:04:37.020,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:04:37.291,38.6389681448843,38.0271073062365,,,,,0,,,4443,,4.95070891941598,182.690936744734,5.00021600861014,180.8,0,,,,,,
10:04:37.553,,,37.1633594107671,,,0,,12.82684736525,480.437024774445,,,,,,,,,,,-0.0366818852153866,44,
10:04:37.742,,,,,-0.75,,,,,,,,,,,,,25,,,,
10:04:38.198,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:04:38.430,38.5964592736033,38.0259903637742,,,,,0,,,4324,,4.95070891941598,182.690936744734,5.00021600861014,180.8,0,,,,,,
10:04:38.737,,,37.1679624590503,,,0,,12.8406565779167,480.450833987111,,,,,,,,,,,-0.0542280043329985,42,
10:04:38.928,,,,,-0.75,,,,,,,,,,,,,25,,,,
10:04:39.359,,,,,,,,,,,2,,,,,,,,34.5098039215686,,,
10:04:39.610,38.569984567477,38.0252991902776,,,,,5.88690812599539,,,5732,,4.95263926046518,182.692867085783,5.00216565306983,180.8,16.9390875568746,,,,,,
10:04:39.895,,,37.1724576676951,,,14.0164479190366,,12.85416811675,480.464345525945,,,,,,,,,,,-0.0484206554881513,42,
10:04:40.080,,,,,-0.13,,,,,,,,,,,,,87,,,,
10:04:40.548,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
10:04:40.804,38.5887771444839,38.0258172775907,,,,,22.998995672002,,,6435,,4.96026628834996,182.700494113668,5.00986895123346,180.8,66.1776934632131,,,,,,
10:04:41.088,,,37.1809066880882,,,49.9978166782652,,12.8694074950833,480.479584904278,,,,,,,,,,,,46,
10:04:41.288,,,,,-0.07,,,,,,,,,,,,,93,,,,
10:04:41.751,,,,,,,,,,,1,,,,,,,,43.5294117647059,,,
10:04:42.041,38.6128550873994,38.0264800487623,,,,,26.1209877860505,,,6837,,4.96924566668345,182.709473492001,5.01893812335028,180.8,75.1609656053781,,,,,,
10:04:42.292,,,37.1952105049115,,,50.2326688193278,,12.8867972816389,480.496974690833,,,,,,,,,,,,52,
10:04:42.481,,,,,0.08,,,,,,,,,,,,,108,,,,
10:04:42.919,,,,,,,,,,,2,,,,,,,,52.156862745098,,,
10:04:43.184,38.6392210746519,38.0272083989664,,,,,31.873602104203,,,7184,,4.97935809109469,182.719585916412,5.02915167200563,180.8,91.7136339213355,,,,,,
10:04:43.479,,,37.2149875433069,,,54.9544863865569,,12.9059176454167,480.516095054611,,,,,,,,,,,0.0955838003658128,58,
10:04:43.683,,,,,0.07,,,,,,,,,,,,,107,,,,
10:04:44.123,,,,,,,,,,,2,,,,,,,,47.4509803921569,,,
10:04:44.380,38.6621923246193,38.0278497239261,,,,,31.1652834028184,,,7090,,4.98971070132797,182.729938526646,5.03960780834125,180.8,89.6755058846598,,,,,,
10:04:44.625,,,37.2386702734969,,,49.4687038139975,,12.9260029029167,480.536180312111,,,,,,,,,,,0.12575559078289,63,
10:04:44.830,,,,,-0.81,,,,,,,,,,,,,19,,,,
10:04:45.236,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:04:45.452,38.6021165150913,38.0262602511972,,,,,0,,,5587,,4.98971070132797,182.729938526646,5.03960780834125,180.8,0,,,,,,
10:04:45.735,,,37.2588524358321,,,0,,12.9444862095833,480.554663618778,,,,,,,,,,,,60,
10:04:45.956,,,,,-0.8,,,,,,,,,,,,,20,,,,
10:04:46.397,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:04:46.602,38.5469969262579,38.0247976683053,,,,,0,,,5257,,4.98971070132797,182.729938526646,5.03960780834125,180.8,0,,,,,,
10:04:46.805,,,37.2757238296105,,,0,,12.9614249518333,480.571602361028,,,,,,,,,,,,57,
10:04:47.010,,,,,-0.78,,,,,,,,,,,,,22,,,,
10:04:47.422,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:04:47.673,38.4966214738774,38.023457405494,,,,,0,,,5000,,4.98971070132797,182.729938526646,5.03960780834125,180.8,0,,,,,,
10:04:47.941,,,37.2908946605457,,,0,,12.9784730758333,480.588650485028,,,,,,,,,,,-0.0253880464092366,54,
10:04:48.152,,,,,-0.78,,,,,,,,,,,,,22,,,,
10:04:48.677,,,,,,,,,,,0,,,,,,,,14.5098039215686,,,
10:04:48.957,38.4460534931424,38.0221085833441,,,,,0,,,5470,,4.98971070132797,182.729938526646,5.03960780834125,180.8,0,,,,,,
10:04:49.246,,,37.3061974061001,,,0,,12.9973208311667,480.607498240361,,,,,,,,,,,-0.0674241582983657,52,
10:04:49.446,,,,,-0.05,,,,,,,,,,,,,95,,,,
10:04:50.006,,,,,,,,,,,1,,,,,,,,47.0588235294118,,,
10:04:50.205,38.4618340426576,38.022551970673,,,,,26.7724914564633,,,6860,,4.99900796807509,182.739235793393,5.04899804775584,180.8,77.0356131250185,,,,,,
10:04:50.467,,,37.3233981908721,,,48.6772571935697,,13.0159668547778,480.626144263972,,,,,,,,,,,,55,
10:04:50.668,,,,,0.08,,,,,,,,,,,,,108,,,,
10:04:51.133,,,,,,,,,,,2,,,,,,,,48.2352941176471,,,
10:04:51.338,38.4819197774256,38.0231129599681,,,,,31.177032570467,,,7027,,5.0087939233119,182.749021748629,5.05888186254502,180.8,89.7093131354711,,,,,,
10:04:51.579,,,37.3452336294252,,,50.285536403979,,13.0351159973889,480.645293406583,,,,,,,,,,,,62,
10:04:51.804,,,,,-0.81,,,,,,,,,,,,,19,,,,
10:04:52.263,,,,,,,,,,,2,,,,,,,,25.4901960784314,,,
10:04:52.544,38.4376729922645,38.0219312648018,,,,,4.7753382720304,,,6118,,5.0103952612387,182.750623086556,5.06049921385109,180.8,13.7406379329115,,,,,,
10:04:52.815,,,37.3675084456377,,,7.95889712005066,,13.0557276873889,480.665905096583,,,,,,,,,,,,60,
10:04:53.017,,,,,-0.15,,,,,,,,,,,,,85,,,,
10:04:53.418,,,,,,,,,,,1,,,,,,,,40,,,
10:04:53.663,38.43307391224,38.0218241733767,,,,,23.5772108281317,,,6752,,5.01771747187496,182.757945297193,5.06789464659371,180.8,67.8414593903799,,,,,,
10:04:53.925,,,37.3892088974397,,,38.0277594002124,,13.0748280911111,480.685005500306,,,,,,,,,,,,62,
10:04:54.118,,,,,-0.43,,,,,,,,,,,,,57,,,,
10:04:54.558,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:04:54.862,38.3769288353874,38.0203133457377,,,,,0,,,5638,,5.01771747187496,182.757945297193,5.06789464659371,180.8,0,,,,,,
10:04:55.129,,,37.4117718248295,,,0,,13.09523232,480.705409729195,,,,,,,,,,,,61,
10:04:55.331,,,,,-0.46,,,,,,,,,,,,,54,,,,
10:04:55.748,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
10:04:55.978,38.3513496161347,38.019631661388,,,,,14.4482718892451,,,6513,,5.02219833008827,182.762426155406,5.07242031338915,180.8,41.5736983386455,,,,,,
10:04:56.280,,,37.4323908172787,,,24.0804531487419,,13.114420775,480.724598184195,,,,,,,,,,,,60,
10:04:56.482,,,,,0.02,,,,,,,,,,,,,102,,,,
10:04:56.954,,,,,,,,,,,2,,,,,,,,45.8823529411765,,,
10:04:57.178,38.369228928769,38.0201326592255,,,,,29.1223249861698,,,6950,,5.03190212984179,182.772129955159,5.08222115114021,180.8,83.797063287288,,,,,,
10:04:57.445,,,37.4569037853151,,,45.5036327908903,,13.1351284034445,480.745305812639,,,,,,,,,,,,64,
10:04:57.684,,,,,-0.03,,,,,,,,,,,,,97,,,,
10:04:58.324,,,,,,,,,,,1,,,,,,,,26.6666666666667,,,
10:04:58.524,38.3790822070055,38.0204169116748,,,,,24.7140865816474,,,6202,,5.04114172795367,182.781369553271,5.09155314523321,180.8,71.1127246314752,,,,,,
10:04:58.733,,,37.4860084475692,,,37.4455857297687,,13.1587522527778,480.768929661972,,,,,,,,,,,,66,
10:04:58.935,,,,,-0.81,,,,,,,,,,,,,19,,,,
10:04:59.342,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:04:59.561,38.3101804115926,38.0185486782152,,,,,0,,,5761,,5.04114172795367,182.781369553271,5.09155314523321,180.8,0,,,,,,
10:04:59.783,,,37.5071936521566,,,0,,13.1771303905278,480.787307799722,,,,,,,,,,,,63,
10:04:59.983,,,,,-0.27,,,,,,,,,,,,,73,,,,
10:05:00.391,,,,,,,,,,,1,,,,,,,,41.1764705882353,,,
10:05:00.598,38.3006751414604,38.0182993111171,,,,,20.0867220923793,,,6698,,5.0469299038427,182.78715772916,5.09739920288113,180.8,57.7978689273136,,,,,,
10:05:00.823,,,37.5281264625242,,,31.8836858609195,,13.1953196367778,480.805497045972,,,,,,,,,,,,63,
10:05:01.034,,,,,0.09,,,,,,,,,,,,,109,,,,
10:05:01.515,,,,,,,,,,,2,,,,,,,,54.1176470588235,,,
10:05:01.720,38.3236450797007,38.0189403850701,,,,,32.0657379681617,,,7161,,5.05692746473078,182.797155290048,5.10749673937808,180.8,92.2664888585547,,,,,,
10:05:01.909,,,37.5525263749814,,,48.5844514669117,,13.2152242962778,480.825401705472,,,,,,,,,,,,66,
10:05:02.115,,,,,0.09,,,,,,,,,,,,,109,,,,
10:05:02.497,,,,,,,,,,,2,,,,,,,,51.3725490196078,,,
10:05:02.710,38.3329292083066,38.0192081681046,,,,,32.2000728570103,,,7191,,5.0657825742111,182.806010399529,5.11644039995321,180.8,92.6530263066424,,,,,,
10:05:02.946,,,37.5782569903133,,,46.6667722565367,,13.2351081891945,480.845285598389,,,,,,,,,,,,69,
10:05:03.148,,,,,0.01,,,,,,,,,,,,,101,,,,
10:05:03.593,,,,,,,,,,,2,,,,,,,,47.0588235294118,,,
10:05:03.806,38.3432500647317,38.0195052192585,,,,,29.521426957168,,,7115,,5.07477062932062,182.814998454638,5.12551833561382,180.8,84.9454459503378,,,,,,
10:05:04.100,,,37.6086447435052,,,41.5794745875606,,13.2578652945833,480.868042703778,,,,,,,,,,,0.0524991607760272,71,
10:05:04.363,,,,,0.05,,,,,,,,,,,,,105,,,,
10:05:05.020,,,,,,,,,,,2,,,,,,,,38.0392156862745,,,
10:05:05.207,38.3660945089485,38.0201503776641,,,,,30.2161067646389,,,7005,,5.08652512878893,182.826752954106,5.13739038007682,180.8,86.9443292063514,,,,,,
10:05:05.461,,,37.6454935171275,,,41.9668149508874,,13.2850897065833,480.895267115778,,,,,,,,,,,0.0549647365062466,72,
10:05:05.674,,,,,-0.8,,,,,,,,,,,,,20,,,,
10:05:06.131,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:05:06.381,38.2874729575091,38.0179979833509,,,,,0,,,6294,,5.08652512878893,182.826752954106,5.13739038007682,180.8,0,,,,,,
10:05:06.654,,,37.6739617925541,,,0,,13.30761678625,480.917794195445,,,,,,,,,,,,68,
10:05:06.861,,,,,-0.52,,,,,,,,,,,,,48,,,,
10:05:07.315,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
10:05:07.571,38.2546549142302,38.017102488394,,,,,12.8803742232525,,,6532,,5.09078287888812,182.831010704206,5.141690707677,180.8,37.0622034628906,,,,,,
10:05:07.850,,,37.7005767624185,,,19.5157185200796,,13.3295423950833,480.939719804278,,,,,,,,,,,,66,
10:05:08.035,,,,,-0.2,,,,,,,,,,,,,80,,,,
10:05:08.490,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
10:05:08.739,38.2441090276516,38.0168210324129,,,,,21.5165875790045,,,6547,,5.09776472646272,182.83799255178,5.14874237372735,180.8,61.9121877096205,,,,,,
10:05:09.016,,,37.7264809948316,,,32.6008902712189,,13.3509222389167,480.961099648111,,,,,,,,,,,-0.0288086093427118,66,
10:05:09.227,,,,,-0.28,,,,,,,,,,,,,72,,,,
10:05:09.645,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:05:09.901,38.2254711360359,38.0163137696426,,,,,17.6316390259052,,,5961,,5.10345292683169,182.843680752149,5.15448745610001,180.8,50.73357199379,,,,,,
10:05:10.092,,,37.7494900680619,,,27.1255985013926,,13.3703447480833,480.980522157278,,,,,,,,,,,-0.042818787041708,65,
10:05:10.285,,,,,-0.81,,,,,,,,,,,,,19,,,,
10:05:10.689,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:05:10.974,38.1699426827665,38.0147786301335,,,,,0,,,5629,,5.10345292683169,182.843680752149,5.15448745610001,180.8,0,,,,,,
10:05:11.218,,,37.7700150739578,,,0,,13.3894342219445,480.999611631139,,,,,,,,,,,-0.0434389397495078,61,
10:05:11.419,,,,,-0.8,,,,,,,,,,,,,20,,,,
10:05:11.838,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:05:12.125,38.1155233465164,38.0132699342729,,,,,0,,,5218,,5.10345292683169,182.843680752149,5.15448745610001,180.8,0,,,,,,
10:05:12.394,,,37.7868002630546,,,0,,13.4077297423889,481.017907151583,,,,,,,,,,,-0.0623278921794515,56,
10:05:12.618,,,,,-0.78,,,,,,,,,,,,,22,,,,
10:05:13.015,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:05:13.244,38.0635128011045,38.0118240992075,,,,,0,,,4847,,5.10345292683169,182.843680752149,5.15448745610001,180.8,0,,,,,,
10:05:13.527,,,37.7985013107346,,,0,,13.4237691389722,481.033946548167,,,,,,,,,,,-0.0941946815668412,51,
10:05:13.728,,,,,-0.77,,,,,,,,,,,,,23,,,,
10:05:14.197,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:05:14.437,38.0180325957426,38.0105566486961,,,,,0,,,4534,,5.10345292683169,182.843680752149,5.15448745610001,180.8,0,,,,,,
10:05:14.754,,,37.8063684036688,,,0,,13.4394546559722,481.049632065167,,,,,,,,,,,-0.115425400388345,46,
10:05:14.970,,,,,-0.75,,,,,,,,,,,,,25,,,,
10:05:15.420,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:05:15.674,37.9736608178801,38.0093172438764,,,,,0,,,4256,,5.10345292683169,182.843680752149,5.15448745610001,180.8,0,,,,,,
10:05:15.937,,,37.8093178130654,,,0,,13.4529276671111,481.063105076306,,,,,,,,,,,-0.120053082583544,41,
10:05:16.139,,,,,-0.74,,,,,,,,,,,,,26,,,,
10:05:16.526,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:05:16.782,37.9356304673242,38.008252726666,,,,,0,,,4070,,5.10345292683169,182.843680752149,5.15448745610001,180.8,0,,,,,,
10:05:17.046,,,37.8086179587914,,,0,,13.46432086025,481.074498269445,,,,,,,,,,,-0.115707827572582,37,
10:05:17.236,,,,,-0.73,,,,,,,,,,,,,27,,,,
10:05:17.728,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:05:17.970,37.9035302248206,38.0073525846595,,,,,0,,,3836,,5.10345292683169,182.843680752149,5.15448745610001,180.8,0,,,,,,
10:05:18.248,,,37.8022404458993,,,0,,13.4746710971945,481.084848506389,,,,,,,,,,,-0.119998319671068,31,
10:05:18.500,,,,,-0.72,,,,,,,,,,,,,28,,,,
10:05:19.008,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:05:19.259,37.8744155610171,38.0065348804518,,,,,0,,,3682,,5.10345292683169,182.843680752149,5.15448745610001,180.8,0,,,,,,
10:05:19.556,,,37.7881857489817,,,0,,13.4833912691945,481.093568678389,,,,,,,,,,,-0.129783969084718,24,
10:05:19.759,,,,,-0.7,,,,,,,,,,,,,30,,,,
10:05:20.228,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:05:20.496,37.8499208762974,38.0058459842726,,,,,0,,,3150,,5.10345292683169,182.843680752149,5.15448745610001,180.8,0,,,,,,
10:05:20.779,,,37.7674482474057,,,0,,13.4888301451945,481.099007554389,,,,,,,,,,,-0.146243679226661,16,
10:05:21.001,,,,,-0.64,,,,,,,,,,,,,36,,,,
10:05:21.435,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:05:21.687,37.8346592839992,38.005416324098,,,,,0,,,2014,,5.10345292683169,182.843680752149,5.15448745610001,180.8,0,,,,,,
10:05:21.949,,,37.7431205307437,,,0,,13.4924040048611,481.102581414056,,,,,,,,,,,-0.150195418043511,11,
10:05:22.156,,,,,-0.51,,,,,,,,,,,,,49,,,,
10:05:22.555,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:05:22.788,37.8329082446913,38.0053659481649,,,,,3.64951330906526,,,1813,,5.10456882716216,182.84479665248,5.15561451543379,180.8,10.5011704207262,,,,,,
10:05:23.048,,,37.7168724238618,,,52.135904415218,,13.4945422983611,481.104719707556,,,,,,,,,,,-0.141603898959487,7,
10:05:23.251,,,,,-0.49,,,,,,,,,,,,,51,,,,
10:05:23.730,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:05:23.947,37.8357228841864,38.0054441297021,,,,,3.69162133997346,,,1762,,5.10575762849723,182.845985453815,5.1568152047822,180.8,10.622332770662,,,,,,
10:05:24.222,,,37.6861543466552,,,92.2905334993366,,13.4958473444722,481.106024753667,,,,,,,,,,,-0.121401794744301,4,
10:05:24.430,,,,,-0.49,,,,,,,,,,,,,51,,,,
10:05:24.852,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:05:25.048,37.8403681572802,38.005573977177,,,,,3.66438463315187,,,1749,,5.10687832109282,182.84710614641,5.15794710430375,180.8,10.5439614165084,,,,,,
10:05:25.251,,,37.6561280907056,,,,,13.4958473444722,481.106024753667,,,,,,,,,,,-0.101350542890572,0,
10:05:25.454,,,,,-0.49,,,,,,,,,,,,,51,,,,
10:05:25.906,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:05:26.160,37.8488566338509,38.0058120934717,,,,,3.70838239032522,,,1770,,5.10802391293267,182.84825173825,5.159104152062,180.8,10.670561296295,,,,,,
10:05:26.450,,,37.6211755367327,,,,,13.4958473444722,481.106024753667,,,,,,,,,,,-0.0692241328287463,0,
10:05:26.652,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:05:27.085,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:05:27.355,37.8575975572202,38.0060572913312,,,,,3.55556104888277,,,1731,,5.10920357460709,182.849431399925,5.16029561035316,180.8,10.2308306214061,,,,,,
10:05:27.622,,,37.5870458962503,,,,,13.4958473444722,481.106024753667,,,,,,,,,,,-0.0433501420236485,0,
10:05:27.843,,,,,-0.49,,,,,,,,,,,,,51,,,,
10:05:28.277,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:05:28.582,37.867130900906,38.0063247179366,,,,,3.77333146043826,,,1801,,5.11049018011774,182.850718005435,5.16159508191892,180.8,10.8574468331227,,,,,,
10:05:28.859,,,37.5511254294177,,,,,13.4958473444722,481.106024753667,,,,,,,,,,,-0.0244353942421016,0,
10:05:29.048,,,,,-0.49,,,,,,,,,,,,,51,,,,
10:05:29.482,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:05:29.750,37.8760864362302,38.0065759360287,,,,,3.72514344067697,,,1778,,5.11169880549398,182.851926630812,5.16281579354892,180.8,10.7187898219279,,,,,,
10:05:30.061,,,37.5162663212299,,,,,13.4958473444722,481.106024753667,,,,,,,,,,,0,0,
10:05:30.648,,,,,-0.48,,,,,,,,,,,,,52,,,,
10:05:31.094,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:05:31.333,37.8972797707352,38.0071704453312,,,,,6.50476645268744,,,3045,,5.11455902556597,182.854786850884,5.16570461582163,180.8,18.716923403737,,,,,,
10:05:31.583,,,37.4722345685037,,,,,13.4958473444722,481.106024753667,,,,,,,,,,,0,0,
10:05:31.781,,,,,0,,,,,,,,,,,,,100,,,,
10:05:32.251,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
10:05:32.487,37.9426337115479,38.0084427009884,,,,,19.0903433785768,,,4647,,5.12067992418276,182.8609077495,5.17188672342459,180.8,54.9308722099065,,,,,,
10:05:32.774,,,37.4378516810111,,,,,13.4958473444722,481.106024753667,,,,,,,,,,,0,0,
10:05:32.977,,,,,0.04,,,,,,,,,,,,,104,,,,
10:05:33.447,,,,,,,,,,,1,,,,,,,,50.1960784313725,,,
10:05:33.708,38.0122153664288,38.0103945854877,,,,,27.6895838291411,,,6481,,5.13007055810525,182.870298383423,5.1813712636863,180.8,79.6744700030343,,,,,,
10:05:33.992,,,37.4214929932397,,,138.447919145705,,13.50261723725,481.112794646445,,,,,,,,,,,0.11035384201262,20,
10:05:34.186,,,,,0.08,,,,,,,,,,,,,108,,,,
10:05:34.762,,,,,,,,,,,2,,,,,,,,52.5490196078431,,,
10:05:34.949,38.071140436508,38.0120483660612,,,,,30.5736347578039,,,6891,,5.14060037099759,182.880828196315,5.19200637470757,180.8,87.9730862126842,,,,,,
10:05:35.181,,,37.4183655342155,,,89.9224551700114,,13.5138405040833,481.124017913278,,,,,,,,,,,0.188115458855627,34,
10:05:35.376,,,,,0.08,,,,,,,,,,,,,108,,,,
10:05:35.838,,,,,,,,,,,2,,,,,,,,51.3725490196078,,,
10:05:36.127,38.1118809400979,38.0131940662406,,,,,29.8726284754453,,,6733,,5.15037880335097,182.890606628669,5.20188259138448,180.8,85.9559990523876,,,,,,
10:05:36.398,,,37.4245213112915,,,67.8923374441939,,13.5287169823056,481.1388943915,,,,,,,,,,,0.258854012513379,44,
10:05:36.618,,,,,0.06,,,,,,,,,,,,,106,,,,
10:05:37.044,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
10:05:37.268,38.1399044823312,38.0139850866492,,,,,29.8463366317563,,,6854,,5.15983973473626,182.900067560054,5.21143813208362,180.8,85.8803464631593,,,,,,
10:05:37.564,,,37.4357819115997,,,59.6926732635125,,13.5449165170278,481.155093926222,,,,,,,,,,,0.295649700061995,50,
10:05:37.766,,,,,0.01,,,,,,,,,,,,,101,,,,
10:05:38.220,,,,,,,,,,,2,,,,,,,,42.3529411764706,,,
10:05:38.462,38.1632055508769,38.0146452705854,,,,,28.1356003087219,,,6781,,5.16917433208798,182.909402157406,5.22086607540886,180.8,80.9578452549882,,,,,,
10:05:38.726,,,37.4514363919172,,,51.1556369249489,,13.56266854925,481.172845958445,,,,,,,,,,,0.209429056010422,55,
10:05:38.918,,,,,-0.75,,,,,,,,,,,,,25,,,,
10:05:39.354,,,,,,,,,,,1,,,,,,,,22.7450980392157,,,
10:05:39.599,38.1271081179412,38.0136332844029,,,,,5.95058368492974,,,5794,,5.17105330145056,182.911281126768,5.22276383446507,180.8,17.1223086714116,,,,,,
10:05:39.877,,,37.4669197079511,,,10.8192430635086,,13.5802578731389,481.190435282333,,,,,,,,,,,0.126643530985535,55,
10:05:40.078,,,,,-0.33,,,,,,,,,,,,,67,,,,
10:05:40.525,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
10:05:40.767,38.1183368682153,38.0133898882775,,,,,16.9962391097519,,,6175,,5.17656844365541,182.916796268973,5.22833412809197,180.8,48.9052616850518,,,,,,
10:05:41.082,,,37.4830955924127,,,30.9022529268216,,13.5986670805,481.208844489695,,,,,,,,,,,0.0665097511821296,55,
10:05:41.304,,,,,-0.34,,,,,,,,,,,,,66,,,,
10:05:41.786,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
10:05:42.026,38.1096710633518,38.0131490128116,,,,,16.6937596643108,,,6157,,5.18240729337885,182.922635118696,5.23423136631264,180.8,48.0349022874156,,,,,,
10:05:42.333,,,37.5008143851256,,,29.8102851148407,,13.6181265469445,481.228303956139,,,,,,,,,,,0.0356351264634755,56,
10:05:42.545,,,,,-0.48,,,,,,,,,,,,,52,,,,
10:05:43.009,,,,,,,,,,,2,,,,,,,,32.5490196078431,,,
10:05:43.261,38.0892821902217,38.0125759376525,,,,,13.5200876450111,,,6329,,5.18704664948717,182.927274474805,5.23891711598204,180.8,38.902925524549,,,,,,
10:05:43.504,,,37.5182664980014,,,23.7194520087914,,13.6366693277778,481.246846736972,,,,,,,,,,,0.0118560544927403,57,
10:05:43.729,,,,,-0.17,,,,,,,,,,,,,83,,,,
10:05:44.181,,,,,,,,,,,1,,,,,,,,33.7254901960784,,,
